날짜,종가,시가,고가,저가,거래량,개인순매수,외국인순매수,기관순매수,외국인보유,기관보유량,전일비,변화
2014-04-09,,,,,,51700.0,-51700.0,0.0,0.005,-3.0,1.0,FALL
2014-04-10,653.0,650.0,659.0,642.0,528507.0,-77160.0,77210.0,-50.0,0.006,-53.0,6.0,RISE
2014-04-11,652.0,646.0,652.0,639.0,487040.0,-54560.0,54560.0,0.0,0.007,-53.0,1.0,FALL
2014-04-14,667.0,652.0,676.0,648.0,1909850.0,34920.0,-34920.0,0.0,0.006,-53.0,15.0,RISE
2014-04-15,666.0,674.0,674.0,661.0,924864.0,97300.0,-97300.0,0.0,0.005,-53.0,1.0,FALL
2014-04-16,672.0,665.0,674.0,661.0,924657.0,-80870.0,80870.0,0.0,0.006,-53.0,6.0,RISE
2014-04-17,670.0,674.0,681.0,661.0,908800.0,26840.0,-26840.0,0.0,0.006,-53.0,2.0,FALL
2014-04-18,661.0,670.0,672.0,652.0,969743.0,-10390.0,10390.0,0.0,0.006,-53.0,9.0,FALL
2014-04-21,654.0,661.0,665.0,649.0,604930.0,-8390.0,7790.0,600.0,0.006,547.0,7.0,FALL
2014-04-22,655.0,655.0,658.0,649.0,402453.0,-6160.0,6010.0,150.0,0.006,697.0,1.0,RISE
2014-04-23,657.0,657.0,661.0,651.0,634390.0,-4380.0,4380.0,0.0,0.006,697.0,2.0,RISE
2014-04-24,665.0,657.0,671.0,646.0,1374380.0,10880.0,-10760.0,-120.0,0.006,577.0,8.0,RISE
2014-04-25,660.0,665.0,669.0,660.0,442576.0,5390.0,-5390.0,0.0,0.006,577.0,5.0,FALL
2014-04-28,666.0,665.0,685.0,660.0,1619349.0,93580.0,-93580.0,0.0,0.005,577.0,6.0,RISE
2014-04-29,664.0,667.0,673.0,658.0,659120.0,25380.0,-25380.0,0.0,0.004,577.0,2.0,FALL
2014-04-30,663.0,665.0,667.0,658.0,431330.0,4020.0,-4020.0,0.0,0.004,577.0,1.0,FALL
2014-05-02,663.0,667.0,669.0,657.0,504977.0,20940.0,-20940.0,0.0,0.004,577.0,0.0,EVEN
2014-05-07,662.0,663.0,668.0,657.0,616901.0,18620.0,-18620.0,0.0,0.004,577.0,1.0,FALL
2014-05-08,644.0,659.0,664.0,641.0,682913.0,31040.0,-31040.0,0.0,0.003,577.0,18.0,FALL
2014-05-09,645.0,642.0,650.0,636.0,336681.0,-46460.0,46460.0,0.0,0.004,577.0,1.0,RISE
2014-05-12,646.0,639.0,654.0,635.0,516750.0,-46100.0,46100.0,0.0,0.005,577.0,1.0,RISE
2014-05-13,654.0,650.0,656.0,647.0,264711.0,-5130.0,5130.0,0.0,0.005,577.0,8.0,RISE
2014-05-14,646.0,658.0,658.0,646.0,468695.0,-25390.0,25390.0,0.0,0.005,577.0,8.0,FALL
2014-05-15,642.0,642.0,655.0,640.0,721114.0,-30770.0,30770.0,0.0,0.005,577.0,4.0,FALL
2014-05-16,660.0,642.0,662.0,640.0,1378023.0,-50910.0,50910.0,0.0,0.006,577.0,18.0,RISE
2014-05-19,683.0,663.0,700.0,661.0,3245901.0,-48410.0,48410.0,0.0,0.007,577.0,23.0,RISE
2014-05-20,704.0,689.0,708.0,671.0,3245232.0,-10650.0,10650.0,0.0,0.007,577.0,21.0,RISE
2014-05-21,711.0,716.0,746.0,701.0,2731851.0,119230.0,-119230.0,0.0,0.005,577.0,7.0,RISE
2014-05-22,711.0,710.0,725.0,703.0,1122998.0,-75210.0,75210.0,0.0,0.006,577.0,0.0,EVEN
2014-05-23,711.0,711.0,721.0,703.0,678658.0,-96490.0,96490.0,0.0,0.008,577.0,0.0,EVEN
2014-05-26,703.0,712.0,715.0,695.0,913374.0,-65300.0,65300.0,0.0,0.008,577.0,8.0,FALL
2014-05-27,715.0,703.0,740.0,698.0,1435670.0,42470.0,-42470.0,0.0,0.008,577.0,12.0,RISE
2014-05-28,712.0,718.0,724.0,703.0,698046.0,-54730.0,54730.0,0.0,0.009,577.0,3.0,FALL
2014-05-29,730.0,719.0,733.0,711.0,1509063.0,36270.0,-36270.0,0.0,0.008,577.0,18.0,RISE
2014-05-30,714.0,733.0,736.0,700.0,1092535.0,-39710.0,39710.0,0.0,0.009,577.0,16.0,FALL
2014-06-02,709.0,714.0,738.0,675.0,3231805.0,49173.0,-48375.0,-798.0,0.008,-221.0,5.0,FALL
2014-06-03,708.0,696.0,722.0,693.0,1648489.0,-17102.0,17116.0,-14.0,0.008,-235.0,1.0,FALL
2014-06-05,732.0,770.0,787.0,710.0,6511703.0,376265.0,-376259.0,-6.0,0.003,-241.0,24.0,RISE
2014-06-09,740.0,737.0,748.0,720.0,2126851.0,1091.0,-1091.0,0.0,0.003,-241.0,8.0,RISE
2014-06-10,749.0,736.0,759.0,732.0,2652192.0,-19207.0,19207.0,0.0,0.004,-241.0,9.0,RISE
2014-06-11,767.0,750.0,772.0,740.0,2256250.0,2562.0,-2502.0,-60.0,0.004,-301.0,18.0,RISE
2014-06-12,775.0,769.0,783.0,758.0,1671663.0,-19933.0,19933.0,0.0,0.004,-301.0,8.0,RISE
2014-06-13,770.0,770.0,781.0,749.0,2151512.0,26272.0,-26263.0,-9.0,0.004,-310.0,5.0,FALL
2014-06-16,767.0,770.0,776.0,750.0,1078047.0,-35333.0,35333.0,0.0,0.004,-310.0,3.0,FALL
2014-06-17,764.0,764.0,773.0,750.0,1055596.0,7418.0,-7418.0,0.0,0.004,-310.0,3.0,FALL
2014-06-18,752.0,764.0,771.0,750.0,1175986.0,14876.0,-14876.0,0.0,0.004,-310.0,12.0,FALL
2014-06-19,731.0,753.0,759.0,727.0,1416138.0,-15485.0,15485.0,0.0,0.004,-310.0,21.0,FALL
2014-06-20,715.0,728.0,733.0,703.0,1092067.0,-83063.0,83063.0,0.0,0.005,-310.0,16.0,FALL
2014-06-23,680.0,704.0,718.0,674.0,1153873.0,-149046.0,149046.0,0.0,0.007,-310.0,35.0,FALL
2014-06-24,690.0,676.0,693.0,676.0,606341.0,-49108.0,49108.0,0.0,0.008,-310.0,10.0,RISE
2014-06-25,713.0,690.0,724.0,682.0,1374552.0,172927.0,-172927.0,0.0,0.005,-310.0,23.0,RISE
2014-06-26,800.0,716.0,819.0,710.0,16830171.0,71081.0,-62081.0,-9000.0,0.005,-9310.0,87.0,RISE
