,종가,시가,고가,저가,거래량,개인순매수,외국인순매수,기관순매수,외국인보유,기관보유량,전일비,변화
2020-06-02,13850.0,14550.0,14550.0,13500.0,20485.0,54,-71,17,0.1247,38558,400.0,FALL
2020-06-01,14250.0,13300.0,14250.0,13250.0,43089.0,-2654,2653,1,0.1247,38541,1100.0,RISE
2020-05-29,13150.0,13000.0,13150.0,12500.0,9974.0,-787,554,233,0.1244,38540,150.0,RISE
2020-05-28,13000.0,13150.0,13200.0,12850.0,9473.0,130,-176,46,0.1244,38307,150.0,FALL
2020-05-27,13150.0,13300.0,13400.0,13000.0,9750.0,720,-1082,362,0.1244,38261,0.0,EVEN
2020-05-26,13150.0,12750.0,13150.0,12500.0,6416.0,-959,929,30,0.1245,37899,400.0,RISE
2020-05-25,12750.0,12900.0,13050.0,12700.0,7642.0,-902,906,-4,0.1244,37869,150.0,FALL
2020-05-22,13250.0,13250.0,13250.0,13250.0,0.0,,,,,,,
2020-05-21,13250.0,13450.0,13450.0,13050.0,6844.0,517.0,-515.0,-2.0,0.1243,38068.0,150.0,RISE
2020-05-20,13100.0,13400.0,13550.0,13000.0,7413.0,112.0,-116.0,4.0,0.1243,38070.0,300.0,FALL
2020-05-19,13400.0,14050.0,14350.0,13350.0,25087.0,1013.0,-1053.0,40.0,0.1243,38066.0,250.0,RISE
2020-05-18,13150.0,13000.0,13250.0,12950.0,6602.0,-641.0,643.0,-2.0,0.1245,38026.0,150.0,RISE
2020-05-15,13000.0,12750.0,13000.0,12650.0,10335.0,-464.0,463.0,1.0,0.1244,38028.0,50.0,RISE
2020-05-14,12950.0,12950.0,13150.0,12750.0,8352.0,1640.0,-805.0,-835.0,0.1243,38027.0,250.0,FALL
2020-05-13,13200.0,13000.0,13250.0,12900.0,5468.0,186.0,-183.0,-3.0,0.1244,38862.0,50.0,FALL
2020-05-12,13250.0,13700.0,13700.0,13150.0,9869.0,3519.0,-3511.0,-8.0,0.1245,38865.0,450.0,FALL
2020-05-11,13700.0,14150.0,14150.0,13550.0,15936.0,-1042.0,-1468.0,2510.0,0.1249,38873.0,350.0,FALL
2020-05-08,14050.0,14050.0,14200.0,13900.0,10028.0,1852.0,-1850.0,-2.0,0.125,36363.0,0.0,EVEN
2020-05-07,14050.0,13700.0,14100.0,13650.0,7728.0,-2798.0,2801.0,-3.0,0.1252,36365.0,400.0,RISE
2020-05-06,13650.0,13450.0,13850.0,13450.0,11519.0,-894.0,525.0,369.0,0.1249,36368.0,250.0,RISE
2020-05-04,13400.0,13750.0,14100.0,13400.0,20838.0,-1957.0,-330.0,2287.0,0.1249,35999.0,350.0,FALL
2020-04-29,13750.0,13700.0,14100.0,13600.0,17858.0,-5226.0,780.0,4446.0,0.1249,33712.0,50.0,RISE
2020-04-28,13700.0,13300.0,14800.0,13300.0,64162.0,1494.0,-1492.0,-2.0,0.1248,29266.0,400.0,RISE
2020-04-27,13300.0,12950.0,13600.0,12800.0,12655.0,-1989.0,1993.0,-4.0,0.125,29268.0,100.0,RISE
2020-04-24,13200.0,13100.0,13200.0,12900.0,22803.0,-17329.0,-807.0,18136.0,0.1247,29272.0,100.0,RISE
2020-04-23,13100.0,13050.0,13100.0,12700.0,3825.0,283.0,-202.0,-81.0,0.1248,11136.0,250.0,RISE
2020-04-22,12850.0,12500.0,12900.0,12250.0,5811.0,69.0,-1089.0,1020.0,0.1249,11217.0,100.0,RISE
2020-04-21,12750.0,12850.0,12900.0,12450.0,7426.0,650.0,-675.0,25.0,0.125,10197.0,150.0,FALL
2020-04-20,12900.0,13000.0,13100.0,12650.0,8370.0,1997.0,-1997.0,0.0,0.1251,10172.0,0.0,EVEN
2020-04-17,12900.0,12700.0,12900.0,12500.0,7349.0,-81.0,87.0,-6.0,0.1253,10172.0,400.0,RISE
2020-04-16,12500.0,12250.0,12600.0,11900.0,6609.0,-2031.0,335.0,1696.0,0.1253,10178.0,250.0,RISE
2020-04-14,12250.0,12050.0,12250.0,12050.0,4674.0,-367.0,371.0,-4.0,0.1253,8482.0,150.0,RISE
2020-04-13,12100.0,12300.0,12550.0,12100.0,7304.0,-730.0,735.0,-5.0,0.1252,8486.0,200.0,FALL
2020-04-10,12300.0,12850.0,12850.0,12200.0,6328.0,165.0,-159.0,-6.0,0.1251,8491.0,350.0,FALL
2020-04-09,12650.0,12600.0,12650.0,12350.0,5611.0,-77.0,-37.0,114.0,0.1251,8497.0,300.0,RISE
2020-04-08,12350.0,12300.0,12500.0,11950.0,11210.0,-1024.0,1026.0,-2.0,0.1251,8383.0,250.0,RISE
2020-04-07,12100.0,12250.0,12350.0,11900.0,12735.0,-1263.0,1265.0,-2.0,0.125,8385.0,100.0,RISE
2020-04-06,12000.0,11600.0,12000.0,11600.0,9909.0,-1030.0,1031.0,-1.0,0.1249,8387.0,300.0,RISE
2020-04-03,11700.0,11800.0,11800.0,11400.0,2077.0,-209.0,187.0,22.0,0.1248,8388.0,50.0,RISE
2020-04-02,11650.0,11500.0,11650.0,11050.0,7643.0,-4005.0,-994.0,4999.0,0.1247,8366.0,150.0,RISE
2020-04-01,11500.0,11700.0,11900.0,11300.0,30631.0,-1394.0,1746.0,-352.0,0.125,3367.0,200.0,FALL
2020-03-31,11700.0,11850.0,11900.0,11550.0,5351.0,-27.0,71.0,-44.0,0.1248,3719.0,100.0,RISE
2020-03-30,11600.0,11300.0,11850.0,10900.0,4378.0,-2102.0,1010.0,1092.0,0.1248,3763.0,300.0,RISE
2020-03-27,11300.0,11450.0,11950.0,11100.0,10734.0,-43.0,37.0,6.0,0.1247,2671.0,0.0,EVEN
2020-03-26,11300.0,11400.0,12100.0,11000.0,25107.0,-5704.0,687.0,5017.0,0.1247,2665.0,100.0,RISE
2020-03-25,11200.0,11500.0,12100.0,10800.0,28715.0,-10371.0,368.0,10003.0,0.1246,-2352.0,50.0,FALL
2020-03-24,11250.0,10650.0,11400.0,10350.0,15495.0,-8544.0,-2098.0,10642.0,0.1245,-12355.0,600.0,RISE
2020-03-23,10650.0,10650.0,10950.0,10100.0,18431.0,-7806.0,-5640.0,13446.0,0.1248,-22997.0,350.0,FALL
2020-03-20,11000.0,9820.0,11600.0,9820.0,14860.0,-8449.0,-52.0,8501.0,0.1254,-36443.0,1090.0,RISE
2020-03-19,9910.0,10900.0,10900.0,9700.0,44665.0,-25893.0,-563.0,26456.0,0.1255,-44944.0,940.0,FALL
2020-03-18,10850.0,11300.0,11300.0,10800.0,5872.0,684.0,-1611.0,927.0,0.1255,-71400.0,0.0,EVEN
2020-03-17,10850.0,9900.0,11150.0,9900.0,14474.0,-2480.0,859.0,1621.0,0.1257,-72327.0,150.0,RISE
2020-03-16,10700.0,10600.0,11100.0,10550.0,19629.0,1485.0,-986.0,-499.0,0.1256,-73948.0,200.0,RISE
2020-03-13,10500.0,11000.0,12200.0,9950.0,89679.0,11837.0,-709.0,-11128.0,0.1257,-73449.0,1900.0,FALL
2020-03-12,12400.0,12900.0,12950.0,12300.0,10676.0,295.0,-296.0,1.0,0.1258,-62321.0,850.0,FALL
2020-03-11,13250.0,13450.0,13650.0,13150.0,4473.0,-1.0,3.0,-2.0,0.1258,-62322.0,200.0,FALL
2020-03-10,13450.0,12900.0,13500.0,12900.0,5493.0,155.0,-119.0,-36.0,0.125,-62320.0,150.0,RISE
2020-03-09,13300.0,13500.0,13550.0,13250.0,5998.0,581.0,-590.0,9.0,0.125,-62284.0,350.0,FALL
2020-03-06,13650.0,13950.0,13950.0,13600.0,3325.0,62.0,-65.0,3.0,0.1251,-62293.0,300.0,FALL
2020-03-05,13950.0,13750.0,14150.0,13650.0,3451.0,-56.0,86.0,-30.0,0.1251,-62296.0,350.0,RISE
2020-03-04,13600.0,13500.0,14100.0,13450.0,10624.0,-1133.0,1171.0,-38.0,0.1251,-62266.0,150.0,FALL
2020-03-03,13750.0,13650.0,14200.0,13650.0,7352.0,252.0,-237.0,-15.0,0.1249,-62228.0,200.0,RISE
2020-03-02,13550.0,13250.0,13700.0,13250.0,16763.0,4004.0,816.0,-4820.0,0.125,-62213.0,100.0,FALL
2020-02-28,13650.0,14050.0,14400.0,13450.0,23230.0,2186.0,-2196.0,10.0,0.1249,-57393.0,750.0,FALL
2020-02-27,14400.0,14400.0,14600.0,14200.0,3333.0,465.0,-431.0,-34.0,0.1251,-57403.0,0.0,EVEN
2020-02-26,14400.0,14700.0,14700.0,14350.0,6463.0,3161.0,-3168.0,7.0,0.1252,-57369.0,300.0,FALL
2020-02-25,14700.0,14500.0,14900.0,14350.0,4265.0,305.0,-326.0,21.0,0.1255,-57376.0,250.0,RISE
2020-02-24,14450.0,14500.0,14650.0,14300.0,9760.0,-711.0,769.0,-58.0,0.1256,-57397.0,250.0,FALL
2020-02-21,14700.0,14950.0,14950.0,14650.0,9187.0,-153.0,170.0,-17.0,0.1255,-57339.0,300.0,FALL
2020-02-20,15000.0,15050.0,15100.0,14900.0,2757.0,-209.0,209.0,0.0,0.1255,-57322.0,50.0,FALL
2020-02-19,15050.0,15000.0,15100.0,14850.0,4650.0,-619.0,621.0,-2.0,0.1254,-57322.0,50.0,RISE
2020-02-18,15000.0,15100.0,15150.0,14900.0,5197.0,-263.0,401.0,-138.0,0.1254,-57320.0,100.0,FALL
2020-02-17,15100.0,15350.0,15350.0,15050.0,9249.0,3474.0,-172.0,-3302.0,0.1254,-57182.0,200.0,FALL
2020-02-14,15300.0,15500.0,15800.0,15150.0,15321.0,1527.0,-438.0,-1089.0,0.1253,-53880.0,150.0,FALL
2020-02-13,15450.0,14850.0,15800.0,14650.0,53636.0,4524.0,-2635.0,-1889.0,0.1253,-52791.0,600.0,RISE
2020-02-12,14850.0,14900.0,15000.0,14750.0,5448.0,1126.0,169.0,-1295.0,0.1256,-50902.0,0.0,EVEN
2020-02-11,14850.0,14950.0,15100.0,14750.0,9795.0,869.0,328.0,-1197.0,0.1256,-49607.0,200.0,FALL
2020-02-10,15050.0,15000.0,15100.0,14900.0,6863.0,1104.0,209.0,-1313.0,0.1255,-48410.0,50.0,RISE
2020-02-07,15000.0,15150.0,15150.0,14800.0,9631.0,3439.0,-340.0,-3099.0,0.1255,-47097.0,150.0,FALL
2020-02-06,15150.0,15100.0,15150.0,15050.0,4935.0,1258.0,-1.0,-1257.0,0.1255,-43998.0,100.0,RISE
2020-02-05,15050.0,15000.0,15450.0,15000.0,7548.0,771.0,251.0,-1022.0,0.1255,-42741.0,50.0,RISE
2020-02-04,15000.0,14550.0,15000.0,14550.0,4546.0,72.0,-234.0,162.0,0.1255,-41719.0,350.0,RISE
2020-02-03,14650.0,14800.0,14800.0,14400.0,9157.0,-678.0,98.0,580.0,0.1255,-41881.0,250.0,FALL
2020-01-31,14900.0,14650.0,15100.0,14650.0,7829.0,816.0,-853.0,37.0,0.1255,-42461.0,100.0,RISE
2020-01-30,14800.0,15100.0,15100.0,14650.0,13019.0,1051.0,-1052.0,1.0,0.1256,-42498.0,250.0,FALL
2020-01-29,15050.0,15150.0,15150.0,14950.0,4055.0,441.0,-438.0,-3.0,0.1257,-42499.0,100.0,RISE
2020-01-28,14950.0,15050.0,15300.0,14900.0,24335.0,866.0,-870.0,4.0,0.1258,-42496.0,600.0,FALL
2020-01-23,15550.0,15500.0,15750.0,15450.0,5612.0,659.0,-665.0,6.0,0.1259,-42500.0,250.0,FALL
2020-01-22,15800.0,15900.0,15900.0,15700.0,1742.0,157.0,-48.0,-109.0,0.126,-42506.0,150.0,FALL
2020-01-21,15950.0,16000.0,16000.0,15700.0,7597.0,-289.0,386.0,-97.0,0.126,-42397.0,50.0,RISE
2020-01-20,15900.0,15700.0,16000.0,15700.0,33658.0,-2489.0,1182.0,1307.0,0.1259,-42300.0,200.0,RISE
2020-01-17,15700.0,15500.0,15700.0,15500.0,7493.0,-1396.0,-31.0,1427.0,0.1258,-43607.0,200.0,RISE
2020-01-16,15500.0,15450.0,15500.0,15250.0,6868.0,302.0,302.0,-604.0,0.1258,-45034.0,50.0,RISE
2020-01-15,15450.0,15250.0,15450.0,15200.0,3962.0,1044.0,6.0,-1050.0,0.1258,-44430.0,200.0,RISE
2020-01-14,15250.0,15150.0,15300.0,15050.0,6307.0,62.0,-69.0,7.0,0.1258,-43380.0,100.0,RISE
2020-01-13,15150.0,15600.0,15600.0,15000.0,9912.0,80.0,-80.0,0.0,0.1256,-43387.0,50.0,RISE
2020-01-10,15100.0,15350.0,15350.0,14950.0,5136.0,972.0,-123.0,-849.0,0.1256,-43387.0,50.0,FALL
2020-01-09,15150.0,15350.0,15350.0,15100.0,3401.0,1117.0,-11.0,-1106.0,0.1256,-42538.0,150.0,RISE
2020-01-08,15000.0,15700.0,15700.0,14900.0,24834.0,377.0,-585.0,208.0,0.1256,-41432.0,600.0,FALL
2020-01-07,15600.0,15700.0,15750.0,15500.0,3639.0,1195.0,-193.0,-1002.0,0.1257,-41640.0,100.0,FALL
2020-01-06,15700.0,15500.0,15750.0,15250.0,10952.0,-3315.0,-1063.0,4378.0,0.1257,-40638.0,200.0,RISE
2020-01-03,15500.0,15600.0,15650.0,15400.0,11929.0,1193.0,-130.0,-1063.0,0.1259,-45016.0,100.0,FALL
2020-01-02,15600.0,15650.0,15800.0,15550.0,3716.0,-35.0,-157.0,192.0,0.1259,-43953.0,50.0,FALL
2019-12-30,15650.0,15900.0,15900.0,15500.0,4916.0,139.0,85.0,-224.0,0.1259,-44145.0,50.0,FALL
2019-12-27,15700.0,15750.0,15850.0,15700.0,10120.0,-253.0,249.0,4.0,0.1259,-43921.0,450.0,FALL
2019-12-26,16150.0,16000.0,16200.0,16000.0,22865.0,-950.0,1016.0,-66.0,0.1258,-43925.0,50.0,RISE
2019-12-24,16100.0,15950.0,16150.0,15900.0,10101.0,315.0,-465.0,150.0,0.1257,-43859.0,150.0,RISE
2019-12-23,15950.0,16250.0,16300.0,15900.0,17928.0,-1135.0,575.0,560.0,0.1258,-44009.0,300.0,FALL
2019-12-20,16250.0,16250.0,16300.0,16100.0,3446.0,-590.0,220.0,370.0,0.1257,-44569.0,0.0,EVEN
2019-12-19,16250.0,16200.0,16250.0,16150.0,5831.0,-486.0,300.0,186.0,0.1257,-44939.0,50.0,RISE
2019-12-18,16200.0,16150.0,16200.0,16150.0,1605.0,-13.0,14.0,-1.0,0.1257,-45125.0,50.0,RISE
2019-12-17,16150.0,16200.0,16200.0,16050.0,10192.0,-373.0,374.0,-1.0,0.1257,-45124.0,50.0,RISE
2019-12-16,16100.0,16050.0,16200.0,16050.0,1526.0,-124.0,125.0,-1.0,0.1256,-45123.0,50.0,FALL
2019-12-13,16150.0,16200.0,16250.0,16050.0,4491.0,112.0,-24.0,-88.0,0.1256,-45122.0,50.0,RISE
2019-12-12,16100.0,16200.0,16200.0,16050.0,6049.0,617.0,-555.0,-62.0,0.1256,-45034.0,50.0,FALL
2019-12-11,16150.0,16200.0,16200.0,16100.0,9265.0,-6870.0,58.0,6812.0,0.1257,-44972.0,0.0,EVEN
2019-12-10,16150.0,16150.0,16200.0,16050.0,4265.0,-761.0,-50.0,811.0,0.1257,-51784.0,0.0,EVEN
2019-12-09,16150.0,15950.0,16150.0,15850.0,13770.0,147.0,-146.0,-1.0,0.1257,-52595.0,250.0,RISE
2019-12-06,15900.0,15850.0,15900.0,15750.0,754.0,13.0,-11.0,-2.0,0.1257,-52594.0,50.0,RISE
2019-12-05,15850.0,15900.0,15950.0,15750.0,5721.0,61.0,-58.0,-3.0,0.1257,-52592.0,50.0,RISE
2019-12-04,15800.0,15900.0,15900.0,15600.0,5775.0,21.0,-167.0,146.0,0.1257,-52589.0,50.0,FALL
2019-12-03,15850.0,15900.0,15900.0,15700.0,2632.0,-389.0,12.0,377.0,0.1257,-52735.0,0.0,EVEN
