,종가,시가,고가,저가,거래량,개인순매수,외국인순매수,기관순매수,외국인보유,기관보유량,전일비,변화
2020-06-05,4605.0,4615.0,4630.0,4530.0,14458.0,-958,579,379,0.1089,13114,10.0,FALL
2020-06-04,4615.0,4600.0,4660.0,4560.0,28721.0,-666,651,15,0.1089,12735,15.0,RISE
2020-06-03,4600.0,4770.0,4810.0,4600.0,49845.0,11659,-1026,-10633,0.1088,12720,160.0,FALL
2020-06-02,4760.0,4760.0,4795.0,4720.0,10646.0,617.0,-704.0,87.0,0.1089,23490.0,5.0,FALL
2020-06-01,4765.0,4695.0,4810.0,4670.0,20320.0,-469.0,409.0,60.0,0.1089,23403.0,70.0,RISE
2020-05-29,4695.0,4520.0,4695.0,4520.0,10370.0,-1704.0,1774.0,-70.0,0.1089,23343.0,135.0,RISE
2020-05-28,4560.0,4765.0,4765.0,4505.0,37924.0,2864.0,-2840.0,-24.0,0.1091,23413.0,115.0,FALL
2020-05-27,4675.0,4855.0,4855.0,4560.0,52791.0,-1998.0,2009.0,-11.0,0.1093,23437.0,165.0,FALL
2020-05-26,4840.0,4895.0,4915.0,4615.0,21641.0,2338.0,-2337.0,-1.0,0.1091,23448.0,5.0,FALL
2020-05-25,4845.0,4745.0,4850.0,4635.0,31659.0,-3981.0,3963.0,18.0,0.1093,23449.0,185.0,RISE
2020-05-22,4660.0,4750.0,4750.0,4645.0,38948.0,-734.0,778.0,-44.0,0.109,23626.0,60.0,FALL
2020-05-21,4720.0,4740.0,4760.0,4685.0,49157.0,-3705.0,3719.0,-14.0,0.109,23670.0,40.0,RISE
2020-05-20,4680.0,4655.0,4750.0,4655.0,34673.0,-5480.0,5570.0,-90.0,0.1087,23684.0,15.0,FALL
2020-05-19,4695.0,4800.0,4855.0,4645.0,40062.0,-1152.0,1343.0,-191.0,0.1084,23774.0,40.0,FALL
2020-05-18,4735.0,4745.0,4840.0,4700.0,31513.0,914.0,-890.0,-24.0,0.1083,23965.0,5.0,RISE
2020-05-15,4730.0,4740.0,4765.0,4650.0,28666.0,-4604.0,1877.0,2727.0,0.1084,23989.0,10.0,FALL
2020-05-14,4740.0,4795.0,4845.0,4620.0,25291.0,1153.0,178.0,-1331.0,0.1082,21262.0,40.0,FALL
2020-05-13,4780.0,4690.0,4780.0,4650.0,14648.0,294.0,-291.0,-3.0,0.1082,22593.0,25.0,RISE
2020-05-12,4755.0,4740.0,4760.0,4550.0,30456.0,-804.0,756.0,48.0,0.1082,22596.0,15.0,RISE
2020-05-11,4740.0,4710.0,4775.0,4700.0,33675.0,8777.0,-1795.0,-6982.0,0.1082,22548.0,15.0,FALL
2020-05-08,4755.0,4790.0,4855.0,4650.0,47780.0,3956.0,-350.0,-3606.0,0.1083,29530.0,35.0,FALL
2020-05-07,4790.0,4855.0,4855.0,4730.0,59798.0,-3252.0,4539.0,-1287.0,0.1083,33136.0,90.0,FALL
2020-05-06,4880.0,5050.0,5050.0,4780.0,97823.0,25680.0,-6692.0,-18988.0,0.1081,34423.0,70.0,FALL
2020-05-04,4950.0,4770.0,5040.0,4670.0,118951.0,-27247.0,18038.0,9209.0,0.1089,53411.0,180.0,RISE
2020-04-29,4770.0,4725.0,4780.0,4700.0,44246.0,-2862.0,1601.0,1261.0,0.1078,44202.0,45.0,RISE
2020-04-28,4725.0,4700.0,4765.0,4605.0,58333.0,1528.0,-1602.0,74.0,0.1077,42941.0,25.0,RISE
2020-04-27,4700.0,4545.0,4740.0,4545.0,59066.0,-10090.0,4380.0,5710.0,0.1078,42867.0,155.0,RISE
2020-04-24,4545.0,4670.0,4790.0,4510.0,111146.0,-11584.0,6514.0,5070.0,0.1075,37157.0,125.0,FALL
2020-04-23,4670.0,4540.0,4765.0,4470.0,217808.0,-23334.0,-909.0,24243.0,0.1071,32087.0,195.0,RISE
2020-04-22,4475.0,4400.0,4540.0,4260.0,184425.0,-2057.0,2068.0,-11.0,0.1072,7844.0,235.0,RISE
2020-04-21,4240.0,4300.0,4365.0,4055.0,81447.0,8.0,-67.0,59.0,0.107,7855.0,20.0,FALL
2020-04-20,4260.0,4210.0,4345.0,4135.0,52495.0,-4338.0,4458.0,-120.0,0.1071,7796.0,50.0,RISE
2020-04-17,4210.0,4200.0,4350.0,4195.0,54696.0,-821.0,1131.0,-310.0,0.1068,7916.0,15.0,RISE
2020-04-16,4195.0,4015.0,4240.0,4015.0,72224.0,-6283.0,6397.0,-114.0,0.1067,8226.0,105.0,RISE
2020-04-14,4090.0,4005.0,4090.0,3945.0,40343.0,-2566.0,2582.0,-16.0,0.1063,8340.0,85.0,RISE
2020-04-13,4005.0,4065.0,4100.0,3960.0,21615.0,3098.0,-3298.0,200.0,0.1061,8356.0,50.0,FALL
2020-04-10,4055.0,4030.0,4060.0,3820.0,49092.0,-4835.0,2462.0,2373.0,0.1063,8156.0,35.0,RISE
2020-04-09,4020.0,3970.0,4080.0,3970.0,39695.0,-873.0,933.0,-60.0,0.1062,5783.0,70.0,RISE
2020-04-08,3950.0,4075.0,4130.0,3950.0,64444.0,697.0,-697.0,0.0,0.1061,5843.0,125.0,FALL
2020-04-07,4075.0,4060.0,4090.0,3980.0,43105.0,2146.0,-2182.0,36.0,0.1062,5843.0,35.0,RISE
2020-04-06,4040.0,3970.0,4100.0,3915.0,49479.0,1338.0,-1293.0,-45.0,0.1063,5807.0,90.0,RISE
2020-04-03,3950.0,4000.0,4000.0,3805.0,29836.0,-63.0,93.0,-30.0,0.1064,5852.0,60.0,RISE
2020-04-02,3890.0,3855.0,3995.0,3705.0,30701.0,2236.0,-1963.0,-273.0,0.1064,5882.0,30.0,RISE
2020-04-01,3860.0,4100.0,4100.0,3770.0,39919.0,-864.0,631.0,233.0,0.107,6155.0,100.0,FALL
2020-03-31,3960.0,3725.0,4005.0,3725.0,73184.0,-1055.0,881.0,174.0,0.107,5922.0,235.0,RISE
2020-03-30,3725.0,3620.0,3725.0,3400.0,27805.0,632.0,-648.0,16.0,0.1069,5748.0,105.0,RISE
2020-03-27,3620.0,3700.0,3745.0,3500.0,37366.0,-369.0,365.0,4.0,0.107,5732.0,60.0,RISE
2020-03-26,3560.0,3530.0,3690.0,3500.0,41499.0,-1537.0,1620.0,-83.0,0.1069,5728.0,30.0,RISE
2020-03-25,3530.0,3495.0,3600.0,3450.0,24422.0,-1514.0,1547.0,-33.0,0.1068,5811.0,160.0,RISE
2020-03-24,3370.0,3445.0,3445.0,3245.0,12758.0,-324.0,-1128.0,1452.0,0.1074,5844.0,130.0,RISE
2020-03-23,3240.0,3030.0,3250.0,3030.0,35922.0,5831.0,-5837.0,6.0,0.1075,4392.0,90.0,FALL
2020-03-20,3330.0,3120.0,3400.0,3120.0,83313.0,-1074.0,3346.0,-2272.0,0.1078,4386.0,230.0,RISE
2020-03-19,3100.0,3500.0,3550.0,3000.0,126313.0,1418.0,-1429.0,11.0,0.1076,6658.0,425.0,FALL
2020-03-18,3525.0,3585.0,3770.0,3525.0,46105.0,7159.0,-4171.0,-2988.0,0.1077,6647.0,55.0,FALL
2020-03-17,3580.0,3300.0,3690.0,3300.0,54404.0,-1141.0,1215.0,-74.0,0.1088,9635.0,115.0,FALL
2020-03-16,3695.0,3660.0,3985.0,3580.0,70307.0,4951.0,-2855.0,-2096.0,0.1087,9709.0,5.0,FALL
2020-03-13,3700.0,3680.0,3800.0,3310.0,148072.0,4331.0,-4616.0,285.0,0.1102,11805.0,245.0,FALL
2020-03-12,3945.0,4260.0,4330.0,3835.0,148069.0,-3271.0,3181.0,90.0,0.1105,11520.0,295.0,FALL
2020-03-11,4240.0,4120.0,4820.0,4110.0,643724.0,9963.0,-3902.0,-6061.0,0.1103,11430.0,120.0,RISE
2020-03-10,4120.0,4060.0,4180.0,4040.0,71007.0,3438.0,-5666.0,2228.0,0.1082,17491.0,60.0,FALL
