,종가,시가,고가,저가,거래량,개인순매수,외국인순매수,기관순매수,외국인보유,기관보유량,전일비,변화
2020-06-05,13600.0,13750.0,13850.0,13300.0,1756465.0,53025,-59339,6314,0.0595,-200924,150.0,RISE
2020-06-04,13450.0,12600.0,14100.0,12450.0,8249647.0,-228139,555,227584,0.0616,-207238,1050.0,RISE
2020-06-03,12400.0,12650.0,12650.0,12200.0,1150469.0,-62469,-40855,103324,0.0616,-434822,200.0,RISE
2020-06-02,12200.0,12300.0,12600.0,12150.0,850842.0,80424.0,-81746.0,1322.0,0.063,-537914.0,50.0,FALL
2020-06-01,12250.0,11700.0,12350.0,11700.0,1232231.0,3115.0,-12245.0,9130.0,0.0658,-539236.0,650.0,RISE
2020-05-29,11600.0,11800.0,12000.0,11300.0,839742.0,89687.0,-70732.0,-18955.0,0.0662,-548366.0,200.0,FALL
2020-05-28,11800.0,12300.0,12350.0,11150.0,1654875.0,-201961.0,194379.0,7582.0,0.0685,-529411.0,350.0,FALL
2020-05-27,12150.0,12700.0,12700.0,12050.0,1207091.0,-9759.0,43438.0,-33679.0,0.0618,-536993.0,550.0,FALL
2020-05-26,12700.0,13000.0,13350.0,12600.0,2539607.0,31855.0,-50123.0,18268.0,0.0603,-503314.0,100.0,RISE
2020-05-25,12600.0,12250.0,12800.0,12250.0,1959296.0,-56835.0,44433.0,12402.0,0.062,-521582.0,550.0,RISE
2020-05-22,12050.0,12250.0,12600.0,11900.0,1761282.0,49274.0,6428.0,-55702.0,0.0605,-533906.0,300.0,FALL
2020-05-21,12350.0,11600.0,13350.0,11450.0,13278601.0,-5395.0,-34028.0,39423.0,0.0603,-478204.0,850.0,RISE
2020-05-20,11500.0,11250.0,11650.0,11050.0,1516311.0,-26186.0,24175.0,2011.0,0.0615,-517627.0,200.0,RISE
2020-05-19,11300.0,11450.0,12000.0,11050.0,4726207.0,14703.0,-11931.0,-2772.0,0.0606,-519638.0,350.0,RISE
2020-05-18,10950.0,10500.0,11600.0,10300.0,7856185.0,7469.0,13363.0,-20832.0,0.061,-516866.0,500.0,RISE
2020-05-15,10450.0,10450.0,10650.0,10050.0,2331431.0,12343.0,-13275.0,932.0,0.0606,-496034.0,50.0,RISE
2020-05-14,10400.0,10550.0,10600.0,10000.0,4423724.0,72234.0,-46752.0,-25482.0,0.061,-496966.0,150.0,FALL
2020-05-13,10550.0,8460.0,11100.0,8380.0,13006821.0,-35943.0,-12643.0,48586.0,0.0626,-471484.0,1980.0,RISE
2020-05-12,8570.0,8850.0,8890.0,8530.0,399538.0,15197.0,-15017.0,-180.0,0.0631,-520070.0,280.0,FALL
2020-05-11,8850.0,9050.0,9070.0,8820.0,246896.0,13236.0,-13118.0,-118.0,0.0636,-519890.0,180.0,FALL
2020-05-08,9030.0,9100.0,9130.0,9000.0,281131.0,-4400.0,5019.0,-619.0,0.064,-519772.0,30.0,RISE
2020-05-07,9000.0,8840.0,9080.0,8780.0,361968.0,-5879.0,5178.0,701.0,0.0639,-519153.0,160.0,RISE
2020-05-06,8840.0,8830.0,8930.0,8760.0,278799.0,16268.0,-17344.0,1076.0,0.0637,-519854.0,80.0,RISE
2020-05-04,8760.0,8610.0,8830.0,8530.0,187216.0,-21679.0,14997.0,6682.0,0.0643,-520930.0,40.0,FALL
2020-04-29,8800.0,8810.0,8900.0,8760.0,229305.0,10363.0,-16808.0,6445.0,0.0638,-527612.0,10.0,FALL
2020-04-28,8810.0,8970.0,9050.0,8700.0,242229.0,15484.0,-24743.0,9259.0,0.0643,-534057.0,10.0,FALL
2020-04-27,8820.0,8740.0,8910.0,8740.0,236964.0,1121.0,-2995.0,1874.0,0.0652,-543316.0,100.0,RISE
2020-04-24,8720.0,8890.0,8980.0,8700.0,309919.0,-4233.0,2576.0,1657.0,0.0653,-545190.0,300.0,FALL
2020-04-23,9020.0,9290.0,9300.0,8960.0,331716.0,66318.0,-67946.0,1628.0,0.0652,-546847.0,50.0,FALL
2020-04-22,9070.0,8810.0,9070.0,8790.0,387254.0,10438.0,-9584.0,-854.0,0.0675,-548475.0,30.0,FALL
2020-04-21,9100.0,9100.0,9360.0,8650.0,706761.0,-41257.0,39233.0,2024.0,0.0678,-547621.0,150.0,FALL
2020-04-20,9250.0,9450.0,9490.0,9180.0,468932.0,13787.0,-16470.0,2683.0,0.0682,-549645.0,50.0,FALL
2020-04-17,9300.0,9320.0,9560.0,9140.0,902718.0,20472.0,-43700.0,23228.0,0.0688,-552328.0,340.0,RISE
2020-04-16,8960.0,8490.0,9140.0,8480.0,870889.0,-57992.0,38472.0,19520.0,0.0703,-575556.0,500.0,RISE
2020-04-14,8460.0,8400.0,8580.0,8270.0,499287.0,-108978.0,94481.0,14497.0,0.0692,-595076.0,390.0,RISE
2020-04-13,8070.0,8600.0,8620.0,8070.0,346787.0,6926.0,-15249.0,8323.0,0.066,-609573.0,530.0,FALL
2020-04-10,8600.0,8590.0,8630.0,8100.0,585985.0,-73676.0,47795.0,25881.0,0.0666,-617896.0,120.0,RISE
2020-04-09,8480.0,8680.0,8820.0,8470.0,581790.0,-3704.0,12259.0,-8555.0,0.0648,-643777.0,10.0,FALL
2020-04-08,8490.0,8220.0,8650.0,8100.0,765722.0,-3864.0,4409.0,-545.0,0.0646,-635222.0,300.0,RISE
2020-04-07,8190.0,7970.0,8220.0,7800.0,804000.0,-87020.0,74823.0,12197.0,0.0645,-634677.0,440.0,RISE
2020-04-06,7750.0,7700.0,7770.0,7520.0,580590.0,12426.0,-11584.0,-842.0,0.0628,-646874.0,210.0,RISE
2020-04-03,7540.0,7630.0,7670.0,7300.0,594301.0,-79454.0,22447.0,57007.0,0.0632,-646032.0,290.0,RISE
2020-04-02,7250.0,7100.0,7250.0,6840.0,488678.0,-30265.0,10474.0,19791.0,0.0623,-703039.0,150.0,RISE
2020-04-01,7100.0,6890.0,7310.0,6780.0,769727.0,-30832.0,20072.0,10760.0,0.0629,-722830.0,280.0,RISE
2020-03-31,6820.0,6810.0,7100.0,6690.0,666520.0,-2630.0,10731.0,-8101.0,0.0633,-733590.0,80.0,RISE
2020-03-30,6740.0,6320.0,6750.0,6310.0,564802.0,-58613.0,59043.0,-430.0,0.0626,-725489.0,110.0,RISE
2020-03-27,6630.0,6930.0,6950.0,6400.0,709334.0,-34838.0,34026.0,812.0,0.061,-725059.0,0.0,EVEN
2020-03-26,6630.0,6760.0,6940.0,6430.0,633276.0,-20667.0,21484.0,-817.0,0.0609,-725871.0,30.0,FALL
2020-03-25,6660.0,6660.0,6840.0,6350.0,959862.0,51545.0,-23580.0,-27965.0,0.0621,-725054.0,430.0,RISE
2020-03-24,6230.0,5990.0,6230.0,5770.0,895528.0,-30431.0,30455.0,-24.0,0.0626,-697089.0,710.0,RISE
2020-03-23,5520.0,5210.0,6080.0,5160.0,862934.0,-54966.0,44619.0,10347.0,0.064,-697065.0,260.0,FALL
2020-03-20,5780.0,5350.0,5840.0,5120.0,1071201.0,-22385.0,12593.0,9792.0,0.0635,-707412.0,830.0,RISE
2020-03-19,4950.0,6700.0,6750.0,4890.0,1708704.0,56358.0,-41150.0,-15208.0,0.0635,-717204.0,1550.0,FALL
2020-03-18,6500.0,7230.0,7360.0,6500.0,670729.0,24859.0,-25286.0,427.0,0.0661,-701996.0,670.0,FALL
2020-03-17,7170.0,6400.0,7220.0,6400.0,888161.0,-74780.0,74210.0,570.0,0.0671,-702423.0,170.0,RISE
2020-03-16,7000.0,7590.0,7870.0,7000.0,738436.0,-9380.0,5646.0,3734.0,0.0651,-702993.0,570.0,FALL
2020-03-13,7570.0,7370.0,7730.0,6950.0,1350773.0,-79432.0,71300.0,8132.0,0.065,-706727.0,570.0,FALL
2020-03-12,8140.0,8970.0,9120.0,8080.0,845543.0,-18537.0,6593.0,11944.0,0.0625,-714859.0,880.0,FALL
2020-03-11,9020.0,9580.0,9640.0,8950.0,403487.0,44228.0,-49650.0,5422.0,0.0625,-726803.0,560.0,FALL
2020-03-10,9580.0,9200.0,9620.0,9200.0,553186.0,20268.0,49624.0,-69892.0,0.0671,-732225.0,180.0,RISE
2020-03-09,9400.0,9770.0,9880.0,9270.0,525056.0,12652.0,-19390.0,6738.0,0.0652,-662333.0,540.0,FALL
2020-03-06,9940.0,9950.0,10150.0,9830.0,385371.0,-13524.0,13349.0,175.0,0.0657,-669071.0,210.0,FALL
2020-03-05,10150.0,9960.0,10250.0,9860.0,460960.0,-21808.0,25947.0,-4139.0,0.0651,-669246.0,310.0,RISE
2020-03-04,9840.0,9350.0,9840.0,9300.0,337894.0,-40702.0,34949.0,5753.0,0.0642,-665107.0,440.0,RISE
2020-03-03,9400.0,9760.0,9860.0,9400.0,434593.0,-6366.0,10799.0,-4433.0,0.063,-670860.0,20.0,RISE
2020-03-02,9380.0,8950.0,9460.0,8750.0,503272.0,-103159.0,99525.0,3634.0,0.0626,-666427.0,490.0,RISE
2020-02-28,8890.0,9280.0,9350.0,8860.0,757829.0,-92249.0,108217.0,-15968.0,0.0592,-670061.0,700.0,FALL
2020-02-27,9590.0,10100.0,10250.0,9560.0,629541.0,72387.0,-62610.0,-9777.0,0.0554,-654093.0,510.0,FALL
2020-02-26,10100.0,9910.0,10200.0,9870.0,356770.0,48357.0,-28267.0,-20090.0,0.0576,-644316.0,100.0,FALL
2020-02-25,10200.0,9730.0,10300.0,9730.0,566492.0,18520.0,2542.0,-21062.0,0.0586,-624226.0,450.0,RISE
2020-02-24,9750.0,9810.0,10050.0,9720.0,669610.0,-71808.0,58642.0,13166.0,0.0585,-603164.0,400.0,FALL
2020-02-21,10150.0,10150.0,10500.0,10100.0,546789.0,-94558.0,86161.0,8397.0,0.0567,-616330.0,350.0,FALL
2020-02-20,10500.0,11050.0,11100.0,10350.0,856707.0,79012.0,-63499.0,-15513.0,0.0538,-624727.0,450.0,FALL
2020-02-19,10950.0,11200.0,11350.0,10650.0,612956.0,69531.0,-33462.0,-36069.0,0.0559,-609214.0,50.0,FALL
2020-02-18,11000.0,11050.0,11450.0,10950.0,595419.0,-38947.0,32262.0,6685.0,0.057,-573145.0,100.0,FALL
2020-02-17,11100.0,11250.0,11300.0,10900.0,485746.0,50311.0,-34656.0,-15655.0,0.0559,-579830.0,150.0,FALL
2020-02-14,11250.0,11300.0,11300.0,10950.0,412720.0,38894.0,-39615.0,721.0,0.0561,-564175.0,50.0,RISE
2020-02-13,11200.0,11500.0,11550.0,11000.0,760864.0,27120.0,-4349.0,-22771.0,0.057,-564896.0,250.0,FALL
2020-02-12,11450.0,11700.0,11700.0,11200.0,911913.0,42025.0,-18817.0,-23208.0,0.0574,-542125.0,250.0,FALL
2020-02-11,11700.0,11650.0,12200.0,11400.0,2003518.0,78085.0,-21673.0,-56412.0,0.0588,-518917.0,200.0,RISE
2020-02-10,11500.0,10900.0,11500.0,10800.0,724297.0,-33226.0,48298.0,-15072.0,0.0595,-462505.0,550.0,RISE
2020-02-07,10950.0,10900.0,11300.0,10850.0,514540.0,-2111.0,6719.0,-4608.0,0.0588,-447433.0,50.0,FALL
2020-02-06,11000.0,10850.0,11000.0,10650.0,596299.0,31040.0,47165.0,-78205.0,0.0585,-442825.0,100.0,RISE
2020-02-05,10900.0,11300.0,11350.0,10650.0,826284.0,-9075.0,36560.0,-27485.0,0.0568,-364620.0,150.0,FALL
2020-02-04,11050.0,11350.0,11550.0,10850.0,1742315.0,370233.0,-299117.0,-71116.0,0.0555,-337135.0,200.0,RISE
2020-02-03,10850.0,10000.0,10900.0,9810.0,1374065.0,-29365.0,30007.0,-642.0,0.0657,-266019.0,450.0,RISE
2020-01-31,10400.0,11150.0,11300.0,10250.0,1139498.0,-20047.0,-9131.0,29178.0,0.0646,-265377.0,500.0,FALL
2020-01-30,10900.0,11300.0,11600.0,10650.0,1889307.0,1010.0,-6601.0,5591.0,0.0646,-294555.0,150.0,FALL
2020-01-29,11050.0,11200.0,12150.0,10750.0,4976586.0,258413.0,-266100.0,7687.0,0.0645,-300146.0,100.0,RISE
2020-01-28,10950.0,10350.0,11000.0,10300.0,835540.0,-108451.0,104858.0,3593.0,0.0732,-307833.0,150.0,FALL
2020-01-23,11100.0,10900.0,11350.0,10700.0,703035.0,23739.0,-30083.0,6344.0,0.0698,-311426.0,250.0,RISE
2020-01-22,10850.0,10650.0,10850.0,10550.0,399609.0,-29636.0,15151.0,14485.0,0.0708,-317770.0,250.0,RISE
2020-01-21,10600.0,10850.0,10900.0,10450.0,628828.0,37492.0,-40468.0,2976.0,0.0702,-332255.0,350.0,FALL
2020-01-20,10950.0,10600.0,11400.0,10550.0,1658963.0,-119765.0,75002.0,44763.0,0.0715,-335231.0,450.0,RISE
2020-01-17,10500.0,10850.0,10900.0,10450.0,442554.0,15695.0,-17737.0,2042.0,0.0697,-379994.0,200.0,FALL
2020-01-16,10700.0,10500.0,10700.0,10300.0,455875.0,-4320.0,-7667.0,11987.0,0.0705,-382036.0,400.0,RISE
2020-01-15,10300.0,10350.0,10500.0,10100.0,421900.0,-40286.0,39251.0,1035.0,0.0711,-394023.0,0.0,EVEN
2020-01-14,10300.0,10500.0,10950.0,10200.0,1260071.0,57465.0,-29081.0,-28384.0,0.0699,-395058.0,100.0,RISE
2020-01-13,10200.0,10300.0,10600.0,10000.0,1225776.0,-38223.0,31233.0,6990.0,0.0708,-366674.0,100.0,RISE
2020-01-10,10100.0,9700.0,10500.0,9690.0,2942657.0,-89133.0,-19188.0,108321.0,0.0695,-373664.0,530.0,RISE
2020-01-09,9570.0,8940.0,9610.0,8940.0,1169178.0,-229776.0,151688.0,78088.0,0.0702,-481985.0,880.0,RISE
2020-01-08,8690.0,9010.0,9090.0,8600.0,691141.0,-85476.0,82070.0,3406.0,0.0649,-560073.0,440.0,FALL
2020-01-07,9130.0,9170.0,9370.0,9080.0,432783.0,14941.0,-12779.0,-2162.0,0.062,-563479.0,30.0,FALL
2020-01-06,9160.0,9200.0,9280.0,9020.0,689165.0,16293.0,10427.0,-26720.0,0.0624,-561317.0,260.0,FALL
2020-01-03,9420.0,9810.0,9880.0,9300.0,1478580.0,123704.0,-118950.0,-4754.0,0.0618,-534597.0,80.0,FALL
2020-01-02,9500.0,8900.0,9500.0,8780.0,1709963.0,-198652.0,95220.0,103432.0,0.0656,-529843.0,600.0,RISE
2019-12-30,8900.0,8580.0,9030.0,8520.0,1486832.0,-109040.0,25678.0,83362.0,0.0617,-633275.0,390.0,RISE
2019-12-27,8510.0,8140.0,8560.0,8140.0,657409.0,-125126.0,115962.0,9164.0,0.0604,-716637.0,370.0,RISE
2019-12-26,8140.0,8000.0,8220.0,7980.0,311208.0,-61530.0,34401.0,27129.0,0.0564,-725801.0,110.0,RISE
2019-12-24,8030.0,7970.0,8300.0,7960.0,646242.0,64776.0,-63543.0,-1233.0,0.0555,-752930.0,20.0,RISE
2019-12-23,8010.0,8220.0,8270.0,7960.0,418665.0,2940.0,-1467.0,-1473.0,0.0576,-751697.0,230.0,FALL
2019-12-20,8240.0,8220.0,8320.0,8160.0,350042.0,-11169.0,-5378.0,16547.0,0.0576,-750224.0,0.0,EVEN
2019-12-19,8240.0,8350.0,8480.0,8180.0,440806.0,-36297.0,34358.0,1939.0,0.0572,-766771.0,140.0,FALL
2019-12-18,8380.0,8650.0,8690.0,8310.0,411955.0,2910.0,-3473.0,563.0,0.0562,-768710.0,210.0,FALL
2019-12-17,8590.0,8520.0,8880.0,8520.0,942674.0,99600.0,-88092.0,-11508.0,0.0559,-769273.0,30.0,RISE
2019-12-16,8560.0,8590.0,8790.0,8460.0,418807.0,18078.0,-18416.0,338.0,0.0583,-757765.0,20.0,FALL
2019-12-13,8580.0,8520.0,8790.0,8440.0,1044268.0,-16393.0,63601.0,-47208.0,0.0587,-758103.0,120.0,RISE
2019-12-12,8460.0,8490.0,8930.0,8390.0,2300312.0,11725.0,-11960.0,235.0,0.0556,-710895.0,130.0,FALL
2019-12-11,8590.0,8450.0,9260.0,8250.0,6051278.0,175640.0,-176683.0,1043.0,0.0546,-711130.0,110.0,RISE
2019-12-10,8480.0,9260.0,9700.0,8440.0,4984581.0,335765.0,-310598.0,-25167.0,0.0594,-712173.0,640.0,FALL
2019-12-09,9120.0,8190.0,10200.0,8150.0,12039268.0,447828.0,-279635.0,-168193.0,0.069,-687006.0,1000.0,RISE
2019-12-06,8120.0,7320.0,8320.0,7320.0,1460632.0,-197081.0,156035.0,41046.0,0.0788,-518813.0,750.0,RISE
2019-12-05,7370.0,7590.0,7630.0,7160.0,242048.0,-14289.0,16031.0,-1742.0,0.0735,-559859.0,100.0,FALL
2019-12-04,7470.0,7690.0,7770.0,7430.0,203855.0,12803.0,-37049.0,24246.0,0.073,-558117.0,290.0,FALL
2019-12-03,7760.0,7700.0,7790.0,7570.0,170985.0,-59080.0,58984.0,96.0,0.0743,-582363.0,20.0,RISE
2019-12-02,7740.0,7800.0,7980.0,7720.0,181800.0,-28002.0,27875.0,127.0,0.0723,-582459.0,60.0,FALL
2019-11-29,7800.0,7840.0,7950.0,7750.0,258580.0,-1938.0,8850.0,-6912.0,0.0713,-582586.0,90.0,FALL
2019-11-28,7890.0,7770.0,8040.0,7650.0,366763.0,-29901.0,2252.0,27649.0,0.0705,-575674.0,50.0,RISE
2019-11-27,7840.0,7610.0,8150.0,7600.0,1294507.0,99609.0,-132346.0,32737.0,0.07,-603323.0,270.0,RISE
2019-11-26,7570.0,7480.0,7640.0,7400.0,352810.0,-62288.0,53703.0,8585.0,0.0745,-636060.0,160.0,RISE
2019-11-25,7410.0,7260.0,7470.0,7180.0,342596.0,-66464.0,60402.0,6062.0,0.0738,-644645.0,210.0,RISE
2019-11-22,7200.0,6750.0,7420.0,6750.0,555997.0,-138897.0,95110.0,43787.0,0.0717,-650707.0,360.0,RISE
2019-11-21,6840.0,7000.0,7070.0,6790.0,296301.0,34529.0,-21802.0,-12727.0,0.0689,-694494.0,180.0,FALL
2019-11-20,7020.0,7180.0,7310.0,7020.0,244441.0,67036.0,-70889.0,3853.0,0.0689,-681767.0,230.0,FALL
2019-11-19,7250.0,7200.0,7380.0,7090.0,292493.0,-39133.0,40167.0,-1034.0,0.07200000000000001,-685620.0,50.0,RISE
2019-11-18,7200.0,7470.0,7470.0,7190.0,254757.0,53180.0,-45175.0,-8005.0,0.071,-684586.0,130.0,FALL
2019-11-15,7330.0,7170.0,7350.0,7120.0,266449.0,-41261.0,41240.0,21.0,0.0725,-676581.0,100.0,RISE
2019-11-14,7230.0,7230.0,7250.0,7080.0,446703.0,40052.0,-14946.0,-25106.0,0.0706,-676602.0,10.0,FALL
2019-11-13,7240.0,7390.0,7390.0,7170.0,674265.0,97322.0,-31026.0,-66296.0,0.0697,-651496.0,190.0,FALL
2019-11-12,7430.0,7450.0,7500.0,7350.0,338060.0,-13044.0,23218.0,-10174.0,0.0708,-585200.0,50.0,FALL
2019-11-11,7480.0,7500.0,7570.0,7350.0,715943.0,-20206.0,49001.0,-28795.0,0.0657,-575026.0,290.0,FALL
2019-11-08,7770.0,7760.0,7940.0,7760.0,183802.0,30881.0,-26713.0,-4168.0,0.0632,-546231.0,10.0,RISE
2019-11-07,7760.0,7850.0,7870.0,7740.0,152215.0,42029.0,-26396.0,-15633.0,0.0645,-542063.0,80.0,FALL
2019-11-06,7840.0,7920.0,7990.0,7800.0,134781.0,16431.0,-10573.0,-5858.0,0.0657,-526430.0,70.0,FALL
2019-11-05,7910.0,7930.0,8070.0,7880.0,151767.0,21765.0,-9990.0,-11775.0,0.0662,-520572.0,10.0,RISE
2019-11-04,7900.0,7820.0,8040.0,7810.0,125932.0,-12696.0,13211.0,-515.0,0.0667,-508797.0,110.0,RISE
2019-11-01,7790.0,7840.0,7900.0,7710.0,199591.0,10693.0,-16670.0,5977.0,0.0661,-508282.0,140.0,FALL
2019-10-31,7930.0,7930.0,8110.0,7910.0,145765.0,7949.0,-4704.0,-3245.0,0.0669,-514259.0,0.0,EVEN
2019-10-30,7930.0,8220.0,8220.0,7910.0,230947.0,18037.0,-11252.0,-6785.0,0.0668,-511014.0,210.0,FALL
2019-10-29,8140.0,8330.0,8370.0,8110.0,192511.0,25627.0,-22742.0,-2885.0,0.0674,-504229.0,120.0,FALL
2019-10-28,8260.0,8020.0,8330.0,7980.0,333818.0,-78094.0,80679.0,-2585.0,0.0687,-501344.0,290.0,RISE
2019-10-25,7970.0,8390.0,8400.0,7960.0,402767.0,12611.0,-11003.0,-1608.0,0.0646,-498759.0,320.0,FALL
2019-10-24,8290.0,7950.0,9100.0,7950.0,2865192.0,49390.0,-49635.0,245.0,0.0665,-497151.0,500.0,RISE
2019-10-23,7790.0,7920.0,8120.0,7780.0,236134.0,31001.0,-27514.0,-3487.0,0.0692,-497396.0,140.0,FALL
