날짜,종가,시가,고가,저가,거래량,개인순매수,외국인순매수,기관순매수,외국인보유,기관보유량,전일비,변화
2020-05-21,1895.0,1890.0,1910.0,1865.0,737109.0,-144323,144323,0,0.0258,68553,15.0,RISE
2020-05-20,1880.0,1885.0,1895.0,1850.0,425899.0,-34072,34072,0,0.0219,68553,0.0,EVEN
2020-05-19,1880.0,1850.0,1880.0,1815.0,415925.0,-63553,63553,0,0.021,68553,35.0,RISE
2020-05-18,1845.0,1850.0,1855.0,1805.0,248439.0,-34429,34429,0,0.0193,68553,10.0,RISE
2020-05-15,1835.0,1820.0,1835.0,1780.0,344181.0,-91596,91596,0,0.0183,68553,15.0,RISE
2020-05-14,1820.0,1830.0,1840.0,1805.0,261161.0,6262,-6262,0,0.0159,68553,15.0,FALL
2020-05-13,1835.0,1810.0,1845.0,1790.0,243404.0,-62398,62398,0,0.016,68553,10.0,FALL
2020-05-12,1845.0,1890.0,1890.0,1825.0,414432.0,-14186,14186,0,0.0144,68553,30.0,FALL
2020-05-11,1875.0,1880.0,1880.0,1845.0,411942.0,6848,-6848,0,0.014,68553,10.0,FALL
2020-05-08,1885.0,1880.0,1905.0,1860.0,754877.0,-74913,74913,0,0.0142,68553,10.0,RISE
2020-05-07,1875.0,1870.0,1890.0,1850.0,527952.0,-27041,27041,0,0.0121,68553,5.0,RISE
2020-05-06,1870.0,1855.0,1920.0,1855.0,1116342.0,-11106,11106,0,0.0114,68553,15.0,RISE
2020-05-04,1855.0,1795.0,1910.0,1790.0,1339292.0,71907,-71907,0,0.0111,68553,10.0,RISE
2020-04-29,1845.0,1870.0,1945.0,1840.0,2253372.0,53342,-53342,0,0.013,68553,40.0,FALL
2020-04-28,1885.0,2025.0,2055.0,1840.0,5542143.0,136656,-136656,0,0.0145,68553,140.0,FALL
2020-04-27,2025.0,1750.0,2120.0,1730.0,20024014.0,581435,-571634,-9801,0.0182,68553,350.0,RISE
2020-04-24,1675.0,1720.0,1735.0,1650.0,997493.0,106139,-115939,9800,0.0336,78354,75.0,FALL
2020-04-23,1750.0,1675.0,1835.0,1665.0,3261427.0,8926,-8926,0,0.0367,68554,80.0,RISE
2020-04-22,1670.0,1650.0,1675.0,1580.0,495973.0,-17053,17053,0,0.0369,68554,20.0,FALL
