,종가,시가,고가,저가,거래량,개인순매수,외국인순매수,기관순매수,외국인보유,기관보유량,전일비,변화
2020-06-02,18800.0,18750.0,18850.0,18150.0,214415.0,8821,-8821,0,0.0038,-417490,300.0,RISE
2020-06-01,18500.0,17450.0,18500.0,17350.0,176158.0,-9227,9227,0,0.0052,-417490,1050.0,RISE
2020-05-29,17450.0,17850.0,18100.0,17400.0,100463.0,6934,3066,-10000,0.0037,-417490,400.0,FALL
2020-05-28,17850.0,18200.0,18500.0,17300.0,162174.0,3818,-3667,-151,0.0033,-407490,450.0,FALL
2020-05-27,18300.0,19050.0,19050.0,18150.0,166668.0,2851,-2851,0,0.0038,-407339,600.0,FALL
2020-05-26,18900.0,18300.0,18900.0,17650.0,279552.0,-6538,6538,0,0.0054,-407339,650.0,RISE
2020-05-25,18250.0,18400.0,18700.0,18100.0,136511.0,16988,-1988,-15000,0.0043,-407339,0.0,EVEN
2020-05-22,18250.0,19000.0,19100.0,18000.0,241054.0,-3882,3882,0,0.0047,-392339,700.0,FALL
2020-05-21,18950.0,19500.0,19550.0,18850.0,254042.0,637,-637,0,0.004,-392339,600.0,FALL
2020-05-20,19550.0,19850.0,19900.0,19400.0,260198.0,-776,776,0,0.0041,-392339,50.0,RISE
2020-05-19,19500.0,19800.0,20500.0,18100.0,790294.0,-1372,1372,0,0.004,-392339,300.0,FALL
2020-05-18,19800.0,20900.0,21000.0,19750.0,403110.0,-3428,3428,0,0.0038,-392339,300.0,FALL
2020-05-15,20100.0,20550.0,22500.0,20050.0,2094833.0,9629,-10629,1000,0.0033,-392339,400.0,RISE
2020-05-14,19700.0,20000.0,20450.0,19500.0,352248.0,-3606,2106,1500,0.0049,-393339,50.0,RISE
2020-05-13,19650.0,19000.0,19800.0,18900.0,169022.0,-8128,8128,0,0.0046,-394839,150.0,RISE
2020-05-12,19500.0,20000.0,20100.0,19150.0,220454.0,-3664,1664,2000,0.0033,-394839,150.0,FALL
2020-05-11,19650.0,19800.0,20350.0,19450.0,786906.0,4775,-16775,12000,0.0031,-396839,750.0,RISE
2020-05-08,18900.0,18400.0,19250.0,18300.0,424638.0,-12330,12330,0,0.0057,-408839,600.0,RISE
2020-05-07,18300.0,20000.0,20850.0,18100.0,1212016.0,35498,-18998,-16500,0.0038,-408839,1450.0,FALL
2020-05-06,19750.0,19200.0,19800.0,19100.0,260402.0,-26696,16696,10000,0.0067,-392339,950.0,RISE
2020-05-04,18800.0,18750.0,19600.0,18400.0,275881.0,2463,-41,-2422,0.0041,-402339,50.0,FALL
2020-04-29,18850.0,20250.0,20250.0,18850.0,573830.0,6279,-3853,-2426,0.0041,-399917,1350.0,FALL
2020-04-28,20200.0,20300.0,21000.0,19800.0,862426.0,-6362,8788,-2426,0.0047,-397491,150.0,FALL
2020-04-27,20350.0,19800.0,21150.0,19550.0,2730700.0,-11792,3326,8466,0.0034,-395065,1700.0,RISE
2020-04-24,18650.0,18900.0,19600.0,17700.0,840414.0,13666,-20240,6574,0.0029,-403531,250.0,FALL
2020-04-23,18900.0,17900.0,18900.0,17900.0,801135.0,-13305,5731,7574,0.006,-410105,1250.0,RISE
2020-04-22,17650.0,17100.0,18900.0,16950.0,1481383.0,26952,-24526,-2426,0.0051,-417679,150.0,RISE
2020-04-21,17500.0,17600.0,18200.0,15500.0,564130.0,2901,-475,-2426,0.0089,-415253,100.0,FALL
