,종가,시가,고가,저가,거래량,개인순매수,외국인순매수,기관순매수,외국인보유,기관보유량,전일비,변화
2020-06-02,7050.0,7030.0,7210.0,6850.0,94755.0,-9709,9709,0,0.0201,5748,110.0,RISE
2020-06-01,6940.0,6850.0,7000.0,6750.0,68305.0,-5684,5684,0,0.019,5748,200.0,RISE
2020-05-29,6740.0,6900.0,7020.0,6700.0,76991.0,9317,-9317,0,0.0184,5748,190.0,FALL
2020-05-28,6930.0,7350.0,7370.0,6750.0,183527.0,10283,-10283,0,0.0194,5748,420.0,FALL
2020-05-27,7350.0,7580.0,7580.0,7280.0,104726.0,23891,-22971,-920,0.0206,5748,180.0,FALL
2020-05-26,7530.0,7420.0,7600.0,7340.0,258385.0,-2051,2051,0,0.0233,6668,230.0,RISE
2020-05-25,7300.0,7250.0,7320.0,7160.0,76710.0,-14522,15319,-797,0.023,6668,130.0,RISE
2020-05-22,7170.0,7470.0,7570.0,7100.0,177034.0,,,,,,,
2020-05-21,7490.0,7300.0,7590.0,7230.0,230344.0,-11633.0,11633.0,0.0,0.0242,10140.0,170.0,RISE
2020-05-20,7320.0,7200.0,7390.0,7200.0,129307.0,-597.0,597.0,0.0,0.0228,10140.0,120.0,RISE
2020-05-19,7200.0,7110.0,7300.0,7020.0,105466.0,-9690.0,9690.0,0.0,0.0228,10140.0,100.0,RISE
2020-05-18,7100.0,7120.0,7180.0,6950.0,84259.0,1823.0,-1584.0,-239.0,0.0217,10140.0,20.0,FALL
2020-05-15,7120.0,7040.0,7230.0,6880.0,104891.0,-7139.0,7139.0,0.0,0.0218,10379.0,80.0,RISE
2020-05-14,7040.0,7250.0,7350.0,6980.0,160975.0,-6628.0,6628.0,0.0,0.021,10379.0,250.0,FALL
2020-05-13,7290.0,7370.0,7470.0,7230.0,208167.0,15967.0,-15841.0,-126.0,0.0203,10379.0,210.0,FALL
2020-05-12,7500.0,7510.0,7560.0,7200.0,438837.0,20739.0,-19210.0,-1529.0,0.0221,10505.0,120.0,RISE
2020-05-11,7380.0,7050.0,7500.0,6900.0,392261.0,-25172.0,26273.0,-1101.0,0.0243,12034.0,330.0,RISE
2020-05-08,7050.0,7150.0,7190.0,7050.0,136125.0,-6202.0,6202.0,0.0,0.0213,13135.0,100.0,FALL
2020-05-07,7150.0,7250.0,7310.0,7070.0,510430.0,25102.0,-25102.0,0.0,0.0206,13135.0,80.0,RISE
2020-05-06,7070.0,6570.0,7130.0,6530.0,764320.0,-33253.0,33253.0,0.0,0.0234,13135.0,540.0,RISE
2020-05-04,6530.0,6370.0,6550.0,6310.0,63694.0,-13294.0,13294.0,0.0,0.0196,13135.0,80.0,RISE
2020-04-29,6450.0,6530.0,6580.0,6390.0,75833.0,-8274.0,8274.0,0.0,0.0181,13135.0,30.0,RISE
2020-04-28,6420.0,6590.0,6680.0,6160.0,159234.0,-13565.0,13565.0,0.0,0.0171,13135.0,150.0,FALL
2020-04-27,6570.0,6490.0,6770.0,6430.0,392100.0,-14259.0,15946.0,-1687.0,0.0156,13135.0,200.0,RISE
2020-04-24,6370.0,6700.0,6740.0,6370.0,249564.0,15142.0,-12924.0,-2218.0,0.0137,14822.0,280.0,FALL
2020-04-23,6650.0,6300.0,6680.0,6230.0,320470.0,-34812.0,35187.0,-375.0,0.0152,17040.0,420.0,RISE
2020-04-22,6230.0,6180.0,6230.0,5890.0,59393.0,-9578.0,9578.0,0.0,0.0112,17415.0,210.0,RISE
2020-04-21,6020.0,6160.0,6230.0,5550.0,85602.0,-8507.0,8693.0,-186.0,0.0101,17415.0,140.0,FALL
2020-04-20,6160.0,6180.0,6340.0,6150.0,94102.0,-16104.0,16104.0,0.0,0.0091,17601.0,20.0,FALL
2020-04-17,6180.0,6020.0,6190.0,5800.0,122544.0,-5457.0,5457.0,0.0,0.0072,17601.0,210.0,RISE
2020-04-16,5970.0,5860.0,5970.0,5610.0,69283.0,-7072.0,7072.0,0.0,0.0066,17601.0,110.0,RISE
2020-04-14,5860.0,5780.0,5900.0,5700.0,80945.0,-665.0,1592.0,-927.0,0.0058,17601.0,80.0,RISE
2020-04-13,5780.0,6200.0,6200.0,5600.0,222381.0,7700.0,-7746.0,46.0,0.0056,18528.0,420.0,FALL
2020-04-10,6200.0,6840.0,6840.0,5900.0,293468.0,30867.0,-30867.0,0.0,0.0065,18482.0,500.0,FALL
2020-04-09,6700.0,6510.0,6700.0,6330.0,302474.0,-14026.0,14026.0,0.0,0.01,18482.0,250.0,RISE
