,종가,시가,고가,저가,거래량,개인순매수,외국인순매수,기관순매수,외국인보유,기관보유량,전일비,변화
2020-06-02,4505.0,4500.0,4525.0,4455.0,124570.0,-8525,8525,0,0.0037,-2135275,10.0,RISE
2020-06-01,4495.0,4450.0,4545.0,4410.0,119441.0,-7146,7146,0,0.0033,-2135275,45.0,RISE
2020-05-29,4450.0,4570.0,4570.0,4405.0,143085.0,2810,-2810,0,0.0029,-2135275,115.0,FALL
2020-05-28,4565.0,4750.0,4890.0,4470.0,502746.0,9376,-9376,0,0.003,-2135275,150.0,FALL
2020-05-27,4715.0,4420.0,4770.0,4420.0,685811.0,1756,-1756,0,0.0035,-2135275,305.0,RISE
2020-05-26,4410.0,4375.0,4510.0,4310.0,256720.0,-14033,14033,0,0.0036,-2135275,35.0,RISE
2020-05-25,4375.0,4405.0,4420.0,4320.0,92599.0,-7081,7081,0,0.0028,-2135275,30.0,FALL
2020-05-22,4405.0,4480.0,4500.0,4280.0,255908.0,5905,-5905,0,0.0024,-2135275,75.0,FALL
2020-05-21,4480.0,4270.0,4880.0,4260.0,1835703.0,73452,-13402,-60050,0.0028,-2135275,255.0,RISE
2020-05-20,4225.0,4265.0,4265.0,4180.0,62694.0,1392,-1392,0,0.0035,-2075225,0.0,EVEN
2020-05-19,4225.0,4175.0,4290.0,4175.0,62385.0,-1805,1805,0,0.0036,-2075225,65.0,RISE
2020-05-18,4160.0,4325.0,4325.0,4110.0,90287.0,6974,-6974,0,0.0035,-2075225,130.0,FALL
2020-05-15,4290.0,4355.0,4375.0,4280.0,125596.0,-177,177,0,0.0039,-2075225,50.0,RISE
2020-05-14,4240.0,4175.0,4310.0,4105.0,78940.0,-941,941,0,0.0039,-2075225,30.0,RISE
2020-05-13,4210.0,4210.0,4250.0,4075.0,90768.0,-9536,9536,0,0.0038,-2075225,45.0,FALL
2020-05-12,4255.0,4355.0,4400.0,4125.0,77388.0,436,-436,0,0.0033,-2075225,145.0,FALL
2020-05-11,4400.0,4445.0,4480.0,4340.0,101101.0,13,-13,0,0.0033,-2075225,40.0,FALL
2020-05-08,4440.0,4485.0,4485.0,4410.0,116428.0,3544,-3544,0,0.0033,-2075225,25.0,RISE
2020-05-07,4415.0,4415.0,4440.0,4350.0,79120.0,-1486,1486,0,0.0035,-2075225,5.0,RISE
2020-05-06,4410.0,4420.0,4480.0,4380.0,70967.0,1662,-1062,-600,0.0034,-2075225,0.0,EVEN
2020-05-04,4410.0,4480.0,4480.0,4350.0,83946.0,35,1065,-1100,0.0035,-2074625,80.0,FALL
2020-04-29,4490.0,4470.0,4565.0,4300.0,197496.0,-8641,8641,0,0.0034,-2073525,20.0,RISE
2020-04-28,4470.0,4515.0,4540.0,4430.0,156811.0,-1931,-1064,2995,0.003,-2073525,45.0,FALL
2020-04-27,4515.0,4505.0,4690.0,4470.0,324683.0,7221,-7221,0,0.003,-2076520,35.0,RISE
