날짜,종가,시가,고가,저가,거래량,개인순매수,외국인순매수,기관순매수,외국인보유,기관보유량,전일비,변화
2020-05-22,31550.0,32400.0,32400.0,31400.0,25557.0,1151,-3261,2110,0.1747,-607656,700.0,FALL
2020-05-21,32250.0,32350.0,32400.0,31700.0,27287.0,133,962,-1095,0.1753,-609766,550.0,RISE
2020-05-20,31700.0,31750.0,31950.0,31450.0,31874.0,5469,-171,-5298,0.1751,-608671,400.0,FALL
2020-05-19,32100.0,31900.0,32500.0,31250.0,51489.0,-21587,9151,12436,0.1752,-603373,1100.0,RISE
2020-05-18,31000.0,30650.0,31200.0,29700.0,39825.0,-9135,673,8462,0.1736,-615809,150.0,RISE
2020-05-15,30850.0,30850.0,30950.0,30350.0,17423.0,5626,1351,-6977,0.1735,-624271,350.0,RISE
2020-05-14,30500.0,30900.0,31050.0,30500.0,10998.0,2489,-1996,-493,0.1733,-617294,750.0,FALL
2020-05-13,31250.0,30900.0,31250.0,30400.0,13654.0,3009,-717,-2292,0.1736,-616801,100.0,RISE
2020-05-12,31150.0,32000.0,32000.0,30800.0,11064.0,4546,-3412,-1134,0.1737,-614509,450.0,FALL
2020-05-11,31600.0,31950.0,31950.0,31500.0,16466.0,-420,119,301,0.1743,-613375,100.0,RISE
2020-05-08,31500.0,31500.0,31750.0,31200.0,44508.0,-10983,13863,-2880,0.1743,-613676,250.0,RISE
2020-05-07,31250.0,31300.0,31300.0,30800.0,16658.0,572,-1418,846,0.1719,-610796,50.0,FALL
2020-05-06,31300.0,31300.0,31750.0,30700.0,21109.0,568,-2565,1997,0.1722,-611642,450.0,RISE
2020-05-04,30850.0,31750.0,31750.0,30500.0,23268.0,8023,-8415,392,0.1726,-613639,1150.0,FALL
2020-04-29,32000.0,31150.0,32550.0,30600.0,46576.0,-12280,4333,7947,0.174,-614031,1200.0,RISE
2020-04-28,30800.0,30600.0,31150.0,30350.0,44549.0,-21030,16645,4385,0.1733,-621978,450.0,RISE
2020-04-27,30350.0,29850.0,30400.0,29700.0,35513.0,-4872,6062,-1190,0.1705,-626363,700.0,RISE
2020-04-24,29650.0,29850.0,30200.0,29500.0,10050.0,3221,-1512,-1709,0.1694,-625173,200.0,FALL
2020-04-23,29850.0,30000.0,30250.0,29750.0,12363.0,-1709,1709,0,0.1697,-623464,50.0,RISE
2020-04-22,29800.0,29650.0,29800.0,29200.0,41079.0,3071,1269,-4340,0.1694,-623464,400.0,FALL
2020-04-21,30200.0,30750.0,30750.0,29500.0,33628.0,8239,-5811,-2428,0.1692,-619124,650.0,FALL
2020-04-20,30850.0,31150.0,31250.0,30500.0,31144.0,6922,-6301,-621,0.1702,-616696,50.0,FALL
2020-04-17,30900.0,30150.0,31400.0,30150.0,61332.0,-11646,9396,2250,0.1712,-616075,1150.0,RISE
2020-04-16,29750.0,29900.0,29900.0,28850.0,24851.0,3957,-266,-3691,0.1696,-618325,250.0,FALL
2020-04-14,30000.0,29650.0,30100.0,29500.0,21852.0,-4363,3876,487,0.1697,-614634,600.0,RISE
2020-04-13,29400.0,30150.0,30450.0,29400.0,29044.0,7474,-5242,-2232,0.169,-615121,750.0,FALL
2020-04-10,30150.0,29550.0,30350.0,29100.0,25734.0,-6551,7210,-659,0.1699,-612889,600.0,RISE
