,종가,시가,고가,저가,거래량,개인순매수,외국인순매수,기관순매수,외국인보유,기관보유량,전일비,변화
2020-06-02,3325.0,3205.0,3470.0,3200.0,1748186.0,-70833,70833,0,0.0615,77293,110.0,RISE
2020-06-01,3215.0,3140.0,3235.0,3120.0,193180.0,-28125,28125,0,0.0594,77293,60.0,RISE
2020-05-29,3155.0,3245.0,3245.0,3100.0,266003.0,8059,-8059,0,0.0586,77293,90.0,FALL
2020-05-28,3245.0,3370.0,3370.0,3150.0,457817.0,51444,-51444,0,0.0588,77293,75.0,FALL
2020-05-27,3320.0,3250.0,3350.0,3210.0,430050.0,-111584,111584,0,0.0604,77293,90.0,RISE
2020-05-26,3230.0,3185.0,3275.0,3180.0,183055.0,-16884,16884,0,0.0572,77293,15.0,RISE
2020-05-25,3215.0,3220.0,3240.0,3060.0,187877.0,-38941,38941,0,0.0569,77293,5.0,FALL
2020-05-22,3255.0,3310.0,3310.0,3240.0,136786.0,,,,,,,
2020-05-21,3310.0,3385.0,3395.0,3255.0,393955.0,63205.0,-63205.0,0.0,0.0573,-465462.0,10.0,FALL
2020-05-20,3320.0,3220.0,3360.0,3220.0,461755.0,-127330.0,127330.0,0.0,0.0592,-465462.0,120.0,RISE
2020-05-19,3200.0,3150.0,3460.0,3100.0,1541613.0,-87748.0,89258.0,-1510.0,0.0553,-465462.0,115.0,RISE
2020-05-18,3085.0,3255.0,3275.0,2950.0,641838.0,-48590.0,48590.0,0.0,0.0528,-463952.0,170.0,FALL
2020-05-15,3255.0,3290.0,3290.0,3200.0,231351.0,-55380.0,55380.0,0.0,0.0515,-463952.0,30.0,FALL
2020-05-14,3285.0,3320.0,3345.0,3245.0,187686.0,-7627.0,7627.0,0.0,0.0499,-463952.0,5.0,FALL
2020-05-13,3290.0,3250.0,3325.0,3230.0,174180.0,-38397.0,38397.0,0.0,0.0501,-463952.0,10.0,FALL
2020-05-12,3300.0,3360.0,3425.0,3230.0,261017.0,2765.0,-2765.0,0.0,0.0494,-463952.0,85.0,FALL
2020-05-11,3385.0,3430.0,3460.0,3345.0,269236.0,-16708.0,16708.0,0.0,0.0496,-463952.0,25.0,FALL
2020-05-08,3410.0,3385.0,3425.0,3370.0,300472.0,-38184.0,37888.0,296.0,0.049,-463952.0,40.0,RISE
2020-05-07,3370.0,3315.0,3395.0,3280.0,308101.0,-36236.0,35935.0,301.0,0.0479,-464248.0,55.0,RISE
2020-05-06,3315.0,3300.0,3345.0,3270.0,279657.0,-23983.0,23679.0,304.0,0.0468,-464549.0,30.0,RISE
2020-05-04,3285.0,3300.0,3345.0,3255.0,278117.0,-15447.0,14838.0,609.0,0.0461,-464853.0,70.0,FALL
2020-04-29,3355.0,3290.0,3410.0,3260.0,580969.0,-36956.0,36956.0,0.0,0.0457,-465462.0,60.0,RISE
2020-04-28,3295.0,3320.0,3350.0,3230.0,370145.0,12183.0,-12182.0,-1.0,0.0448,-465462.0,5.0,FALL
2020-04-27,3300.0,3290.0,3375.0,3245.0,369061.0,-26129.0,26129.0,0.0,0.0459,-465461.0,10.0,RISE
2020-04-24,3290.0,3440.0,3495.0,3260.0,715426.0,30207.0,-30207.0,0.0,0.0443,-465461.0,150.0,FALL
2020-04-23,3440.0,3380.0,3800.0,3305.0,6209500.0,221136.0,-221136.0,0.0,0.0457,-465461.0,190.0,RISE
2020-04-22,3250.0,3225.0,3270.0,3155.0,323303.0,30955.0,-30955.0,0.0,0.0516,-465461.0,20.0,FALL
2020-04-21,3270.0,3230.0,3305.0,2950.0,1058358.0,15428.0,-15428.0,0.0,0.0526,-465461.0,40.0,RISE
2020-04-20,3230.0,3255.0,3285.0,3185.0,485939.0,5344.0,-5344.0,0.0,0.0539,-465461.0,10.0,FALL
2020-04-17,3240.0,3215.0,3240.0,3150.0,606377.0,2129.0,-2129.0,0.0,0.0541,-465461.0,95.0,RISE
2020-04-16,3145.0,3165.0,3170.0,2985.0,476314.0,21563.0,-21563.0,0.0,0.0541,-465461.0,20.0,FALL
2020-04-14,3165.0,3080.0,3185.0,3080.0,413766.0,-7625.0,7625.0,0.0,0.0548,-465461.0,90.0,RISE
2020-04-13,3075.0,3255.0,3275.0,3050.0,654733.0,15807.0,-15807.0,0.0,0.0546,-465461.0,180.0,FALL
2020-04-10,3255.0,3385.0,3480.0,3060.0,1243348.0,188879.0,-188879.0,0.0,0.0541,-465461.0,345.0,FALL
2020-04-09,3600.0,3175.0,3600.0,3110.0,1155901.0,36058.0,-36058.0,0.0,0.0598,-465461.0,515.0,RISE
2020-04-08,3085.0,3080.0,3180.0,2985.0,614611.0,-101480.0,101480.0,0.0,0.0608,-465461.0,5.0,FALL
2020-04-07,3090.0,3200.0,3240.0,3015.0,646034.0,64767.0,-64767.0,0.0,0.0602,-465461.0,15.0,FALL
2020-04-06,3105.0,3000.0,3105.0,2945.0,798202.0,-96792.0,96792.0,0.0,0.0615,-465461.0,130.0,RISE
2020-04-03,2975.0,2985.0,3035.0,2920.0,591414.0,26638.0,-26638.0,0.0,0.0562,-465461.0,50.0,RISE
2020-04-02,2925.0,2855.0,2980.0,2790.0,553998.0,-26511.0,26511.0,0.0,0.057,-465461.0,50.0,RISE
2020-04-01,2875.0,2925.0,3135.0,2775.0,1031019.0,70197.0,-70197.0,0.0,0.0569,-465461.0,45.0,FALL
