,종가,시가,고가,저가,거래량,개인순매수,외국인순매수,기관순매수,외국인보유,기관보유량,전일비,변화
2020-06-02,44450.0,43000.0,45250.0,42050.0,30432.0,-4127,-13057,17184,0.2347,69478,1550.0,RISE
2020-06-01,42900.0,43000.0,43000.0,41250.0,5185.0,182,-227,45,0.2357,52294,1250.0,RISE
2020-05-29,41650.0,42550.0,43000.0,41650.0,5367.0,1955,-2319,364,0.2357,52249,900.0,FALL
2020-05-28,42550.0,43100.0,43450.0,42000.0,2960.0,-868,702,166,0.2358,51885,500.0,FALL
2020-05-27,43050.0,43100.0,43100.0,42550.0,2820.0,-337,-69,406,0.2358,51719,0.0,EVEN
2020-05-26,43050.0,43000.0,43450.0,42200.0,4002.0,-246,-272,518,0.2358,51313,150.0,RISE
2020-05-25,42900.0,42850.0,43200.0,42500.0,11315.0,1712,-946,-766,0.2358,50795,250.0,RISE
2020-05-22,43100.0,42450.0,43350.0,41850.0,10502.0,,,,,,,
2020-05-21,42400.0,41650.0,42600.0,41000.0,5499.0,-325.0,1082.0,-757.0,0.23600000000000002,49958.0,1250.0,RISE
2020-05-20,41150.0,41450.0,41500.0,40850.0,2510.0,1024.0,26.0,-1050.0,0.2359,50715.0,350.0,FALL
2020-05-19,41500.0,42500.0,42600.0,40950.0,27197.0,780.0,-22962.0,22182.0,0.2359,51765.0,0.0,EVEN
2020-05-18,41500.0,40450.0,42200.0,39850.0,4149.0,-1058.0,494.0,564.0,0.2376,29583.0,1650.0,RISE
2020-05-15,39850.0,39300.0,40150.0,38700.0,2380.0,-678.0,-329.0,1007.0,0.2375,29019.0,600.0,RISE
2020-05-14,39250.0,40600.0,40850.0,38600.0,3288.0,593.0,-1083.0,490.0,0.2375,28012.0,1600.0,FALL
2020-05-13,40850.0,40000.0,40900.0,39000.0,3000.0,-1229.0,-202.0,1431.0,0.2376,27522.0,350.0,RISE
2020-05-12,40500.0,41700.0,42500.0,39800.0,4316.0,612.0,-134.0,-478.0,0.2376,26091.0,1200.0,FALL
2020-05-11,41700.0,40200.0,41850.0,40200.0,4063.0,-1159.0,-83.0,1242.0,0.2377,26569.0,1500.0,RISE
2020-05-08,40200.0,40200.0,40900.0,39700.0,1856.0,39.0,-459.0,420.0,0.2377,25327.0,0.0,EVEN
2020-05-07,40200.0,39800.0,40250.0,39350.0,5205.0,195.0,-1901.0,1706.0,0.2377,24907.0,100.0,FALL
2020-05-06,40300.0,40000.0,41000.0,39350.0,4152.0,539.0,-1507.0,968.0,0.2378,23201.0,400.0,RISE
2020-05-04,39900.0,40850.0,41050.0,39850.0,7447.0,-823.0,-814.0,1637.0,0.2379,22233.0,1150.0,FALL
