,종가,시가,고가,저가,거래량,개인순매수,외국인순매수,기관순매수,외국인보유,기관보유량,전일비,변화
2020-06-05,604.0,619.0,619.0,600.0,188863.0,-12136,12350,-214,0.006,-221003,3.0,FALL
2020-06-04,607.0,595.0,628.0,591.0,363729.0,17624,-17181,-443,0.0058,-220789,16.0,RISE
2020-06-03,591.0,580.0,591.0,580.0,100633.0,-7052,7434,-382,0.0061,-220346,13.0,RISE
2020-06-02,578.0,575.0,580.0,565.0,103784.0,-9055.0,9509.0,-454.0,0.006,-398793.0,5.0,RISE
2020-06-01,573.0,585.0,585.0,564.0,147966.0,260.0,-259.0,-1.0,0.0059,-398339.0,6.0,FALL
2020-05-29,579.0,588.0,588.0,566.0,78508.0,-2751.0,2776.0,-25.0,0.0059,-398338.0,0.0,EVEN
2020-05-28,579.0,587.0,590.0,578.0,51918.0,9305.0,-9065.0,-240.0,0.0058,-398313.0,4.0,FALL
2020-05-27,583.0,587.0,589.0,579.0,79663.0,-7761.0,7814.0,-53.0,0.006,-398073.0,2.0,FALL
2020-05-26,585.0,592.0,592.0,575.0,136461.0,-3905.0,3903.0,2.0,0.0058,-398020.0,1.0,RISE
2020-05-25,584.0,589.0,595.0,577.0,96219.0,-2092.0,2093.0,-1.0,0.0058,-398022.0,5.0,FALL
2020-05-22,589.0,600.0,604.0,585.0,47035.0,7229.0,-7027.0,-202.0,0.0057,-679570.0,11.0,FALL
2020-05-21,600.0,590.0,605.0,584.0,76837.0,-709.0,758.0,-49.0,0.0058,-679368.0,16.0,RISE
2020-05-20,584.0,596.0,600.0,582.0,152853.0,-1288.0,1333.0,-45.0,0.0058,-679319.0,10.0,FALL
2020-05-19,594.0,600.0,602.0,586.0,76614.0,-7433.0,7553.0,-120.0,0.0058,-679274.0,3.0,RISE
2020-05-18,591.0,598.0,598.0,587.0,29087.0,5231.0,-5194.0,-37.0,0.0057,-679154.0,7.0,FALL
2020-05-15,598.0,593.0,615.0,585.0,69777.0,4246.0,-12648.0,8402.0,0.0058,-679117.0,5.0,RISE
2020-05-14,593.0,604.0,604.0,586.0,45774.0,8079.0,-8264.0,185.0,0.006,-687519.0,11.0,FALL
2020-05-13,604.0,609.0,609.0,592.0,118114.0,-492.0,464.0,28.0,0.0061,-687704.0,6.0,FALL
2020-05-12,610.0,610.0,625.0,600.0,168097.0,9908.0,-10018.0,110.0,0.0061,-687732.0,1.0,FALL
2020-05-11,611.0,610.0,630.0,605.0,85327.0,-4889.0,4923.0,-34.0,0.0062,-687842.0,3.0,FALL
2020-05-08,614.0,622.0,634.0,603.0,89384.0,-1727.0,2415.0,-688.0,0.0062,-687808.0,11.0,RISE
2020-05-07,603.0,607.0,612.0,601.0,138353.0,-14378.0,14340.0,38.0,0.0061,-687120.0,4.0,FALL
2020-05-06,607.0,613.0,613.0,595.0,232390.0,-10943.0,10680.0,263.0,0.0059,-687158.0,1.0,RISE
2020-05-04,606.0,603.0,609.0,594.0,81430.0,-5941.0,5696.0,245.0,0.0058,-687421.0,2.0,RISE
2020-04-29,604.0,596.0,620.0,596.0,182331.0,-7537.0,7595.0,-58.0,0.0057,-687666.0,8.0,RISE
2020-04-28,596.0,595.0,603.0,587.0,95502.0,-3742.0,3746.0,-4.0,0.0056,-687608.0,1.0,RISE
2020-04-27,595.0,592.0,595.0,581.0,192472.0,-10874.0,10865.0,9.0,0.0055,-687604.0,3.0,RISE
2020-04-24,592.0,599.0,599.0,587.0,91690.0,-3307.0,3296.0,11.0,0.0053,-687613.0,7.0,FALL
2020-04-23,599.0,600.0,601.0,591.0,126108.0,-7099.0,7154.0,-55.0,0.0053,-687624.0,0.0,EVEN
2020-04-22,599.0,598.0,599.0,583.0,101896.0,-10107.0,5070.0,5037.0,0.0052,-687569.0,0.0,EVEN
2020-04-21,599.0,603.0,604.0,588.0,140423.0,5131.0,-10148.0,5017.0,0.0051,-692606.0,4.0,FALL
2020-04-20,603.0,605.0,611.0,597.0,73914.0,-9688.0,6619.0,3069.0,0.0052,-697623.0,1.0,FALL
2020-04-17,604.0,604.0,613.0,600.0,115199.0,-4100.0,4895.0,-795.0,0.0051,-700692.0,4.0,RISE
2020-04-16,600.0,598.0,603.0,590.0,17898.0,-115.0,117.0,-2.0,0.0051,-699897.0,2.0,RISE
2020-04-14,598.0,593.0,609.0,590.0,82263.0,-7812.0,7912.0,-100.0,0.0051,-699895.0,4.0,RISE
2020-04-13,594.0,604.0,604.0,590.0,50780.0,-3713.0,3682.0,31.0,0.005,-699795.0,11.0,FALL
2020-04-10,605.0,605.0,614.0,595.0,101580.0,6394.0,-6456.0,62.0,0.0049,-699826.0,0.0,EVEN
2020-04-09,605.0,600.0,610.0,586.0,279125.0,-36834.0,36469.0,365.0,0.005,-699888.0,19.0,RISE
2020-04-08,586.0,570.0,600.0,559.0,225207.0,10244.0,-10267.0,23.0,0.0044,-700253.0,16.0,RISE
2020-04-07,570.0,561.0,570.0,556.0,200907.0,-10646.0,10466.0,180.0,0.0046,-700276.0,10.0,RISE
2020-04-06,560.0,559.0,570.0,548.0,215693.0,-8172.0,8112.0,60.0,0.0044,-700456.0,0.0,EVEN
2020-04-03,560.0,533.0,564.0,533.0,181205.0,-12931.0,12859.0,72.0,0.0043,-700516.0,20.0,RISE
2020-04-02,540.0,538.0,549.0,521.0,44353.0,-4060.0,3876.0,184.0,0.0041,-700588.0,2.0,RISE
2020-04-01,538.0,536.0,547.0,518.0,184881.0,-7387.0,7309.0,78.0,0.0061,-700772.0,3.0,RISE
2020-03-31,535.0,550.0,560.0,500.0,214376.0,1999.0,-2339.0,340.0,0.006,-700850.0,4.0,FALL
2020-03-30,539.0,526.0,539.0,511.0,48633.0,-20210.0,20124.0,86.0,0.0061,-701190.0,12.0,RISE
2020-03-27,527.0,528.0,546.0,515.0,144482.0,6655.0,-6751.0,96.0,0.0058,-701276.0,2.0,RISE
2020-03-26,525.0,518.0,537.0,505.0,210475.0,-23908.0,24286.0,-378.0,0.0059,-701372.0,7.0,RISE
2020-03-25,518.0,494.0,521.0,494.0,172422.0,10088.0,-9976.0,-112.0,0.0055,-700994.0,20.0,RISE
2020-03-24,498.0,481.0,504.0,481.0,90978.0,2765.0,-3210.0,445.0,0.0056,-700882.0,17.0,RISE
2020-03-23,481.0,533.0,533.0,461.0,560368.0,21757.0,-10924.0,-10833.0,0.0073,-701327.0,35.0,FALL
2020-03-20,516.0,531.0,565.0,516.0,394146.0,1316.0,-1625.0,309.0,0.0075,-690494.0,14.0,FALL
2020-03-19,530.0,600.0,634.0,527.0,512560.0,3503.0,-3717.0,214.0,0.0075,-690803.0,97.0,FALL
2020-03-18,627.0,597.0,638.0,597.0,365328.0,-3720.0,3648.0,72.0,0.0075,-691017.0,23.0,RISE
2020-03-17,604.0,540.0,630.0,540.0,279751.0,1800.0,-1457.0,-343.0,0.008,-691089.0,19.0,RISE
2020-03-16,585.0,583.0,600.0,563.0,83468.0,5603.0,-5812.0,209.0,0.0084,-690746.0,2.0,RISE
2020-03-13,583.0,595.0,630.0,551.0,156059.0,-6949.0,6141.0,808.0,0.0111,-690955.0,38.0,FALL
2020-03-12,621.0,639.0,640.0,593.0,373229.0,3466.0,-3808.0,342.0,0.011,-691763.0,19.0,FALL
2020-03-11,640.0,612.0,657.0,606.0,307968.0,18002.0,-18063.0,61.0,0.0111,-692105.0,29.0,RISE
2020-03-10,611.0,597.0,620.0,569.0,431813.0,10805.0,-10987.0,182.0,0.0114,-692166.0,1.0,RISE
2020-03-09,610.0,629.0,649.0,595.0,142755.0,8721.0,-8927.0,206.0,0.0115,-692348.0,20.0,FALL
2020-03-06,630.0,639.0,639.0,625.0,66433.0,8696.0,-8983.0,287.0,0.0117,-692554.0,16.0,FALL
2020-03-05,646.0,621.0,646.0,620.0,105606.0,-4112.0,3888.0,224.0,0.0118,-692841.0,19.0,RISE
2020-03-04,627.0,616.0,631.0,616.0,99790.0,5411.0,-5577.0,166.0,0.0118,-693065.0,2.0,RISE
2020-03-03,625.0,621.0,639.0,618.0,65387.0,8999.0,-9091.0,92.0,0.0118,-693231.0,4.0,RISE
2020-03-02,621.0,611.0,653.0,611.0,76624.0,-7571.0,7438.0,133.0,0.012,-693323.0,4.0,RISE
2020-02-28,617.0,636.0,638.0,608.0,140211.0,-4345.0,4832.0,-487.0,0.0119,-693456.0,25.0,FALL
2020-02-27,642.0,645.0,658.0,638.0,77873.0,12038.0,-11467.0,-571.0,0.0118,-692969.0,4.0,FALL
2020-02-26,646.0,658.0,658.0,635.0,184734.0,2095.0,-2177.0,82.0,0.0118,-692398.0,9.0,FALL
2020-02-25,655.0,649.0,655.0,635.0,75859.0,-9374.0,9314.0,60.0,0.0118,-692480.0,6.0,RISE
2020-02-24,649.0,658.0,659.0,638.0,155001.0,-8512.0,8167.0,345.0,0.0117,-692540.0,9.0,FALL
2020-02-21,658.0,665.0,674.0,652.0,71239.0,5065.0,-5083.0,18.0,0.0115,-692885.0,11.0,FALL
2020-02-20,669.0,692.0,692.0,656.0,189044.0,-6288.0,6212.0,76.0,0.0116,-692903.0,23.0,FALL
2020-02-19,692.0,705.0,706.0,686.0,41194.0,-228.0,37.0,191.0,0.0115,-692979.0,2.0,RISE
2020-02-18,690.0,700.0,700.0,684.0,108361.0,2885.0,-2962.0,77.0,0.0115,-693170.0,10.0,FALL
2020-02-17,700.0,700.0,707.0,690.0,60711.0,-123.0,75.0,48.0,0.0116,-693247.0,0.0,EVEN
2020-02-14,700.0,709.0,709.0,694.0,70118.0,57.0,-28.0,-29.0,0.0116,-693295.0,2.0,FALL
2020-02-13,702.0,708.0,714.0,697.0,109952.0,-1029.0,1100.0,-71.0,0.0116,-693266.0,5.0,FALL
2020-02-12,707.0,711.0,724.0,706.0,202344.0,84526.0,-84463.0,-63.0,0.0115,-693195.0,4.0,FALL
2020-02-11,711.0,709.0,726.0,708.0,179127.0,12002.0,-11824.0,-178.0,0.0128,-693132.0,2.0,RISE
2020-02-10,709.0,693.0,715.0,693.0,177828.0,-3920.0,3917.0,3.0,0.013,-692954.0,8.0,RISE
2020-02-07,701.0,696.0,707.0,691.0,204244.0,-4379.0,4412.0,-33.0,0.0129,-692957.0,2.0,RISE
2020-02-06,699.0,703.0,704.0,681.0,309682.0,-7753.0,8060.0,-307.0,0.0129,-692924.0,7.0,RISE
2020-02-05,692.0,645.0,790.0,645.0,3049206.0,35475.0,-35175.0,-300.0,0.0127,-692617.0,47.0,RISE
2020-02-04,645.0,646.0,657.0,634.0,80209.0,-8425.0,8418.0,7.0,0.0106,-692317.0,1.0,FALL
2020-02-03,646.0,639.0,647.0,630.0,38395.0,1704.0,-1874.0,170.0,0.0105,-692324.0,1.0,FALL
2020-01-31,647.0,660.0,662.0,647.0,98436.0,6761.0,-7020.0,259.0,0.0105,-692494.0,13.0,FALL
2020-01-30,660.0,676.0,678.0,652.0,113770.0,-4534.0,4578.0,-44.0,0.0106,-692753.0,10.0,FALL
2020-01-29,670.0,680.0,684.0,670.0,57656.0,-106.0,129.0,-23.0,0.0105,-692709.0,10.0,FALL
2020-01-28,680.0,693.0,699.0,678.0,123391.0,-11623.0,11644.0,-21.0,0.0105,-692686.0,20.0,FALL
2020-01-23,700.0,700.0,703.0,695.0,50139.0,24119.0,-24373.0,254.0,0.0104,-692665.0,1.0,RISE
2020-01-22,699.0,697.0,708.0,689.0,83844.0,22.0,46.0,-68.0,0.0112,-692919.0,1.0,RISE
2020-01-21,698.0,706.0,706.0,694.0,103190.0,1777.0,-1614.0,-163.0,0.0112,-692851.0,6.0,FALL
2020-01-20,704.0,706.0,709.0,700.0,78907.0,29485.0,-29198.0,-287.0,0.0112,-692688.0,1.0,FALL
2020-01-17,705.0,707.0,712.0,702.0,84948.0,11839.0,-11687.0,-152.0,0.0116,-692401.0,4.0,FALL
2020-01-16,709.0,719.0,719.0,705.0,95402.0,21661.0,-21497.0,-164.0,0.0118,-692249.0,2.0,FALL
2020-01-15,711.0,711.0,718.0,705.0,70646.0,20509.0,-20463.0,-46.0,0.0121,-692085.0,0.0,EVEN
2020-01-14,711.0,723.0,723.0,704.0,114715.0,67822.0,-64365.0,-3457.0,0.0124,-692039.0,4.0,FALL
2020-01-13,715.0,720.0,720.0,709.0,30110.0,23398.0,-19534.0,-3864.0,0.0134,-688582.0,4.0,RISE
2020-01-10,711.0,711.0,720.0,708.0,93353.0,74584.0,-73683.0,-901.0,0.0129,-684718.0,4.0,FALL
2020-01-09,715.0,718.0,718.0,706.0,145329.0,84947.0,-84433.0,-514.0,0.014,-683817.0,9.0,RISE
2020-01-08,706.0,716.0,716.0,675.0,77153.0,-31.0,-81.0,112.0,0.0153,-683303.0,4.0,FALL
2020-01-07,710.0,709.0,716.0,703.0,92882.0,22675.0,-5.0,-22670.0,0.0153,-683415.0,1.0,RISE
2020-01-06,709.0,703.0,716.0,702.0,134531.0,-112.0,-540.0,652.0,0.0153,-660745.0,1.0,FALL
2020-01-03,710.0,723.0,730.0,710.0,184869.0,-131.0,-114.0,245.0,0.0153,-661397.0,9.0,FALL
2020-01-02,719.0,728.0,728.0,717.0,55360.0,30715.0,-30914.0,199.0,0.0153,-661642.0,2.0,FALL
2019-12-30,721.0,733.0,733.0,717.0,133940.0,57596.0,-57431.0,-165.0,0.0158,-661841.0,5.0,FALL
2019-12-27,726.0,722.0,729.0,717.0,95759.0,53891.0,-53758.0,-133.0,0.0166,-661676.0,5.0,RISE
2019-12-26,721.0,725.0,735.0,718.0,30450.0,219.0,0.0,-219.0,0.0175,-661543.0,2.0,FALL
2019-12-24,723.0,717.0,729.0,717.0,27445.0,323.0,36.0,-359.0,0.0175,-661324.0,2.0,RISE
2019-12-23,721.0,717.0,722.0,716.0,120052.0,73576.0,-73395.0,-181.0,0.0175,-660965.0,3.0,RISE
2019-12-20,718.0,728.0,734.0,710.0,214806.0,121525.0,-121535.0,10.0,0.0186,-660784.0,6.0,FALL
2019-12-19,724.0,717.0,727.0,717.0,89339.0,39489.0,-39466.0,-23.0,0.0204,-660794.0,6.0,RISE
2019-12-18,718.0,723.0,723.0,709.0,186998.0,99832.0,-99912.0,80.0,0.021,-660771.0,3.0,RISE
2019-12-17,715.0,714.0,726.0,714.0,59889.0,26586.0,-26562.0,-24.0,0.0225,-660851.0,3.0,FALL
2019-12-16,718.0,712.0,720.0,709.0,118757.0,17197.0,-1623.0,-15574.0,0.0229,-660827.0,4.0,RISE
2019-12-13,714.0,720.0,720.0,710.0,39886.0,8590.0,-8529.0,-61.0,0.0212,-645253.0,2.0,RISE
2019-12-12,712.0,715.0,723.0,712.0,40844.0,7782.0,2210.0,-9992.0,0.0213,-645192.0,3.0,FALL
2019-12-11,715.0,714.0,720.0,709.0,16786.0,1248.0,-1239.0,-9.0,0.0213,-635200.0,1.0,FALL
2019-12-10,716.0,715.0,716.0,707.0,35688.0,803.0,-578.0,-225.0,0.0213,-635191.0,2.0,RISE
