,종가,시가,고가,저가,거래량,개인순매수,외국인순매수,기관순매수,외국인보유,기관보유량,전일비,변화
2020-06-02,623.0,610.0,623.0,608.0,102895.0,-8772,8772,0,0.0122,-74089,13.0,RISE
2020-06-01,610.0,605.0,618.0,603.0,90452.0,-6046,6046,0,0.012,-74089,5.0,RISE
2020-05-29,605.0,600.0,608.0,591.0,26278.0,-3117,3117,0,0.0118,-74089,5.0,RISE
2020-05-28,600.0,617.0,621.0,591.0,114439.0,5237,-5237,0,0.0117,-74089,17.0,FALL
2020-05-27,617.0,618.0,620.0,612.0,62591.0,2203,-2203,0,0.0119,-74089,1.0,FALL
2020-05-26,618.0,612.0,623.0,612.0,94550.0,5207,2334,-7541,0.0119,-74089,1.0,RISE
2020-05-25,617.0,619.0,622.0,605.0,85892.0,-8672,8672,0,0.0119,-66548,2.0,FALL
2020-05-22,619.0,628.0,629.0,619.0,29871.0,,,,,,,
2020-05-21,629.0,615.0,667.0,609.0,513913.0,-7334.0,7334.0,0.0,0.0118,-154195.0,22.0,RISE
2020-05-20,607.0,602.0,609.0,599.0,70203.0,-2654.0,2654.0,0.0,0.0116,-154195.0,5.0,RISE
2020-05-19,602.0,579.0,629.0,577.0,222501.0,-11023.0,11023.0,0.0,0.0115,-154195.0,23.0,RISE
2020-05-18,579.0,581.0,589.0,572.0,54596.0,2847.0,-2847.0,0.0,0.0112,-154195.0,0.0,EVEN
2020-05-15,579.0,585.0,593.0,576.0,80632.0,-287.0,287.0,0.0,0.0113,-154195.0,12.0,FALL
2020-05-14,591.0,602.0,603.0,586.0,66719.0,8757.0,-8757.0,0.0,0.0113,-154195.0,11.0,FALL
2020-05-13,602.0,605.0,605.0,592.0,54770.0,11949.0,-11949.0,0.0,0.0116,-154195.0,3.0,FALL
2020-05-12,605.0,608.0,616.0,602.0,152319.0,13531.0,-13531.0,0.0,0.0119,-154195.0,2.0,FALL
2020-05-11,607.0,587.0,645.0,580.0,839263.0,12643.0,-12642.0,-1.0,0.0123,-154195.0,20.0,RISE
2020-05-08,587.0,575.0,594.0,575.0,225653.0,-8429.0,8429.0,0.0,0.0126,-154194.0,12.0,RISE
2020-05-07,575.0,570.0,575.0,561.0,124920.0,-11648.0,11648.0,0.0,0.0124,-154194.0,8.0,RISE
2020-05-06,567.0,556.0,569.0,555.0,75102.0,2616.0,-2616.0,0.0,0.0121,-154194.0,12.0,RISE
