날짜,종가,시가,고가,저가,거래량,개인순매수,외국인순매수,기관순매수,외국인보유,기관보유량,전일비,변화
2020-05-21,21000.0,21250.0,21550.0,20450.0,33266.0,-2946,2946,0,0.0156,-509923,200.0,FALL
2020-05-20,21200.0,21650.0,21750.0,21200.0,21437.0,1288,-1538,250,0.0148,-509923,450.0,FALL
2020-05-19,21650.0,21000.0,21850.0,20900.0,18089.0,1101,-1101,0,0.0152,-510173,450.0,RISE
2020-05-18,21200.0,20250.0,21550.0,20250.0,30170.0,-1498,1498,0,0.0155,-510173,700.0,RISE
2020-05-15,20500.0,20450.0,20750.0,20000.0,17704.0,-2273,2273,0,0.0151,-510173,200.0,RISE
2020-05-14,20300.0,20600.0,20800.0,19800.0,14722.0,-1817,1567,250,0.0153,-510173,350.0,FALL
2020-05-13,20650.0,20600.0,20800.0,20250.0,12473.0,935,-935,0,0.0149,-510423,0.0,EVEN
2020-05-12,20650.0,21250.0,21250.0,20100.0,11920.0,2968,-2968,0,0.0151,-510423,200.0,FALL
2020-05-11,20850.0,21000.0,21150.0,20600.0,18993.0,-59,59,0,0.0159,-510423,150.0,FALL
2020-05-08,21000.0,20500.0,21200.0,20350.0,32707.0,-2702,2702,0,0.0158,-510423,550.0,RISE
2020-05-07,20450.0,20550.0,20800.0,20100.0,15505.0,2738,-2738,0,0.0152,-510423,50.0,RISE
2020-05-06,20400.0,19050.0,20600.0,19050.0,44553.0,-7874,7874,0,0.0158,-510423,1250.0,RISE
2020-05-04,19150.0,18900.0,19550.0,18750.0,11483.0,-1149,1149,0,0.0139,-510423,50.0,FALL
2020-04-29,19200.0,19100.0,19350.0,18900.0,13547.0,-1109,1109,0,0.0136,-510423,100.0,FALL
2020-04-28,19300.0,19600.0,19700.0,18950.0,11039.0,476,-476,0,0.0134,-510423,300.0,FALL
2020-04-27,19600.0,19350.0,19650.0,18850.0,17367.0,-3037,3037,0,0.0135,-510423,400.0,RISE
2020-04-24,19200.0,19800.0,19850.0,18700.0,21586.0,704,-704,0,0.0127,-510423,500.0,FALL
2020-04-23,19700.0,19500.0,19750.0,19000.0,36614.0,-5201,5201,0,0.0129,-510423,700.0,RISE
2020-04-22,19000.0,18550.0,19200.0,18500.0,24216.0,-1580,1580,0,0.0116,-510423,300.0,FALL
2020-04-21,19300.0,20200.0,20400.0,18250.0,54402.0,6817,-6817,0,0.0113,-510423,1150.0,FALL
2020-04-20,20450.0,19800.0,20600.0,19600.0,37397.0,-5860,5860,0,0.0129,-510423,700.0,RISE
2020-04-17,19750.0,18900.0,19800.0,18900.0,27022.0,-2456,2456,0,0.0115,-510423,850.0,RISE
2020-04-16,18900.0,18800.0,18900.0,18300.0,13605.0,-3145,3145,0,0.0109,-510423,100.0,RISE
2020-04-14,18800.0,18700.0,19100.0,18550.0,16381.0,-1734,1734,0,0.0101,-510423,0.0,EVEN
2020-04-13,18800.0,19000.0,19300.0,18650.0,11487.0,1144,-1144,0,0.0105,-510423,350.0,FALL
2020-04-10,19150.0,19400.0,19450.0,18600.0,25836.0,-1377,1377,0,0.0108,-510423,100.0,FALL
