날짜,종가,시가,고가,저가,거래량,개인순매수,외국인순매수,기관순매수,외국인보유,기관보유량,전일비,변화
2017-12-05,15000.0,20000.0,23800.0,14100.0,5589589.0,784008.0,-284352.0,-499656.0,0.0023,-499656.0,5000.0,FALL
2017-12-06,13550.0,14500.0,15500.0,13150.0,1287119.0,19435.0,-1849.0,-17586.0,0.0021,-17586.0,1450.0,FALL
2017-12-07,13550.0,13300.0,14100.0,12600.0,901976.0,-57973.0,772.0,57201.0,0.0022,57201.0,0.0,EVEN
2017-12-08,13450.0,13800.0,14500.0,13300.0,884929.0,-14213.0,-4095.0,18308.0,0.0019,18308.0,100.0,FALL
2017-12-11,13350.0,13700.0,14050.0,13150.0,285968.0,11187.0,-11928.0,741.0,0.0008,741.0,100.0,FALL
2017-12-12,12650.0,13350.0,13500.0,12650.0,335125.0,-4502.0,4501.0,1.0,0.0012,742.0,700.0,FALL
2017-12-13,12450.0,12700.0,12850.0,12300.0,345387.0,-5961.0,-1502.0,7463.0,0.0011,8205.0,200.0,FALL
2017-12-14,12450.0,12600.0,12950.0,12450.0,257961.0,-25134.0,-1378.0,26512.0,0.001,34717.0,0.0,EVEN
2017-12-15,12950.0,12600.0,13550.0,12600.0,716673.0,-399.0,390.0,9.0,0.001,34726.0,500.0,RISE
2017-12-18,12600.0,13050.0,13150.0,12550.0,289456.0,-2436.0,2433.0,3.0,0.0012,34729.0,350.0,FALL
2017-12-19,12100.0,12750.0,12900.0,11900.0,376685.0,26789.0,-3744.0,-23045.0,0.0009,11684.0,500.0,FALL
2017-12-20,11100.0,11950.0,12250.0,11000.0,733035.0,109513.0,5657.0,-115170.0,0.0013,-103486.0,1000.0,FALL
2017-12-21,10750.0,11100.0,11250.0,10500.0,329036.0,-10022.0,10019.0,3.0,0.0022,-103483.0,350.0,FALL
2017-12-22,10700.0,10650.0,10850.0,10550.0,178893.0,-1376.0,-4621.0,5997.0,0.0018,-97486.0,50.0,FALL
