,종가,시가,고가,저가,거래량,개인순매수,외국인순매수,기관순매수,외국인보유,기관보유량,전일비,변화
2020-06-05,22800.0,22700.0,22900.0,22600.0,49144.0,-2405,6950,-4545,0.0161,-893221,150.0,RISE
2020-06-04,22650.0,22650.0,22800.0,22500.0,62306.0,-4774,94,4680,0.0157,-888676,0.0,EVEN
2020-06-03,22650.0,22850.0,23000.0,22400.0,90845.0,19108,-8315,-10793,0.0157,-893356,350.0,FALL
2020-06-02,23000.0,22500.0,23100.0,22500.0,79664.0,-750,772,-22,0.0162,-882563,350.0,RISE
2020-06-01,22650.0,22300.0,22700.0,22250.0,69295.0,-1681,4327,-2646,0.0161,-882541,400.0,RISE
2020-05-29,22250.0,22400.0,22600.0,22050.0,49598.0,12185,-11542,-643,0.0159,-879895,150.0,FALL
2020-05-28,22400.0,22650.0,22850.0,22150.0,146750.0,12880,-7725,-5155,0.0166,-879252,150.0,RISE
2020-05-27,22250.0,22650.0,22650.0,22250.0,48010.0,127,-1372,1245,0.0171,-874097,400.0,FALL
2020-05-26,22650.0,22600.0,22700.0,22150.0,46091.0,-3620,9658,-6038,0.0172,-875342,200.0,RISE
2020-05-25,22450.0,22450.0,22650.0,22150.0,51671.0,13570,-10232,-3338,0.0166,-869304,50.0,RISE
2020-05-22,22400.0,22800.0,23000.0,22150.0,114895.0,-19225,18674,551,0.0176,-865966,450.0,FALL
2020-05-21,22850.0,23250.0,23250.0,22700.0,67845.0,-48,1986,-1938,0.0165,-866517,100.0,FALL
2020-05-20,22950.0,22950.0,23500.0,22850.0,66671.0,-8535,11912,-3377,0.0164,-864579,0.0,EVEN
2020-05-19,22950.0,24050.0,24100.0,22900.0,168897.0,44032,-43230,-802,0.0156,-861202,1150.0,FALL
2020-05-18,24100.0,23000.0,24250.0,22600.0,324586.0,2097,17870,-19967,0.0183,-860400,1250.0,RISE
2020-05-15,22850.0,22450.0,23400.0,22450.0,95485.0,-12919,12402,517,0.0172,-840433,300.0,RISE
2020-05-14,22550.0,22850.0,23000.0,22400.0,37078.0,4080,-4878,798,0.0164,-840950,400.0,FALL
2020-05-13,22950.0,22400.0,22950.0,22200.0,38208.0,-2867,3619,-752,0.0167,-841748,400.0,RISE
2020-05-12,22550.0,22650.0,23000.0,22200.0,54760.0,1220,-3709,2489,0.0165,-840996,250.0,FALL
2020-05-11,22800.0,23000.0,23250.0,22700.0,73175.0,-8923,-1399,10322,0.0167,-843485,150.0,FALL
2020-05-08,22950.0,22850.0,23100.0,22650.0,54865.0,-10475,7944,2531,0.0168,-853807,200.0,RISE
2020-05-07,22750.0,22850.0,23150.0,22500.0,50297.0,2047,-1399,-648,0.0163,-856338,150.0,RISE
2020-05-06,22600.0,22250.0,22900.0,22250.0,80957.0,-25385,6742,18643,0.0164,-855690,400.0,RISE
