,종가,시가,고가,저가,거래량,개인순매수,외국인순매수,기관순매수,외국인보유,기관보유량,전일비,변화
2020-06-02,28500.0,27050.0,29250.0,26700.0,504540.0,-40650,16234,24416,0.0408,322857,1700.0,RISE
2020-06-01,26800.0,25800.0,26900.0,25650.0,112712.0,-21812,21345,467,0.0395,298441,1250.0,RISE
2020-05-29,25550.0,26550.0,26650.0,25300.0,145366.0,-3628,23571,-19943,0.0377,297974,1000.0,FALL
2020-05-28,26550.0,27300.0,27450.0,26100.0,198900.0,15223,12896,-28119,0.0358,317917,450.0,FALL
2020-05-27,27000.0,27850.0,28500.0,26750.0,155859.0,30971,4013,-34984,0.0348,346036,850.0,FALL
2020-05-26,27850.0,28500.0,28900.0,27800.0,202847.0,-9056,9765,-709,0.0345,381020,0.0,EVEN
2020-05-25,27850.0,27050.0,28100.0,26650.0,151527.0,-2002,-829,2831,0.0337,381729,850.0,RISE
2020-05-22,27000.0,27250.0,27500.0,26050.0,113761.0,-11411,13185,-1774,0.0337,378898,250.0,FALL
2020-05-21,27250.0,26600.0,27600.0,26300.0,176386.0,-9971,13156,-3185,0.0327,376668,900.0,RISE
2020-05-20,26350.0,26350.0,26750.0,26200.0,82443.0,-9447,10878,-1431,0.0316,379853,100.0,FALL
2020-05-19,26450.0,26600.0,26850.0,25500.0,152742.0,-4871,39864,-34993,0.0307,381284,100.0,FALL
2020-05-18,26550.0,27050.0,27500.0,26500.0,159613.0,10395,4355,-14750,0.0275,416277,500.0,FALL
2020-05-15,27050.0,27700.0,27950.0,25450.0,478841.0,28943,26759,-55702,0.0271,431027,1450.0,FALL
2020-05-14,28500.0,28300.0,29450.0,27550.0,176727.0,-4865,10367,-5502,0.0249,486729,200.0,RISE
2020-05-13,28300.0,28150.0,28450.0,27700.0,94571.0,-1387,-1696,3083,0.0241,492231,0.0,EVEN
2020-05-12,28300.0,27500.0,28300.0,27400.0,177032.0,792,87,-879,0.0242,489148,850.0,RISE
2020-05-11,27450.0,26600.0,28150.0,26100.0,246668.0,-29434,5449,23985,0.0242,490027,750.0,RISE
2020-05-08,26700.0,26300.0,26700.0,25900.0,188615.0,-9076,-11431,20507,0.0238,466042,400.0,RISE
2020-05-07,26300.0,27250.0,27400.0,25750.0,327430.0,36776,-23111,-13665,0.0247,445535,950.0,FALL
2020-05-06,27250.0,23350.0,28450.0,23300.0,1050171.0,-22242,41021,-18779,0.0266,459200,4050.0,RISE
2020-05-04,23200.0,22850.0,23300.0,22350.0,155545.0,-1957,-1077,3034,0.0232,477979,200.0,RISE
2020-04-29,23000.0,22150.0,23250.0,21650.0,237685.0,6878,-10350,3472,0.0233,474945,850.0,RISE
2020-04-28,22150.0,22550.0,22650.0,21750.0,116934.0,14390,1715,-16105,0.0242,471473,500.0,FALL
2020-04-27,22650.0,22950.0,23100.0,22350.0,104516.0,1317,-2861,1544,0.024,487578,100.0,FALL
2020-04-24,22750.0,23200.0,23750.0,22350.0,166078.0,8354,-9490,1136,0.0243,486034,550.0,FALL
2020-04-23,23300.0,22750.0,23350.0,22150.0,260968.0,-60528,-7516,68044,0.025,484898,1000.0,RISE
2020-04-22,22300.0,21750.0,22300.0,21100.0,99683.0,-5523,-4871,10394,0.0256,416854,450.0,RISE
2020-04-21,21850.0,21600.0,22350.0,20400.0,182617.0,-28370,21406,6964,0.026000000000000002,406460,150.0,RISE
2020-04-20,21700.0,22400.0,23500.0,21600.0,232581.0,24742,-9085,-15657,0.0243,399496,550.0,FALL
2020-04-17,22250.0,22550.0,22700.0,21800.0,154480.0,24443,-4665,-19778,0.025,415153,400.0,FALL
2020-04-16,22650.0,22200.0,22800.0,21850.0,162520.0,8729,-8687,-42,0.0254,434931,150.0,RISE
2020-04-14,22500.0,20700.0,22750.0,20550.0,390623.0,-8816,18823,-10007,0.0261,434973,2200.0,RISE
2020-04-13,20300.0,20300.0,21100.0,19750.0,190721.0,13880,-13932,52,0.0248,444980,0.0,EVEN
2020-04-10,20300.0,20350.0,20350.0,19150.0,135679.0,-12576,7232,5344,0.0259,444928,100.0,RISE
2020-04-09,20200.0,20650.0,20950.0,19850.0,146745.0,20880,475,-21355,0.0253,439584,350.0,FALL
2020-04-08,20550.0,21000.0,21150.0,20350.0,126182.0,-11917,5104,6813,0.0253,460939,650.0,FALL
2020-04-07,21200.0,21400.0,21550.0,20450.0,150142.0,9296,-616,-8680,0.0249,454126,100.0,FALL
2020-04-06,21300.0,21200.0,21800.0,20800.0,160416.0,28572,-7912,-20660,0.0249,462806,150.0,RISE
2020-04-03,21150.0,20500.0,21350.0,19700.0,200451.0,-12293,-12741,25034,0.0256,483466,700.0,RISE
2020-04-02,20450.0,19250.0,20700.0,18550.0,194420.0,-18285,-10338,28623,0.0266,458432,1350.0,RISE
2020-04-01,19100.0,20200.0,20350.0,18500.0,283165.0,18963,-33217,14254,0.0274,429809,500.0,FALL
2020-03-31,19600.0,17750.0,20050.0,17500.0,447875.0,4665,-20165,15500,0.0301,415555,1900.0,RISE
2020-03-30,17700.0,16200.0,17700.0,16150.0,146785.0,-13637,15083,-1446,0.0318,400055,650.0,RISE
