날짜,종가,시가,고가,저가,거래량,개인순매수,외국인순매수,기관순매수,외국인보유,기관보유량,전일비,변화
2014-04-08,,,,,,-303043.0,54256.0,248787.0,0.288,11204693.0,100.0,FALL
2014-04-09,27450.0,28000.0,28050.0,27150.0,2197046.0,-9321.0,226575.0,-217254.0,0.288,10987439.0,650.0,FALL
2014-04-10,27800.0,27550.0,27900.0,27350.0,1401243.0,-236108.0,326670.0,-90562.0,0.289,10896877.0,350.0,RISE
2014-04-11,27750.0,27300.0,27950.0,26800.0,2530659.0,-355423.0,-696200.0,1051623.0,0.287,11948500.0,50.0,FALL
2014-04-14,28350.0,27900.0,28500.0,27800.0,1920146.0,-493384.0,-174890.0,668274.0,0.287,12616774.0,600.0,RISE
2014-04-15,28250.0,28450.0,28600.0,28250.0,908676.0,-220187.0,-86480.0,306667.0,0.287,12923441.0,100.0,FALL
2014-04-16,28550.0,28300.0,28700.0,28200.0,1243703.0,-431211.0,285170.0,146041.0,0.288,13069482.0,300.0,RISE
2014-04-17,28750.0,28750.0,29200.0,28600.0,1468039.0,-312062.0,397900.0,-85838.0,0.289,12983644.0,200.0,RISE
2014-04-18,28750.0,28900.0,29100.0,28450.0,979737.0,-151970.0,241990.0,-90020.0,0.289,12893624.0,0.0,EVEN
2014-04-21,28650.0,28850.0,29000.0,28500.0,599707.0,-99605.0,235970.0,-136365.0,0.29,12757259.0,100.0,FALL
2014-04-22,29200.0,28750.0,29450.0,28650.0,2002608.0,-490143.0,319218.0,170925.0,0.291,12928184.0,550.0,RISE
2014-04-23,29000.0,29300.0,29450.0,28750.0,1268671.0,-23205.0,134570.0,-111365.0,0.291,12816819.0,200.0,FALL
2014-04-24,28750.0,29300.0,29350.0,28500.0,1792655.0,-129175.0,271811.0,-142636.0,0.292,12674183.0,250.0,FALL
2014-04-25,28350.0,28650.0,28750.0,28200.0,1265477.0,-161630.0,98880.0,62750.0,0.292,12736933.0,400.0,FALL
2014-04-28,28250.0,28450.0,28650.0,28250.0,622764.0,-39548.0,-76900.0,116448.0,0.292,12853381.0,100.0,FALL
2014-04-29,27850.0,28300.0,28450.0,27450.0,1940508.0,-3717.0,-181320.0,185037.0,0.292,13038418.0,400.0,FALL
2014-04-30,27450.0,27850.0,27950.0,27250.0,1735008.0,114350.0,-26660.0,-87690.0,0.292,12950728.0,400.0,FALL
2014-05-02,27500.0,27500.0,27750.0,27400.0,1072969.0,-44928.0,34040.0,10888.0,0.292,12961616.0,50.0,RISE
2014-05-07,27450.0,27650.0,27950.0,27300.0,995936.0,-4914.0,27190.0,-22276.0,0.292,12939340.0,50.0,FALL
2014-05-08,27350.0,27500.0,27600.0,27050.0,948820.0,-27395.0,-188787.0,216182.0,0.291,13155522.0,100.0,FALL
2014-05-09,27700.0,27150.0,28000.0,27150.0,1078966.0,-106670.0,-192130.0,298800.0,0.291,13454322.0,350.0,RISE
2014-05-12,27550.0,27900.0,28000.0,27550.0,719699.0,160.0,-62979.0,62819.0,0.29,13517141.0,150.0,FALL
2014-05-13,27400.0,27650.0,27800.0,27250.0,1275354.0,159681.0,-269330.0,109649.0,0.29,13626790.0,150.0,FALL
2014-05-14,28100.0,27450.0,28100.0,27450.0,939921.0,-293722.0,202750.0,90972.0,0.29,13717762.0,700.0,RISE
2014-05-15,27800.0,27950.0,28200.0,27700.0,818406.0,-14983.0,206690.0,-191707.0,0.291,13526055.0,300.0,FALL
2014-05-16,27650.0,27550.0,27650.0,27400.0,1037612.0,14869.0,448610.0,-463479.0,0.292,13062576.0,150.0,FALL
2014-05-19,27750.0,27650.0,27750.0,27350.0,1325683.0,-42074.0,343570.0,-301496.0,0.293,12761080.0,100.0,RISE
2014-05-20,27950.0,27700.0,27950.0,27650.0,1155127.0,-97647.0,56410.0,41237.0,0.293,12802317.0,200.0,RISE
2014-05-21,28650.0,28150.0,28700.0,28150.0,1488154.0,-240411.0,253180.0,-12769.0,0.294,12789548.0,700.0,RISE
2014-05-22,28900.0,28750.0,28950.0,28650.0,1131648.0,-354595.0,274330.0,80265.0,0.295,12869813.0,250.0,RISE
2014-05-23,28450.0,28700.0,28750.0,28150.0,1325286.0,187848.0,-89930.0,-97918.0,0.294,12771895.0,450.0,FALL
2014-05-26,28200.0,28500.0,28550.0,28150.0,935652.0,-5885.0,112020.0,-106135.0,0.295,12665760.0,250.0,FALL
2014-05-27,28500.0,28300.0,28700.0,28300.0,923844.0,-190131.0,-3880.0,194011.0,0.295,12859771.0,300.0,RISE
2014-05-28,28600.0,28450.0,28700.0,28300.0,812691.0,-17442.0,21710.0,-4268.0,0.295,12855503.0,100.0,RISE
2014-05-29,28250.0,28700.0,28700.0,28100.0,965784.0,36178.0,5339.0,-41517.0,0.295,12813986.0,350.0,FALL
2014-05-30,27150.0,28200.0,28250.0,27100.0,2583706.0,634945.0,348560.0,-983505.0,0.296,11830481.0,1100.0,FALL
2014-06-02,26950.0,27250.0,27450.0,26800.0,1468146.0,167012.0,262611.0,-429623.0,0.297,11400858.0,200.0,FALL
2014-06-03,27150.0,27000.0,27200.0,26600.0,1495201.0,143541.0,195303.0,-338844.0,0.297,11062014.0,200.0,RISE
2014-06-05,26800.0,26900.0,27200.0,26750.0,1469583.0,-14182.0,275022.0,-260840.0,0.298,10801174.0,350.0,FALL
2014-06-09,27350.0,26800.0,27750.0,26800.0,1167238.0,-249799.0,249165.0,634.0,0.299,10801808.0,550.0,RISE
2014-06-10,29100.0,27950.0,29300.0,27900.0,3829589.0,-728872.0,1224850.0,-495978.0,0.302,10305830.0,1750.0,RISE
2014-06-11,29500.0,29400.0,29850.0,29250.0,2574407.0,-603924.0,415092.0,188832.0,0.303,10494662.0,400.0,RISE
2014-06-12,29550.0,29450.0,29600.0,29200.0,1780893.0,-168966.0,375454.0,-206488.0,0.304,10288174.0,50.0,RISE
2014-06-13,29550.0,29450.0,29750.0,29050.0,1093988.0,-48327.0,88405.0,-40078.0,0.304,10248096.0,0.0,EVEN
2014-06-16,29250.0,29400.0,29450.0,28600.0,1376586.0,-340507.0,23638.0,316869.0,0.305,10564965.0,300.0,FALL
2014-06-17,30100.0,29250.0,30400.0,29200.0,2802520.0,-610702.0,100918.0,509784.0,0.305,11074749.0,850.0,RISE
2014-06-18,30150.0,30350.0,30400.0,29900.0,1288833.0,-45062.0,272782.0,-227720.0,0.306,10847029.0,50.0,RISE
2014-06-19,30800.0,30250.0,30950.0,29950.0,2088089.0,-557774.0,93431.0,464343.0,0.306,11311372.0,650.0,RISE
2014-06-20,30250.0,30900.0,31150.0,30200.0,1688568.0,-257409.0,40083.0,217326.0,0.306,11528698.0,550.0,FALL
2014-06-23,29900.0,30450.0,30500.0,29550.0,987297.0,-55694.0,59295.0,-3601.0,0.306,11525097.0,350.0,FALL
2014-06-24,30950.0,29950.0,31300.0,29900.0,1977352.0,-330589.0,35254.0,295335.0,0.306,11820432.0,1050.0,RISE
2014-06-25,31250.0,31150.0,31450.0,30800.0,1503406.0,-376294.0,-105033.0,481327.0,0.306,12301759.0,300.0,RISE
2014-06-26,31100.0,31150.0,31450.0,30550.0,1510482.0,-212074.0,-191907.0,403981.0,0.305,12705740.0,150.0,FALL
2014-06-27,31400.0,31000.0,31850.0,31000.0,1449476.0,-539546.0,-37492.0,577038.0,0.305,13282778.0,300.0,RISE
2014-06-30,31800.0,31600.0,32000.0,31600.0,1124484.0,-336047.0,-72294.0,408341.0,0.305,13691119.0,400.0,RISE
2014-07-01,32050.0,32000.0,32200.0,31650.0,1087794.0,-332058.0,22557.0,309501.0,0.305,14000620.0,250.0,RISE
2014-07-02,32400.0,32300.0,32450.0,32000.0,1008310.0,-364957.0,201817.0,163140.0,0.305,14163760.0,350.0,RISE
2014-07-03,32600.0,32350.0,32600.0,31850.0,1026125.0,-222449.0,32686.0,189763.0,0.306,14353523.0,200.0,RISE
2014-07-04,32600.0,32650.0,32750.0,32100.0,799364.0,-153738.0,-23136.0,176874.0,0.306,14530397.0,0.0,EVEN
2014-07-07,32150.0,32400.0,32400.0,31900.0,825482.0,-66364.0,34802.0,31562.0,0.306,14561959.0,450.0,FALL
