,종가,시가,고가,저가,거래량,개인순매수,외국인순매수,기관순매수,외국인보유,기관보유량,전일비,변화
2020-06-05,32000.0,32300.0,32500.0,31500.0,153294.0,-18102,28921,-10819,0.1871,1296509,300.0,FALL
2020-06-04,32300.0,33100.0,33200.0,32050.0,236834.0,31319,-17764,-13555,0.1859,1307328,400.0,FALL
2020-06-03,32700.0,32900.0,33350.0,32300.0,316111.0,-24341,23015,1326,0.1867,1320883,500.0,RISE
2020-06-02,32200.0,32500.0,32700.0,31950.0,169394.0,-13770,3796,9974,0.1858,1404812,150.0,FALL
2020-06-01,32350.0,31800.0,32500.0,31300.0,295874.0,-15903,-12113,28016,0.1857,1394838,500.0,RISE
2020-05-29,31850.0,30300.0,31850.0,30250.0,323519.0,-64230,57182,7048,0.1862,1366822,1750.0,RISE
2020-05-28,30100.0,31250.0,31500.0,29700.0,315009.0,11478,32396,-43874,0.1838,1359774,1000.0,FALL
2020-05-27,31100.0,32250.0,32250.0,31050.0,352284.0,84842,-41443,-43399,0.1824,1403648,1400.0,FALL
2020-05-26,32500.0,32800.0,33150.0,32150.0,225411.0,46317,2864,-49181,0.1842,1447047,250.0,FALL
2020-05-25,32750.0,32250.0,32750.0,31650.0,191621.0,-9027,22562,-13535,0.1839,1496228,750.0,RISE
2020-05-22,32000.0,33550.0,33600.0,32000.0,419288.0,96873,-24321,-72552,0.183,1509763,1550.0,FALL
2020-05-21,33550.0,34350.0,34700.0,33500.0,341230.0,81619,-68636,-12983,0.1838,1565152,550.0,FALL
2020-05-20,34100.0,33100.0,34750.0,33050.0,434988.0,-50178,36463,13715,0.1867,1578135,1150.0,RISE
2020-05-19,32950.0,33750.0,33750.0,32950.0,254350.0,-19520,15370,4150,0.1852,1564420,50.0,FALL
2020-05-18,33000.0,32800.0,33850.0,32300.0,457932.0,-49078,37997,11081,0.1845,1560270,500.0,RISE
2020-05-15,32500.0,32150.0,33000.0,31900.0,381605.0,-76893,72795,4098,0.1829,1549189,900.0,RISE
2020-05-14,31600.0,32000.0,32350.0,31500.0,186643.0,9911,-13438,3527,0.1803,1545091,1050.0,FALL
2020-05-13,32650.0,31500.0,32650.0,31300.0,215003.0,-13586,259,13327,0.1804,1541564,500.0,RISE
2020-05-12,32150.0,32150.0,32400.0,31400.0,247526.0,-22180,21169,1011,0.1804,1528237,0.0,EVEN
2020-05-11,32150.0,32400.0,32500.0,31550.0,335437.0,-23720,-14871,38591,0.1795,1527226,350.0,FALL
2020-05-08,32500.0,32900.0,33000.0,31800.0,649106.0,24055,-47848,23793,0.1801,1488635,150.0,RISE
2020-05-07,32350.0,30650.0,32350.0,30300.0,820121.0,-128162,163419,-35257,0.1821,1464842,1700.0,RISE
2020-05-06,30650.0,31050.0,31050.0,30050.0,427488.0,144305,-35248,-109057,0.1753,1500099,50.0,RISE
2020-05-04,30600.0,30500.0,31200.0,30300.0,399561.0,73332,-30156,-43176,0.1767,1609156,700.0,FALL
2020-04-29,31300.0,29350.0,31550.0,29350.0,975177.0,-113034,79742,33292,0.1777,1652332,2000.0,RISE
2020-04-28,29300.0,29750.0,30100.0,29100.0,256601.0,11689,-4270,-7419,0.1743,1619040,50.0,FALL
2020-04-27,29350.0,28700.0,29400.0,28250.0,188208.0,-40472,46349,-5877,0.1745,1626459,850.0,RISE
