,종가,시가,고가,저가,거래량,개인순매수,외국인순매수,기관순매수,외국인보유,기관보유량,전일비,변화
2020-06-05,22100.0,21800.0,22300.0,21800.0,17925.0,14161,386,-14547,0.0048,557696,100.0,RISE
2020-06-04,22000.0,22350.0,22700.0,21950.0,10353.0,6855,-299,-6556,0.0048,572243,0.0,EVEN
2020-06-03,22000.0,21550.0,22300.0,21550.0,8272.0,-1,307,-306,0.0048,578799,200.0,RISE
2020-06-02,21800.0,21900.0,21900.0,21550.0,1557.0,6.0,149.0,-155.0,0.0048,579113.0,0.0,EVEN
2020-06-01,21800.0,21800.0,21900.0,21750.0,4275.0,433.0,142.0,-575.0,0.0047,579268.0,100.0,RISE
2020-05-29,21700.0,21900.0,21900.0,21350.0,3684.0,-287.0,-27.0,314.0,0.0047,579843.0,200.0,RISE
2020-05-28,21500.0,21050.0,21950.0,21050.0,27165.0,-217.0,255.0,-38.0,0.0047,579529.0,150.0,RISE
2020-05-27,21350.0,21250.0,21450.0,21000.0,16930.0,-16.0,25.0,-9.0,0.0047,579567.0,100.0,RISE
2020-05-26,21250.0,21000.0,21250.0,20600.0,16134.0,-498.0,216.0,282.0,0.0046,579576.0,750.0,RISE
2020-05-25,20500.0,20250.0,20700.0,20150.0,14150.0,1496.0,116.0,-1612.0,0.0046,579294.0,450.0,RISE
2020-05-22,20050.0,20000.0,20100.0,19900.0,3309.0,-16.0,29.0,-13.0,0.0046,580906.0,50.0,FALL
2020-05-21,20100.0,20000.0,20200.0,19950.0,2101.0,-398.0,127.0,271.0,0.0046,583173.0,100.0,RISE
2020-05-20,20000.0,20200.0,20200.0,19950.0,29482.0,411.0,-244.0,-167.0,0.0046,582902.0,0.0,EVEN
2020-05-19,20000.0,19800.0,20150.0,19800.0,4208.0,-145.0,-78.0,223.0,0.0046,583069.0,200.0,RISE
2020-05-18,19800.0,20000.0,20200.0,19800.0,1910.0,-462.0,3.0,459.0,0.0046,582846.0,50.0,RISE
2020-05-15,19750.0,20000.0,20400.0,19650.0,6289.0,-1478.0,125.0,1353.0,0.0046,582387.0,250.0,FALL
2020-05-14,20000.0,19600.0,20350.0,19600.0,14669.0,-31.0,34.0,-3.0,0.0046,581034.0,200.0,RISE
2020-05-13,19800.0,20100.0,20100.0,19600.0,3083.0,-119.0,125.0,-6.0,0.0046,581037.0,200.0,FALL
2020-05-12,20000.0,20000.0,20750.0,19800.0,2101.0,6.0,-21.0,15.0,0.0046,581043.0,50.0,RISE
2020-05-11,19950.0,19600.0,19950.0,19500.0,4529.0,1155.0,-53.0,-1102.0,0.0046,581028.0,100.0,RISE
2020-05-08,19850.0,19850.0,19950.0,19500.0,2431.0,85.0,0.0,-85.0,0.0046,582130.0,0.0,EVEN
2020-05-07,19850.0,19750.0,19900.0,19750.0,869.0,-38.0,28.0,10.0,0.0046,582215.0,100.0,RISE
2020-05-06,19750.0,19600.0,19950.0,19400.0,7642.0,-1781.0,665.0,1116.0,0.0046,582205.0,50.0,RISE
2020-05-04,19700.0,19700.0,19700.0,19450.0,2801.0,-152.0,122.0,30.0,0.0044,581089.0,150.0,RISE
2020-04-29,19550.0,19400.0,19850.0,19300.0,13508.0,156.0,425.0,-581.0,0.0044,581059.0,200.0,RISE
2020-04-28,19350.0,19350.0,19750.0,19250.0,14404.0,-390.0,87.0,303.0,0.0043,581640.0,0.0,EVEN
2020-04-27,19350.0,19850.0,19850.0,19200.0,6210.0,-319.0,299.0,20.0,0.0043,581337.0,0.0,EVEN
2020-04-24,19350.0,19900.0,19900.0,19250.0,1957.0,-1.0,0.0,1.0,0.0043,581317.0,350.0,FALL
2020-04-23,19700.0,19300.0,19900.0,19200.0,4622.0,122.0,469.0,-591.0,0.0043,581316.0,450.0,RISE
2020-04-22,19250.0,19200.0,19450.0,19150.0,1557.0,43.0,-1.0,-42.0,0.0042,581907.0,0.0,EVEN
2020-04-21,19250.0,19350.0,19650.0,19050.0,21524.0,940.0,-933.0,-7.0,0.0042,581949.0,100.0,FALL
2020-04-20,19350.0,19450.0,19750.0,19300.0,3783.0,551.0,-522.0,-29.0,0.0044,581956.0,50.0,FALL
2020-04-17,19400.0,19300.0,19700.0,19150.0,11322.0,-995.0,1105.0,-110.0,0.0045,581985.0,100.0,FALL
2020-04-16,19500.0,19850.0,19850.0,19300.0,2007.0,-61.0,87.0,-26.0,0.0042,582095.0,100.0,RISE
2020-04-14,19400.0,19750.0,19750.0,19250.0,3797.0,119.0,-106.0,-13.0,0.0042,582121.0,100.0,RISE
2020-04-13,19300.0,19950.0,19950.0,19200.0,2483.0,105.0,-100.0,-5.0,0.0043,582134.0,200.0,FALL
2020-04-10,19500.0,19500.0,19800.0,19200.0,11302.0,-1564.0,1584.0,-20.0,0.0043,582139.0,0.0,EVEN
2020-04-09,19500.0,20050.0,20050.0,19250.0,3632.0,-57.0,97.0,-40.0,0.004,582159.0,200.0,RISE
2020-04-08,19300.0,19000.0,19900.0,19000.0,5412.0,276.0,-124.0,-152.0,0.004,582199.0,0.0,EVEN
2020-04-07,19300.0,19350.0,19800.0,19200.0,21958.0,377.0,-141.0,-236.0,0.004,582351.0,0.0,EVEN
2020-04-06,19300.0,18850.0,19500.0,18350.0,11437.0,-2635.0,1998.0,637.0,0.004,582587.0,450.0,RISE
2020-04-03,18850.0,19150.0,19150.0,18550.0,1104.0,230.0,0.0,-230.0,0.0036,581950.0,200.0,RISE
2020-04-02,18650.0,18050.0,18900.0,18050.0,8202.0,-548.0,93.0,455.0,0.0036,582180.0,0.0,EVEN
2020-04-01,18650.0,20150.0,20150.0,18550.0,1569.0,359.0,-369.0,10.0,0.0036,581725.0,300.0,FALL
2020-03-31,18950.0,18750.0,19800.0,18300.0,5205.0,534.0,-564.0,30.0,0.0037,581715.0,200.0,RISE
2020-03-30,18750.0,17500.0,19500.0,17500.0,14141.0,-598.0,397.0,201.0,0.0038,581685.0,200.0,FALL
2020-03-27,18950.0,18800.0,20900.0,18500.0,14461.0,1776.0,-1569.0,-207.0,0.0037,581484.0,800.0,RISE
