,종가,시가,고가,저가,거래량,개인순매수,외국인순매수,기관순매수,외국인보유,기관보유량,전일비,변화
2020-06-02,9050.0,9600.0,10000.0,9030.0,1252993.0,135723,-49338,-86385,0.149,179259,270.0,RISE
2020-06-01,8780.0,8530.0,8790.0,8450.0,264296.0,-4465,-8379,12844,0.1508,265644,250.0,RISE
2020-05-29,8530.0,8570.0,8700.0,8150.0,441323.0,-11011,-27668,38679,0.1512,252800,30.0,FALL
2020-05-28,8560.0,8430.0,8730.0,8160.0,1006837.0,-181358,-2473,183831,0.1522,214121,310.0,RISE
2020-05-27,8250.0,7730.0,8320.0,7650.0,730201.0,-124230,19696,104534,0.1523,30290,560.0,RISE
2020-05-26,7690.0,7370.0,7760.0,7370.0,296080.0,-84339,44650,39689,0.1516,-74244,320.0,RISE
2020-05-25,7370.0,7460.0,7460.0,7240.0,197378.0,49495,-2616,-46879,0.1498,-113933,20.0,RISE
2020-05-22,7350.0,7550.0,7940.0,7340.0,859776.0,20764.0,-33452.0,12688.0,0.1499,67325.0,10.0,FALL
2020-05-21,7360.0,7260.0,7520.0,7230.0,246048.0,19430.0,-3906.0,-15524.0,0.1512,54637.0,160.0,RISE
2020-05-20,7200.0,7260.0,7270.0,7140.0,142065.0,19099.0,-7537.0,-11562.0,0.1515,70161.0,50.0,FALL
2020-05-19,7250.0,6940.0,7270.0,6910.0,332388.0,-127049.0,70007.0,57042.0,0.1517,81723.0,380.0,RISE
2020-05-18,6870.0,6930.0,6930.0,6830.0,80410.0,11848.0,1616.0,-13464.0,0.149,24681.0,0.0,EVEN
2020-05-15,6870.0,6900.0,6950.0,6810.0,140594.0,39569.0,1916.0,-41485.0,0.1489,38145.0,10.0,FALL
2020-05-14,6880.0,7000.0,7100.0,6850.0,289562.0,29055.0,-5757.0,-23298.0,0.1486,79630.0,110.0,FALL
2020-05-13,6990.0,7000.0,7070.0,6920.0,239881.0,108143.0,4526.0,-112669.0,0.1486,102928.0,100.0,FALL
2020-05-12,7090.0,7270.0,7300.0,7060.0,195512.0,84033.0,-57559.0,-26474.0,0.1482,215597.0,180.0,FALL
2020-05-11,7270.0,7360.0,7460.0,7210.0,242730.0,58558.0,-20552.0,-38006.0,0.1503,242071.0,70.0,FALL
2020-05-08,7340.0,7150.0,7360.0,7130.0,271907.0,-53605.0,72286.0,-18681.0,0.151,280077.0,250.0,RISE
2020-05-07,7090.0,7090.0,7150.0,7040.0,222203.0,112798.0,10521.0,-123319.0,0.1483,298758.0,40.0,FALL
2020-05-06,7130.0,7120.0,7240.0,7030.0,153654.0,68042.0,2635.0,-70677.0,0.1482,422077.0,80.0,RISE
2020-05-04,7050.0,7150.0,7200.0,7040.0,164735.0,71645.0,-27871.0,-43774.0,0.1481,492754.0,150.0,FALL
2020-04-29,7200.0,7200.0,7390.0,7090.0,289879.0,73193.0,2821.0,-76014.0,0.149,536528.0,0.0,EVEN
2020-04-28,7200.0,7050.0,7230.0,6980.0,381841.0,103533.0,-2351.0,-101182.0,0.1492,612542.0,140.0,RISE
2020-04-27,7060.0,6870.0,7170.0,6870.0,254893.0,56747.0,-52369.0,-4378.0,0.1493,713724.0,200.0,RISE
2020-04-24,6860.0,7010.0,7040.0,6860.0,92661.0,19966.0,-12244.0,-7722.0,0.1513,718102.0,180.0,FALL
2020-04-23,7040.0,6930.0,7080.0,6890.0,120586.0,-412.0,27901.0,-27489.0,0.1515,725824.0,170.0,RISE
2020-04-22,6870.0,6860.0,6900.0,6760.0,173304.0,105463.0,-21553.0,-83910.0,0.1509,753313.0,90.0,FALL
2020-04-21,6960.0,7060.0,7150.0,6890.0,142434.0,28745.0,-18534.0,-10211.0,0.1517,837223.0,150.0,FALL
2020-04-20,7110.0,7150.0,7290.0,7070.0,157837.0,34766.0,2182.0,-36948.0,0.1524,847434.0,0.0,EVEN
2020-04-17,7110.0,6900.0,7140.0,6900.0,170600.0,-48048.0,37906.0,10142.0,0.1521,884382.0,270.0,RISE
2020-04-16,6840.0,6810.0,6890.0,6710.0,117618.0,20606.0,5699.0,-26305.0,0.1512,874240.0,50.0,FALL
2020-04-14,6890.0,6840.0,7180.0,6820.0,168521.0,35039.0,-3479.0,-31560.0,0.1507,900545.0,110.0,RISE
2020-04-13,6780.0,7080.0,7120.0,6780.0,170341.0,84015.0,-25691.0,-58324.0,0.1505,932105.0,320.0,FALL
2020-04-10,7100.0,7110.0,7330.0,7040.0,157800.0,45743.0,-1421.0,-44322.0,0.1515,990429.0,10.0,FALL
2020-04-09,7110.0,7180.0,7200.0,7050.0,116453.0,63958.0,-23328.0,-40630.0,0.1514,1034751.0,30.0,RISE
2020-04-08,7080.0,7070.0,7230.0,7030.0,78763.0,26047.0,-16070.0,-9977.0,0.1525,1075381.0,70.0,FALL
2020-04-07,7150.0,7340.0,7420.0,7040.0,114322.0,33623.0,-16152.0,-17471.0,0.1531,1085358.0,70.0,FALL
2020-04-06,7220.0,7020.0,7220.0,7010.0,73197.0,-20833.0,10597.0,10236.0,0.1537,1102829.0,210.0,RISE
2020-04-03,7010.0,7400.0,7440.0,6960.0,144433.0,30576.0,-17236.0,-13340.0,0.1533,1092593.0,190.0,FALL
2020-04-02,7200.0,6400.0,7250.0,6400.0,184460.0,-78094.0,16211.0,61883.0,0.154,1105933.0,760.0,RISE
2020-04-01,6440.0,6420.0,6840.0,6320.0,151624.0,-10563.0,12451.0,-1888.0,0.1534,1044050.0,80.0,FALL
2020-03-31,6520.0,6410.0,6600.0,6360.0,148474.0,24744.0,-9631.0,-15113.0,0.1529,1045938.0,160.0,RISE
2020-03-30,6360.0,6200.0,6400.0,6090.0,113673.0,25542.0,10574.0,-36116.0,0.1534,1061051.0,80.0,FALL
2020-03-27,6440.0,6860.0,6900.0,6340.0,224449.0,100997.0,-16457.0,-84540.0,0.153,1097167.0,270.0,FALL
2020-03-26,6710.0,6970.0,7030.0,6660.0,211776.0,90132.0,-28787.0,-61345.0,0.1536,1181707.0,350.0,FALL
2020-03-25,7060.0,6700.0,7090.0,6640.0,165556.0,-30394.0,20824.0,9570.0,0.1553,1243052.0,500.0,RISE
2020-03-24,6560.0,5990.0,6590.0,5990.0,130807.0,-28942.0,33341.0,-4399.0,0.1546,1233482.0,630.0,RISE
2020-03-23,5930.0,6010.0,6360.0,5850.0,115750.0,49119.0,-17252.0,-31867.0,0.1541,1237881.0,850.0,FALL
2020-03-20,6780.0,5700.0,6800.0,5670.0,192364.0,21602.0,1885.0,-23487.0,0.155,1269748.0,1110.0,RISE
2020-03-19,5670.0,6990.0,7090.0,5470.0,291335.0,-68363.0,86281.0,-17918.0,0.155,1293235.0,1050.0,FALL
2020-03-18,6720.0,7000.0,7140.0,6720.0,101356.0,32888.0,-19881.0,-13007.0,0.1521,1311153.0,350.0,FALL
2020-03-17,7070.0,6550.0,7170.0,6510.0,106040.0,-12823.0,22119.0,-9296.0,0.1529,1324160.0,80.0,RISE
2020-03-16,6990.0,7220.0,7360.0,6810.0,173857.0,38082.0,-20066.0,-18016.0,0.152,1333456.0,210.0,FALL
2020-03-13,7200.0,7400.0,7540.0,6950.0,256253.0,-103304.0,29687.0,73617.0,0.1532,1351472.0,650.0,FALL
2020-03-12,7850.0,8090.0,8240.0,7790.0,180850.0,8662.0,-12885.0,4223.0,0.152,1277855.0,400.0,FALL
2020-03-11,8250.0,8370.0,8480.0,8150.0,123416.0,5272.0,-2829.0,-2443.0,0.1519,1273632.0,110.0,FALL
2020-03-10,8360.0,8060.0,8440.0,8050.0,201089.0,-12575.0,23843.0,-11268.0,0.152,1276075.0,280.0,RISE
2020-03-09,8080.0,8890.0,8890.0,8050.0,258352.0,101707.0,-27917.0,-73790.0,0.1511,1287343.0,900.0,FALL
2020-03-06,8980.0,9200.0,9200.0,8920.0,54904.0,15067.0,-9998.0,-5069.0,0.1516,1361133.0,240.0,FALL
2020-03-05,9220.0,9320.0,9320.0,9120.0,58280.0,23863.0,-13555.0,-10308.0,0.1519,1366202.0,10.0,FALL
2020-03-04,9230.0,9060.0,9360.0,9060.0,39814.0,-7007.0,-1899.0,8906.0,0.1524,1376510.0,160.0,RISE
2020-03-03,9070.0,9300.0,9300.0,9030.0,48832.0,10410.0,-4147.0,-6263.0,0.152,1367604.0,140.0,FALL
2020-03-02,9210.0,9040.0,9210.0,8800.0,77357.0,-35763.0,5766.0,29997.0,0.1517,1373867.0,420.0,RISE
2020-02-28,8790.0,9070.0,9070.0,8640.0,155719.0,6238.0,-10885.0,4647.0,0.151,1343870.0,320.0,FALL
2020-02-27,9110.0,9140.0,9300.0,9040.0,84100.0,-6697.0,13472.0,-6775.0,0.1513,1339223.0,10.0,FALL
2020-02-26,9120.0,8990.0,9190.0,8790.0,90773.0,11723.0,-3128.0,-8595.0,0.1512,1345998.0,10.0,RISE
2020-02-25,9110.0,8890.0,9120.0,8610.0,115206.0,-18289.0,-8616.0,26905.0,0.152,1354593.0,420.0,RISE
2020-02-24,8690.0,8900.0,8940.0,8600.0,118333.0,6414.0,-16536.0,10122.0,0.1514,1327688.0,340.0,FALL
2020-02-21,9030.0,9370.0,9370.0,9000.0,110218.0,50986.0,1372.0,-52358.0,0.1521,1317566.0,350.0,FALL
2020-02-20,9380.0,9330.0,9440.0,9230.0,61282.0,2035.0,12757.0,-14792.0,0.152,1369924.0,90.0,RISE
2020-02-19,9290.0,9400.0,9530.0,9190.0,103381.0,37514.0,-7152.0,-30362.0,0.1507,1384716.0,120.0,FALL
2020-02-18,9410.0,9630.0,9630.0,9400.0,130689.0,58913.0,-5302.0,-53611.0,0.151,1415078.0,210.0,FALL
2020-02-17,9620.0,9970.0,9970.0,9580.0,219538.0,96408.0,-39344.0,-57064.0,0.1512,1468689.0,380.0,FALL
