날짜,종가,시가,고가,저가,거래량,개인순매수,외국인순매수,기관순매수,외국인보유,기관보유량,전일비,변화
2020-05-22,25250.0,25950.0,25950.0,25000.0,1469845.0,303688,-47281,-256407,0.6474,11560461,650.0,FALL
2020-05-21,25900.0,26350.0,26500.0,25800.0,1567601.0,355363,-201269,-154094,0.6475,11816868,150.0,FALL
2020-05-20,26050.0,25900.0,26500.0,25650.0,1626263.0,114591,47841,-162432,0.6482,11970962,50.0,FALL
2020-05-19,26100.0,26350.0,27200.0,26050.0,3506962.0,-790964,-112531,903495,0.648,12133394,1200.0,RISE
2020-05-18,24900.0,25500.0,25500.0,24750.0,1248668.0,448960,-172790,-276170,0.6483,11229899,450.0,FALL
2020-05-15,25350.0,25500.0,25600.0,24850.0,1463935.0,-223905,-27024,250929,0.6489,11506069,550.0,RISE
2020-05-14,24800.0,25350.0,25400.0,24600.0,1968362.0,680019,-263707,-416312,0.6503,11255140,1000.0,FALL
2020-05-13,25800.0,25150.0,25800.0,24700.0,1549424.0,30909,-43152,12243,0.6512,11671452,400.0,RISE
2020-05-12,25400.0,26050.0,26250.0,25200.0,1887089.0,537596,-466958,-70638,0.6513,11659209,850.0,FALL
2020-05-11,26250.0,26850.0,27100.0,26200.0,1299544.0,199531,-43374,-156157,0.6528,11729847,600.0,FALL
2020-05-08,26850.0,27200.0,27400.0,26550.0,1560062.0,320608,-216075,-104533,0.653,11886004,100.0,RISE
2020-05-07,26750.0,25950.0,26950.0,25850.0,1691402.0,-33841,-89642,123483,0.6535,11990537,400.0,RISE
2020-05-06,26350.0,27000.0,27100.0,26250.0,1762468.0,387167,-429380,42213,0.6538,11867054,0.0,EVEN
2020-05-04,26350.0,26650.0,27150.0,26350.0,2747849.0,507573,-393894,-113679,0.6552,11824841,1250.0,FALL
2020-04-29,27600.0,27600.0,28600.0,27400.0,2342476.0,-92432,-149855,242287,0.6565,11938520,250.0,RISE
2020-04-28,27350.0,27850.0,29100.0,26850.0,4762094.0,144192,27657,-171849,0.6569,11696233,300.0,RISE
2020-04-27,27050.0,24100.0,27050.0,24000.0,6692821.0,-1618271,1218087,400184,0.6568,11868082,3900.0,RISE
2020-04-24,23150.0,23350.0,23600.0,23150.0,1225780.0,220301,-161762,-58539,0.6527,11467898,450.0,FALL
2020-04-23,23600.0,23650.0,23900.0,23500.0,1344943.0,370709,-293016,-77693,0.6532,11526437,100.0,FALL
2020-04-22,23700.0,23350.0,23900.0,23000.0,1729884.0,254410,13674,-268084,0.6542,11604130,50.0,FALL
2020-04-21,23750.0,24250.0,24450.0,23400.0,2865591.0,695922,-634362,-61560,0.6542,11872214,800.0,FALL
2020-04-20,24550.0,25050.0,25050.0,24500.0,1927694.0,558363,-174793,-383570,0.6562,11933774,200.0,FALL
2020-04-17,24750.0,24500.0,25250.0,24500.0,2651249.0,-231914,236,231678,0.6565,12317344,500.0,RISE
2020-04-16,24250.0,24150.0,24500.0,23650.0,2790850.0,762517,-258684,-503833,0.6563,12085666,750.0,FALL
2020-04-14,25000.0,24950.0,25100.0,24600.0,1442934.0,269485,-111410,-158075,0.657,12589499,400.0,RISE
2020-04-13,24600.0,25350.0,25800.0,24550.0,2052164.0,330428,-133796,-196632,0.6572,12747574,700.0,FALL
2020-04-10,25300.0,24250.0,25550.0,24200.0,2977354.0,-317859,59860,257999,0.6576,12944206,1350.0,RISE
2020-04-09,23950.0,24250.0,24300.0,23650.0,2001547.0,259269,-146383,-112886,0.6573,12686207,250.0,RISE
2020-04-08,23700.0,24250.0,24350.0,23650.0,2073841.0,593584,-237956,-355628,0.6579,12799093,650.0,FALL
2020-04-07,24350.0,24550.0,24800.0,23750.0,2318081.0,214199,-345755,131556,0.6587,13154721,550.0,RISE
2020-04-06,23800.0,22650.0,23800.0,22450.0,1971860.0,-313352,28659,284693,0.6599,13023165,1400.0,RISE
2020-04-03,22400.0,22200.0,22850.0,22100.0,1327828.0,204372,-144741,-59631,0.6597,12738472,150.0,FALL
2020-04-02,22550.0,22200.0,22650.0,21350.0,2043544.0,-7405,-161478,168883,0.6601,12798103,700.0,RISE
2020-04-01,21850.0,22600.0,23450.0,21750.0,2390120.0,328732,168444,-497176,0.6604,12629220,1250.0,FALL
2020-03-31,23100.0,23550.0,24250.0,22800.0,3033558.0,328426,-214478,-113948,0.6598,13126396,100.0,RISE
2020-03-30,23000.0,22500.0,23350.0,21950.0,3182402.0,508648,-681059,172411,0.6594,13240344,750.0,FALL
2020-03-27,23750.0,23700.0,24350.0,22600.0,3537522.0,-62933,-361748,424681,0.6622,13067933,1850.0,RISE
2020-03-26,21900.0,21850.0,23350.0,21000.0,5086061.0,117156,-587549,470393,0.6627,12643252,700.0,RISE
2020-03-25,21200.0,20500.0,22150.0,19900.0,4994511.0,286716,-1247458,960742,0.6643,12172859,2000.0,RISE
