,종가,시가,고가,저가,거래량,개인순매수,외국인순매수,기관순매수,외국인보유,기관보유량,전일비,변화
2020-06-05,14750.0,14800.0,14800.0,14450.0,218958.0,25642,-3202,-22440,0.0537,1495549,0.0,EVEN
2020-06-04,14750.0,14900.0,15150.0,14600.0,512081.0,-48731,55814,-7083,0.0538,1517989,200.0,RISE
2020-06-03,14550.0,14900.0,15050.0,14450.0,468063.0,127363,-18459,-108904,0.0517,1525072,200.0,FALL
2020-06-02,14750.0,14850.0,15000.0,14450.0,485482.0,38948.0,-39968.0,1020.0,0.0524,1783659.0,50.0,RISE
2020-06-01,14700.0,14100.0,14750.0,14100.0,681078.0,54473.0,-80294.0,25821.0,0.0539,1782639.0,650.0,RISE
2020-05-29,14050.0,14000.0,14300.0,13800.0,388945.0,52814.0,-37764.0,-15050.0,0.057,1756818.0,100.0,FALL
2020-05-28,14150.0,14850.0,14900.0,13800.0,1028493.0,-19748.0,128130.0,-108382.0,0.0584,1771868.0,550.0,FALL
2020-05-27,14700.0,15350.0,15400.0,14500.0,949654.0,156412.0,32565.0,-188977.0,0.0536,1880250.0,750.0,FALL
2020-05-26,15450.0,15950.0,16000.0,15200.0,1039554.0,72792.0,-24287.0,-48505.0,0.0523,2069227.0,400.0,FALL
2020-05-25,15850.0,15350.0,16100.0,14950.0,1907422.0,-91540.0,-79773.0,171313.0,0.0537,2117732.0,950.0,RISE
2020-05-21,14900.0,15050.0,15450.0,14650.0,1593598.0,-44015.0,31109.0,12906.0,0.0573,2043376.0,0.0,EVEN
2020-05-20,14900.0,13100.0,15100.0,12950.0,4397721.0,-458861.0,43552.0,415309.0,0.0561,2030470.0,1900.0,RISE
2020-05-19,13000.0,12200.0,13000.0,12050.0,965677.0,-193550.0,14537.0,179013.0,0.0544,1615161.0,1050.0,RISE
2020-05-18,11950.0,12000.0,12100.0,11700.0,1003502.0,268477.0,20029.0,-288506.0,0.0539,1436148.0,350.0,FALL
2020-05-15,12300.0,12500.0,12650.0,12200.0,502734.0,33110.0,11398.0,-44508.0,0.0531,1724654.0,0.0,EVEN
2020-05-14,12300.0,12450.0,12550.0,12250.0,425629.0,83237.0,15087.0,-98324.0,0.0527,1769162.0,450.0,FALL
2020-05-13,12750.0,12200.0,12750.0,12150.0,625830.0,108661.0,2356.0,-111017.0,0.0522,1867486.0,50.0,RISE
2020-05-12,12700.0,13150.0,13200.0,12450.0,832481.0,211738.0,-7398.0,-204340.0,0.0523,1978503.0,400.0,FALL
2020-05-11,13100.0,13750.0,13750.0,12950.0,811584.0,74754.0,21853.0,-96607.0,0.0526,2182843.0,550.0,FALL
2020-05-08,13650.0,13650.0,13950.0,13500.0,794006.0,57220.0,-79940.0,22720.0,0.0517,2279450.0,350.0,RISE
2020-05-07,13300.0,13050.0,13700.0,13000.0,1212830.0,-131741.0,41524.0,90217.0,0.054000000000000006,2256730.0,350.0,RISE
2020-05-06,12950.0,12500.0,12950.0,12350.0,620774.0,-166714.0,44651.0,122063.0,0.0523,2166513.0,650.0,RISE
2020-05-04,12300.0,12400.0,12600.0,12300.0,344954.0,86314.0,-14507.0,-71807.0,0.051,2044450.0,500.0,FALL
2020-04-29,12800.0,12450.0,13100.0,12350.0,689132.0,-51111.0,-21732.0,72843.0,0.0516,2116257.0,300.0,RISE
2020-04-28,12500.0,12250.0,12500.0,12050.0,260579.0,18952.0,-27118.0,8166.0,0.0526,2043414.0,250.0,RISE
2020-04-27,12250.0,12200.0,12350.0,11950.0,229311.0,19455.0,-14499.0,-4956.0,0.0536,2035248.0,150.0,RISE
2020-04-24,12100.0,12350.0,12450.0,12050.0,269049.0,74761.0,-28940.0,-45821.0,0.054000000000000006,2040204.0,400.0,FALL
2020-04-23,12500.0,12450.0,12800.0,12250.0,809191.0,-70126.0,21575.0,48551.0,0.0551,2086025.0,350.0,RISE
2020-04-22,12150.0,11900.0,12150.0,11600.0,611886.0,68950.0,21257.0,-90207.0,0.0543,2037474.0,50.0,RISE
2020-04-21,12100.0,12400.0,12400.0,11700.0,507755.0,42049.0,-5810.0,-36239.0,0.0535,2127681.0,350.0,FALL
2020-04-20,12450.0,12900.0,12950.0,12350.0,362463.0,106337.0,-29345.0,-76992.0,0.0552,2163920.0,450.0,FALL
2020-04-17,12900.0,13000.0,13350.0,12750.0,610193.0,55108.0,-51133.0,-3975.0,0.0564,2240912.0,300.0,RISE
2020-04-16,12600.0,12150.0,12600.0,12100.0,291151.0,22633.0,-26690.0,4057.0,0.0583,2244887.0,250.0,RISE
2020-04-14,12350.0,12200.0,12500.0,12050.0,226531.0,8157.0,-10191.0,2034.0,0.0593,2240830.0,350.0,RISE
2020-04-13,12000.0,12550.0,12600.0,11950.0,300428.0,78100.0,-16973.0,-61127.0,0.0597,2238796.0,700.0,FALL
2020-04-10,12700.0,13000.0,13000.0,12400.0,493463.0,37688.0,773.0,-38461.0,0.0604,2299923.0,350.0,FALL
2020-04-09,13050.0,13150.0,13200.0,12700.0,532301.0,79817.0,-22348.0,-57469.0,0.0603,2338384.0,150.0,RISE
2020-04-08,12900.0,12750.0,13150.0,12600.0,374678.0,23076.0,-27408.0,4332.0,0.0612,2395853.0,0.0,EVEN
2020-04-07,12900.0,13000.0,13150.0,12500.0,849340.0,-25965.0,-32853.0,58818.0,0.0623,2391521.0,350.0,RISE
2020-04-06,12550.0,11700.0,12550.0,11550.0,646956.0,-108741.0,64085.0,44656.0,0.068,2332703.0,1250.0,RISE
2020-04-03,11300.0,11600.0,11650.0,11250.0,185631.0,34085.0,-27884.0,-6201.0,0.0656,2288047.0,150.0,FALL
2020-04-02,11450.0,11250.0,11450.0,10850.0,384396.0,2168.0,23341.0,-25509.0,0.0667,2294248.0,200.0,RISE
2020-04-01,11250.0,11300.0,11800.0,11050.0,594408.0,28905.0,-13824.0,-15081.0,0.066,2319757.0,200.0,FALL
2020-03-31,11450.0,11850.0,12000.0,11250.0,570800.0,161836.0,8573.0,-170409.0,0.0662,2334838.0,150.0,FALL
2020-03-30,11600.0,11000.0,11850.0,10750.0,365595.0,-24488.0,5123.0,19365.0,0.0659,2505247.0,150.0,RISE
2020-03-27,11450.0,11850.0,12150.0,11100.0,610921.0,-45941.0,2267.0,43674.0,0.0657,2485882.0,250.0,RISE
2020-03-26,11200.0,11400.0,12150.0,11100.0,711849.0,73873.0,-44776.0,-29097.0,0.0656,2442208.0,50.0,FALL
2020-03-25,11250.0,10850.0,11500.0,10600.0,1000578.0,-151892.0,-91924.0,243816.0,0.0673,2471305.0,750.0,RISE
2020-03-24,10500.0,9400.0,10500.0,9240.0,574961.0,17697.0,-11244.0,-6453.0,0.0708,2227489.0,1400.0,RISE
2020-03-23,9100.0,9430.0,9500.0,8940.0,394662.0,69044.0,-6658.0,-62386.0,0.0712,2233942.0,1000.0,FALL
2020-03-20,10100.0,9450.0,10350.0,9360.0,845444.0,20096.0,-17767.0,-2329.0,0.0715,2296328.0,740.0,RISE
2020-03-19,9360.0,11050.0,11200.0,8990.0,918875.0,63257.0,47429.0,-110686.0,0.0721,2298657.0,1440.0,FALL
2020-03-18,10800.0,12000.0,12200.0,10800.0,460168.0,160434.0,-41171.0,-119263.0,0.0706,2409343.0,1050.0,FALL
2020-03-17,11850.0,10850.0,12100.0,10850.0,376628.0,-18510.0,11701.0,6809.0,0.0721,2528606.0,200.0,RISE
2020-03-16,11650.0,11900.0,12550.0,11550.0,616926.0,-79660.0,-4336.0,83996.0,0.07200000000000001,2521797.0,350.0,FALL
2020-03-13,12000.0,11550.0,12400.0,10700.0,840995.0,-88337.0,70223.0,18114.0,0.0721,2437801.0,650.0,FALL
2020-03-12,12650.0,13450.0,13600.0,12200.0,611146.0,37274.0,57359.0,-94633.0,0.0695,2419687.0,1050.0,FALL
2020-03-11,13700.0,14750.0,14750.0,13500.0,428948.0,22472.0,8446.0,-30918.0,0.0673,2514320.0,1000.0,FALL
2020-03-10,14700.0,14200.0,14750.0,14100.0,338950.0,-11800.0,-23013.0,34813.0,0.067,2545238.0,350.0,RISE
2020-03-09,14350.0,14550.0,14750.0,14150.0,254571.0,8672.0,-49640.0,40968.0,0.0678,2510425.0,650.0,FALL
2020-03-06,15000.0,14650.0,15250.0,14550.0,412199.0,18750.0,-44792.0,26042.0,0.0697,2469457.0,50.0,FALL
2020-03-05,15050.0,15100.0,15250.0,14700.0,353206.0,51156.0,-39828.0,-11328.0,0.0714,2443415.0,150.0,RISE
