날짜,종가,시가,고가,저가,거래량,개인순매수,외국인순매수,기관순매수,외국인보유,기관보유량,전일비,변화
2014-04-09,,,,,,-46.0,46.0,0.0,0.011,39724.0,250.0,RISE
2014-04-10,20450.0,20450.0,20650.0,20250.0,11786.0,-40.0,40.0,0.0,0.011,39724.0,0.0,EVEN
2014-04-11,20200.0,20150.0,20450.0,20000.0,7547.0,91.0,-91.0,0.0,0.011,39724.0,250.0,FALL
2014-04-14,20100.0,20200.0,20300.0,20000.0,5454.0,495.0,-495.0,0.0,0.01,39724.0,100.0,FALL
2014-04-15,19950.0,20000.0,20250.0,19800.0,14298.0,-910.0,1010.0,-100.0,0.011,39624.0,150.0,FALL
2014-04-16,19600.0,19950.0,20000.0,19600.0,9346.0,126.0,-126.0,0.0,0.011,39624.0,350.0,FALL
2014-04-17,19600.0,19650.0,19650.0,19100.0,9890.0,-1753.0,1753.0,0.0,0.011,39624.0,0.0,EVEN
2014-04-18,19800.0,19650.0,20150.0,19600.0,13039.0,-627.0,627.0,0.0,0.011,39624.0,200.0,RISE
2014-04-21,20000.0,19850.0,20050.0,19800.0,1516.0,-157.0,157.0,0.0,0.011,39624.0,200.0,RISE
2014-04-22,20900.0,20300.0,21200.0,20300.0,34089.0,314.0,-314.0,0.0,0.011,39624.0,900.0,RISE
2014-04-23,20600.0,20950.0,21200.0,20500.0,12312.0,-618.0,618.0,0.0,0.011,39624.0,300.0,FALL
2014-04-24,20100.0,20600.0,20750.0,19750.0,14435.0,5546.0,-125.0,-5421.0,0.011,34203.0,500.0,FALL
2014-04-25,19600.0,19900.0,20100.0,19500.0,12966.0,3288.0,-1055.0,-2233.0,0.011,31970.0,500.0,FALL
2014-04-28,19300.0,19600.0,19800.0,19150.0,8977.0,-651.0,651.0,0.0,0.011,31970.0,300.0,FALL
2014-04-29,19600.0,19250.0,19600.0,19200.0,6789.0,-616.0,616.0,0.0,0.011,31970.0,300.0,RISE
2014-04-30,19900.0,19600.0,20000.0,19550.0,5678.0,177.0,-177.0,0.0,0.011,31970.0,300.0,RISE
2014-05-02,19950.0,19900.0,19950.0,19450.0,6710.0,257.0,-257.0,0.0,0.011,31970.0,50.0,RISE
2014-05-07,19550.0,19700.0,19950.0,19300.0,4602.0,748.0,-748.0,0.0,0.011,31970.0,400.0,FALL
2014-05-08,19200.0,19350.0,19500.0,18800.0,9931.0,429.0,-339.0,-90.0,0.011,31880.0,350.0,FALL
2014-05-09,19100.0,19200.0,19350.0,18850.0,4203.0,-429.0,429.0,0.0,0.011,31880.0,100.0,FALL
