,종가,시가,고가,저가,거래량,개인순매수,외국인순매수,기관순매수,외국인보유,기관보유량,전일비,변화
2020-06-02,85600.0,84500.0,86800.0,83300.0,327609.0,-7049,-24734,31783,0.2507,-1117391,1200.0,RISE
2020-06-01,84400.0,81500.0,84400.0,81200.0,198417.0,693,-12855,12162,0.2521,-1149174,3700.0,RISE
2020-05-29,80700.0,80300.0,83000.0,79600.0,205669.0,17129,-8995,-8134,0.2529,-1161336,900.0,FALL
2020-05-28,81600.0,84700.0,85200.0,80100.0,296120.0,39409,-9610,-29799,0.2534,-1153202,3200.0,FALL
2020-05-27,84800.0,87800.0,88000.0,84000.0,271641.0,50040,-27322,-22718,0.2539,-1123403,2700.0,FALL
2020-05-26,87500.0,86300.0,89300.0,86200.0,336858.0,-436,43810,-43374,0.2555,-1100685,1000.0,RISE
2020-05-25,86500.0,86600.0,87700.0,84800.0,283258.0,67481,-48043,-19438,0.253,-1057311,500.0,RISE
2020-05-22,85300.0,87300.0,87400.0,85100.0,122594.0,,,,,,,
2020-05-21,87000.0,85300.0,88200.0,85000.0,739103.0,-25465.0,13175.0,12290.0,0.256,-925021.0,4900.0,RISE
2020-05-20,82100.0,78500.0,82700.0,78500.0,404171.0,-50392.0,34115.0,16277.0,0.2552,-937311.0,2400.0,RISE
2020-05-19,79700.0,80500.0,80800.0,77100.0,443110.0,105532.0,-108243.0,2711.0,0.2532,-953588.0,900.0,RISE
2020-05-18,78800.0,75000.0,79800.0,74100.0,624021.0,-95788.0,91199.0,4589.0,0.2593,-956299.0,4700.0,RISE
2020-05-15,74100.0,76400.0,76500.0,73900.0,234982.0,107761.0,-110354.0,2593.0,0.254,-960888.0,1500.0,FALL
2020-05-14,75600.0,74700.0,76800.0,74600.0,177690.0,-13045.0,18519.0,-5474.0,0.2602,-963481.0,0.0,EVEN
2020-05-13,75600.0,72400.0,75600.0,72400.0,164251.0,-13779.0,1868.0,11911.0,0.2589,-958007.0,1600.0,RISE
2020-05-12,74000.0,75500.0,76300.0,73000.0,174561.0,38259.0,-31275.0,-6984.0,0.2586,-969918.0,1700.0,FALL
2020-05-11,75700.0,76700.0,77300.0,75300.0,169524.0,6690.0,-10141.0,3451.0,0.2602,-962934.0,100.0,FALL
2020-05-08,75800.0,76300.0,76700.0,75700.0,168478.0,-27691.0,15439.0,12252.0,0.2608,-966385.0,700.0,RISE
2020-05-07,75100.0,74500.0,76300.0,73800.0,228442.0,5285.0,1094.0,-6379.0,0.2599,-978637.0,700.0,RISE
2020-05-06,74400.0,73800.0,74400.0,72600.0,150847.0,-6696.0,-9654.0,16350.0,0.2598,-972258.0,1900.0,RISE
2020-05-04,72500.0,71900.0,74400.0,71900.0,126295.0,3378.0,-675.0,-2703.0,0.2604,-988608.0,500.0,FALL
2020-04-29,73000.0,72100.0,76000.0,71400.0,392407.0,-17738.0,16061.0,1677.0,0.2604,-985905.0,900.0,RISE
2020-04-28,72100.0,73400.0,73500.0,71500.0,185951.0,65080.0,-57305.0,-7775.0,0.2587,-987582.0,1100.0,FALL
2020-04-27,73200.0,73000.0,73600.0,72300.0,143298.0,39347.0,-35020.0,-4327.0,0.262,-979807.0,500.0,RISE
2020-04-24,72700.0,73800.0,74000.0,72400.0,126374.0,15271.0,-11293.0,-3978.0,0.264,-975480.0,1900.0,FALL
2020-04-23,74600.0,76500.0,76500.0,74300.0,183034.0,10291.0,-14377.0,4086.0,0.2644,-971502.0,300.0,RISE
2020-04-22,74300.0,72700.0,74300.0,71700.0,130608.0,5325.0,-1272.0,-4053.0,0.2652,-975588.0,300.0,RISE
2020-04-21,74000.0,73500.0,75200.0,71800.0,229987.0,-4771.0,11962.0,-7191.0,0.2653,-971535.0,300.0,FALL
2020-04-20,74300.0,76100.0,76500.0,74100.0,173648.0,24782.0,-15977.0,-8805.0,0.2646,-964344.0,1600.0,FALL
2020-04-17,75900.0,76000.0,77400.0,75000.0,329055.0,-4413.0,246.0,4167.0,0.266,-955539.0,2300.0,RISE
2020-04-16,73600.0,71400.0,74300.0,70200.0,228845.0,37179.0,-40522.0,3343.0,0.266,-959706.0,600.0,RISE
2020-04-14,73000.0,71900.0,73500.0,71400.0,224872.0,36352.0,-55171.0,18819.0,0.2683,-963049.0,1400.0,RISE
2020-04-13,71600.0,74500.0,74500.0,71600.0,216761.0,47990.0,-8275.0,-39715.0,0.2713,-981868.0,3900.0,FALL
2020-04-10,75500.0,74000.0,76500.0,72300.0,247723.0,8962.0,-14641.0,5679.0,0.2718,-942153.0,1000.0,RISE
2020-04-09,74500.0,77100.0,77800.0,74300.0,273437.0,81123.0,-30876.0,-50247.0,0.2721,-947832.0,800.0,FALL
2020-04-08,75300.0,77500.0,78700.0,75200.0,336071.0,41189.0,-26432.0,-14757.0,0.2739,-897585.0,2200.0,FALL
2020-04-07,77500.0,76500.0,86700.0,75900.0,1244947.0,84488.0,-114469.0,29981.0,0.2753,-882828.0,3700.0,RISE
2020-04-06,73800.0,63500.0,73900.0,62600.0,644194.0,-112985.0,38760.0,74225.0,0.282,-912809.0,10800.0,RISE
2020-04-03,63000.0,64000.0,64300.0,62200.0,170325.0,12093.0,-8867.0,-3226.0,0.2798,-987034.0,300.0,FALL
2020-04-02,63300.0,61500.0,63500.0,60700.0,194045.0,-32158.0,15035.0,17123.0,0.2803,-983808.0,1900.0,RISE
2020-04-01,61400.0,62400.0,65000.0,61100.0,293674.0,40111.0,-38040.0,-2071.0,0.2803,-1000931.0,2100.0,FALL
2020-03-31,63500.0,65200.0,65400.0,62000.0,366124.0,51501.0,-43916.0,-7585.0,0.2825,-998860.0,300.0,FALL
2020-03-30,63800.0,61500.0,64100.0,60000.0,367003.0,81049.0,-79417.0,-1632.0,0.285,-991275.0,200.0,FALL
2020-03-27,64000.0,69900.0,70200.0,62000.0,733750.0,243292.0,-282193.0,38901.0,0.2896,-989643.0,3000.0,FALL
2020-03-26,67000.0,67700.0,70500.0,63900.0,447160.0,53666.0,-57311.0,3645.0,0.3058,-1028544.0,1300.0,RISE
2020-03-25,65700.0,64600.0,66900.0,62300.0,384534.0,59570.0,-72803.0,13233.0,0.3091,-1032189.0,5400.0,RISE
2020-03-24,60300.0,57400.0,60500.0,55000.0,339082.0,43954.0,-56266.0,12312.0,0.3135,-1045422.0,5400.0,RISE
2020-03-23,54900.0,55900.0,57000.0,52400.0,307751.0,69031.0,-55702.0,-13329.0,0.3158,-1057734.0,5000.0,FALL
2020-03-20,59900.0,53800.0,59900.0,51600.0,311439.0,-6956.0,-45811.0,52767.0,0.319,-1044405.0,8600.0,RISE
2020-03-19,51300.0,63000.0,64400.0,51300.0,334295.0,-24339.0,42327.0,-17988.0,0.3217,-1097172.0,10100.0,FALL
2020-03-18,61400.0,70100.0,70900.0,61400.0,230336.0,12049.0,-6922.0,-5127.0,0.3194,-1079184.0,7600.0,FALL
2020-03-17,69000.0,68400.0,72200.0,67600.0,312464.0,24896.0,-46610.0,21714.0,0.3199,-1074057.0,2700.0,FALL
2020-03-16,71700.0,80600.0,80600.0,71700.0,147525.0,28782.0,-22398.0,-6384.0,0.3222,-1095771.0,4300.0,FALL
2020-03-13,76000.0,73000.0,79500.0,71000.0,220902.0,-27115.0,16192.0,10923.0,0.3235,-1089387.0,4500.0,FALL
2020-03-12,80500.0,82000.0,84700.0,80000.0,187244.0,-48156.0,60390.0,-12234.0,0.3226,-1100310.0,3100.0,FALL
2020-03-11,83600.0,87800.0,88000.0,83500.0,121477.0,7734.0,-5331.0,-2403.0,0.3191,-1088076.0,4000.0,FALL
2020-03-10,87600.0,85800.0,88400.0,85400.0,136180.0,-30162.0,9314.0,20848.0,0.3194,-1085673.0,600.0,RISE
2020-03-09,87000.0,88500.0,89100.0,86900.0,107823.0,680.0,3118.0,-3798.0,0.3189,-1106521.0,3500.0,FALL
2020-03-06,90500.0,88900.0,90900.0,88500.0,96075.0,-21612.0,26309.0,-4697.0,0.3191,-1102723.0,500.0,RISE
2020-03-05,90000.0,90400.0,91100.0,89300.0,155521.0,2226.0,2473.0,-4699.0,0.3176,-1098026.0,500.0,RISE
2020-03-04,89500.0,87100.0,89900.0,87000.0,117535.0,-24285.0,13637.0,10648.0,0.3176,-1093327.0,1600.0,RISE
2020-03-03,87900.0,95000.0,95000.0,87900.0,352243.0,179111.0,-165050.0,-14061.0,0.3166,-1103975.0,4600.0,FALL
2020-03-02,92500.0,86500.0,92900.0,86500.0,169857.0,-51584.0,32267.0,19317.0,0.3259,-1089914.0,6000.0,RISE
2020-02-28,86500.0,87500.0,89900.0,86500.0,163883.0,-41279.0,52263.0,-10984.0,0.324,-1109231.0,4100.0,FALL
2020-02-27,90600.0,94000.0,94700.0,90600.0,132835.0,2567.0,3674.0,-6241.0,0.321,-1098247.0,4200.0,FALL
2020-02-26,94800.0,94900.0,95800.0,93600.0,103107.0,11090.0,-2600.0,-8490.0,0.3224,-1092006.0,1900.0,FALL
2020-02-25,96700.0,94600.0,97000.0,93400.0,134181.0,-40050.0,32723.0,7327.0,0.3226,-1083516.0,2300.0,RISE
2020-02-24,94400.0,96500.0,97200.0,92900.0,221239.0,11260.0,-19254.0,7994.0,0.3204,-1090843.0,5100.0,FALL
2020-02-21,99500.0,98500.0,100600.0,97800.0,155761.0,-47334.0,34294.0,13040.0,0.3216,-1098837.0,200.0,RISE
