날짜,종가,시가,고가,저가,거래량,개인순매수,외국인순매수,기관순매수,외국인보유,기관보유량,전일비,변화
2014-04-09,,,,,,2247.0,-2247.0,0.0,0.076,2235.0,0.0,EVEN
2014-04-10,2920.0,2900.0,2970.0,2895.0,69713.0,-3346.0,3346.0,0.0,0.076,-3346.0,25.0,RISE
2014-04-11,2870.0,2905.0,2930.0,2860.0,67902.0,3607.0,-3607.0,0.0,0.076,3607.0,50.0,FALL
2014-04-14,2890.0,2910.0,2910.0,2870.0,31745.0,-291.0,291.0,0.0,0.076,-322.0,20.0,RISE
2014-04-15,2970.0,2890.0,2975.0,2890.0,112807.0,-8962.0,8962.0,0.0,0.076,-8977.0,80.0,RISE
2014-04-16,3070.0,2975.0,3070.0,2950.0,140236.0,-1900.0,1900.0,0.0,0.076,-1842.0,100.0,RISE
2014-04-17,3070.0,3080.0,3150.0,3065.0,187698.0,7690.0,-7690.0,0.0,0.076,-2215.0,0.0,EVEN
2014-04-18,3135.0,3090.0,3160.0,3030.0,81290.0,-261.0,261.0,0.0,0.076,739.0,65.0,RISE
2014-04-21,2970.0,3170.0,3170.0,2930.0,216744.0,-2995.0,2995.0,0.0,0.076,19042.0,165.0,FALL
2014-04-22,2965.0,2975.0,2995.0,2940.0,106564.0,-11286.0,11286.0,0.0,0.076,-11293.0,5.0,FALL
2014-04-23,2975.0,2965.0,3030.0,2955.0,91424.0,2252.0,-2252.0,0.0,0.076,-3748.0,10.0,RISE
2014-04-24,3040.0,3045.0,3115.0,2880.0,142876.0,12532.0,-12532.0,0.0,0.076,5732.0,65.0,RISE
2014-04-25,2965.0,3060.0,3060.0,2955.0,82918.0,4743.0,-4743.0,0.0,0.076,-3611.0,75.0,FALL
2014-04-28,2985.0,2960.0,3005.0,2955.0,38422.0,-3335.0,3335.0,0.0,0.076,-2802.0,20.0,RISE
2014-04-29,3145.0,3000.0,3150.0,2975.0,221712.0,3837.0,-3837.0,0.0,0.076,8437.0,160.0,RISE
2014-04-30,3095.0,3165.0,3205.0,3095.0,150489.0,9251.0,-9251.0,0.0,0.075,8751.0,50.0,FALL
2014-05-02,3120.0,3125.0,3140.0,3065.0,56119.0,-1792.0,1792.0,0.0,0.075,3830.0,25.0,RISE
2014-05-07,3100.0,3120.0,3200.0,3070.0,73437.0,2626.0,-2626.0,0.0,0.075,5126.0,20.0,FALL
2014-05-08,3030.0,3140.0,3160.0,3025.0,62124.0,824.0,-824.0,0.0,0.075,-1176.0,70.0,FALL
2014-05-09,2950.0,3010.0,3080.0,2950.0,120341.0,-3502.0,3502.0,0.0,0.075,-6568.0,80.0,FALL
2014-05-12,2880.0,2950.0,2990.0,2880.0,92119.0,-3265.0,3265.0,0.0,0.075,-3719.0,70.0,FALL
2014-05-13,2990.0,2900.0,3030.0,2870.0,188188.0,-8478.0,8478.0,0.0,0.076,1641.0,110.0,RISE
2014-05-14,2970.0,2945.0,3065.0,2925.0,86037.0,-6783.0,6783.0,0.0,0.076,-24398.0,20.0,FALL
2014-05-15,3090.0,2980.0,3170.0,2970.0,245556.0,-5535.0,5535.0,0.0,0.076,-20435.0,120.0,RISE
2014-05-16,3125.0,3110.0,3125.0,3040.0,66827.0,4760.0,-4760.0,0.0,0.078,8260.0,35.0,RISE
2014-05-19,3010.0,3120.0,3120.0,3010.0,91067.0,7225.0,-7225.0,0.0,0.077,5225.0,115.0,FALL
2014-05-20,3070.0,3015.0,3100.0,2995.0,59248.0,7214.0,-7214.0,0.0,0.077,7214.0,60.0,RISE
2014-05-21,3050.0,3070.0,3090.0,3025.0,35179.0,-2632.0,2632.0,0.0,0.077,-1687.0,20.0,FALL
2014-05-22,3060.0,3050.0,3100.0,3035.0,31673.0,-8167.0,8167.0,0.0,0.078,-6062.0,10.0,RISE
2014-05-23,3070.0,3060.0,3100.0,3045.0,50868.0,-4097.0,4097.0,0.0,0.078,-1147.0,10.0,RISE
2014-05-26,3090.0,3200.0,3215.0,3060.0,165791.0,7988.0,-7988.0,0.0,0.078,35888.0,20.0,RISE
2014-05-27,2980.0,3100.0,3100.0,2975.0,97090.0,1918.0,-1918.0,0.0,0.078,918.0,110.0,FALL
2014-05-28,3000.0,3000.0,3020.0,2950.0,64684.0,-4714.0,4714.0,0.0,0.078,6286.0,20.0,RISE
2014-05-29,2975.0,3035.0,3035.0,2960.0,51964.0,2911.0,-2911.0,0.0,0.078,911.0,25.0,FALL
