,종가,시가,고가,저가,거래량,개인순매수,외국인순매수,기관순매수,외국인보유,기관보유량,전일비,변화
2020-06-05,14100.0,13800.0,14200.0,13700.0,879394.0,-30076,6078,23998,0.0066,-6024961,350.0,RISE
2020-06-04,13750.0,14100.0,14450.0,13500.0,1281379.0,58350,-7629,-50721,0.0065,-6048959,300.0,FALL
2020-06-03,14050.0,14350.0,14750.0,13800.0,1831749.0,-35125,-7548,42673,0.0066,-5998238,300.0,RISE
2020-06-02,13750.0,13250.0,14100.0,13250.0,962589.0,-83657,2471,81186,0.0067,-6040911,350.0,RISE
2020-06-01,13400.0,12450.0,13600.0,12450.0,1075254.0,-35733,-5471,41204,0.0067,-6122097,1100.0,RISE
2020-05-29,12300.0,12550.0,12850.0,12000.0,1148208.0,5121,-927,-4194,0.0068,-6163301,350.0,FALL
2020-05-28,12650.0,13400.0,13850.0,12350.0,1394551.0,-3783,-1847,5630,0.0068,-6159107,700.0,FALL
2020-05-27,13350.0,13900.0,14000.0,13200.0,871418.0,112870,-9305,-103565,0.0068,-6164737,500.0,FALL
2020-05-26,13850.0,14350.0,14350.0,13600.0,1209635.0,126415,-42458,-83957,0.006999999999999999,-6061172,200.0,FALL
2020-05-25,14050.0,12750.0,14100.0,12500.0,2123095.0,-66120,37010,29110,0.0077,-5977215,1150.0,RISE
2020-05-22,12900.0,14050.0,14100.0,12650.0,2776095.0,58575,29995,-88570,0.0071,-6006325,1150.0,FALL
2020-05-21,14050.0,14650.0,14750.0,13800.0,1564695.0,199534,2547,-202081,0.0066,-5917755,750.0,FALL
2020-05-20,14800.0,14600.0,15000.0,14400.0,1038262.0,156537,-24870,-131667,0.0065,-5715674,50.0,FALL
2020-05-19,14850.0,15000.0,15200.0,14100.0,1310957.0,65329,-29584,-35745,0.006999999999999999,-5584007,100.0,FALL
2020-05-18,14950.0,15300.0,16200.0,14000.0,3668919.0,255733,35368,-291101,0.0075,-5548262,550.0,RISE
2020-05-15,14400.0,14950.0,15200.0,13650.0,1316452.0,195675,-8934,-186741,0.0069,-5257161,550.0,FALL
2020-05-14,14950.0,14400.0,15450.0,14100.0,1913748.0,45942,-42029,-3913,0.006999999999999999,-5070420,450.0,RISE
2020-05-13,14500.0,13350.0,14650.0,13100.0,2749021.0,-83556,16260,67296,0.0077,-5066507,900.0,RISE
2020-05-12,13600.0,13000.0,13850.0,12300.0,3283944.0,-54594,-16892,71486,0.0075,-5133803,600.0,RISE
2020-05-11,13000.0,11950.0,13000.0,11650.0,1823102.0,-12184,32361,-20177,0.0077,-5205289,950.0,RISE
2020-05-08,12050.0,12550.0,13350.0,11950.0,5234710.0,232104,1468,-233572,0.0072,-5185112,250.0,RISE
2020-05-07,11800.0,10550.0,11850.0,10550.0,2143242.0,7145,-10384,3239,0.0072,-4951540,1200.0,RISE
2020-05-06,10600.0,10600.0,10800.0,10300.0,483328.0,17100,-12214,-4886,0.0073,-4954779,200.0,RISE
2020-05-04,10400.0,10050.0,10600.0,10050.0,422091.0,-19868,54553,-34685,0.0076,-4949893,50.0,FALL
2020-04-29,10450.0,10650.0,10850.0,10150.0,498373.0,59008,-21102,-37906,0.0066,-4915208,200.0,FALL
2020-04-28,10650.0,10450.0,11150.0,10250.0,1075188.0,5627,37194,-42821,0.006999999999999999,-4877302,300.0,RISE
2020-04-27,10350.0,10100.0,10450.0,9950.0,668774.0,2119,4235,-6354,0.0063,-4834481,350.0,RISE
2020-04-24,10000.0,10050.0,10400.0,9780.0,752031.0,85524,610,-86134,0.0063,-4828127,200.0,FALL
2020-04-23,10200.0,10550.0,10600.0,10000.0,720525.0,41348,-18500,-22848,0.0062,-4741993,150.0,FALL
