날짜,종가,시가,고가,저가,거래량,개인순매수,외국인순매수,기관순매수,외국인보유,기관보유량,전일비,변화
2017-08-04,33400.0,38000.0,39500.0,32950.0,2001760.0,421640,-165469,-256171,0.0291,-256171,4600.0,FALL
2017-08-07,35000.0,34100.0,38150.0,33550.0,1048999.0,91725,-83911,-7814,0.0133,-7814,1600.0,RISE
2017-08-08,34000.0,35250.0,35500.0,33600.0,266178.0,29831,-29751,-80,0.0077,-80,1000.0,FALL
2017-08-09,32850.0,34000.0,34400.0,32750.0,195573.0,3476,0,-3476,0.0077,-3476,1150.0,FALL
2017-08-10,31800.0,32400.0,33250.0,31100.0,167140.0,6121,0,-6121,0.0077,-6121,1050.0,FALL
2017-08-11,31000.0,31050.0,31750.0,30200.0,107300.0,-817,-1892,2709,0.0074,2709,800.0,FALL
2017-08-14,32600.0,31900.0,34450.0,31750.0,243049.0,2047,-1108,-939,0.0071,-939,1600.0,RISE
2017-08-16,30850.0,32600.0,32800.0,30550.0,153578.0,-2155,-3151,5306,0.0066,5306,1750.0,FALL
2017-08-17,31800.0,31300.0,31800.0,30850.0,102264.0,-751,-3449,4200,0.0059,4200,950.0,RISE
2017-08-18,31600.0,31500.0,32100.0,31200.0,49961.0,-2146,0,2146,0.0059,2146,200.0,FALL
2017-08-21,31350.0,32400.0,32400.0,31350.0,76405.0,-1077,0,1077,0.0059,1077,250.0,FALL
2017-08-22,31500.0,31500.0,31900.0,31250.0,50305.0,8152,-1128,-7024,0.0057,-7024,150.0,RISE
2017-08-23,31700.0,31500.0,32500.0,31450.0,114087.0,-1518,0,1518,0.0057,1518,200.0,RISE
2017-08-24,31150.0,31700.0,31850.0,30750.0,56200.0,-1177,-490,1667,0.0056,1667,550.0,FALL
2017-08-25,31350.0,31250.0,31350.0,30750.0,61206.0,-774,0,774,0.0056,774,200.0,RISE
2017-08-28,31000.0,31350.0,31450.0,30800.0,30736.0,1768,0,-1768,0.0056,-1768,350.0,FALL
