,종가,시가,고가,저가,거래량,개인순매수,외국인순매수,기관순매수,외국인보유,기관보유량,전일비,변화
2020-06-02,22300.0,22100.0,22650.0,21800.0,11055.0,88,-208,120,-0.0002,-28549,450.0,RISE
2020-06-01,21850.0,21500.0,22950.0,21500.0,7388.0,406,-49,-357,0.0,-28669,250.0,RISE
2020-05-29,21600.0,21800.0,22500.0,21500.0,5185.0,-35,-196,231,0.0,-28312,200.0,FALL
2020-05-28,21800.0,22300.0,22700.0,21550.0,6512.0,-501,241,260,0.0,-28543,550.0,FALL
2020-05-27,22350.0,23700.0,23950.0,21800.0,22612.0,-574,-84,658,0.0,-28803,1550.0,FALL
2020-05-26,23900.0,23700.0,24150.0,23600.0,5514.0,398,-274,-124,0.0,-29461,150.0,RISE
2020-05-25,23750.0,23550.0,24550.0,23050.0,21651.0,119,-119,0,0.0,-29337,200.0,FALL
2020-05-22,22200.0,21150.0,23100.0,21000.0,21371.0,,,,,,,
2020-05-21,21150.0,19500.0,21950.0,19300.0,27416.0,1826.0,-661.0,-1165.0,0.0,-29118.0,1900.0,RISE
2020-05-20,19250.0,19150.0,19500.0,19150.0,756.0,-78.0,-1.0,79.0,0.0,-27953.0,50.0,FALL
2020-05-19,19300.0,19350.0,20000.0,19150.0,2102.0,13.0,-21.0,8.0,0.0,-28032.0,150.0,FALL
2020-05-18,19450.0,19300.0,19600.0,19000.0,2764.0,-253.0,-116.0,369.0,0.0,-28040.0,150.0,FALL
2020-05-15,19600.0,20050.0,20400.0,19300.0,2192.0,-328.0,85.0,243.0,0.0,-28409.0,250.0,FALL
2020-05-14,19850.0,19850.0,20050.0,19400.0,2610.0,-158.0,97.0,61.0,0.0,-28652.0,50.0,FALL
2020-05-13,19900.0,20050.0,20050.0,19500.0,1693.0,-13.0,-110.0,123.0,0.0,-28713.0,50.0,FALL
2020-05-12,19950.0,20150.0,20200.0,19750.0,1840.0,1.0,-58.0,57.0,0.0,-28836.0,200.0,FALL
2020-05-11,20150.0,20150.0,20650.0,20000.0,975.0,-10.0,-7.0,17.0,0.0,-28893.0,50.0,RISE
2020-05-08,20100.0,20150.0,20650.0,19950.0,1661.0,-287.0,167.0,120.0,0.0,-28910.0,50.0,FALL
2020-05-07,20150.0,19200.0,20200.0,19000.0,3247.0,433.0,-380.0,-53.0,0.0,-29030.0,1000.0,RISE
2020-05-06,19150.0,18900.0,19250.0,18850.0,1992.0,116.0,14.0,-130.0,0.0,-28977.0,250.0,RISE
2020-05-04,18900.0,18900.0,19100.0,18700.0,2526.0,559.0,-144.0,-415.0,0.0,-28847.0,0.0,EVEN
2020-04-29,18900.0,18900.0,19350.0,18750.0,1413.0,-59.0,59.0,0.0,0.0,-28432.0,0.0,EVEN
2020-04-28,18900.0,18600.0,19200.0,18550.0,1516.0,159.0,72.0,-231.0,0.0,-28432.0,300.0,RISE
2020-04-27,18600.0,18800.0,19250.0,18500.0,2431.0,177.0,33.0,-210.0,0.0,-28201.0,200.0,FALL
2020-04-24,18800.0,19650.0,19650.0,18800.0,4635.0,69.0,43.0,-112.0,0.0,-27991.0,850.0,FALL
2020-04-23,19650.0,19350.0,19700.0,19200.0,1905.0,140.0,-89.0,-51.0,0.0,-27879.0,650.0,RISE
2020-04-22,19000.0,19450.0,19500.0,18650.0,2336.0,338.0,-165.0,-173.0,0.0,-27828.0,50.0,FALL
2020-04-21,19050.0,19200.0,19550.0,18550.0,3006.0,-84.0,58.0,26.0,0.0,-27655.0,150.0,FALL
2020-04-20,19200.0,19900.0,20200.0,19150.0,6340.0,183.0,-5.0,-178.0,0.0,-27681.0,1000.0,FALL
2020-04-17,20200.0,20950.0,21000.0,20100.0,2586.0,5.0,-7.0,2.0,0.0,-27503.0,350.0,FALL
2020-04-16,20550.0,20250.0,21100.0,20250.0,1506.0,-265.0,150.0,115.0,0.0,-27505.0,350.0,FALL
2020-04-14,20900.0,20600.0,21300.0,20600.0,1153.0,101.0,-46.0,-55.0,0.0,-27620.0,100.0,FALL
2020-04-13,21000.0,20050.0,21200.0,19450.0,5252.0,457.0,-108.0,-349.0,0.0,-27565.0,450.0,RISE
2020-04-10,20550.0,21450.0,21450.0,19900.0,6818.0,-221.0,-57.0,278.0,0.0,-27216.0,250.0,FALL
2020-04-09,20800.0,20550.0,21200.0,20300.0,9773.0,-464.0,656.0,-192.0,0.0,-27494.0,500.0,RISE
2020-04-08,20300.0,19800.0,20850.0,19700.0,10292.0,614.0,-444.0,-170.0,0.0,-27302.0,400.0,RISE
2020-04-07,19900.0,18900.0,20250.0,18700.0,9590.0,296.0,99.0,-395.0,0.0,-27132.0,1000.0,RISE
2020-04-06,18900.0,17500.0,19050.0,17050.0,14456.0,497.0,113.0,-610.0,0.0,-26737.0,1550.0,RISE
2020-04-03,17350.0,16100.0,17600.0,16100.0,15117.0,-153.0,-32.0,185.0,0.0,-26127.0,750.0,RISE
2020-04-02,16600.0,16250.0,16700.0,15700.0,6373.0,210.0,-298.0,88.0,0.0,-26312.0,400.0,RISE
2020-04-01,16200.0,15950.0,17100.0,15650.0,22261.0,2524.0,330.0,-2854.0,0.0,-26400.0,200.0,RISE
2020-03-31,16000.0,15550.0,16200.0,15100.0,32144.0,2377.0,-472.0,-1905.0,0.0,-23546.0,800.0,RISE
2020-03-30,15200.0,15950.0,16050.0,15000.0,21370.0,26.0,-615.0,589.0,0.0,-21641.0,750.0,FALL
2020-03-27,15950.0,17400.0,17600.0,15750.0,35652.0,6880.0,-7463.0,583.0,0.0,-22230.0,1200.0,FALL
2020-03-26,17150.0,16800.0,18200.0,16600.0,53578.0,3210.0,-716.0,-2494.0,0.0,-22813.0,50.0,RISE
2020-03-25,17100.0,18600.0,19850.0,16200.0,204830.0,3875.0,-2572.0,-1303.0,0.0,-20319.0,1500.0,FALL
2020-03-24,20900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018,-19016.0,0.0,EVEN
2020-03-16,,,,,,0.0,0.0,0.0,0.0036,-19016.0,0.0,EVEN
2020-01-08,20900.0,21300.0,21350.0,20550.0,8762.0,1561.0,-1561.0,0.0,0.0036,-19016.0,400.0,FALL
2020-01-07,21300.0,21300.0,21400.0,21100.0,1480.0,358.0,-346.0,-12.0,0.0049,-19016.0,0.0,EVEN
2020-01-06,21300.0,21500.0,21550.0,21100.0,3415.0,233.0,-239.0,6.0,0.0051,-19004.0,200.0,FALL
2020-01-03,21500.0,21350.0,21700.0,21300.0,6429.0,156.0,-96.0,-60.0,0.0053,-19010.0,150.0,RISE
2020-01-02,21350.0,21300.0,21450.0,21200.0,4257.0,232.0,-226.0,-6.0,0.0054,-18950.0,100.0,FALL
2019-12-30,21450.0,21300.0,21500.0,21200.0,3522.0,128.0,-102.0,-26.0,0.0056,-18944.0,100.0,RISE
2019-12-27,21350.0,20800.0,21450.0,20800.0,10834.0,69.0,-82.0,13.0,0.0057,-18918.0,250.0,RISE
2019-12-26,21100.0,20750.0,21100.0,20600.0,1580.0,457.0,-455.0,-2.0,0.0051,-18931.0,300.0,RISE
2019-12-24,20800.0,20950.0,21300.0,20550.0,5540.0,982.0,-479.0,-503.0,0.0054,-18929.0,150.0,FALL
2019-12-23,20950.0,21100.0,21100.0,20700.0,7170.0,-363.0,208.0,155.0,0.0058,-18426.0,200.0,FALL
2019-12-20,21150.0,21300.0,21400.0,20750.0,6326.0,-228.0,51.0,177.0,0.0057,-18581.0,100.0,FALL
2019-12-19,21250.0,21450.0,21600.0,20950.0,2986.0,488.0,-231.0,-257.0,0.0056,-18758.0,200.0,FALL
2019-12-18,21450.0,21550.0,21700.0,21150.0,4415.0,-538.0,195.0,343.0,0.0058,-18501.0,100.0,FALL
2019-12-17,21550.0,21550.0,21700.0,21450.0,3429.0,228.0,-191.0,-37.0,0.0072,-18844.0,0.0,EVEN
2019-12-16,21550.0,21250.0,21750.0,21250.0,3726.0,10.0,-3.0,-7.0,0.0073,-18807.0,300.0,RISE
2019-12-13,21250.0,21350.0,21500.0,21000.0,7096.0,790.0,-679.0,-111.0,0.0073,-18800.0,100.0,FALL
2019-12-12,21350.0,21300.0,21350.0,21050.0,981.0,232.0,-200.0,-32.0,0.0079,-18689.0,0.0,EVEN
2019-12-11,21350.0,21150.0,21400.0,20900.0,3409.0,638.0,-629.0,-9.0,0.008,-18657.0,200.0,RISE
2019-12-10,21150.0,20650.0,21150.0,20650.0,42150.0,375.0,-673.0,298.0,0.0086,-18648.0,250.0,RISE
2019-12-09,20900.0,21400.0,21400.0,20800.0,4288.0,139.0,-173.0,34.0,0.0091,-18946.0,100.0,FALL
2019-12-06,21000.0,20900.0,21100.0,20650.0,2788.0,659.0,-571.0,-88.0,0.0093,-18980.0,100.0,RISE
2019-12-05,20900.0,21000.0,21350.0,20600.0,3815.0,467.0,-405.0,-62.0,0.0097,-18892.0,100.0,FALL
2019-12-04,21000.0,21100.0,21600.0,20850.0,3212.0,586.0,-410.0,-176.0,0.0101,-18830.0,250.0,FALL
2019-12-03,21250.0,20950.0,21400.0,20850.0,4425.0,-196.0,-43.0,239.0,0.0104,-18654.0,250.0,RISE
2019-12-02,21000.0,21550.0,21750.0,21000.0,6239.0,374.0,-373.0,-1.0,0.0104,-18893.0,750.0,FALL
2019-11-29,21750.0,22100.0,23050.0,21500.0,12256.0,2237.0,-2160.0,-77.0,0.0107,-18892.0,400.0,FALL
2019-11-28,22150.0,21800.0,22300.0,21800.0,6318.0,629.0,-780.0,151.0,0.0125,-18815.0,50.0,FALL
