날짜,종가,시가,고가,저가,거래량,개인순매수,외국인순매수,기관순매수,외국인보유,기관보유량,전일비,변화
2020-05-22,5990.0,6160.0,6160.0,5900.0,117513.0,-12468,12321,147,0.0295,-3119438,140.0,FALL
2020-05-21,6130.0,6280.0,6340.0,6110.0,199011.0,39365,-21222,-18143,0.029,-3119585,70.0,FALL
2020-05-20,6200.0,6150.0,6230.0,6090.0,118163.0,2926,-1779,-1147,0.0299,-3101442,50.0,RISE
2020-05-19,6150.0,6080.0,6350.0,6030.0,444290.0,-14043,27880,-13837,0.03,-3100295,150.0,RISE
2020-05-18,6000.0,5670.0,6030.0,5630.0,327947.0,-47514,26520,20994,0.0287,-3086458,430.0,RISE
2020-05-15,5570.0,5430.0,5600.0,5420.0,113514.0,-11492,12193,-701,0.0276,-3107452,150.0,RISE
2020-05-14,5420.0,5640.0,5640.0,5220.0,141753.0,-3514,8276,-4762,0.027,-3106751,220.0,FALL
2020-05-13,5640.0,5690.0,5700.0,5570.0,125580.0,25231,-1772,-23459,0.0267,-3101989,120.0,FALL
2020-05-12,5760.0,5910.0,5920.0,5660.0,66945.0,11802,-11038,-764,0.0267,-3078530,80.0,FALL
2020-05-11,5840.0,5940.0,6030.0,5800.0,107297.0,14713,-1503,-13210,0.0272,-3077766,90.0,FALL
2020-05-08,5930.0,5980.0,5980.0,5880.0,144012.0,-43773,-2896,46669,0.0273,-3064556,0.0,EVEN
2020-05-07,5930.0,5900.0,5950.0,5820.0,84469.0,12768,-13254,486,0.0274,-3111225,30.0,RISE
2020-05-06,5900.0,5730.0,6000.0,5730.0,228281.0,-40683,5202,35481,0.028,-3111711,230.0,RISE
2020-05-04,5670.0,5650.0,5740.0,5610.0,137584.0,15455,-41670,26215,0.0278,-3147192,120.0,FALL
2020-04-29,5790.0,5630.0,5800.0,5580.0,267520.0,26426,-14862,-11564,0.0296,-3173407,170.0,RISE
2020-04-28,5620.0,5550.0,5630.0,5390.0,188411.0,-74141,26070,48071,0.0303,-3161843,140.0,RISE
2020-04-27,5480.0,5420.0,5540.0,5370.0,81564.0,-18907,24517,-5610,0.0291,-3209914,60.0,RISE
2020-04-24,5420.0,5550.0,5550.0,5310.0,137209.0,29127,-29102,-25,0.0281,-3204304,140.0,FALL
2020-04-23,5560.0,5520.0,5600.0,5500.0,114719.0,6537,-5991,-546,0.0294,-3204279,60.0,RISE
2020-04-22,5500.0,5410.0,5500.0,5350.0,136466.0,26465,-16761,-9704,0.0296,-3203733,60.0,FALL
2020-04-21,5560.0,5750.0,5800.0,5310.0,360425.0,-5738,20076,-14338,0.0304,-3194029,270.0,FALL
2020-04-20,5830.0,5840.0,6010.0,5700.0,258290.0,58844,-15090,-43754,0.0295,-3179691,30.0,RISE
2020-04-17,5800.0,5480.0,5880.0,5450.0,317147.0,-8660,-6930,15590,0.0301,-3135937,330.0,RISE
2020-04-16,5470.0,5310.0,5470.0,5190.0,153814.0,-8364,8467,-103,0.0308,-3151527,50.0,RISE
2020-04-14,5420.0,5310.0,5460.0,5190.0,185412.0,24903,-2804,-22099,0.0304,-3151424,110.0,RISE
2020-04-13,5310.0,5410.0,5480.0,5300.0,150775.0,6844,-3008,-3836,0.0298,-3129325,100.0,FALL
2020-04-10,5410.0,5380.0,5510.0,5230.0,376156.0,-68300,70078,-1778,0.0299,-3125489,40.0,RISE
2020-04-09,5370.0,5530.0,5640.0,5280.0,213589.0,17394,-3266,-14128,0.0268,-3123711,70.0,FALL
2020-04-08,5440.0,5210.0,5650.0,5160.0,581487.0,6068,32368,-38436,0.027,-3109583,230.0,RISE
2020-04-07,5210.0,5280.0,5310.0,5110.0,300865.0,10534,-11710,1176,0.0255,-3071147,10.0,RISE
2020-04-06,5200.0,5010.0,5220.0,4975.0,183298.0,-21046,21510,-464,0.026,-3072323,245.0,RISE
2020-04-03,4955.0,5060.0,5230.0,4865.0,218270.0,50813,-13246,-37567,0.0251,-3071859,35.0,RISE
2020-04-02,4920.0,4795.0,5000.0,4600.0,213839.0,-19310,17427,1883,0.0257,-3034292,145.0,RISE
2020-04-01,4775.0,4600.0,5460.0,4525.0,783741.0,79547,-18931,-60616,0.0255,-3036175,360.0,RISE
2020-03-31,4415.0,4410.0,4575.0,4395.0,115356.0,14306,5133,-19439,0.0265,-2975559,40.0,RISE
2020-03-30,4375.0,4185.0,4385.0,4130.0,67989.0,-24759,22414,2345,0.0262,-2956120,45.0,RISE
2020-03-27,4330.0,4530.0,4545.0,4210.0,151384.0,23879,290,-24169,0.0253,-2958465,35.0,FALL
2020-03-26,4365.0,4270.0,4440.0,4170.0,159216.0,31186,144,-31330,0.0253,-2934296,145.0,RISE
2020-03-25,4220.0,4190.0,4265.0,4110.0,95523.0,-4927,7132,-2205,0.0253,-2902966,190.0,RISE
2020-03-24,4030.0,3940.0,4065.0,3875.0,71811.0,-5968,7188,-1220,0.025,-2900761,190.0,RISE
2020-03-23,3840.0,3955.0,3955.0,3760.0,85499.0,9492,-10784,1292,0.0253,-2899541,325.0,FALL
2020-03-20,4165.0,3640.0,4165.0,3640.0,135301.0,-37042,9829,27213,0.0257,-2900833,495.0,RISE
2020-03-19,3670.0,4065.0,4150.0,3585.0,163073.0,3623,-4962,1339,0.0253,-2928046,420.0,FALL
2020-03-18,4090.0,4210.0,4430.0,4090.0,124041.0,16564,-16112,-452,0.0255,-2929385,115.0,FALL
2020-03-17,4205.0,4070.0,4350.0,4065.0,103028.0,-24777,22694,2083,0.0263,-2928933,120.0,FALL
2020-03-16,4325.0,4460.0,4640.0,4325.0,118628.0,-15515,3297,12218,0.0253,-2931016,120.0,FALL
2020-03-13,4445.0,4400.0,4600.0,4130.0,254624.0,-11880,7378,4502,0.0262,-2943234,515.0,FALL
2020-03-12,4960.0,5300.0,5300.0,4775.0,167563.0,-4429,-24146,28575,0.0259,-2947736,380.0,FALL
2020-03-11,5340.0,5450.0,5460.0,5330.0,92821.0,20504,-29463,8959,0.0269,-2976311,30.0,FALL
2020-03-10,5370.0,5380.0,5440.0,5330.0,141397.0,56491,-9835,-46656,0.0275,-2985270,90.0,FALL
2020-03-09,5460.0,5570.0,5570.0,5330.0,90531.0,11061,-28655,17594,0.0279,-2938614,140.0,FALL
2020-03-06,5600.0,5640.0,5750.0,5580.0,55586.0,18108,-26358,8250,0.0292,-2956208,150.0,FALL
2020-03-05,5750.0,5690.0,5820.0,5660.0,70024.0,5236,5539,-10775,0.0303,-2964458,130.0,RISE
2020-03-04,5620.0,5500.0,5630.0,5440.0,56921.0,12388,-6310,-6078,0.0301,-2953683,40.0,RISE
2020-03-03,5580.0,5560.0,5710.0,5550.0,64227.0,-3408,8311,-4903,0.0304,-2947605,120.0,RISE
2020-03-02,5460.0,5450.0,5500.0,5380.0,59985.0,-3826,3904,-78,0.03,-2942702,10.0,RISE
2020-02-28,5450.0,5520.0,5600.0,5370.0,123409.0,30153,-46012,15859,0.0298,-2942624,200.0,FALL
2020-02-27,5650.0,5460.0,5700.0,5460.0,105582.0,-27316,-12943,40259,0.0319,-2958483,130.0,RISE
2020-02-26,5520.0,5410.0,5530.0,5400.0,38419.0,-1020,3015,-1995,0.0328,-2998742,10.0,FALL
2020-02-25,5530.0,5330.0,5540.0,5330.0,96233.0,-25460,33316,-7856,0.0327,-2996747,130.0,RISE
2020-02-24,5400.0,5550.0,5620.0,5390.0,115676.0,-200,-14205,14405,0.0304,-2988891,290.0,FALL
2020-02-21,5690.0,5850.0,5900.0,5660.0,156561.0,29241,-17015,-12226,0.0311,-3003296,210.0,FALL
2020-02-20,5900.0,6000.0,6050.0,5880.0,72927.0,18351,-10916,-7435,0.0318,-2991070,100.0,FALL
2020-02-19,6000.0,6130.0,6160.0,5970.0,100136.0,19669,-14190,-5479,0.0323,-2983635,160.0,FALL
2020-02-18,6160.0,6250.0,6250.0,6080.0,69623.0,10981,-5096,-5885,0.0329,-2978156,90.0,FALL
2020-02-17,6250.0,6330.0,6330.0,6210.0,37106.0,3666,3588,-7254,0.0332,-2972271,60.0,FALL
2020-02-14,6310.0,6300.0,6310.0,6220.0,46300.0,-2639,4219,-1580,0.033,-2965017,50.0,RISE
2020-02-13,6260.0,6340.0,6340.0,6250.0,110542.0,25415,15626,-41041,0.0328,-2963437,0.0,EVEN
2020-02-12,6260.0,6300.0,6350.0,6220.0,111706.0,32489,-7573,-24916,0.0321,-2922396,30.0,FALL
2020-02-11,6290.0,6180.0,6320.0,6180.0,57556.0,-4671,16621,-11950,0.0325,-2897480,120.0,RISE
2020-02-10,6170.0,6230.0,6230.0,6110.0,59037.0,14559,1578,-16137,0.0317,-2885530,30.0,FALL
2020-02-07,6200.0,6220.0,6230.0,6130.0,44117.0,16667,-6481,-10186,0.0317,-2869393,10.0,FALL
2020-02-06,6210.0,6060.0,6230.0,6060.0,82698.0,-4667,23075,-18408,0.0321,-2859207,170.0,RISE
2020-02-05,6040.0,6200.0,6230.0,6040.0,91858.0,21223,13941,-35164,0.0309,-2840799,70.0,FALL
2020-02-04,6110.0,5930.0,6140.0,5930.0,88527.0,-9891,24773,-14882,0.0302,-2805635,160.0,RISE
2020-02-03,5950.0,6000.0,6070.0,5890.0,123316.0,-18668,307,18361,0.0291,-2790753,250.0,FALL
2020-01-31,6200.0,6230.0,6400.0,6100.0,69851.0,17967,-825,-17142,0.029,-2809114,80.0,FALL
2020-01-30,6280.0,6420.0,6470.0,6230.0,103486.0,42015,-24189,-17826,0.0291,-2791972,190.0,FALL
2020-01-29,6470.0,6470.0,6680.0,6390.0,41339.0,971,-70,-901,0.0302,-2774146,80.0,RISE
2020-01-28,6390.0,6570.0,6570.0,6370.0,100004.0,23493,-27527,4034,0.0302,-2773245,280.0,FALL
2020-01-23,6670.0,6640.0,6690.0,6600.0,45169.0,8474,-7563,-911,0.0314,-2777279,0.0,EVEN
2020-01-22,6670.0,6750.0,6780.0,6630.0,78780.0,36409,-2591,-33818,0.0317,-2776368,60.0,FALL
2020-01-21,6730.0,6770.0,6870.0,6680.0,64090.0,27905,-13646,-14259,0.0318,-2742550,70.0,FALL
2020-01-20,6800.0,6950.0,7000.0,6770.0,67436.0,29492,-21450,-8042,0.0324,-2728291,120.0,FALL
