날짜,종가,시가,고가,저가,거래량,개인순매수,외국인순매수,기관순매수,외국인보유,기관보유량,전일비,변화
2020-05-21,4645.0,4680.0,4725.0,4640.0,57521.0,5218,-5218,0,0.0059,-1064513,30.0,FALL
2020-05-20,4675.0,4740.0,4740.0,4605.0,43115.0,-2949,2949,0,0.006,-1064513,15.0,RISE
2020-05-19,4660.0,4600.0,4720.0,4590.0,83975.0,-7471,7471,0,0.0059,-1064513,70.0,RISE
2020-05-18,4590.0,4525.0,4590.0,4460.0,58430.0,-10033,10033,0,0.0057,-1064513,70.0,RISE
2020-05-15,4520.0,4600.0,4650.0,4425.0,103070.0,184,-184,0,0.0055,-1064513,70.0,FALL
2020-05-14,4590.0,4745.0,4750.0,4550.0,119587.0,-4350,4350,0,0.0055,-1064513,165.0,FALL
2020-05-13,4755.0,4780.0,4845.0,4680.0,93175.0,-4044,4044,0,0.0053,-1064513,45.0,FALL
2020-05-12,4800.0,4935.0,4935.0,4775.0,124399.0,6843,-6843,0,0.0052,-1064513,135.0,FALL
2020-05-11,4935.0,5080.0,5080.0,4880.0,185194.0,16005,-16005,0,0.0054,-1064513,30.0,FALL
2020-05-08,4965.0,4885.0,4970.0,4850.0,211707.0,-34543,34543,0,0.0059,-1064513,95.0,RISE
2020-05-07,4870.0,4850.0,4910.0,4830.0,132615.0,-1167,1167,0,0.0049,-1064513,0.0,EVEN
2020-05-06,4870.0,4820.0,4930.0,4820.0,165702.0,-3937,4357,-420,0.0049,-1064513,55.0,RISE
2020-05-04,4815.0,4850.0,4940.0,4755.0,215699.0,-11382,10962,420,0.0048,-1064093,35.0,FALL
2020-04-29,4850.0,4875.0,5350.0,4805.0,1807491.0,18073,-18073,0,0.0045,-1064513,80.0,RISE
2020-04-28,4770.0,4855.0,4860.0,4675.0,264461.0,-23950,23950,0,0.005,-1064513,50.0,FALL
2020-04-27,4820.0,4815.0,4900.0,4810.0,211170.0,8621,-8621,0,0.0043,-1064513,15.0,RISE
2020-04-24,4805.0,4865.0,4990.0,4805.0,536824.0,17467,-17467,0,0.0046,-1064513,60.0,FALL
2020-04-23,4865.0,4950.0,5050.0,4800.0,763583.0,13053,-13053,0,0.005,-1064513,325.0,FALL
2020-04-22,5190.0,4445.0,5740.0,4445.0,2252170.0,23235,-23235,0,0.0054,-1064513,615.0,RISE
2020-04-21,4575.0,4725.0,4950.0,4205.0,546060.0,74498,-74498,0,0.0061,-1064513,50.0,FALL
2020-04-20,4625.0,4330.0,4700.0,4330.0,393175.0,-52144,52144,0,0.0081,-1064513,240.0,RISE
2020-04-17,4385.0,4400.0,4475.0,4250.0,141292.0,-32287,32287,0,0.0067,-1064513,5.0,FALL
2020-04-16,4390.0,4500.0,4500.0,4250.0,203590.0,-10674,10675,-1,0.0058,-1064513,90.0,RISE
2020-04-14,4300.0,4260.0,4360.0,4260.0,41795.0,-2090,2090,0,0.0055,-1064512,55.0,RISE
2020-04-13,4245.0,4300.0,4300.0,4175.0,48791.0,-10437,10437,0,0.0057,-1064512,60.0,FALL
2020-04-10,4305.0,4415.0,4460.0,4200.0,133374.0,25790,-25790,0,0.0054,-1064512,60.0,FALL
2020-04-09,4365.0,4405.0,4470.0,4285.0,278486.0,8600,-8600,0,0.0061,-1064512,85.0,RISE
2020-04-08,4280.0,4330.0,4330.0,4250.0,66388.0,-10795,10795,0,0.0064,-1064512,30.0,FALL
2020-04-07,4310.0,4235.0,4310.0,4165.0,105536.0,-6163,6163,0,0.0061,-1064512,110.0,RISE
2020-04-06,4200.0,4180.0,4220.0,4040.0,64858.0,-1796,1796,0,0.0059,-1064512,40.0,RISE
2020-04-03,4160.0,4100.0,4160.0,3995.0,65690.0,-5226,5226,0,0.0059,-1064512,120.0,RISE
2020-04-02,4040.0,3980.0,4095.0,3810.0,50388.0,-6689,6689,0,0.0057,-1064512,120.0,RISE
2020-04-01,3920.0,3900.0,4195.0,3900.0,93896.0,1477,-1477,0,0.0055,-1064512,30.0,FALL
2020-03-31,3950.0,3800.0,4075.0,3750.0,159694.0,-5882,5882,0,0.0056,-1064512,240.0,RISE
2020-03-30,3710.0,3660.0,3845.0,3600.0,75691.0,5246,-5246,0,0.0054,-1064512,70.0,FALL
2020-03-27,3780.0,3810.0,3990.0,3625.0,129246.0,14506,-14506,0,0.0055,-1064512,15.0,FALL
