,종가,시가,고가,저가,거래량,개인순매수,외국인순매수,기관순매수,외국인보유,기관보유량,전일비,변화
2020-06-05,16900.0,16350.0,16950.0,16150.0,648674.0,-103011,71258,31753,0.0959,-733399,400.0,RISE
2020-06-04,16500.0,16950.0,16950.0,15900.0,1108424.0,4452,8929,-13381,0.0935,-765152,400.0,FALL
2020-06-03,16900.0,16550.0,17850.0,16400.0,3112304.0,-11166,12520,-1354,0.0932,-751771,600.0,RISE
2020-06-02,16300.0,16100.0,16400.0,15650.0,1289868.0,-41801.0,-5835.0,47636.0,0.0925,-655549.0,50.0,RISE
2020-06-01,16250.0,14900.0,17150.0,14650.0,5840226.0,87834.0,-118272.0,30438.0,0.0927,-703185.0,1300.0,RISE
2020-05-29,14950.0,13750.0,15250.0,13550.0,1860199.0,-90701.0,61068.0,29633.0,0.0963,-733623.0,1200.0,RISE
2020-05-28,13750.0,14900.0,15400.0,13650.0,2257965.0,146475.0,-149596.0,3121.0,0.0941,-763256.0,850.0,FALL
2020-05-27,14600.0,14250.0,14650.0,13900.0,1307983.0,-99664.0,68395.0,31269.0,0.0991,-766377.0,450.0,RISE
2020-05-26,14150.0,14050.0,14250.0,13900.0,860963.0,-8937.0,-11360.0,20297.0,0.0968,-797646.0,150.0,RISE
2020-05-25,14000.0,13600.0,14300.0,13500.0,1448701.0,-141903.0,137358.0,4545.0,0.0969,-817943.0,500.0,RISE
2020-05-21,13450.0,13650.0,13750.0,13400.0,289395.0,-12204.0,1268.0,10936.0,0.091,-823148.0,150.0,FALL
2020-05-20,13600.0,13550.0,13750.0,13400.0,536218.0,39763.0,-46104.0,6341.0,0.091,-834084.0,150.0,RISE
2020-05-19,13450.0,13350.0,13800.0,12900.0,1062241.0,-18272.0,8881.0,9391.0,0.0923,-840425.0,250.0,RISE
2020-05-18,13200.0,13300.0,13600.0,12800.0,1019068.0,50431.0,-445.0,-49986.0,0.0917,-849816.0,400.0,FALL
2020-05-15,13600.0,14050.0,14200.0,13250.0,2024397.0,276858.0,-135959.0,-140899.0,0.0921,-799830.0,450.0,FALL
2020-05-14,14050.0,13650.0,15300.0,13650.0,5858565.0,-127033.0,-33817.0,160850.0,0.0966,-658931.0,300.0,RISE
2020-05-13,13750.0,13750.0,13850.0,13400.0,463991.0,45843.0,-54492.0,8649.0,0.0974,-819781.0,50.0,RISE
2020-05-12,13700.0,13350.0,13750.0,13100.0,597638.0,-59303.0,74738.0,-15435.0,0.0991,-828430.0,400.0,RISE
2020-05-11,13300.0,13350.0,13550.0,13100.0,410752.0,-14731.0,24201.0,-9470.0,0.0964,-812995.0,0.0,EVEN
2020-05-08,13300.0,13050.0,13350.0,13000.0,305825.0,-72654.0,53970.0,18684.0,0.0956,-803525.0,250.0,RISE
2020-05-07,13050.0,13350.0,13400.0,12950.0,250102.0,5787.0,-5049.0,-738.0,0.0929,-822209.0,0.0,EVEN
2020-05-06,13050.0,12600.0,13050.0,12550.0,271576.0,-70490.0,55041.0,15449.0,0.0926,-821471.0,550.0,RISE
2020-05-04,12500.0,12700.0,12850.0,12450.0,209737.0,31970.0,-16408.0,-15562.0,0.0913,-836920.0,350.0,FALL
2020-04-29,12850.0,12950.0,13050.0,12750.0,241700.0,46719.0,-39431.0,-7288.0,0.0914,-821358.0,200.0,FALL
2020-04-28,13050.0,13000.0,13100.0,12700.0,345119.0,16345.0,-6956.0,-9389.0,0.0926,-814070.0,150.0,RISE
2020-04-27,12900.0,12850.0,13350.0,12600.0,516965.0,-29365.0,13548.0,15817.0,0.0925,-804681.0,150.0,RISE
2020-04-24,12750.0,13050.0,13350.0,12650.0,606536.0,30382.0,-7850.0,-22532.0,0.0921,-820498.0,400.0,FALL
2020-04-23,13150.0,13350.0,13450.0,13000.0,533577.0,17919.0,-28353.0,10434.0,0.0919,-797966.0,250.0,FALL
2020-04-22,13400.0,12700.0,14200.0,12650.0,1554182.0,42616.0,-24429.0,-18187.0,0.0932,-808400.0,500.0,RISE
2020-04-21,12900.0,13600.0,13650.0,12300.0,865232.0,-55553.0,26347.0,29206.0,0.0939,-790213.0,800.0,FALL
2020-04-20,13700.0,14600.0,14900.0,13450.0,2423185.0,174725.0,-163301.0,-11424.0,0.093,-819419.0,200.0,RISE
2020-04-17,13500.0,13350.0,13650.0,13150.0,540875.0,-75818.0,59869.0,15949.0,0.0982,-807995.0,250.0,RISE
2020-04-16,13250.0,13050.0,13250.0,12850.0,370939.0,-51523.0,55159.0,-3636.0,0.0962,-823944.0,100.0,RISE
2020-04-14,13150.0,13500.0,13600.0,13100.0,562857.0,-14183.0,7218.0,6965.0,0.096,-820308.0,50.0,FALL
2020-04-13,13200.0,13300.0,13600.0,13050.0,561562.0,-22337.0,-45597.0,67934.0,0.0955,-827273.0,150.0,FALL
2020-04-10,13350.0,13350.0,13750.0,12850.0,964229.0,41129.0,-21075.0,-20054.0,0.0963,-895207.0,100.0,RISE
2020-04-09,13250.0,13750.0,13800.0,12850.0,691567.0,-35561.0,50887.0,-15326.0,0.0968,-875153.0,400.0,FALL
2020-04-08,13650.0,13700.0,14000.0,13250.0,1197634.0,-41827.0,57611.0,-15784.0,0.0953,-859827.0,50.0,FALL
2020-04-07,13700.0,14100.0,14200.0,13200.0,1988678.0,62130.0,-34862.0,-27268.0,0.0934,-844043.0,100.0,RISE
2020-04-06,13600.0,13300.0,13650.0,13200.0,893876.0,-121468.0,74443.0,47025.0,0.0947,-816775.0,600.0,RISE
2020-04-03,13000.0,13250.0,13450.0,12750.0,1136865.0,-89674.0,109494.0,-19820.0,0.0922,-863800.0,100.0,RISE
2020-04-02,12900.0,13300.0,13600.0,12650.0,1194848.0,10258.0,-35286.0,25028.0,0.0886,-843980.0,250.0,FALL
2020-04-01,13150.0,13250.0,14500.0,12250.0,4808837.0,94798.0,-69959.0,-24839.0,0.0901,-869008.0,0.0,EVEN
2020-03-31,13150.0,12800.0,14050.0,12050.0,3642510.0,65372.0,-48055.0,-17317.0,0.0941,-844169.0,750.0,RISE
2020-03-30,12400.0,11650.0,12450.0,11400.0,1284739.0,-50843.0,55269.0,-4426.0,0.0957,-826852.0,1100.0,RISE
2020-03-27,11300.0,12100.0,12700.0,10300.0,1924946.0,-68899.0,86158.0,-17259.0,0.0943,-822426.0,300.0,FALL
2020-03-26,11600.0,11500.0,12500.0,11250.0,2503840.0,-49577.0,74769.0,-25192.0,0.0916,-805167.0,500.0,RISE
2020-03-25,11100.0,11150.0,11400.0,10550.0,1075948.0,16344.0,-27671.0,11327.0,0.0893,-779975.0,600.0,RISE
2020-03-24,10500.0,10200.0,10650.0,10100.0,771225.0,-100542.0,53140.0,47402.0,0.0905,-791302.0,350.0,RISE
2020-03-23,10150.0,8890.0,11500.0,8800.0,2962979.0,63840.0,-23522.0,-40318.0,0.0918,-838704.0,870.0,RISE
2020-03-20,9280.0,8910.0,9800.0,8630.0,1073762.0,-82227.0,13896.0,68331.0,0.0927,-798386.0,680.0,RISE
2020-03-19,8600.0,10450.0,11150.0,8100.0,2254898.0,24377.0,-8212.0,-16165.0,0.08800000000000001,-866717.0,1450.0,FALL
2020-03-18,10050.0,10450.0,12600.0,10050.0,3196116.0,93975.0,-9403.0,-84572.0,0.08900000000000001,-850552.0,250.0,FALL
2020-03-17,10300.0,9030.0,10550.0,9020.0,755777.0,-102302.0,69993.0,32309.0,0.0885,-765980.0,590.0,RISE
2020-03-16,9710.0,10500.0,10600.0,9700.0,501456.0,9361.0,7072.0,-16433.0,0.0867,-798289.0,340.0,FALL
2020-03-13,10050.0,10000.0,10600.0,9540.0,846300.0,-94691.0,20008.0,74683.0,0.0867,-781856.0,1050.0,FALL
2020-03-12,11100.0,12050.0,12300.0,10450.0,928311.0,-29737.0,71191.0,-41454.0,0.0856,-856539.0,1150.0,FALL
2020-03-11,12250.0,12750.0,12950.0,11950.0,1141488.0,45893.0,16635.0,-62528.0,0.0844,-815085.0,100.0,RISE
2020-03-10,12150.0,13350.0,13850.0,12050.0,2149659.0,40828.0,-158881.0,118053.0,0.0831,-752557.0,1850.0,FALL
2020-03-09,14000.0,12000.0,14750.0,11400.0,5161073.0,363071.0,-314676.0,-48395.0,0.0883,-870610.0,1900.0,RISE
2020-03-06,12100.0,11950.0,12100.0,11850.0,202283.0,-20086.0,21311.0,-1225.0,0.0965,-822215.0,50.0,FALL
2020-03-05,12150.0,11950.0,12300.0,11700.0,376482.0,-37543.0,56105.0,-18562.0,0.0957,-820990.0,300.0,RISE
2020-03-04,11850.0,11500.0,11950.0,11400.0,190978.0,-40908.0,20871.0,20037.0,0.0943,-802428.0,350.0,RISE
2020-03-03,11500.0,11650.0,11800.0,11450.0,201417.0,-22774.0,4218.0,18556.0,0.0936,-822465.0,100.0,RISE
2020-03-02,11400.0,10750.0,11400.0,10750.0,204354.0,-48412.0,8119.0,40293.0,0.0935,-841021.0,600.0,RISE
2020-02-28,10800.0,11050.0,11400.0,10700.0,262567.0,-7266.0,-14582.0,21848.0,0.0932,-881314.0,550.0,FALL
2020-02-27,11350.0,11700.0,12050.0,11150.0,224697.0,33165.0,-24068.0,-9097.0,0.0937,-903162.0,350.0,FALL
2020-02-26,11700.0,11400.0,11900.0,11150.0,222112.0,5934.0,-13751.0,7817.0,0.0946,-894065.0,150.0,RISE
2020-02-25,11550.0,10750.0,11600.0,10750.0,327749.0,-85193.0,53538.0,31655.0,0.0948,-901882.0,750.0,RISE
2020-02-24,10800.0,11050.0,11500.0,10700.0,346722.0,-96105.0,67860.0,28245.0,0.0926,-933537.0,750.0,FALL
2020-02-21,11550.0,11850.0,12000.0,11500.0,210064.0,26795.0,-6050.0,-20745.0,0.0904,-961782.0,500.0,FALL
2020-02-20,12050.0,12200.0,12300.0,11850.0,216364.0,5279.0,-3546.0,-1733.0,0.0906,-941037.0,150.0,FALL
2020-02-19,12200.0,12050.0,12250.0,11950.0,182870.0,37711.0,-47170.0,9459.0,0.0907,-939304.0,150.0,RISE
2020-02-18,12050.0,12250.0,12300.0,12050.0,111870.0,18114.0,6217.0,-24331.0,0.0925,-948763.0,100.0,FALL
2020-02-17,12150.0,12400.0,12500.0,12150.0,133608.0,-5777.0,10800.0,-5023.0,0.0923,-924432.0,250.0,FALL
2020-02-14,12400.0,12400.0,12650.0,12350.0,139542.0,12625.0,4781.0,-17406.0,0.092,-919409.0,100.0,FALL
2020-02-13,12500.0,12800.0,12900.0,12450.0,215626.0,41644.0,6100.0,-47744.0,0.0918,-902003.0,300.0,FALL
2020-02-12,12800.0,12950.0,13000.0,12700.0,154704.0,-8749.0,-4407.0,13156.0,0.0914,-854259.0,200.0,FALL
2020-02-11,13000.0,12900.0,13050.0,12800.0,163563.0,-21596.0,9106.0,12490.0,0.092,-867415.0,100.0,RISE
2020-02-10,12900.0,12700.0,12900.0,11950.0,269126.0,-65042.0,60016.0,5026.0,0.0912,-879905.0,100.0,RISE
2020-02-07,12800.0,12650.0,13000.0,12500.0,188095.0,5856.0,12662.0,-18518.0,0.0906,-884931.0,50.0,RISE
2020-02-06,12750.0,12600.0,12850.0,12500.0,166174.0,-27409.0,27471.0,-62.0,0.0905,-866413.0,250.0,RISE
2020-02-05,12500.0,12550.0,12800.0,12300.0,201717.0,-22510.0,29698.0,-7188.0,0.0896,-866351.0,100.0,RISE
2020-02-04,12400.0,11700.0,12400.0,11700.0,246265.0,-37668.0,39509.0,-1841.0,0.0894,-859163.0,650.0,RISE
2020-02-03,11750.0,11100.0,12150.0,11100.0,429348.0,-16962.0,64274.0,-47312.0,0.0884,-857322.0,0.0,EVEN
2020-01-31,11750.0,12300.0,12650.0,11700.0,441045.0,-25985.0,47046.0,-21061.0,0.0865,-810010.0,600.0,FALL
2020-01-30,12350.0,13150.0,13150.0,12250.0,459800.0,35029.0,-22384.0,-12645.0,0.0849,-788949.0,650.0,FALL
2020-01-29,13000.0,13250.0,13650.0,12800.0,487718.0,44164.0,-42054.0,-2110.0,0.0851,-776304.0,100.0,FALL
2020-01-28,13100.0,12850.0,13550.0,12600.0,623187.0,-1637.0,13471.0,-11834.0,0.0865,-774194.0,0.0,EVEN
2020-01-23,13100.0,13500.0,13600.0,13000.0,277567.0,95577.0,-33903.0,-61674.0,0.0839,-762360.0,350.0,FALL
2020-01-22,13450.0,13350.0,13550.0,13250.0,237448.0,-41294.0,22958.0,18336.0,0.0849,-700686.0,300.0,RISE
2020-01-21,13150.0,13650.0,14050.0,13100.0,534635.0,128973.0,-109350.0,-19623.0,0.0838,-719022.0,400.0,FALL
2020-01-20,13550.0,13400.0,13900.0,13300.0,396593.0,3419.0,-495.0,-2924.0,0.0869,-699399.0,150.0,RISE
2020-01-17,13400.0,13600.0,13650.0,13350.0,200808.0,450.0,-3854.0,3404.0,0.0868,-696475.0,150.0,FALL
2020-01-16,13550.0,13500.0,13700.0,13350.0,202956.0,-19439.0,8757.0,10682.0,0.0868,-699879.0,50.0,RISE
2020-01-15,13500.0,13250.0,14100.0,13100.0,852841.0,39020.0,-12873.0,-26147.0,0.0862,-710561.0,250.0,RISE
2020-01-14,13250.0,13600.0,13650.0,13200.0,324251.0,67859.0,-44399.0,-23460.0,0.0866,-684414.0,350.0,FALL
2020-01-13,13600.0,13400.0,13750.0,13250.0,318353.0,-11798.0,11207.0,591.0,0.0879,-660954.0,200.0,RISE
2020-01-10,13400.0,13350.0,13500.0,13050.0,329800.0,18181.0,-7332.0,-10849.0,0.0875,-661545.0,50.0,RISE
2020-01-09,13350.0,13250.0,13350.0,13050.0,418295.0,47610.0,-75491.0,27881.0,0.0876,-650696.0,750.0,RISE
2020-01-08,12600.0,13500.0,13600.0,12500.0,899287.0,62359.0,-59379.0,-2980.0,0.0904,-678577.0,1100.0,FALL
2020-01-07,13700.0,13600.0,13850.0,13400.0,417194.0,31282.0,-35745.0,4463.0,0.0928,-675597.0,300.0,RISE
2020-01-06,13400.0,14050.0,14250.0,13400.0,689524.0,50675.0,-26738.0,-23937.0,0.09,-680060.0,950.0,FALL
2020-01-03,14350.0,15050.0,15300.0,14350.0,758962.0,45828.0,-12340.0,-33488.0,0.0908,-656123.0,800.0,FALL
2020-01-02,15150.0,15700.0,15700.0,15000.0,679462.0,89520.0,-60417.0,-29103.0,0.0903,-622635.0,350.0,FALL
2019-12-30,15500.0,14350.0,15500.0,14150.0,1222335.0,-265471.0,110077.0,155394.0,0.0924,-593532.0,1200.0,RISE
2019-12-27,14300.0,13700.0,14300.0,13600.0,543960.0,-207491.0,188117.0,19374.0,0.0891,-748926.0,700.0,RISE
2019-12-26,13600.0,13400.0,13850.0,13350.0,460910.0,-145231.0,74235.0,70996.0,0.0829,-768300.0,150.0,RISE
2019-12-24,13450.0,14150.0,14150.0,13350.0,408041.0,19273.0,-28605.0,9332.0,0.08199999999999999,-839296.0,700.0,FALL
2019-12-23,14150.0,13850.0,14300.0,13650.0,693087.0,-54918.0,19511.0,35407.0,0.0832,-848628.0,450.0,RISE
2019-12-20,13700.0,13900.0,13950.0,13550.0,224082.0,-24437.0,12405.0,12032.0,0.0836,-884035.0,0.0,EVEN
2019-12-19,13700.0,13900.0,14150.0,13650.0,362958.0,-30732.0,5873.0,24859.0,0.0835,-896067.0,100.0,FALL
2019-12-18,13800.0,13850.0,14050.0,13500.0,251559.0,-31778.0,33029.0,-1251.0,0.0831,-920926.0,100.0,FALL
2019-12-17,13900.0,13350.0,13950.0,13300.0,545420.0,-177166.0,151639.0,25527.0,0.0827,-919675.0,550.0,RISE
2019-12-16,13350.0,13600.0,13800.0,13250.0,252653.0,53985.0,-73439.0,19454.0,0.0801,-945202.0,250.0,FALL
2019-12-13,13600.0,13350.0,13800.0,13250.0,572397.0,-119817.0,87886.0,31931.0,0.0826,-964656.0,450.0,RISE
2019-12-12,13150.0,13300.0,13300.0,13050.0,323007.0,-49571.0,68516.0,-18945.0,0.0799,-996587.0,100.0,FALL
2019-12-11,13250.0,13100.0,13350.0,12900.0,264242.0,8965.0,7317.0,-16282.0,0.0776,-977642.0,200.0,RISE
2019-12-10,13050.0,12950.0,13250.0,12800.0,295171.0,-7164.0,2543.0,4621.0,0.0776,-961360.0,100.0,RISE
