,종가,시가,고가,저가,거래량,개인순매수,외국인순매수,기관순매수,외국인보유,기관보유량,전일비,변화
2020-06-02,8940.0,9200.0,9200.0,8860.0,196065.0,9150,-9150,0,0.0343,-956393,160.0,FALL
2020-06-01,9100.0,8750.0,9710.0,8750.0,759831.0,-37734,25360,12374,0.0352,-956393,400.0,RISE
2020-05-29,8700.0,8800.0,8930.0,8540.0,88432.0,-1788,3366,-1578,0.0325,-968767,100.0,FALL
2020-05-28,8800.0,9300.0,9490.0,8600.0,131758.0,-5704,5704,0,0.0322,-967189,400.0,FALL
2020-05-27,9200.0,9600.0,9650.0,9060.0,164819.0,24087,-17847,-6240,0.0316,-967189,380.0,FALL
2020-05-26,9580.0,9510.0,9720.0,9400.0,128333.0,12183,-12183,0,0.0335,-960949,80.0,RISE
2020-05-25,9500.0,8840.0,9580.0,8780.0,386151.0,-29850,17751,12099,0.0348,-960949,820.0,RISE
2020-05-22,8540.0,8150.0,8900.0,8040.0,200655.0,,,,,,,
2020-05-21,8120.0,8290.0,8290.0,8100.0,33403.0,-1995.0,1995.0,0.0,0.03,-838128.0,0.0,EVEN
2020-05-20,8120.0,8240.0,8240.0,8030.0,44482.0,1366.0,634.0,-2000.0,0.0298,-838128.0,10.0,FALL
2020-05-19,8130.0,7900.0,8330.0,7730.0,81791.0,8697.0,-8697.0,0.0,0.0298,-836128.0,310.0,RISE
2020-05-18,7820.0,7660.0,7850.0,7660.0,26804.0,3571.0,-3571.0,0.0,0.0307,-836128.0,10.0,RISE
2020-05-15,7810.0,7720.0,7930.0,7680.0,43794.0,2354.0,-2354.0,0.0,0.0311,-836128.0,90.0,RISE
2020-05-14,7720.0,7730.0,7850.0,7500.0,56380.0,-2911.0,2911.0,0.0,0.0313,-836128.0,120.0,FALL
2020-05-13,7840.0,7810.0,7910.0,7690.0,37710.0,-4711.0,1711.0,3000.0,0.031,-836128.0,90.0,FALL
2020-05-12,7930.0,8040.0,8130.0,7750.0,59446.0,11508.0,-11155.0,-353.0,0.0308,-839128.0,250.0,FALL
2020-05-11,8180.0,8140.0,8350.0,8070.0,101212.0,-7622.0,7622.0,0.0,0.032,-838775.0,40.0,RISE
2020-05-08,8140.0,8100.0,8170.0,7920.0,44950.0,-198.0,-1523.0,1721.0,0.0312,-838775.0,200.0,RISE
2020-05-07,7940.0,7630.0,8090.0,7630.0,97420.0,-15189.0,11166.0,4023.0,0.0314,-840496.0,330.0,RISE
2020-05-06,7610.0,7500.0,7610.0,7330.0,32792.0,3464.0,-3464.0,0.0,0.0302,-844519.0,110.0,RISE
2020-05-04,7500.0,7500.0,7600.0,7210.0,33235.0,-4993.0,4993.0,0.0,0.0307,-844519.0,90.0,FALL
2020-04-29,7590.0,7710.0,7980.0,7420.0,46681.0,10690.0,-10690.0,0.0,0.0302,-844519.0,120.0,FALL
2020-04-28,7710.0,7810.0,7840.0,7430.0,65814.0,14855.0,-14855.0,0.0,0.0313,-844519.0,110.0,FALL
2020-04-27,7820.0,7280.0,7820.0,7270.0,112928.0,-16310.0,16310.0,0.0,0.0329,-844519.0,640.0,RISE
2020-04-24,7180.0,6950.0,7260.0,6950.0,64854.0,6060.0,-3971.0,-2089.0,0.0312,-844519.0,240.0,RISE
2020-04-23,6940.0,6700.0,6980.0,6540.0,60531.0,-6800.0,8893.0,-2093.0,0.0316,-842430.0,310.0,RISE
2020-04-22,6630.0,6350.0,6700.0,6350.0,40016.0,-1948.0,4041.0,-2093.0,0.0306,-840337.0,30.0,RISE
2020-04-21,6600.0,6630.0,6700.0,6260.0,61831.0,13396.0,-9203.0,-4193.0,0.0302,-838244.0,30.0,FALL
2020-04-20,6630.0,6700.0,6710.0,6510.0,24102.0,-714.0,2807.0,-2093.0,0.0312,-834051.0,40.0,RISE
2020-04-17,6590.0,6380.0,6760.0,6380.0,80785.0,-20570.0,22663.0,-2093.0,0.0309,-831958.0,220.0,RISE
2020-04-16,6370.0,6510.0,6510.0,6320.0,35287.0,-8360.0,10453.0,-2093.0,0.0285,-829865.0,40.0,FALL
2020-04-14,6410.0,6490.0,6490.0,6320.0,40160.0,-6811.0,8904.0,-2093.0,0.0274,-827772.0,100.0,RISE
2020-04-13,6310.0,6690.0,6690.0,6270.0,84766.0,11578.0,-9485.0,-2093.0,0.0264,-825679.0,220.0,FALL
2020-04-10,6530.0,6530.0,6920.0,6280.0,88855.0,2464.0,-671.0,-1793.0,0.0274,-823586.0,20.0,FALL
2020-04-09,6550.0,6630.0,6650.0,6430.0,31959.0,244.0,49.0,-293.0,0.0275,-821793.0,10.0,RISE
2020-04-08,6540.0,6520.0,6570.0,6340.0,26504.0,-1385.0,3645.0,-2260.0,0.0275,-821500.0,20.0,RISE
2020-04-07,6520.0,6760.0,6760.0,6430.0,44552.0,5320.0,-1709.0,-3611.0,0.0271,-819240.0,80.0,RISE
2020-04-06,6440.0,6070.0,6530.0,6070.0,44666.0,10188.0,-6577.0,-3611.0,0.0273,-815629.0,280.0,RISE
2020-04-03,6160.0,5900.0,6300.0,5900.0,31111.0,5185.0,-5185.0,0.0,0.027999999999999997,-812018.0,260.0,RISE
2020-04-02,5900.0,5600.0,5900.0,5550.0,24173.0,-1694.0,1694.0,0.0,0.0286,-812018.0,180.0,RISE
2020-04-01,5720.0,5720.0,5800.0,5410.0,56067.0,15035.0,-15035.0,0.0,0.0284,-812018.0,120.0,RISE
2020-03-31,5600.0,5290.0,5600.0,5210.0,57339.0,2896.0,-2896.0,0.0,0.0302,-812018.0,420.0,RISE
2020-03-30,5180.0,4800.0,5200.0,4800.0,28700.0,5363.0,-5363.0,0.0,0.0306,-812018.0,180.0,RISE
2020-03-27,5000.0,5400.0,5400.0,4950.0,68168.0,10752.0,-10752.0,0.0,0.0311,-812018.0,20.0,RISE
2020-03-26,4980.0,4760.0,5360.0,4560.0,114379.0,17575.0,-12172.0,-5403.0,0.0323,-812018.0,220.0,RISE
2020-03-25,4760.0,4495.0,5030.0,4470.0,90693.0,19021.0,-14096.0,-4925.0,0.0336,-806615.0,295.0,RISE
2020-03-24,4465.0,4365.0,4530.0,4175.0,116378.0,35334.0,-2832.0,-32502.0,0.0351,-801690.0,310.0,RISE
2020-03-23,4155.0,3960.0,4285.0,3730.0,212933.0,53210.0,-28210.0,-25000.0,0.0354,-769188.0,305.0,FALL
2020-03-20,4460.0,4250.0,4635.0,4130.0,192733.0,45089.0,-25089.0,-20000.0,0.0384,-744188.0,35.0,RISE
2020-03-19,4425.0,4760.0,4885.0,4050.0,227027.0,49426.0,-42471.0,-6955.0,0.0411,-724188.0,365.0,FALL
2020-03-18,4790.0,5300.0,5480.0,4785.0,101387.0,43693.0,-21302.0,-22391.0,0.0462,-717233.0,500.0,FALL
2020-03-17,5290.0,4720.0,5400.0,4720.0,84876.0,18639.0,3752.0,-22391.0,0.0518,-694842.0,70.0,RISE
2020-03-16,5220.0,5730.0,6000.0,5210.0,72470.0,21696.0,-21696.0,0.0,0.0513,-672451.0,340.0,FALL
2020-03-13,5560.0,6240.0,6240.0,5010.0,140778.0,7395.0,-7395.0,0.0,0.0537,-672451.0,940.0,FALL
2020-03-12,6500.0,6610.0,6700.0,6220.0,78193.0,12582.0,-12582.0,0.0,0.0545,-672451.0,340.0,FALL
2020-03-11,6840.0,7380.0,7380.0,6820.0,45767.0,17576.0,-17576.0,0.0,0.0559,-672451.0,340.0,FALL
2020-03-10,7180.0,7040.0,7240.0,6900.0,37171.0,4512.0,-8340.0,3828.0,0.0578,-672451.0,60.0,RISE
2020-03-09,7120.0,7300.0,7300.0,7040.0,42929.0,9640.0,-9640.0,0.0,0.0587,-676279.0,300.0,FALL
2020-03-06,7420.0,7530.0,7580.0,7370.0,34857.0,5067.0,-5067.0,0.0,0.0598,-676279.0,230.0,FALL
2020-03-05,7650.0,7570.0,7740.0,7410.0,40487.0,7758.0,-9589.0,1831.0,0.0604,-676279.0,160.0,RISE
2020-03-04,7490.0,7070.0,7490.0,7070.0,19453.0,-58.0,58.0,0.0,0.0614,-678110.0,310.0,RISE
2020-03-03,7180.0,7300.0,7520.0,7110.0,52830.0,-3716.0,3716.0,0.0,0.0614,-678110.0,50.0,RISE
2020-03-02,7130.0,6830.0,7210.0,6430.0,58293.0,-7931.0,-1738.0,9669.0,0.061,-678110.0,300.0,RISE
2020-02-28,6830.0,7010.0,7100.0,6780.0,69467.0,9399.0,-9399.0,0.0,0.0612,-687779.0,400.0,FALL
2020-02-27,7230.0,7790.0,7790.0,7060.0,94688.0,9213.0,-9213.0,0.0,0.0622,-687779.0,540.0,FALL
2020-02-26,7770.0,7710.0,7830.0,7470.0,34545.0,-428.0,428.0,0.0,0.0632,-687779.0,70.0,FALL
2020-02-25,7840.0,7370.0,7960.0,7370.0,63625.0,-18790.0,18790.0,0.0,0.0632,-687779.0,270.0,RISE
2020-02-24,7570.0,7800.0,7800.0,7440.0,83760.0,-17103.0,17209.0,-106.0,0.0611,-687779.0,340.0,FALL
2020-02-21,7910.0,8080.0,8170.0,7890.0,72630.0,-2981.0,10839.0,-7858.0,0.0592,-687673.0,290.0,FALL
2020-02-20,8200.0,8280.0,8390.0,8030.0,98739.0,-11004.0,18448.0,-7444.0,0.0581,-679815.0,80.0,FALL
2020-02-19,8280.0,8330.0,8400.0,8150.0,74289.0,21801.0,8646.0,-30447.0,0.055999999999999994,-672371.0,50.0,FALL
2020-02-18,8330.0,8710.0,8900.0,8230.0,87155.0,27825.0,-19975.0,-7850.0,0.0567,-641924.0,440.0,FALL
2020-02-17,8770.0,8880.0,8880.0,8580.0,51236.0,7592.0,-7592.0,0.0,0.0592,-634074.0,110.0,FALL
2020-02-14,8880.0,8820.0,8970.0,8660.0,66803.0,9362.0,-9362.0,0.0,0.06,-634074.0,130.0,RISE
2020-02-13,8750.0,8640.0,8790.0,8510.0,52304.0,13064.0,-13064.0,0.0,0.0611,-634074.0,130.0,RISE
2020-02-12,8620.0,8490.0,8630.0,8370.0,58648.0,-9786.0,9786.0,0.0,0.0626,-634074.0,350.0,RISE
2020-02-11,8270.0,8230.0,8430.0,8160.0,32668.0,-6892.0,6892.0,0.0,0.0615,-634074.0,70.0,RISE
2020-02-10,8200.0,8380.0,8430.0,8120.0,53669.0,-7906.0,7906.0,0.0,0.0607,-634074.0,270.0,FALL
2020-02-07,8470.0,8660.0,8660.0,8330.0,38607.0,7379.0,-7378.0,-1.0,0.0598,-634074.0,60.0,FALL
2020-02-06,8530.0,8150.0,8570.0,8150.0,85329.0,-23955.0,33077.0,-9122.0,0.0606,-634073.0,380.0,RISE
2020-02-05,8150.0,9000.0,9000.0,8130.0,109070.0,42506.0,-11535.0,-30971.0,0.0569,-624951.0,400.0,FALL
2020-02-04,8550.0,8530.0,8650.0,8410.0,75867.0,3172.0,-3172.0,0.0,0.0582,-593980.0,50.0,RISE
2020-02-03,8500.0,7980.0,8760.0,7980.0,117708.0,-41478.0,41478.0,0.0,0.0586,-593980.0,130.0,RISE
2020-01-31,8370.0,8790.0,8790.0,8360.0,91780.0,-2731.0,2731.0,0.0,0.0539,-593980.0,100.0,FALL
2020-01-30,8470.0,8950.0,8980.0,8370.0,127919.0,-28317.0,28317.0,0.0,0.0536,-593980.0,480.0,FALL
2020-01-29,8950.0,9380.0,9380.0,8950.0,64119.0,17400.0,-16415.0,-985.0,0.0504,-593980.0,230.0,FALL
2020-01-28,9180.0,8750.0,9180.0,8700.0,104497.0,-12756.0,12756.0,0.0,0.0523,-592995.0,120.0,FALL
2020-01-23,9300.0,9480.0,9520.0,9230.0,95361.0,22133.0,-21608.0,-525.0,0.0508,-592995.0,180.0,FALL
2020-01-22,9480.0,8830.0,9650.0,8830.0,144677.0,-57164.0,30161.0,27003.0,0.0533,-592470.0,560.0,RISE
2020-01-21,8920.0,9240.0,9440.0,8900.0,107729.0,25979.0,-24857.0,-1122.0,0.0499,-619473.0,300.0,FALL
2020-01-20,9220.0,8800.0,9290.0,8660.0,180199.0,-67413.0,29943.0,37470.0,0.0527,-618351.0,440.0,RISE
2020-01-17,8780.0,8970.0,8980.0,8660.0,78972.0,-13834.0,13834.0,0.0,0.0493,-655821.0,20.0,FALL
2020-01-16,8800.0,8810.0,9270.0,8470.0,189640.0,12660.0,340.0,-13000.0,0.0477,-655821.0,170.0,RISE
2020-01-15,8630.0,8580.0,8630.0,8400.0,54365.0,-16939.0,16939.0,0.0,0.0477,-642821.0,30.0,RISE
2020-01-14,8600.0,8400.0,8650.0,8340.0,102633.0,-15521.0,15521.0,0.0,0.0459,-642821.0,200.0,RISE
2020-01-13,8400.0,8610.0,8650.0,7970.0,147675.0,-21025.0,21025.0,0.0,0.044000000000000004,-642821.0,280.0,FALL
2020-01-10,8680.0,8760.0,8920.0,8300.0,169225.0,-18200.0,18200.0,0.0,0.0419,-642821.0,20.0,RISE
2020-01-09,8660.0,8400.0,8830.0,8340.0,190226.0,-23798.0,23798.0,0.0,0.0398,-642821.0,540.0,RISE
2020-01-08,8120.0,8120.0,8830.0,7920.0,386987.0,-9233.0,9233.0,0.0,0.0371,-642821.0,10.0,RISE
2020-01-07,8110.0,8110.0,8290.0,7960.0,196563.0,-20576.0,21243.0,-667.0,0.0361,-642821.0,20.0,RISE
2020-01-06,8090.0,7200.0,8600.0,7200.0,564955.0,7500.0,-7500.0,0.0,0.0337,-642154.0,620.0,RISE
2020-01-03,7470.0,7220.0,7600.0,7180.0,372287.0,6745.0,-6077.0,-668.0,0.0345,-642154.0,470.0,RISE
2020-01-02,7000.0,6830.0,7060.0,6830.0,89869.0,-11568.0,12999.0,-1431.0,0.0352,-641486.0,190.0,RISE
2019-12-30,6810.0,6650.0,6900.0,6580.0,88767.0,1305.0,-1305.0,0.0,0.0338,-640055.0,230.0,RISE
