날짜,종가,시가,고가,저가,거래량,개인순매수,외국인순매수,기관순매수,외국인보유,기관보유량,전일비,변화
2014-04-10,9140.0,9090.0,9200.0,9090.0,1140.0,0.0,0.0,0.0,0.08,-30.0,50.0,FALL
2014-04-11,9130.0,9090.0,9130.0,9050.0,660.0,0.0,0.0,0.0,0.08,-30.0,10.0,FALL
2014-04-14,8950.0,9010.0,9010.0,8890.0,2580.0,0.0,0.0,0.0,0.08,-30.0,180.0,FALL
2014-04-15,8950.0,9090.0,9090.0,8950.0,120.0,,,,,,,
2014-04-16,8610.0,8940.0,8940.0,8600.0,8701.0,0.0,0.0,0.0,0.08,-30.0,340.0,FALL
2014-04-17,8770.0,8740.0,8950.0,8740.0,360.0,0.0,0.0,0.0,0.08,-30.0,160.0,RISE
2014-04-18,8920.0,8770.0,8920.0,8770.0,805.0,0.0,0.0,0.0,0.08,-30.0,150.0,RISE
2014-04-21,8800.0,9160.0,9160.0,8790.0,1541.0,,,,,,,
2014-04-22,8770.0,8940.0,8940.0,8640.0,7351.0,0.0,0.0,0.0,0.08,-30.0,30.0,FALL
2014-04-23,8790.0,8950.0,8950.0,8730.0,5490.0,0.0,0.0,0.0,0.08,-30.0,20.0,RISE
2014-04-24,8750.0,8790.0,8790.0,8570.0,5140.0,0.0,0.0,0.0,0.08,-30.0,40.0,FALL
2014-04-25,8800.0,8850.0,8850.0,8670.0,6711.0,,,,,,,
2014-04-28,8780.0,8800.0,8980.0,8720.0,340.0,,,,,,,
2014-04-29,8820.0,8810.0,8820.0,8780.0,1720.0,,,,,,,
2014-04-30,8820.0,8740.0,8880.0,8730.0,1670.0,,,,,,,
2014-05-02,8860.0,8860.0,8860.0,8850.0,250.0,0.0,0.0,0.0,0.08,-30.0,40.0,RISE
2014-05-07,8800.0,8850.0,8850.0,8400.0,1910.0,0.0,0.0,0.0,0.08,-30.0,60.0,FALL
2014-05-08,8780.0,8790.0,8790.0,8610.0,1751.0,0.0,0.0,0.0,0.08,-30.0,20.0,FALL
2014-05-09,8690.0,8620.0,8740.0,8600.0,441.0,0.0,0.0,0.0,0.08,-30.0,90.0,FALL
2014-05-12,8580.0,8740.0,8740.0,8580.0,989.0,0.0,0.0,0.0,0.08,-30.0,110.0,FALL
2014-05-13,8650.0,8570.0,8660.0,8510.0,3623.0,,,,,,,
2014-05-14,8700.0,8620.0,8700.0,8530.0,1269.0,,,,,,,
2014-05-15,8800.0,8750.0,8860.0,8700.0,7831.0,0.0,0.0,0.0,0.08,-30.0,100.0,RISE
2014-05-16,8800.0,8800.0,8800.0,8720.0,1121.0,0.0,0.0,0.0,0.08,-30.0,0.0,EVEN
2014-05-19,8680.0,8800.0,8800.0,8680.0,3380.0,0.0,0.0,0.0,0.08,-30.0,120.0,FALL
2014-05-20,8750.0,8800.0,8800.0,8680.0,3671.0,0.0,0.0,0.0,0.08,-30.0,70.0,RISE
2014-05-21,8800.0,8800.0,8800.0,8700.0,810.0,0.0,0.0,0.0,0.08,-30.0,50.0,RISE
2014-05-22,9130.0,8860.0,9140.0,8860.0,10818.0,-5000.0,0.0,5000.0,0.08,4970.0,330.0,RISE
2014-05-23,9110.0,9200.0,9200.0,9110.0,3660.0,0.0,0.0,0.0,0.08,4970.0,20.0,FALL
2014-05-26,9300.0,9180.0,9400.0,9140.0,5681.0,0.0,0.0,0.0,0.08,4970.0,190.0,RISE
2014-05-27,9250.0,9340.0,9480.0,9200.0,2956.0,0.0,0.0,0.0,0.08,4970.0,50.0,FALL
2014-05-28,9330.0,9280.0,9390.0,9250.0,1863.0,0.0,0.0,0.0,0.08,4970.0,80.0,RISE
2014-05-29,9230.0,9330.0,9330.0,9140.0,930.0,0.0,0.0,0.0,0.08,4970.0,100.0,FALL
2014-05-30,9050.0,9020.0,9220.0,9000.0,2514.0,0.0,0.0,0.0,0.08,4970.0,180.0,FALL
2014-06-02,9090.0,9020.0,9280.0,9020.0,2005.0,40.0,0.0,-40.0,0.08,4930.0,40.0,RISE
2014-06-03,8900.0,9100.0,9200.0,8900.0,4430.0,2.0,0.0,-2.0,0.08,4928.0,190.0,FALL
2014-06-05,8900.0,9050.0,9080.0,8900.0,3474.0,0.0,0.0,0.0,0.08,4928.0,0.0,EVEN
2014-06-09,8940.0,8900.0,9140.0,8900.0,2466.0,0.0,0.0,0.0,0.08,4928.0,40.0,RISE
2014-06-10,9090.0,9150.0,9700.0,7600.0,14842.0,-4500.0,4000.0,500.0,0.083,5428.0,150.0,RISE
2014-06-11,9050.0,9100.0,9100.0,8900.0,1784.0,4.0,0.0,-4.0,0.083,5424.0,40.0,FALL
2014-06-12,9160.0,9070.0,9160.0,9010.0,533.0,0.0,0.0,0.0,0.083,5424.0,110.0,RISE
2014-06-13,8810.0,9160.0,9160.0,8750.0,4860.0,402.0,0.0,-402.0,0.083,5022.0,350.0,FALL
2014-06-16,8700.0,8820.0,8950.0,8700.0,7743.0,5099.0,0.0,-5099.0,0.083,-77.0,110.0,FALL
2014-06-17,8820.0,8750.0,8910.0,8750.0,970.0,0.0,0.0,0.0,0.083,-77.0,120.0,RISE
2014-06-18,9040.0,8970.0,9070.0,8970.0,2040.0,4.0,0.0,-4.0,0.083,-81.0,220.0,RISE
2014-06-19,9250.0,9040.0,9250.0,9040.0,7453.0,0.0,0.0,0.0,0.083,-81.0,210.0,RISE
2014-06-20,9240.0,9270.0,9270.0,9100.0,1385.0,,,,,,,
2014-06-23,9250.0,9450.0,9450.0,9240.0,1719.0,,,,,,,
2014-06-24,9100.0,9440.0,9440.0,9030.0,1970.0,0.0,0.0,0.0,0.083,-81.0,150.0,FALL
2014-06-25,9180.0,9190.0,9260.0,8900.0,1399.0,0.0,0.0,0.0,0.083,-81.0,80.0,RISE
2014-06-26,9120.0,9020.0,9130.0,9020.0,225.0,0.0,0.0,0.0,0.083,-81.0,60.0,FALL
2014-06-27,9050.0,9220.0,9220.0,9000.0,643.0,0.0,0.0,0.0,0.083,-81.0,70.0,FALL
2014-06-30,9040.0,9050.0,9050.0,8820.0,3931.0,,,,,,,
2014-07-01,9040.0,9050.0,9050.0,8920.0,2378.0,0.0,0.0,0.0,0.083,-81.0,0.0,EVEN
2014-07-02,9140.0,9080.0,9190.0,9080.0,5989.0,,,,,,,
2014-07-03,8970.0,9230.0,9230.0,8900.0,1199.0,0.0,0.0,0.0,0.083,-81.0,170.0,FALL
2014-07-04,9070.0,9140.0,9140.0,8970.0,416.0,,,,,,,
2014-07-07,9040.0,8970.0,9250.0,8960.0,1388.0,0.0,0.0,0.0,0.083,-81.0,30.0,FALL
2014-07-08,9030.0,9040.0,9040.0,8880.0,4733.0,,,,,,,
2014-07-09,9040.0,9120.0,9120.0,8910.0,2033.0,0.0,0.0,0.0,0.083,-81.0,10.0,RISE
2014-07-10,9000.0,9070.0,9070.0,8940.0,523.0,0.0,0.0,0.0,0.083,-81.0,40.0,FALL
2014-07-11,8880.0,9050.0,9050.0,8820.0,3372.0,0.0,0.0,0.0,0.083,-81.0,120.0,FALL
2014-07-14,8940.0,8830.0,9080.0,8830.0,1832.0,0.0,0.0,0.0,0.083,-81.0,60.0,RISE
2014-07-15,9060.0,9050.0,9090.0,8910.0,1167.0,,,,,,,
2014-07-16,9040.0,9010.0,9040.0,9000.0,2900.0,0.0,0.0,0.0,0.083,-81.0,20.0,FALL
2014-07-17,9160.0,9150.0,9230.0,9100.0,15992.0,0.0,0.0,0.0,0.083,-81.0,120.0,RISE
2014-07-18,9150.0,9220.0,9250.0,9110.0,2687.0,0.0,0.0,0.0,0.083,-81.0,10.0,FALL
2014-07-21,9250.0,9110.0,9300.0,9110.0,4644.0,0.0,0.0,0.0,0.083,-81.0,100.0,RISE
2014-07-22,9300.0,9300.0,9310.0,9210.0,2109.0,,,,,,,
2014-07-23,9350.0,9300.0,9360.0,9260.0,3416.0,0.0,0.0,0.0,0.083,-81.0,50.0,RISE
2014-07-24,9540.0,9360.0,9540.0,9350.0,14745.0,-5400.0,0.0,5400.0,0.083,5319.0,190.0,RISE
2014-07-25,9490.0,9490.0,9520.0,9250.0,4205.0,0.0,0.0,0.0,0.083,5319.0,50.0,FALL
2014-07-28,9550.0,9450.0,9550.0,9450.0,5080.0,,,,,,,
2014-07-29,9700.0,9590.0,9790.0,9590.0,6133.0,0.0,0.0,0.0,0.083,5319.0,150.0,RISE
2014-07-30,9760.0,9700.0,9760.0,9550.0,4571.0,,,,,,,
2014-07-31,9490.0,9750.0,9750.0,9480.0,6135.0,0.0,0.0,0.0,0.083,5319.0,270.0,FALL
2014-08-01,9660.0,9440.0,9670.0,9440.0,1958.0,20.0,-20.0,0.0,0.083,5319.0,170.0,RISE
2014-08-04,9590.0,9660.0,9800.0,9410.0,19201.0,,,,,,,
2014-08-05,9510.0,9540.0,9590.0,9450.0,4115.0,,,,,,,
2014-08-06,9450.0,9460.0,9560.0,9410.0,794.0,0.0,0.0,0.0,0.083,5319.0,60.0,FALL
2014-08-07,9420.0,9410.0,9440.0,9270.0,2233.0,,,,,,,
2014-08-08,9220.0,9500.0,9500.0,9220.0,4003.0,0.0,0.0,0.0,0.083,5319.0,200.0,FALL
2014-08-11,9290.0,9280.0,9290.0,9200.0,2783.0,0.0,0.0,0.0,0.083,5319.0,70.0,RISE
2014-08-12,9260.0,9300.0,9300.0,9180.0,2666.0,,,,,,,
2014-08-13,9270.0,9220.0,9300.0,9160.0,5304.0,0.0,0.0,0.0,0.083,5319.0,10.0,RISE
2014-08-14,9180.0,9270.0,9270.0,9170.0,1732.0,,,,,,,
2014-08-18,9200.0,9180.0,9250.0,9060.0,997.0,,,,,,,
2014-08-19,9080.0,9150.0,9200.0,9070.0,1714.0,0.0,0.0,0.0,0.083,5319.0,120.0,FALL
2014-08-20,9000.0,9010.0,9100.0,8910.0,3999.0,,,,,,,
2014-08-21,9000.0,9000.0,9000.0,8880.0,1615.0,,,,,,,
2014-08-22,9080.0,9060.0,9080.0,9060.0,106.0,0.0,0.0,0.0,0.083,5319.0,80.0,RISE
2014-08-25,9170.0,9030.0,9180.0,8980.0,487.0,,,,,,,
2014-08-26,9170.0,9230.0,9230.0,9060.0,1619.0,,,,,,,
