날짜,종가,시가,고가,저가,거래량,개인순매수,외국인순매수,기관순매수,외국인보유,기관보유량,전일비,변화
2020-05-22,5120.0,5570.0,5580.0,5010.0,162035.0,10347,-10139,-208,0.0038,-410584,40.0,FALL
2020-05-21,5160.0,5170.0,5280.0,5140.0,54677.0,1716,-1716,0,0.0053,-410376,30.0,FALL
2020-05-20,5190.0,5200.0,5260.0,5090.0,49183.0,1519,-1519,0,0.0056,-410376,30.0,FALL
2020-05-19,5220.0,5120.0,5960.0,5020.0,653243.0,-6618,4629,1989,0.0058,-410376,140.0,RISE
2020-05-18,5080.0,4795.0,5230.0,4765.0,110378.0,-1144,1144,0,0.0051,-412365,315.0,RISE
2020-05-15,4765.0,4555.0,4900.0,4500.0,103086.0,-4308,4308,0,0.0049,-412365,205.0,RISE
2020-05-14,4560.0,4500.0,4585.0,4465.0,21030.0,1212,-1212,0,0.0041,-412365,5.0,RISE
2020-05-13,4555.0,4500.0,4590.0,4435.0,21199.0,-39,39,0,0.0043,-412365,20.0,RISE
2020-05-12,4535.0,4570.0,4710.0,4455.0,25198.0,2700,-2700,0,0.0043,-412365,35.0,FALL
2020-05-11,4570.0,4660.0,4660.0,4525.0,30630.0,397,-397,0,0.0047,-412365,90.0,FALL
2020-05-08,4660.0,4595.0,4720.0,4550.0,45089.0,-2391,2391,0,0.0047,-412365,70.0,RISE
2020-05-07,4590.0,4385.0,4590.0,4385.0,39417.0,-4110,4110,0,0.0044,-412365,165.0,RISE
2020-05-06,4425.0,4375.0,4470.0,4335.0,16701.0,-2137,2137,0,0.0037,-412365,50.0,RISE
2020-05-04,4375.0,4490.0,4585.0,4370.0,20059.0,-259,259,0,0.0034,-412365,115.0,FALL
2020-04-29,4490.0,4440.0,4550.0,4350.0,25934.0,-2195,2195,0,0.0034,-412365,50.0,RISE
2020-04-28,4440.0,4535.0,4535.0,4360.0,16769.0,1211,-1211,0,0.003,-412365,90.0,FALL
2020-04-27,4530.0,4495.0,4600.0,4340.0,21698.0,-1663,1663,0,0.0032,-412365,30.0,RISE
2020-04-24,4500.0,4565.0,4565.0,4400.0,21881.0,141,-191,50,0.003,-412365,65.0,FALL
2020-04-23,4565.0,4470.0,4665.0,4410.0,28854.0,-2646,-780,3426,0.003,-412415,95.0,RISE
2020-04-22,4470.0,4445.0,4525.0,4305.0,20257.0,-1924,-811,2735,0.0031,-415841,60.0,FALL
2020-04-21,4530.0,4610.0,4870.0,4225.0,111365.0,2360,-2360,0,0.0032,-418576,70.0,FALL
2020-04-20,4600.0,4280.0,5000.0,4275.0,229260.0,-3212,3212,0,0.0036,-418576,335.0,RISE
2020-04-17,4265.0,4485.0,4485.0,4240.0,15074.0,1410,-1410,0,0.0031,-418576,15.0,RISE
2020-04-16,4250.0,4120.0,4400.0,4110.0,25584.0,-1092,1092,0,0.0033,-418576,130.0,RISE
2020-04-14,4120.0,4150.0,4245.0,4015.0,74094.0,115,51,-166,0.0032,-418576,80.0,RISE
2020-04-13,4040.0,4050.0,4070.0,3945.0,8554.0,1282,-1282,0,0.0032,-418410,10.0,FALL
2020-04-10,4050.0,4050.0,4080.0,3950.0,33757.0,4267,-4267,0,0.0034,-418410,20.0,RISE
2020-04-09,4030.0,3860.0,4230.0,3860.0,42145.0,-1894,1894,0,0.004,-418410,175.0,RISE
2020-04-08,3855.0,3815.0,3915.0,3795.0,20545.0,2804,-2804,0,0.0037,-418410,40.0,RISE
2020-04-07,3815.0,3815.0,3825.0,3705.0,27326.0,1073,-1073,0,0.0041,-418410,110.0,RISE
