날짜,종가,시가,고가,저가,거래량,개인순매수,외국인순매수,기관순매수,외국인보유,기관보유량,전일비,변화
2014-04-09,,,,,,-770.0,770.0,0.0,0.101,-1110.0,100.0,FALL
2014-04-10,11300.0,11400.0,11450.0,10800.0,20110.0,-300.0,300.0,0.0,0.101,-1110.0,100.0,FALL
2014-04-11,11050.0,10600.0,11200.0,10600.0,11940.0,-430.0,430.0,0.0,0.102,-1110.0,250.0,FALL
2014-04-14,10600.0,11050.0,11050.0,10500.0,24861.0,-690.0,690.0,0.0,0.102,-1110.0,450.0,FALL
2014-04-15,11150.0,10800.0,11300.0,10600.0,44256.0,435.0,-410.0,-25.0,0.102,-1135.0,550.0,RISE
2014-04-16,11000.0,11150.0,11150.0,10700.0,22001.0,10510.0,-10510.0,0.0,0.099,-1135.0,150.0,FALL
2014-04-17,11350.0,11150.0,11800.0,11050.0,107330.0,43250.0,-41250.0,-2000.0,0.089,-3135.0,350.0,RISE
2014-04-18,12150.0,11250.0,12150.0,11100.0,210037.0,17379.0,-12989.0,-4390.0,0.085,-7525.0,800.0,RISE
2014-04-21,12050.0,12150.0,12450.0,11900.0,67751.0,-5570.0,570.0,5000.0,0.086,-2525.0,100.0,FALL
2014-04-22,12050.0,12050.0,12250.0,11900.0,30210.0,-170.0,170.0,0.0,0.086,-2525.0,0.0,EVEN
2014-04-23,12050.0,12000.0,12050.0,11800.0,29800.0,-880.0,880.0,0.0,0.086,-2525.0,0.0,EVEN
2014-04-24,11700.0,12100.0,12100.0,11500.0,34180.0,-480.0,490.0,-10.0,0.086,-2535.0,350.0,FALL
2014-04-25,11550.0,11600.0,11750.0,11300.0,23151.0,-330.0,340.0,-10.0,0.086,-2545.0,150.0,FALL
2014-04-28,11400.0,11400.0,11550.0,11300.0,17319.0,-1820.0,1830.0,-10.0,0.086,-2555.0,150.0,FALL
2014-04-29,11400.0,11500.0,11500.0,11200.0,9580.0,-1110.0,1110.0,0.0,0.087,-2555.0,0.0,EVEN
2014-04-30,11000.0,11300.0,11350.0,11000.0,21853.0,10.0,990.0,-1000.0,0.087,-3555.0,400.0,FALL
2014-05-02,11300.0,11400.0,11500.0,11000.0,11070.0,160.0,-160.0,0.0,0.087,-3555.0,300.0,RISE
2014-05-07,11100.0,11300.0,11300.0,11050.0,5492.0,-700.0,700.0,0.0,0.087,-3555.0,200.0,FALL
2014-05-08,11600.0,11350.0,11600.0,11200.0,24632.0,-440.0,440.0,0.0,0.087,-3555.0,500.0,RISE
2014-05-09,11700.0,11800.0,11800.0,11450.0,18130.0,1360.0,-1360.0,0.0,0.087,-3555.0,100.0,RISE
2014-05-12,11950.0,11800.0,12250.0,11800.0,39980.0,520.0,-520.0,0.0,0.087,-3555.0,250.0,RISE
2014-05-13,12450.0,12200.0,12500.0,11900.0,42304.0,800.0,-300.0,-500.0,0.087,-4055.0,500.0,RISE
2014-05-14,12350.0,12450.0,12450.0,12150.0,8470.0,450.0,-450.0,0.0,0.087,-4055.0,100.0,FALL
