,종가,시가,고가,저가,거래량,개인순매수,외국인순매수,기관순매수,외국인보유,기관보유량,전일비,변화
2020-06-05,4050.0,4085.0,4085.0,4000.0,30061.0,-2886,3224,-338,0.0091,-839232,35.0,FALL
2020-06-04,4085.0,4120.0,4135.0,4065.0,52446.0,8981,-8601,-380,0.0089,-838894,5.0,FALL
2020-06-03,4090.0,4060.0,4125.0,4025.0,85801.0,-17634,17740,-106,0.0095,-838514,75.0,RISE
2020-06-02,4015.0,4000.0,4060.0,3990.0,41890.0,-5206,5383,-177,0.0082,-869162,15.0,RISE
2020-06-01,4000.0,3985.0,4045.0,3985.0,31682.0,-2334,3164,-830,0.0078,-868985,15.0,RISE
2020-05-29,3985.0,3995.0,4055.0,3935.0,35482.0,3632,-3613,-19,0.0075,-868155,30.0,FALL
2020-05-28,4015.0,4125.0,4145.0,3900.0,96459.0,-815,861,-46,0.0078,-868136,90.0,FALL
2020-05-27,4105.0,4110.0,4115.0,4060.0,83900.0,-2636,2646,-10,0.0077,-868090,20.0,RISE
2020-05-26,4085.0,4080.0,4100.0,3995.0,74991.0,4596,-4597,1,0.0075,-868080,75.0,RISE
2020-05-25,4010.0,3930.0,4280.0,3930.0,308818.0,3273,-5094,1821,0.0079,-868081,110.0,RISE
2020-05-22,3900.0,4030.0,4100.0,3865.0,56928.0,7569,-8059,490,0.0083,-869902,100.0,FALL
2020-05-21,4000.0,3920.0,4115.0,3895.0,136917.0,-3306,4804,-1498,0.0089,-884919,120.0,RISE
2020-05-20,3880.0,3780.0,3885.0,3720.0,70875.0,-14908,16692,-1784,0.0085,-883421,100.0,RISE
2020-05-19,3780.0,3705.0,3780.0,3695.0,43982.0,-365,3082,-2717,0.0072,-881637,120.0,RISE
2020-05-18,3660.0,3720.0,3720.0,3610.0,37707.0,6312,-3217,-3095,0.006999999999999999,-878920,25.0,FALL
2020-05-15,3685.0,3730.0,3805.0,3675.0,18377.0,3805,-2758,-1047,0.0073,-875825,45.0,FALL
2020-05-14,3730.0,3820.0,3820.0,3710.0,42659.0,9147,-6184,-2963,0.0075,-874778,90.0,FALL
2020-05-13,3820.0,3770.0,3820.0,3715.0,48670.0,5193,-1960,-3233,0.0079,-871815,35.0,RISE
2020-05-12,3785.0,3850.0,3905.0,3620.0,63519.0,6794,-3879,-2915,0.0081,-868582,80.0,FALL
