날짜,종가,시가,고가,저가,거래량,개인순매수,외국인순매수,기관순매수,외국인보유,기관보유량,전일비,변화
2014-04-09,,,,,,62100.0,38326.0,-100426.0,0.051,437650.0,220.0,FALL
2014-04-10,5900.0,5980.0,6030.0,5850.0,1427901.0,112296.0,89576.0,-201872.0,0.053,235778.0,30.0,RISE
2014-04-11,5940.0,5770.0,5940.0,5700.0,887408.0,-105656.0,86460.0,19196.0,0.055,254974.0,40.0,RISE
2014-04-14,5830.0,5990.0,6000.0,5800.0,1900676.0,-725858.0,-59872.0,785730.0,0.054,1040704.0,110.0,FALL
2014-04-15,5900.0,5920.0,6050.0,5870.0,1522672.0,133559.0,49889.0,-183448.0,0.055,857256.0,70.0,RISE
2014-04-16,5770.0,5920.0,5960.0,5770.0,1127921.0,-87190.0,67978.0,19212.0,0.056,876468.0,130.0,FALL
2014-04-17,5890.0,5850.0,5920.0,5750.0,1196481.0,-170767.0,111858.0,58909.0,0.058,935377.0,120.0,RISE
2014-04-18,6000.0,6060.0,6160.0,5960.0,2230572.0,118663.0,-27263.0,-91400.0,0.058,843977.0,110.0,RISE
2014-04-21,6070.0,6040.0,6140.0,5970.0,1057665.0,141196.0,-28720.0,-112476.0,0.057,731501.0,70.0,RISE
2014-04-22,5940.0,6090.0,6090.0,5930.0,975173.0,108758.0,-24696.0,-84062.0,0.056,647439.0,130.0,FALL
2014-04-23,5710.0,5940.0,6000.0,5660.0,1229436.0,60429.0,40057.0,-100486.0,0.056,546953.0,230.0,FALL
2014-04-24,5600.0,5750.0,5790.0,5490.0,992882.0,-49182.0,126914.0,-77732.0,0.059,469221.0,110.0,FALL
2014-04-25,5600.0,5640.0,5770.0,5560.0,769191.0,110630.0,2528.0,-113158.0,0.059,356063.0,0.0,EVEN
2014-04-28,5590.0,5470.0,5620.0,5430.0,917311.0,-23815.0,68457.0,-44642.0,0.061,311421.0,10.0,FALL
2014-04-29,5550.0,5630.0,5690.0,5540.0,518522.0,57876.0,-23556.0,-34320.0,0.06,277101.0,40.0,FALL
2014-04-30,5670.0,5600.0,5680.0,5560.0,522812.0,-10063.0,74587.0,-64524.0,0.062,212577.0,120.0,RISE
2014-05-02,5490.0,5690.0,5700.0,5450.0,682566.0,118817.0,-68877.0,-49940.0,0.061,162637.0,180.0,FALL
2014-05-07,5300.0,5490.0,5540.0,5270.0,1103063.0,67280.0,158579.0,-225859.0,0.064,-63222.0,190.0,FALL
2014-05-08,5280.0,5320.0,5360.0,5100.0,1030551.0,-140331.0,151345.0,-11014.0,0.067,-74236.0,20.0,FALL
2014-05-09,5430.0,5300.0,5460.0,5280.0,612490.0,-43165.0,49087.0,-5922.0,0.068,-80158.0,150.0,RISE
2014-05-12,5480.0,5480.0,5530.0,5430.0,420405.0,-23896.0,23348.0,548.0,0.069,-79610.0,50.0,RISE
2014-05-13,5520.0,5510.0,5560.0,5480.0,413584.0,-12846.0,-28663.0,41509.0,0.068,-38101.0,40.0,RISE
2014-05-14,5580.0,5640.0,5720.0,5560.0,995206.0,79993.0,-33278.0,-46715.0,0.067,-84816.0,60.0,RISE
2014-05-15,5550.0,5520.0,5650.0,5500.0,766558.0,110966.0,23884.0,-134850.0,0.068,-219666.0,30.0,FALL
2014-05-16,5840.0,5560.0,5900.0,5560.0,2652962.0,-256082.0,99986.0,156096.0,0.07,-63570.0,290.0,RISE
2014-05-19,5820.0,5900.0,6040.0,5820.0,1915113.0,118438.0,-187669.0,69231.0,0.066,5661.0,20.0,FALL
2014-05-20,5910.0,5870.0,5930.0,5630.0,882420.0,4340.0,17142.0,-21482.0,0.066,-15821.0,90.0,RISE
2014-05-21,6200.0,5840.0,6220.0,5820.0,2699188.0,5600.0,82977.0,-88577.0,0.068,-104398.0,290.0,RISE
2014-05-22,6330.0,6200.0,6450.0,6100.0,2828434.0,-251522.0,-55903.0,307425.0,0.067,203027.0,130.0,RISE
2014-05-23,6390.0,6340.0,6550.0,6310.0,1941398.0,-171331.0,6377.0,164954.0,0.066,367981.0,60.0,RISE
2014-05-26,6600.0,6390.0,6670.0,6340.0,1879306.0,-261875.0,32594.0,229281.0,0.066,597262.0,210.0,RISE
