날짜,종가,시가,고가,저가,거래량,개인순매수,외국인순매수,기관순매수,외국인보유,기관보유량,전일비,변화
2016-06-23,48800.0,47000.0,59500.0,46700.0,6110986.0,909718.0,-431578.0,-478140.0,0.0106,-478140.0,1800.0,RISE
2016-06-24,44000.0,47550.0,50300.0,40300.0,1995457.0,-21172.0,-26300.0,47472.0,0.0091,47472.0,4800.0,FALL
2016-06-27,43800.0,43100.0,48700.0,42050.0,841073.0,17514.0,-4997.0,-12517.0,0.0089,-12517.0,200.0,FALL
2016-06-28,44000.0,42800.0,45250.0,42350.0,384380.0,-6209.0,5249.0,960.0,0.0091,960.0,200.0,RISE
2016-06-29,44100.0,44800.0,46500.0,44100.0,316997.0,5216.0,-1997.0,-3219.0,0.009,-3219.0,100.0,RISE
2016-06-30,43100.0,44450.0,44750.0,42800.0,170575.0,-24481.0,7355.0,17126.0,0.0094,17126.0,1000.0,FALL
2016-07-01,46150.0,43850.0,47000.0,43650.0,518564.0,-42380.0,-4399.0,46779.0,0.0092,46779.0,3050.0,RISE
2016-07-04,45750.0,46400.0,47150.0,45750.0,191421.0,8274.0,-10174.0,1900.0,0.009,1900.0,400.0,FALL
2016-07-05,45700.0,45750.0,46050.0,44550.0,149058.0,-8128.0,5785.0,2343.0,0.0099,2343.0,50.0,FALL
2016-07-06,46000.0,46000.0,46700.0,45150.0,164837.0,10550.0,-1068.0,-9482.0,0.0098,-9482.0,300.0,RISE
2016-07-07,48800.0,46000.0,49500.0,45950.0,342710.0,-24373.0,8900.0,15473.0,0.0103,15473.0,2800.0,RISE
2016-07-08,48100.0,48500.0,49300.0,47700.0,254008.0,42571.0,-34229.0,-8342.0,0.0084,-8342.0,700.0,FALL
2016-07-11,49400.0,48800.0,49500.0,47800.0,189951.0,-3411.0,-3813.0,7224.0,0.0082,7224.0,1300.0,RISE
2016-07-12,49400.0,49400.0,49900.0,48650.0,111362.0,-2248.0,-1418.0,3666.0,0.0081,3666.0,0.0,EVEN
2016-07-13,47250.0,49400.0,49700.0,47000.0,182224.0,15920.0,-16715.0,795.0,0.0072,795.0,2150.0,FALL
2016-07-14,47150.0,47300.0,47800.0,45700.0,142780.0,888.0,1487.0,-2375.0,0.0073,-2375.0,100.0,FALL
2016-07-15,47500.0,47200.0,48450.0,46500.0,92952.0,-4686.0,-1786.0,6472.0,0.0072,6472.0,350.0,RISE
2016-07-18,47100.0,47050.0,48050.0,45750.0,102262.0,7093.0,1286.0,-8379.0,0.0073,-8379.0,400.0,FALL
2016-07-19,47050.0,47100.0,47500.0,46200.0,61305.0,10939.0,-7474.0,-3465.0,0.0069,-3465.0,50.0,FALL
2016-07-20,48600.0,47050.0,48800.0,46650.0,154369.0,-23324.0,26359.0,-3035.0,0.0083,-3035.0,1550.0,RISE
2016-07-21,49950.0,49100.0,51000.0,49100.0,514135.0,47937.0,116123.0,-164060.0,0.0147,-164060.0,1350.0,RISE
2016-07-22,51000.0,49850.0,52200.0,49250.0,388265.0,11740.0,73529.0,-85269.0,0.0187,-85269.0,1050.0,RISE
2016-07-25,50000.0,49650.0,50600.0,49450.0,273455.0,59134.0,41977.0,-101111.0,0.021,-101111.0,1000.0,FALL
2016-07-26,51000.0,50600.0,51800.0,50000.0,359562.0,86148.0,3002.0,-89150.0,0.0211,-89150.0,1000.0,RISE
2016-07-27,49500.0,54000.0,54500.0,49350.0,1007001.0,253671.0,-45245.0,-208426.0,0.0184,-208426.0,1500.0,FALL
2016-07-28,49500.0,49600.0,50200.0,47650.0,341629.0,6029.0,1102.0,-7131.0,0.0184,-7131.0,0.0,EVEN
2016-07-29,52000.0,49500.0,52400.0,49500.0,333087.0,39771.0,3690.0,-43461.0,0.0186,-43461.0,2500.0,RISE
2016-08-01,53200.0,51900.0,53300.0,51200.0,225758.0,-53280.0,72666.0,-19386.0,0.0225,-19386.0,1200.0,RISE
2016-08-02,55500.0,53600.0,56800.0,52700.0,523689.0,-52182.0,79261.0,-27079.0,0.0268,-27079.0,2300.0,RISE
2016-08-03,56000.0,54900.0,56200.0,53900.0,182380.0,-8217.0,-8538.0,16755.0,0.0264,16755.0,500.0,RISE
2016-08-04,53800.0,56400.0,56500.0,53800.0,637036.0,48002.0,358382.0,-406384.0,0.0458,-406384.0,2200.0,FALL
2016-08-05,53300.0,55000.0,55900.0,53100.0,192286.0,40530.0,-25683.0,-14847.0,0.0444,-14847.0,500.0,FALL
2016-08-08,51900.0,53500.0,54100.0,51300.0,155483.0,10498.0,-3901.0,-6597.0,0.0442,-6597.0,1400.0,FALL
2016-08-09,51600.0,52100.0,53100.0,50400.0,184852.0,6825.0,488.0,-7313.0,0.0442,-7313.0,300.0,FALL
2016-08-10,54100.0,51600.0,54200.0,51300.0,193487.0,-31909.0,-24320.0,56229.0,0.0429,56229.0,2500.0,RISE
2016-08-11,53100.0,54500.0,54800.0,53100.0,101053.0,-2582.0,-733.0,3315.0,0.0429,3315.0,1000.0,FALL
2016-08-12,53400.0,53700.0,54000.0,52700.0,87124.0,2912.0,-2582.0,-330.0,0.0427,-330.0,300.0,RISE
2016-08-16,52700.0,54000.0,55500.0,52700.0,189262.0,41184.0,-43924.0,2740.0,0.0403,2740.0,700.0,FALL
2016-08-17,50800.0,52400.0,52800.0,50200.0,201065.0,55721.0,-29559.0,-26162.0,0.0387,-26162.0,1900.0,FALL
2016-08-18,50500.0,51000.0,51600.0,50000.0,90554.0,-10642.0,1654.0,8988.0,0.0388,8988.0,300.0,FALL
2016-08-19,54700.0,50700.0,54800.0,50700.0,312410.0,-74496.0,35657.0,38839.0,0.0408,38839.0,4200.0,RISE
2016-08-22,55600.0,55300.0,57200.0,54900.0,482696.0,-58645.0,-11276.0,69921.0,0.0402,69921.0,900.0,RISE
2016-08-23,55300.0,56300.0,57200.0,54500.0,217083.0,-11005.0,-2657.0,13662.0,0.04,13662.0,300.0,FALL
2016-08-24,52100.0,54000.0,54400.0,52100.0,417195.0,10693.0,-32484.0,21791.0,0.0383,21791.0,3200.0,FALL
2016-08-25,53800.0,53000.0,54000.0,51800.0,198924.0,-34210.0,4389.0,29821.0,0.0385,29821.0,1700.0,RISE
2016-08-26,53500.0,53900.0,54500.0,53000.0,115250.0,-33847.0,11182.0,22665.0,0.0391,22665.0,300.0,FALL
2016-08-29,53300.0,53800.0,54100.0,53000.0,90328.0,-10565.0,3714.0,6851.0,0.0393,6851.0,200.0,FALL
2016-08-30,53000.0,53700.0,53900.0,52900.0,98909.0,-7927.0,3356.0,4571.0,0.0394,4571.0,300.0,FALL
2016-08-31,52300.0,53000.0,53100.0,51900.0,125218.0,-380.0,26693.0,-26313.0,0.0408,-26313.0,700.0,FALL
2016-09-01,53100.0,52200.0,53300.0,52100.0,75725.0,-23745.0,7820.0,15925.0,0.0412,15925.0,800.0,RISE
2016-09-02,53500.0,53300.0,53800.0,52300.0,92927.0,-23484.0,25117.0,-1633.0,0.0426,-1633.0,400.0,RISE
2016-09-05,52400.0,53600.0,53700.0,52200.0,88931.0,15469.0,-12057.0,-3412.0,0.0419,-3412.0,1100.0,FALL
