,종가,시가,고가,저가,거래량,개인순매수,외국인순매수,기관순매수,외국인보유,기관보유량,전일비,변화
2020-06-02,15150.0,15250.0,15300.0,15000.0,114184.0,-5672,5672,0,0.0037,-1414934,50.0,FALL
2020-06-01,15200.0,15050.0,15500.0,15050.0,147199.0,2508,-2508,0,0.0028,-1414934,150.0,RISE
2020-05-29,15050.0,15000.0,15350.0,14800.0,165003.0,-6740,6740,0,0.0032,-1414934,250.0,FALL
2020-05-28,15300.0,16100.0,16100.0,14950.0,451984.0,3501,-3407,-94,0.0021,-1414934,350.0,FALL
2020-05-27,15650.0,15400.0,15750.0,14900.0,432735.0,-601,601,0,0.0026,-1414840,350.0,RISE
2020-05-26,15300.0,15250.0,15600.0,15000.0,458763.0,4653,-4653,0,0.0027,-1414840,250.0,RISE
2020-05-25,15050.0,14400.0,15300.0,13950.0,613056.0,-4556,4556,0,0.0034,-1414840,700.0,RISE
2020-05-22,14350.0,14350.0,14950.0,14150.0,208228.0,1811,-1811,0,0.0027,-1414840,0.0,EVEN
2020-05-21,14350.0,14800.0,14800.0,14300.0,261205.0,-1181,1181,0,0.003,-1414840,500.0,FALL
2020-05-20,14850.0,15350.0,16050.0,14400.0,1893239.0,17597,-17597,0,0.0028,-1414840,1000.0,RISE
2020-05-19,13850.0,13200.0,14500.0,12750.0,1367522.0,16812,-16812,0,0.0055,-1414840,700.0,RISE
2020-05-18,13150.0,13400.0,13500.0,12800.0,178256.0,-2262,2262,0,0.0082,-1414840,150.0,FALL
2020-05-15,13300.0,13650.0,14200.0,13300.0,446096.0,31853,-31853,0,0.0078,-1414840,50.0,RISE
2020-05-14,13250.0,13150.0,13400.0,12750.0,288833.0,21159,-21145,-14,0.0128,-1414840,100.0,FALL
2020-05-13,13350.0,12200.0,13400.0,11800.0,534749.0,4546,-4546,0,0.0161,-1414826,1050.0,RISE
2020-05-12,12300.0,12050.0,12450.0,11700.0,150181.0,-2868,2854,14,0.0169,-1414826,150.0,RISE
2020-05-11,12150.0,12450.0,12450.0,11900.0,147993.0,14002,-14002,0,0.0164,-1414840,350.0,FALL
2020-05-08,12500.0,12450.0,12750.0,12350.0,143963.0,-6600,6600,0,0.0186,-1414840,200.0,RISE
2020-05-07,12300.0,12200.0,12550.0,12000.0,133330.0,10112,-10112,0,0.0176,-1414840,50.0,RISE
2020-05-06,12250.0,11900.0,12450.0,11700.0,228882.0,-12025,12025,0,0.0192,-1414840,550.0,RISE
2020-05-04,11700.0,11100.0,11900.0,10950.0,81518.0,743,-743,0,0.0173,-1414840,250.0,RISE
2020-04-29,11450.0,11700.0,11700.0,11300.0,103030.0,-9872,9872,0,0.0174,-1414840,50.0,FALL
2020-04-28,11500.0,11600.0,11800.0,11250.0,77234.0,20645,-20645,0,0.0158,-1414840,0.0,EVEN
2020-04-27,11500.0,11300.0,11600.0,11150.0,86884.0,-13445,13445,0,0.0191,-1414840,300.0,RISE
2020-04-24,11200.0,11700.0,11700.0,11100.0,65538.0,7322,-7322,0,0.017,-1414840,500.0,FALL
2020-04-23,11700.0,11950.0,12050.0,11600.0,77090.0,12825,-12825,0,0.0181,-1414840,100.0,FALL
2020-04-22,11800.0,11000.0,11800.0,10850.0,104844.0,12496,-12496,0,0.0201,-1414840,500.0,RISE
2020-04-21,11300.0,11700.0,12200.0,10950.0,185796.0,-2806,2806,0,0.0221,-1414840,550.0,FALL
2020-04-20,11850.0,12150.0,12350.0,11700.0,139593.0,9841,-9030,-811,0.0217,-1414840,50.0,FALL
2020-04-17,11900.0,12350.0,12400.0,11800.0,208875.0,17367,-17367,0,0.0231,-1414029,200.0,RISE
2020-04-16,11700.0,11000.0,11900.0,10800.0,222041.0,6213,-6212,-1,0.0258,-1414029,750.0,RISE
2020-04-14,10950.0,11200.0,11300.0,10850.0,134948.0,-9726,9725,1,0.0268,-1414028,100.0,RISE
2020-04-13,10850.0,11650.0,11750.0,10700.0,164581.0,12096,-12916,820,0.0262,-1414029,750.0,FALL
2020-04-10,11600.0,12350.0,12400.0,11150.0,202148.0,13899,-13653,-246,0.0283,-1414849,400.0,FALL
2020-04-09,12000.0,12650.0,12950.0,12000.0,323754.0,45508,-28371,-17137,0.0304,-1414603,350.0,FALL
2020-04-08,12350.0,11000.0,13000.0,10450.0,828209.0,54361,-54217,-144,0.0349,-1397466,1450.0,RISE
2020-04-07,10900.0,9830.0,11300.0,9580.0,470379.0,42616,-42300,-316,0.0434,-1397322,1240.0,RISE
2020-04-06,9660.0,9450.0,9690.0,9320.0,98744.0,-26257,26269,-12,0.05,-1397006,210.0,RISE
