날짜,종가,시가,고가,저가,거래량,개인순매수,외국인순매수,기관순매수,외국인보유,기관보유량,전일비,변화
2020-05-22,59300.0,61100.0,61200.0,58800.0,1340461.0,157549,-73739,-83810,0.0917,-3505419,2300.0,FALL
2020-05-21,61600.0,59800.0,62700.0,58900.0,2817732.0,-35769,110104,-74335,0.0936,-3421609,2800.0,RISE
2020-05-20,58800.0,57900.0,59200.0,57700.0,718558.0,54237,19759,-73996,0.0907,-3347274,700.0,RISE
2020-05-19,58100.0,58600.0,58900.0,57600.0,808636.0,198720,-170774,-27946,0.0894,-3273278,400.0,RISE
2020-05-18,57700.0,57800.0,58500.0,56200.0,904481.0,69708,171,-69879,0.0935,-3245332,100.0,RISE
2020-05-15,57600.0,57900.0,58800.0,57200.0,915579.0,53802,-6003,-47799,0.0941,-3175453,500.0,RISE
2020-05-14,57100.0,58200.0,58700.0,56700.0,1259977.0,191234,34296,-225530,0.0943,-3127654,2100.0,FALL
2020-05-13,59200.0,58800.0,59300.0,58200.0,1647242.0,454080,-17518,-436562,0.0934,-2902124,1300.0,FALL
2020-05-12,60500.0,61200.0,61700.0,59900.0,698551.0,79257,-24888,-54369,0.0936,-2465562,500.0,FALL
2020-05-11,61000.0,63600.0,63700.0,60900.0,1147993.0,191392,-53429,-137963,0.0936,-2411193,1700.0,FALL
2020-05-08,62700.0,63000.0,64500.0,62500.0,1417314.0,-8753,-12935,21688,0.0955,-2273230,1000.0,RISE
2020-05-07,61700.0,60700.0,61700.0,59800.0,575454.0,43713,-36764,-6949,0.0925,-2294918,1000.0,RISE
2020-05-06,60700.0,60300.0,61900.0,60200.0,698081.0,47872,-52266,4394,0.0948,-2287969,1200.0,RISE
2020-05-04,59500.0,59700.0,60600.0,59100.0,670992.0,75455,-2936,-72519,0.0961,-2292363,1500.0,FALL
2020-04-29,61000.0,61700.0,61800.0,60600.0,601429.0,99106,-30077,-69029,0.0977,-2219844,300.0,FALL
2020-04-28,61300.0,62000.0,62700.0,60700.0,717846.0,6090,45474,-51564,0.0989,-2150815,600.0,FALL
2020-04-27,61900.0,62300.0,62900.0,61300.0,650236.0,77239,30671,-107910,0.0978,-2099251,200.0,RISE
2020-04-24,61700.0,63000.0,64100.0,61200.0,1094364.0,51171,20896,-72067,0.097,-1991341,2400.0,FALL
2020-04-23,64100.0,65100.0,65300.0,63800.0,901040.0,50994,-61708,10714,0.0962,-1919274,100.0,RISE
2020-04-22,64000.0,63200.0,64200.0,62400.0,922795.0,-30306,-10060,40366,0.0974,-1929988,400.0,RISE
2020-04-21,63600.0,62900.0,65500.0,59400.0,2182241.0,-136609,84230,52379,0.1006,-1970354,300.0,FALL
2020-04-20,63900.0,64800.0,65400.0,63500.0,1048986.0,122535,-45987,-76548,0.0985,-2022733,900.0,FALL
2020-04-17,64800.0,65100.0,66000.0,63700.0,1806767.0,-15909,-9370,25279,0.1003,-1946185,500.0,RISE
2020-04-16,64300.0,60600.0,64900.0,60300.0,3088596.0,-80954,18698,62256,0.0998,-1971464,3200.0,RISE
2020-04-14,61100.0,59300.0,62000.0,59000.0,1924635.0,-261874,217739,44135,0.1011,-2033720,2600.0,RISE
2020-04-13,58500.0,61200.0,61200.0,58500.0,1298831.0,84183,-56215,-27968,0.096,-2077855,2600.0,FALL
2020-04-10,61100.0,61000.0,62300.0,59500.0,1608653.0,-12957,9936,3021,0.0969,-2049887,400.0,FALL
2020-04-09,61500.0,62100.0,62700.0,60100.0,2117210.0,54759,-106048,51289,0.096,-2052908,1200.0,RISE
2020-04-08,60300.0,58400.0,62400.0,57500.0,4561933.0,-363695,193821,169874,0.0976,-2104197,1900.0,RISE
2020-04-07,58400.0,59500.0,60000.0,56500.0,1985649.0,158402,-52470,-105932,0.0928,-2274071,0.0,EVEN
2020-04-06,58400.0,57500.0,58800.0,56500.0,1786609.0,-39046,33709,5337,0.0953,-2168139,1600.0,RISE
2020-04-03,56800.0,57500.0,58800.0,55500.0,1826144.0,17406,19056,-36462,0.0944,-2173476,400.0,FALL
2020-04-02,57200.0,57700.0,59300.0,55800.0,4425324.0,120744,-34455,-86289,0.0932,-2137014,2400.0,RISE
2020-04-01,54800.0,51400.0,60400.0,50900.0,9745603.0,-370083,327656,42427,0.094,-2050725,4600.0,RISE
2020-03-31,50200.0,51100.0,51400.0,49550.0,1001096.0,105507,-77780,-27727,0.0871,-2093152,0.0,EVEN
2020-03-30,50200.0,48600.0,50600.0,48200.0,804319.0,-21040,17360,3680,0.0874,-2065425,450.0,RISE
2020-03-27,49750.0,51000.0,53100.0,48350.0,2531485.0,57901,3564,-61465,0.0874,-2069105,50.0,FALL
2020-03-26,49800.0,51500.0,51600.0,49700.0,1118249.0,89156,-38858,-50298,0.0877,-2007640,1600.0,FALL
2020-03-25,51400.0,51300.0,52400.0,49800.0,1721030.0,-29997,53517,-23520,0.0889,-1957342,900.0,RISE
2020-03-24,50500.0,50700.0,51500.0,49600.0,1589142.0,-78095,61551,16544,0.0892,-1933822,1250.0,RISE
2020-03-23,49250.0,47400.0,50400.0,46050.0,1933954.0,39441,-46368,6927,0.087,-1950366,50.0,FALL
2020-03-20,49300.0,46550.0,49300.0,45200.0,2157084.0,-230230,122301,107929,0.0879,-1957293,5300.0,RISE
2020-03-19,44000.0,46000.0,46600.0,42850.0,2722205.0,-289838,251075,38763,0.0848,-2065222,1600.0,RISE
2020-03-18,42400.0,44350.0,46700.0,42400.0,1700111.0,-125789,43084,82705,0.0806,-2103985,1050.0,FALL
2020-03-17,43450.0,39850.0,43900.0,39750.0,1356928.0,-137762,18548,119214,0.079,-2186690,1900.0,RISE
2020-03-16,41550.0,45000.0,46000.0,41500.0,1225839.0,-64537,25922,38615,0.0763,-2305904,1750.0,FALL
2020-03-13,43300.0,42900.0,45200.0,38350.0,1949110.0,-134615,70457,64158,0.0792,-2344519,2850.0,FALL
2020-03-12,46150.0,49500.0,49850.0,45800.0,1242735.0,167958,-91331,-76627,0.0783,-2408677,3350.0,FALL
2020-03-11,49500.0,50200.0,52000.0,49000.0,987685.0,-49735,-9183,58918,0.0808,-2332050,1000.0,FALL
2020-03-10,50500.0,48500.0,50600.0,47300.0,1192845.0,391,-95641,95250,0.08,-2390968,1600.0,RISE
2020-03-09,48900.0,50100.0,51100.0,48850.0,721577.0,98845,-93188,-5657,0.0814,-2486218,2600.0,FALL
2020-03-06,51500.0,50200.0,53600.0,50100.0,1148553.0,-101029,23702,77327,0.0841,-2480561,200.0,RISE
2020-03-05,51300.0,51500.0,51600.0,50100.0,587061.0,18648,-4522,-14126,0.0835,-2557888,700.0,RISE
2020-03-04,50600.0,47950.0,50700.0,47900.0,653307.0,-111069,99378,11691,0.0828,-2543762,1750.0,RISE
2020-03-03,48850.0,51400.0,51500.0,48650.0,857996.0,181949,-148170,-33779,0.0802,-2555453,500.0,FALL
2020-03-02,49350.0,48850.0,49950.0,47300.0,1032135.0,-70906,30586,40320,0.0837,-2521674,700.0,RISE
2020-02-28,48650.0,50000.0,50500.0,46800.0,1476050.0,168686,-156625,-12061,0.0827,-2561994,2550.0,FALL
2020-02-27,51200.0,54400.0,54600.0,50200.0,1498664.0,463759,-375209,-88550,0.0864,-2549933,3200.0,FALL
2020-02-26,54400.0,52600.0,54700.0,52000.0,883123.0,-137905,87426,50479,0.0956,-2461383,200.0,RISE
2020-02-25,54200.0,51000.0,54200.0,50200.0,999889.0,-171456,96460,74996,0.093,-2511862,3100.0,RISE
2020-02-24,51100.0,53500.0,54100.0,51000.0,1299774.0,216522,-201694,-14828,0.0899,-2586858,3700.0,FALL
2020-02-21,54800.0,54000.0,56000.0,53600.0,812978.0,-116778,94100,22678,0.0934,-2572030,200.0,FALL
2020-02-20,55000.0,55600.0,56800.0,54500.0,832205.0,11494,43165,-54659,0.0911,-2594708,800.0,FALL
2020-02-19,55800.0,56700.0,57500.0,54900.0,817105.0,88399,-4070,-84329,0.0911,-2540049,400.0,FALL
2020-02-18,56200.0,58700.0,58800.0,55700.0,1266395.0,160404,-86831,-73573,0.0876,-2455720,2500.0,FALL
2020-02-17,58700.0,59100.0,60000.0,57800.0,1348663.0,185920,-155628,-30292,0.089,-2382147,500.0,FALL
2020-02-14,59200.0,54800.0,59300.0,54500.0,2868638.0,-309098,20980,288118,0.0927,-2351855,3000.0,RISE
2020-02-13,56200.0,57400.0,57600.0,55600.0,1225475.0,-46378,-37557,83935,0.0924,-2639973,0.0,EVEN
2020-02-12,56200.0,55900.0,57900.0,54400.0,3221993.0,-51178,-164144,215322,0.0932,-2723908,2100.0,RISE
2020-02-11,54100.0,52400.0,54100.0,51800.0,1011152.0,3457,-80814,77357,0.0968,-2939230,2300.0,RISE
2020-02-10,51800.0,51500.0,52700.0,51100.0,519923.0,91415,-24775,-66640,0.0985,-3016587,500.0,FALL
2020-02-07,52300.0,54000.0,54000.0,51600.0,948524.0,371199,-297254,-73945,0.0988,-2949947,1600.0,FALL
2020-02-06,53900.0,53600.0,53900.0,52600.0,444236.0,-12813,26735,-13922,0.1066,-2876002,800.0,RISE
2020-02-05,53100.0,54400.0,54400.0,52500.0,611650.0,18451,-11734,-6717,0.1051,-2862080,200.0,FALL
2020-02-04,53300.0,51900.0,53400.0,50800.0,761712.0,-29656,23873,5783,0.1049,-2855363,1600.0,RISE
2020-02-03,51700.0,47500.0,51800.0,46350.0,1658807.0,-73103,31827,41276,0.1037,-2861146,2150.0,RISE
2020-01-31,49550.0,52500.0,53100.0,49550.0,1259104.0,28194,-3018,-25176,0.1015,-2902422,2950.0,FALL
2020-01-30,52500.0,55600.0,56400.0,51900.0,1598351.0,317838,-231846,-85992,0.0999,-2877246,3100.0,FALL
2020-01-29,55600.0,56600.0,57100.0,55200.0,730906.0,-10612,28875,-18263,0.1056,-2791254,0.0,EVEN
2020-01-28,55600.0,57000.0,58000.0,54800.0,1847234.0,492197,-397559,-94638,0.1062,-2772991,4500.0,FALL
2020-01-23,60100.0,60200.0,61000.0,59600.0,621080.0,64891,-27579,-37312,0.1174,-2678353,400.0,FALL
2020-01-22,60500.0,60900.0,61000.0,59300.0,1140987.0,106998,-154396,47398,0.1193,-2641041,300.0,RISE
2020-01-21,60200.0,59000.0,61300.0,58700.0,2668828.0,-263088,115961,147127,0.1214,-2688439,3300.0,RISE
2020-01-20,56900.0,55500.0,57600.0,55400.0,892799.0,-226481,245173,-18692,0.1201,-2835566,1500.0,RISE
2020-01-17,55400.0,56400.0,56800.0,55000.0,716524.0,60105,-21761,-38344,0.1136,-2816874,900.0,FALL
2020-01-16,56300.0,57700.0,57700.0,55800.0,696730.0,127039,-48221,-78818,0.1139,-2778530,900.0,FALL
2020-01-15,57200.0,57100.0,58300.0,56400.0,626663.0,37539,-7033,-30506,0.114,-2699712,600.0,RISE
2020-01-14,56600.0,57400.0,59300.0,56500.0,1201960.0,30064,-29557,-507,0.1136,-2669206,300.0,FALL
2020-01-13,56900.0,56300.0,56900.0,55200.0,650036.0,37943,-39871,1928,0.1153,-2668699,500.0,RISE
2020-01-10,56400.0,55700.0,56700.0,55000.0,658506.0,-21377,35319,-13942,0.1165,-2670627,800.0,RISE
2020-01-09,55600.0,54700.0,55700.0,54300.0,720710.0,-56806,49857,6949,0.1152,-2656685,2800.0,RISE
2020-01-08,52800.0,54000.0,55100.0,52100.0,1223780.0,-55587,37510,18077,0.1136,-2663634,2400.0,FALL
2020-01-07,55200.0,55900.0,56400.0,54700.0,786389.0,145753,-149070,3317,0.1105,-2681711,0.0,EVEN
2020-01-06,55200.0,55000.0,55700.0,53700.0,1138559.0,165903,-111488,-54415,0.1138,-2685028,1200.0,FALL
2020-01-03,56400.0,57700.0,58600.0,55600.0,1842163.0,243515,-162299,-81216,0.1148,-2630613,900.0,FALL
2020-01-02,57300.0,52000.0,57300.0,51900.0,3017489.0,-350278,274999,75279,0.1195,-2549397,6200.0,RISE
2019-12-30,51100.0,51700.0,51700.0,50200.0,614575.0,54379,-74520,20141,0.1132,-2624676,500.0,FALL
2019-12-27,51600.0,50800.0,51900.0,49950.0,1191045.0,-80425,35231,45194,0.1154,-2644817,1300.0,RISE
2019-12-26,50300.0,48200.0,50300.0,48200.0,1225070.0,-395201,253496,141705,0.1161,-2690011,1950.0,RISE
2019-12-24,48350.0,49400.0,49650.0,48250.0,565264.0,51904,-71247,19343,0.1098,-2831716,1050.0,FALL
2019-12-23,49400.0,50400.0,50500.0,49150.0,416019.0,340,-26696,26356,0.112,-2851059,700.0,FALL
2019-12-20,50100.0,48900.0,50300.0,48700.0,893204.0,-232494,213377,19117,0.1129,-2877415,1700.0,RISE
2019-12-19,48400.0,49350.0,49700.0,48250.0,707698.0,105134,-106539,1405,0.1072,-2896532,1050.0,FALL
2019-12-18,49450.0,49850.0,50500.0,49150.0,525248.0,24322,-5874,-18448,0.1091,-2897937,200.0,FALL
2019-12-17,49650.0,51000.0,51000.0,49000.0,918006.0,176123,-181656,5533,0.1096,-2879489,1050.0,FALL
2019-12-16,50700.0,51100.0,51900.0,50600.0,501091.0,68685,-93721,25036,0.1145,-2885022,0.0,EVEN
2019-12-13,50700.0,51200.0,51200.0,50100.0,585621.0,-88199,55734,32465,0.1168,-2910058,600.0,RISE
2019-12-12,50100.0,50000.0,50400.0,49200.0,608313.0,-639,-51174,51813,0.1153,-2942523,400.0,RISE
2019-12-11,49700.0,49050.0,49700.0,47700.0,756981.0,2415,8444,-10859,0.1163,-2994336,700.0,RISE
2019-12-10,49000.0,50700.0,51200.0,48800.0,1111445.0,269241,-194633,-74608,0.1153,-2983477,2200.0,FALL
2019-12-09,51200.0,52700.0,52900.0,50700.0,807883.0,171200,-150279,-20921,0.1197,-2908869,900.0,FALL
2019-12-06,52100.0,51700.0,52900.0,50100.0,1624120.0,-98049,86330,11719,0.1241,-2887948,1300.0,RISE
2019-12-05,50800.0,48800.0,52000.0,48800.0,2411319.0,-214422,135310,79112,0.1238,-2899667,2350.0,RISE
