날짜,종가,시가,고가,저가,거래량,개인순매수,외국인순매수,기관순매수,외국인보유,기관보유량,전일비,변화
2020-05-22,18850.0,19250.0,19550.0,18550.0,35330.0,-441,444,-3,0.0067,76782,350.0,FALL
2020-05-21,19200.0,19100.0,19900.0,19000.0,47423.0,-3500,4954,-1454,0.0066,76785,150.0,RISE
2020-05-20,19050.0,19250.0,19550.0,18950.0,24289.0,-23,21,2,0.0056,78239,100.0,FALL
2020-05-19,19150.0,18900.0,19250.0,18700.0,26165.0,-137,151,-14,0.0056,78237,450.0,RISE
2020-05-18,18700.0,18100.0,19100.0,17400.0,54373.0,-8217,8211,6,0.0056,78251,600.0,RISE
2020-05-15,18100.0,19400.0,19400.0,18100.0,31241.0,7584,-3726,-3858,0.0038,78245,550.0,FALL
2020-05-14,18650.0,18800.0,19000.0,18150.0,71754.0,334,1083,-1417,0.0046,82103,450.0,RISE
2020-05-13,18200.0,18200.0,19050.0,17700.0,34847.0,2011,427,-2438,0.0044,83520,0.0,EVEN
2020-05-12,18200.0,19350.0,19350.0,17850.0,68623.0,13290,-9715,-3575,0.0043,85958,1050.0,FALL
2020-05-11,19250.0,18550.0,19700.0,18000.0,74303.0,-1427,-461,1888,0.0063,89533,1050.0,RISE
2020-05-08,18200.0,18150.0,18500.0,17800.0,21757.0,1483,416,-1899,0.0064,87645,50.0,RISE
2020-05-07,18150.0,17100.0,18550.0,16850.0,21476.0,-1882,1895,-13,0.0064,89544,1100.0,RISE
2020-05-06,17050.0,17200.0,17550.0,16650.0,27438.0,5754,2586,-8340,0.006,89557,0.0,EVEN
2020-05-04,17050.0,17800.0,18200.0,17050.0,17615.0,-1761,606,1155,0.0055,97897,750.0,FALL
2020-04-29,17800.0,17900.0,18400.0,17600.0,15083.0,6354,-827,-5527,0.0054,96742,200.0,FALL
2020-04-28,18000.0,18000.0,18250.0,17650.0,14214.0,-316,222,94,0.0056,102269,100.0,FALL
2020-04-27,18100.0,18400.0,18950.0,17850.0,35499.0,14134,-14136,2,0.0055,102175,300.0,FALL
2020-04-24,18400.0,18450.0,19450.0,18100.0,63068.0,-18615,4530,14085,0.0085,102173,0.0,EVEN
2020-04-23,18400.0,18700.0,18850.0,18100.0,35832.0,-12014,2132,9882,0.0076,88088,150.0,RISE
2020-04-22,18250.0,17500.0,18750.0,16900.0,51161.0,12013,-2399,-9614,0.0071,78206,450.0,RISE
2020-04-21,17800.0,17500.0,18350.0,16550.0,38850.0,-6251,-177,6428,0.0076,87820,50.0,RISE
2020-04-20,17750.0,18000.0,18400.0,17300.0,17432.0,3295,-944,-2351,0.0077,81392,250.0,FALL
2020-04-17,18000.0,17850.0,18700.0,17100.0,104900.0,-17978,-446,18424,0.0079,83743,150.0,RISE
2020-04-16,17850.0,14700.0,18600.0,14300.0,245959.0,-3063,14487,-11424,0.008,65319,2900.0,RISE
2020-04-14,14950.0,15050.0,15400.0,14900.0,13289.0,-186,1670,-1484,0.005,76743,50.0,FALL
2020-04-13,15000.0,15400.0,15750.0,14800.0,11997.0,-547,209,338,0.0046,78227,300.0,FALL
2020-04-10,15300.0,15500.0,15500.0,14250.0,16067.0,-2187,2201,-14,0.0046,77889,50.0,RISE
2020-04-09,15250.0,15500.0,15600.0,15000.0,10772.0,2109,-2039,-70,0.0041,77903,50.0,FALL
2020-04-08,15300.0,15350.0,15700.0,14900.0,13501.0,-1431,1450,-19,0.0045,77973,0.0,EVEN
2020-04-07,15300.0,15700.0,15700.0,15050.0,14333.0,113,632,-745,0.0042,77992,50.0,RISE
2020-04-06,15250.0,14900.0,16000.0,14800.0,30146.0,1847,-1779,-68,0.0041,78737,400.0,RISE
2020-04-03,14850.0,14100.0,14950.0,13700.0,34035.0,2387,-2366,-21,0.0045,78805,850.0,RISE
2020-04-02,14000.0,13550.0,14000.0,13150.0,21561.0,-3457,3127,330,0.005,78826,200.0,RISE
2020-04-01,13800.0,14550.0,14550.0,13550.0,20561.0,2156,-2144,-12,0.005,78496,150.0,FALL
2020-03-31,13950.0,12800.0,14750.0,12700.0,82642.0,-2244,2271,-27,0.0054,78508,1400.0,RISE
2020-03-30,12550.0,12100.0,12550.0,12000.0,9872.0,-844,842,2,0.0049,78535,50.0,RISE
2020-03-27,12500.0,13500.0,14000.0,11700.0,39195.0,-3801,3863,-62,0.0048,78533,300.0,FALL
2020-03-26,12800.0,12700.0,12900.0,12250.0,23810.0,1547,-610,-937,0.004,78595,400.0,RISE
2020-03-25,12400.0,12300.0,12950.0,12050.0,28222.0,1479,-1470,-9,0.0042,79532,400.0,RISE
2020-03-24,12000.0,11400.0,12250.0,11000.0,65217.0,472,446,-918,0.0045,79541,600.0,RISE
2020-03-23,11400.0,11200.0,11750.0,10250.0,56324.0,1861,473,-2334,0.0044,80459,700.0,FALL
2020-03-20,12100.0,11950.0,12450.0,11200.0,24747.0,-794,812,-18,0.0043,82793,250.0,RISE
2020-03-19,11850.0,12950.0,13650.0,11150.0,40407.0,3719,-3703,-16,0.0041,82811,1800.0,FALL
2020-03-18,13650.0,13550.0,13850.0,12400.0,43289.0,581,-379,-202,0.0049,82827,0.0,EVEN
2020-03-17,13650.0,13500.0,14250.0,12700.0,25867.0,309,-221,-88,0.005,83029,450.0,FALL
2020-03-16,14100.0,14750.0,14750.0,13300.0,25969.0,3027,-1333,-1694,0.0051,83117,100.0,RISE
2020-03-13,14000.0,15000.0,15300.0,12650.0,95114.0,-1260,1823,-563,0.0061,84811,2600.0,FALL
2020-03-12,16600.0,17500.0,17500.0,16500.0,31153.0,4664,-4486,-178,0.0057,85374,1350.0,FALL
