,종가,시가,고가,저가,거래량,개인순매수,외국인순매수,기관순매수,외국인보유,기관보유량,전일비,변화
2020-06-02,1210.0,1200.0,1215.0,1190.0,99951.0,-3123,2933,190,0.0051,-412460,10.0,RISE
2020-06-01,1200.0,1230.0,1235.0,1190.0,280416.0,-30670,30802,-132,0.005,-412650,25.0,FALL
2020-05-29,1225.0,1235.0,1240.0,1185.0,96178.0,-15254,15229,25,0.0047,-412518,5.0,FALL
2020-05-28,1230.0,1240.0,1270.0,1215.0,81082.0,13762,-13832,70,0.0045,-412543,10.0,FALL
2020-05-27,1240.0,1245.0,1275.0,1225.0,143508.0,-8017,8092,-75,0.0047,-412613,0.0,EVEN
2020-05-26,1240.0,1245.0,1270.0,1210.0,140458.0,-6405,6628,-223,0.0046,-412538,20.0,RISE
2020-05-25,1220.0,1215.0,1235.0,1205.0,47569.0,-640,621,19,0.0045,-412315,0.0,EVEN
2020-05-22,1220.0,1275.0,1275.0,1205.0,126930.0,10533,-10917,384,0.0045,-412334,40.0,FALL
2020-05-21,1260.0,1280.0,1290.0,1240.0,147230.0,1053.0,-1089.0,36.0,0.0046,-412718.0,20.0,RISE
2020-05-20,1240.0,1215.0,1255.0,1215.0,26444.0,-3933.0,3873.0,60.0,0.0047,-412754.0,0.0,EVEN
2020-05-19,1240.0,1245.0,1270.0,1235.0,102095.0,2770.0,-2706.0,-64.0,0.0046,-412814.0,10.0,RISE
2020-05-18,1230.0,1255.0,1280.0,1210.0,134312.0,6336.0,-6367.0,31.0,0.0047,-412750.0,15.0,FALL
2020-05-15,1245.0,1280.0,1280.0,1240.0,114047.0,-15544.0,20595.0,-5051.0,0.0047,-412781.0,10.0,RISE
2020-05-14,1235.0,1245.0,1280.0,1235.0,138673.0,14194.0,-14275.0,81.0,0.0045,-407730.0,20.0,FALL
2020-05-13,1255.0,1230.0,1275.0,1200.0,157730.0,4112.0,-4123.0,11.0,0.0047,-407811.0,25.0,RISE
2020-05-12,1230.0,1270.0,1280.0,1230.0,204345.0,7687.0,-8124.0,437.0,0.0047,-407822.0,50.0,FALL
2020-05-11,1280.0,1315.0,1330.0,1260.0,262036.0,-3126.0,3115.0,11.0,0.0048,-408259.0,10.0,FALL
2020-05-08,1290.0,1285.0,1495.0,1250.0,2189424.0,123532.0,-122663.0,-869.0,0.0048,-408270.0,0.0,EVEN
2020-05-07,1290.0,1275.0,1300.0,1250.0,111120.0,8867.0,-8896.0,29.0,0.006,-407401.0,5.0,RISE
2020-05-06,1285.0,1220.0,1305.0,1200.0,383907.0,16622.0,-16901.0,279.0,0.0061,-407430.0,85.0,RISE
2020-05-04,1200.0,1140.0,1210.0,1140.0,231151.0,-48717.0,6596.0,42121.0,0.0063,-407709.0,40.0,RISE
2020-04-29,1160.0,1105.0,1215.0,1100.0,448739.0,-57970.0,58420.0,-450.0,0.0062,-449830.0,40.0,RISE
2020-04-28,1120.0,1135.0,1150.0,1120.0,78890.0,9133.0,-9146.0,13.0,0.0056,-449380.0,15.0,FALL
2020-04-27,1135.0,1160.0,1160.0,1115.0,98012.0,-10490.0,10555.0,-65.0,0.0057,-449393.0,10.0,RISE
2020-04-24,1125.0,1145.0,1145.0,1100.0,89019.0,-2255.0,2185.0,70.0,0.0056,-449328.0,15.0,FALL
2020-04-23,1140.0,1140.0,1145.0,1115.0,77286.0,-3074.0,2626.0,448.0,0.0056,-449398.0,20.0,RISE
2020-04-22,1120.0,1150.0,1150.0,1100.0,91822.0,-5706.0,5789.0,-83.0,0.0056,-449846.0,30.0,FALL
2020-04-21,1150.0,1185.0,1185.0,1070.0,179372.0,13154.0,-13162.0,8.0,0.0055,-449763.0,35.0,FALL
2020-04-20,1185.0,1180.0,1210.0,1170.0,250198.0,-19650.0,19733.0,-83.0,0.0057,-449771.0,10.0,RISE
2020-04-17,1175.0,1160.0,1215.0,1145.0,555855.0,-12001.0,12943.0,-942.0,0.0055,-449688.0,30.0,RISE
2020-04-16,1145.0,1145.0,1155.0,1120.0,101307.0,23843.0,7930.0,-31773.0,0.0053,-448746.0,15.0,RISE
2020-04-14,1130.0,1145.0,1145.0,1105.0,96753.0,11896.0,19858.0,-31754.0,0.0052,-416973.0,30.0,RISE
2020-04-13,1100.0,1190.0,1190.0,1100.0,152544.0,3716.0,-3693.0,-23.0,0.005,-385219.0,30.0,FALL
2020-04-10,1130.0,1110.0,1135.0,1070.0,225053.0,862.0,-725.0,-137.0,0.0051,-385196.0,15.0,RISE
2020-04-09,1115.0,1085.0,1120.0,1085.0,225792.0,-10445.0,11364.0,-919.0,0.0051,-385059.0,35.0,RISE
2020-04-08,1080.0,1075.0,1105.0,1060.0,114735.0,-8164.0,7910.0,254.0,0.005,-384140.0,5.0,FALL
2020-04-07,1085.0,1085.0,1115.0,1060.0,124684.0,-719.0,830.0,-111.0,0.0049,-384394.0,5.0,RISE
2020-04-06,1080.0,1055.0,1080.0,1025.0,338679.0,-28726.0,29158.0,-432.0,0.0049,-384283.0,15.0,RISE
2020-04-03,1065.0,1130.0,1150.0,1035.0,129077.0,1869.0,-1592.0,-277.0,0.0046,-383851.0,35.0,FALL
2020-04-02,1100.0,1095.0,1100.0,1030.0,74418.0,-5447.0,5725.0,-278.0,0.0046,-383574.0,5.0,RISE
2020-04-01,1095.0,1115.0,1175.0,1090.0,148094.0,11366.0,-11374.0,8.0,0.0047,-383296.0,20.0,FALL
2020-03-31,1115.0,1100.0,1135.0,1080.0,126022.0,17747.0,-18326.0,579.0,0.0049,-383304.0,30.0,RISE
2020-03-30,1085.0,1025.0,1090.0,1000.0,153692.0,-22327.0,22339.0,-12.0,0.0051,-383883.0,60.0,RISE
2020-03-27,1025.0,1080.0,1080.0,994.0,199608.0,21235.0,-21191.0,-44.0,0.0048,-383871.0,25.0,RISE
2020-03-26,1000.0,997.0,1030.0,960.0,181369.0,-12431.0,12584.0,-153.0,0.005,-383827.0,18.0,RISE
2020-03-25,982.0,947.0,985.0,947.0,266554.0,-8509.0,9057.0,-548.0,0.005,-383674.0,41.0,RISE
2020-03-24,941.0,904.0,949.0,904.0,153701.0,-3424.0,3575.0,-151.0,0.0047,-383126.0,37.0,RISE
2020-03-23,904.0,885.0,919.0,875.0,138619.0,13473.0,-13111.0,-362.0,0.0046,-382975.0,51.0,FALL
2020-03-20,955.0,891.0,989.0,889.0,258609.0,-23876.0,23892.0,-16.0,0.0048,-382613.0,66.0,RISE
2020-03-19,889.0,985.0,985.0,850.0,421542.0,10646.0,-10722.0,76.0,0.0045,-382597.0,63.0,FALL
2020-03-18,952.0,970.0,1015.0,952.0,192851.0,10641.0,-10646.0,5.0,0.0046,-382673.0,31.0,FALL
2020-03-17,983.0,986.0,998.0,953.0,107266.0,-12792.0,12842.0,-50.0,0.0048,-382678.0,5.0,FALL
2020-03-16,988.0,997.0,1055.0,978.0,287214.0,-26987.0,23571.0,3416.0,0.005,-382628.0,11.0,FALL
2020-03-13,999.0,986.0,1040.0,915.0,197266.0,-5071.0,4610.0,461.0,0.0057,-386044.0,6.0,FALL
2020-03-12,1005.0,1040.0,1045.0,990.0,177903.0,-1074.0,838.0,236.0,0.0057,-386505.0,35.0,FALL
2020-03-11,1040.0,1065.0,1120.0,1020.0,106276.0,13792.0,-13803.0,11.0,0.0057,-386741.0,40.0,FALL
2020-03-10,1080.0,1040.0,1090.0,1030.0,176305.0,-38395.0,37794.0,601.0,0.0058,-386752.0,5.0,FALL
2020-03-09,1085.0,1140.0,1175.0,1080.0,193072.0,14899.0,-15250.0,351.0,0.0054,-387353.0,55.0,FALL
2020-03-06,1140.0,1170.0,1175.0,1135.0,46143.0,700.0,-935.0,235.0,0.0056,-387704.0,30.0,FALL
2020-03-05,1170.0,1170.0,1185.0,1170.0,100530.0,-10858.0,10535.0,323.0,0.0056,-387939.0,0.0,EVEN
2020-03-04,1170.0,1135.0,1170.0,1130.0,58960.0,-11263.0,11006.0,257.0,0.0055,-388262.0,30.0,RISE
2020-03-03,1140.0,1160.0,1175.0,1140.0,43972.0,7939.0,-8012.0,73.0,0.0054,-388519.0,5.0,RISE
2020-03-02,1135.0,1085.0,1170.0,1050.0,222327.0,-15190.0,14935.0,255.0,0.0055,-388592.0,15.0,RISE
2020-02-28,1120.0,1185.0,1185.0,1100.0,152846.0,33835.0,-34169.0,334.0,0.0054,-388847.0,40.0,FALL
2020-02-27,1160.0,1155.0,1195.0,1145.0,91649.0,-4753.0,4683.0,70.0,0.0057,-389181.0,0.0,EVEN
2020-02-26,1160.0,1175.0,1185.0,1150.0,131239.0,16100.0,-16184.0,84.0,0.0057,-389251.0,20.0,FALL
2020-02-25,1180.0,1125.0,1210.0,1125.0,119014.0,8946.0,-9051.0,105.0,0.0058,-389335.0,25.0,RISE
2020-02-24,1155.0,1210.0,1210.0,1105.0,208927.0,5394.0,-5435.0,41.0,0.005,-389440.0,55.0,FALL
2020-02-21,1210.0,1215.0,1255.0,1200.0,130532.0,2371.0,-2636.0,265.0,0.005,-389481.0,10.0,FALL
2020-02-20,1220.0,1240.0,1250.0,1215.0,76766.0,1258.0,-1412.0,154.0,0.0051,-389746.0,15.0,FALL
2020-02-19,1235.0,1245.0,1260.0,1215.0,65458.0,3226.0,-3229.0,3.0,0.0051,-389900.0,10.0,FALL
2020-02-18,1245.0,1250.0,1265.0,1240.0,63044.0,4420.0,-4471.0,51.0,0.0051,-389903.0,10.0,FALL
2020-02-17,1255.0,1265.0,1270.0,1240.0,97304.0,11610.0,-11630.0,20.0,0.0051,-389954.0,20.0,FALL
2020-02-14,1275.0,1295.0,1295.0,1270.0,44686.0,2185.0,-2124.0,-61.0,0.0053,-389974.0,20.0,FALL
2020-02-13,1295.0,1325.0,1325.0,1285.0,56361.0,5231.0,-5200.0,-31.0,0.0053,-389913.0,10.0,FALL
2020-02-12,1305.0,1305.0,1315.0,1275.0,101965.0,-11575.0,12717.0,-1142.0,0.0053,-389882.0,10.0,RISE
2020-02-11,1295.0,1275.0,1310.0,1275.0,58737.0,8458.0,-8472.0,14.0,0.0052,-388740.0,10.0,RISE
2020-02-10,1285.0,1260.0,1295.0,1255.0,64019.0,12973.0,-12993.0,20.0,0.0053,-388754.0,10.0,RISE
2020-02-07,1275.0,1295.0,1295.0,1265.0,51821.0,8232.0,-8221.0,-11.0,0.0054,-388774.0,5.0,FALL
2020-02-06,1280.0,1260.0,1340.0,1260.0,223948.0,314.0,-333.0,19.0,0.0055,-388763.0,30.0,RISE
2020-02-05,1250.0,1265.0,1280.0,1240.0,84921.0,-3521.0,3203.0,318.0,0.0055,-388782.0,15.0,FALL
2020-02-04,1265.0,1245.0,1280.0,1235.0,92894.0,-1292.0,1323.0,-31.0,0.0055,-389100.0,20.0,RISE
2020-02-03,1245.0,1245.0,1260.0,1200.0,160530.0,-4456.0,4264.0,192.0,0.0055,-389069.0,15.0,FALL
2020-01-31,1260.0,1265.0,1300.0,1255.0,95212.0,20215.0,-20253.0,38.0,0.0054,-389261.0,5.0,FALL
2020-01-30,1265.0,1290.0,1300.0,1255.0,156749.0,17977.0,-17998.0,21.0,0.0056,-389299.0,20.0,FALL
2020-01-29,1285.0,1285.0,1340.0,1285.0,174822.0,8303.0,-8265.0,-38.0,0.0058,-389320.0,0.0,EVEN
2020-01-28,1285.0,1270.0,1350.0,1270.0,311037.0,-19925.0,19675.0,250.0,0.0059,-389282.0,55.0,FALL
2020-01-23,1340.0,1405.0,1415.0,1335.0,257306.0,6645.0,-6623.0,-22.0,0.0057,-389532.0,45.0,FALL
2020-01-22,1385.0,1370.0,1460.0,1340.0,780343.0,-32381.0,32409.0,-28.0,0.0068,-389510.0,20.0,RISE
2020-01-21,1365.0,1425.0,1445.0,1345.0,476335.0,-39956.0,39986.0,-30.0,0.0065,-389482.0,60.0,FALL
2020-01-20,1425.0,1450.0,1475.0,1405.0,355106.0,54529.0,-54451.0,-78.0,0.0061,-389452.0,30.0,FALL
2020-01-17,1455.0,1355.0,1515.0,1350.0,1451782.0,33461.0,-31755.0,-1706.0,0.0066,-389374.0,100.0,RISE
2020-01-16,1355.0,1390.0,1390.0,1350.0,172230.0,-11083.0,10941.0,142.0,0.006999999999999999,-387668.0,35.0,FALL
2020-01-15,1390.0,1390.0,1415.0,1330.0,603199.0,-49374.0,45739.0,3635.0,0.0068,-387810.0,0.0,EVEN
2020-01-14,1390.0,1300.0,1585.0,1275.0,5324812.0,366760.0,-284433.0,-82327.0,0.0064,-391445.0,115.0,RISE
2020-01-13,1275.0,1280.0,1295.0,1245.0,57142.0,-5678.0,5545.0,133.0,0.0093,-309118.0,5.0,FALL
2020-01-10,1280.0,1260.0,1290.0,1250.0,39071.0,5278.0,-5947.0,669.0,0.0092,-309251.0,10.0,RISE
2020-01-09,1270.0,1235.0,1290.0,1235.0,128392.0,10976.0,-11048.0,72.0,0.0093,-309920.0,40.0,RISE
2020-01-08,1230.0,1250.0,1265.0,1215.0,148852.0,21619.0,-21193.0,-426.0,0.0095,-309992.0,40.0,FALL
2020-01-07,1270.0,1265.0,1280.0,1265.0,45118.0,525.0,250.0,-775.0,0.0097,-309566.0,5.0,RISE
2020-01-06,1265.0,1305.0,1310.0,1260.0,102983.0,5403.0,-5364.0,-39.0,0.0097,-308791.0,40.0,FALL
2020-01-03,1305.0,1295.0,1325.0,1295.0,84024.0,-17709.0,18451.0,-742.0,0.0097,-308752.0,15.0,RISE
2020-01-02,1290.0,1325.0,1330.0,1260.0,146940.0,-10705.0,10556.0,149.0,0.0095,-308010.0,40.0,FALL
2019-12-30,1330.0,1305.0,1330.0,1265.0,162044.0,-23401.0,23459.0,-58.0,0.0094,-308159.0,40.0,RISE
2019-12-27,1290.0,1240.0,1360.0,1240.0,328410.0,25801.0,-25863.0,62.0,0.0092,-308101.0,55.0,RISE
2019-12-26,1235.0,1225.0,1240.0,1150.0,504042.0,-49991.0,49884.0,107.0,0.0095,-308163.0,35.0,RISE
2019-12-24,1200.0,1300.0,1300.0,1185.0,889639.0,-34615.0,36309.0,-1694.0,0.0089,-308270.0,85.0,FALL
2019-12-23,1285.0,1380.0,1380.0,1275.0,431936.0,-53781.0,52013.0,1768.0,0.0087,-306576.0,95.0,FALL
2019-12-20,1380.0,1445.0,1445.0,1380.0,92511.0,3678.0,-3668.0,-10.0,0.0082,-308344.0,30.0,FALL
2019-12-19,1410.0,1475.0,1480.0,1395.0,146684.0,4044.0,-3989.0,-55.0,0.0085,-308334.0,60.0,FALL
2019-12-18,1470.0,1380.0,1555.0,1335.0,1212415.0,139649.0,-139558.0,-91.0,0.0086,-308279.0,130.0,RISE
2019-12-17,1340.0,1360.0,1380.0,1335.0,52512.0,7673.0,-7584.0,-89.0,0.01,-308188.0,5.0,FALL
2019-12-16,1345.0,1330.0,1360.0,1320.0,36086.0,8411.0,-8351.0,-60.0,0.0101,-308099.0,10.0,RISE
2019-12-13,1335.0,1255.0,1335.0,1250.0,104539.0,-23168.0,24996.0,-1828.0,0.0102,-308039.0,75.0,RISE
2019-12-12,1260.0,1255.0,1260.0,1230.0,50868.0,4328.0,-2751.0,-1577.0,0.0099,-306211.0,15.0,RISE
2019-12-11,1245.0,1240.0,1270.0,1240.0,26629.0,918.0,-866.0,-52.0,0.01,-304634.0,10.0,FALL
2019-12-10,1255.0,1245.0,1270.0,1235.0,33996.0,1157.0,-1182.0,25.0,0.01,-304582.0,5.0,RISE
2019-12-09,1250.0,1285.0,1285.0,1245.0,83982.0,-524.0,501.0,23.0,0.01,-304607.0,15.0,FALL
2019-12-06,1265.0,1265.0,1300.0,1260.0,34022.0,5498.0,-5544.0,46.0,0.01,-304630.0,5.0,FALL
2019-12-05,1270.0,1295.0,1295.0,1255.0,55145.0,1590.0,-1684.0,94.0,0.01,-304676.0,25.0,FALL
2019-12-04,1295.0,1295.0,1335.0,1280.0,94206.0,3886.0,-3448.0,-438.0,0.0101,-304770.0,10.0,FALL
2019-12-03,1305.0,1320.0,1340.0,1290.0,76089.0,2373.0,-2948.0,575.0,0.0101,-304332.0,30.0,FALL
2019-12-02,1335.0,1345.0,1355.0,1300.0,87078.0,-3234.0,5449.0,-2215.0,0.0101,-304907.0,20.0,RISE
2019-11-29,1315.0,1300.0,1335.0,1285.0,103118.0,-3874.0,3761.0,113.0,0.0101,-302692.0,5.0,FALL
2019-11-28,1320.0,1345.0,1355.0,1300.0,59774.0,-5275.0,5258.0,17.0,0.01,-302805.0,25.0,FALL
2019-11-27,1345.0,1365.0,1375.0,1320.0,92086.0,-13668.0,13622.0,46.0,0.01,-302822.0,20.0,FALL
2019-11-26,1365.0,1355.0,1400.0,1345.0,101686.0,-16747.0,16688.0,59.0,0.0098,-302868.0,5.0,FALL
2019-11-25,1370.0,1325.0,1375.0,1305.0,144476.0,-29986.0,29960.0,26.0,0.0097,-302927.0,50.0,RISE
2019-11-22,1320.0,1320.0,1340.0,1255.0,446269.0,-31301.0,31264.0,37.0,0.0094,-302953.0,25.0,RISE
2019-11-21,1295.0,1415.0,1440.0,1250.0,726693.0,-28080.0,28019.0,61.0,0.009000000000000001,-302990.0,145.0,FALL
2019-11-20,1440.0,1435.0,1475.0,1410.0,196159.0,-9871.0,9849.0,22.0,0.0087,-303051.0,5.0,FALL
2019-11-19,1445.0,1495.0,1515.0,1420.0,192275.0,-4571.0,4551.0,20.0,0.0086,-303073.0,50.0,FALL
2019-11-18,1495.0,1495.0,1530.0,1465.0,169675.0,19633.0,-20179.0,546.0,0.0086,-303093.0,0.0,EVEN
2019-11-15,1495.0,1545.0,1545.0,1480.0,103902.0,-17279.0,19843.0,-2564.0,0.0088,-303639.0,50.0,FALL
2019-11-14,1545.0,1495.0,1550.0,1480.0,98867.0,-7557.0,5411.0,2146.0,0.0086,-301075.0,50.0,RISE
2019-11-13,1495.0,1525.0,1525.0,1440.0,265186.0,9514.0,-8339.0,-1175.0,0.0086,-303221.0,25.0,FALL
2019-11-12,1520.0,1635.0,1680.0,1450.0,446591.0,-12658.0,11555.0,1103.0,0.0086,-302046.0,90.0,FALL
2019-11-11,1610.0,1575.0,1610.0,1575.0,83213.0,-15609.0,15165.0,444.0,0.0085,-303149.0,35.0,RISE
2019-11-08,1575.0,1555.0,1605.0,1555.0,88570.0,-13620.0,12997.0,623.0,0.0084,-303593.0,10.0,RISE
