날짜,종가,시가,고가,저가,거래량,개인순매수,외국인순매수,기관순매수,외국인보유,기관보유량,전일비,변화
2020-05-22,14200.0,13750.0,14400.0,13500.0,261141.0,-15228,4068,11160,0.0419,-1123884,550.0,RISE
2020-05-21,13650.0,13750.0,14000.0,13350.0,122963.0,-4422,-4381,8803,0.0411,-1135044,0.0,EVEN
2020-05-20,13650.0,12900.0,14300.0,12700.0,552937.0,-5013,-8955,13968,0.042,-1143847,800.0,RISE
2020-05-19,12850.0,12500.0,12850.0,12100.0,90820.0,-4037,1146,2891,0.0437,-1157815,500.0,RISE
2020-05-18,12350.0,12550.0,12650.0,12100.0,56922.0,2017,-2017,0,0.0435,-1160706,50.0,FALL
2020-05-15,12400.0,13050.0,13100.0,11850.0,134662.0,9921,2204,-12125,0.0439,-1160706,600.0,FALL
2020-05-14,13000.0,13200.0,13500.0,12900.0,77351.0,-7861,8103,-242,0.0435,-1148581,200.0,FALL
2020-05-13,13200.0,13250.0,13850.0,13100.0,147845.0,4564,-4564,0,0.0419,-1148339,300.0,FALL
2020-05-12,13500.0,12900.0,14000.0,12800.0,401941.0,14793,-14793,0,0.0428,-1148339,600.0,RISE
2020-05-11,12900.0,13400.0,13450.0,12850.0,144504.0,-3027,3065,-38,0.0456,-1148339,400.0,FALL
2020-05-08,13300.0,12700.0,14550.0,12600.0,639006.0,22888,-12969,-9919,0.045,-1148301,600.0,RISE
2020-05-07,12700.0,12000.0,12900.0,11600.0,228752.0,-87,240,-153,0.0475,-1138382,700.0,RISE
2020-05-06,12000.0,11850.0,12200.0,11700.0,84127.0,-6367,3856,2511,0.0475,-1138229,250.0,RISE
2020-05-04,11750.0,11450.0,11950.0,11250.0,59769.0,-10212,10826,-614,0.0467,-1140740,100.0,RISE
2020-04-29,11650.0,12050.0,12100.0,11450.0,133088.0,6634,-3661,-2973,0.0447,-1140126,300.0,FALL
2020-04-28,11950.0,12300.0,12300.0,11850.0,120888.0,7828,-6600,-1228,0.0454,-1137153,250.0,FALL
2020-04-27,12200.0,11950.0,12250.0,11750.0,216638.0,8532,-4032,-4500,0.0466,-1135925,350.0,RISE
2020-04-24,11850.0,11600.0,12750.0,11450.0,681022.0,-123,123,0,0.0474,-1131425,0.0,EVEN
2020-04-23,11850.0,9910.0,12550.0,9900.0,1850287.0,51380,-50556,-824,0.0474,-1131425,2160.0,RISE
2020-04-22,9690.0,9660.0,9740.0,9200.0,46242.0,2757,-2757,0,0.0571,-1130601,20.0,FALL
2020-04-21,9710.0,10100.0,10150.0,9120.0,98326.0,7579,-3179,-4400,0.0577,-1130601,440.0,FALL
2020-04-20,10150.0,10200.0,10550.0,10100.0,45840.0,323,-323,0,0.0583,-1126201,150.0,FALL
2020-04-17,10300.0,10300.0,10700.0,10050.0,85014.0,13804,-10215,-3589,0.0584,-1126201,0.0,EVEN
2020-04-16,10300.0,9120.0,10900.0,9050.0,256166.0,4805,-4005,-800,0.0603,-1122612,1170.0,RISE
2020-04-14,9130.0,8770.0,9170.0,8770.0,44394.0,-21480,21957,-477,0.0611,-1121812,360.0,RISE
2020-04-13,8770.0,9160.0,9160.0,8710.0,56072.0,-2615,2615,0,0.0569,-1121335,350.0,FALL
