날짜,종가,시가,고가,저가,거래량,개인순매수,외국인순매수,기관순매수,외국인보유,기관보유량,전일비,변화
2014-04-10,1240.0,1240.0,1255.0,1240.0,1292.0,,,,,,,
2014-04-11,1240.0,1250.0,1250.0,1200.0,16498.0,,,,,,,
2014-04-14,1255.0,1225.0,1270.0,1215.0,28236.0,,,,,,,
2014-04-15,1280.0,1250.0,1280.0,1240.0,29076.0,0.0,0.0,0.0,0.024,-40.0,25.0,RISE
2014-04-16,1280.0,1295.0,1300.0,1240.0,30444.0,,,,,,,
2014-04-17,1290.0,1280.0,1330.0,1255.0,20093.0,,,,,,,
2014-04-18,1305.0,1290.0,1330.0,1285.0,23587.0,,,,,,,
2014-04-21,1270.0,1310.0,1320.0,1260.0,9914.0,,,,,,,
2014-04-22,1290.0,1295.0,1300.0,1285.0,1536.0,,,,,,,
2014-04-23,1290.0,1315.0,1315.0,1265.0,5785.0,,,,,,,
2014-04-24,1285.0,1315.0,1315.0,1250.0,6771.0,,,,,,,
2014-04-25,1260.0,1280.0,1280.0,1250.0,466.0,,,,,,,
2014-04-28,1270.0,1250.0,1280.0,1240.0,7118.0,,,,,,,
2014-04-29,1255.0,1280.0,1300.0,1235.0,10825.0,,,,,,,
2014-04-30,1255.0,1260.0,1260.0,1240.0,2369.0,,,,,,,
2014-05-02,1265.0,1250.0,1290.0,1240.0,4427.0,,,,,,,
2014-05-07,1260.0,1240.0,1280.0,1240.0,3646.0,0.0,0.0,0.0,0.024,-40.0,5.0,FALL
2014-05-08,1235.0,1245.0,1260.0,1230.0,1135.0,,,,,,,
2014-05-09,1250.0,1240.0,1250.0,1235.0,10721.0,,,,,,,
2014-05-12,1265.0,1250.0,1295.0,1240.0,5272.0,,,,,,,
2014-05-13,1250.0,1270.0,1270.0,1240.0,6359.0,0.0,0.0,0.0,0.024,-40.0,15.0,FALL
2014-05-14,1270.0,1260.0,1285.0,1240.0,3644.0,,,,,,,
2014-05-15,1260.0,1270.0,1280.0,1235.0,14204.0,,,,,,,
2014-05-16,1225.0,1260.0,1280.0,1220.0,29991.0,,,,,,,
2014-05-19,1240.0,1220.0,1245.0,1205.0,17993.0,,,,,,,
2014-05-20,1240.0,1215.0,1250.0,1210.0,2850.0,,,,,,,
2014-05-21,1240.0,1255.0,1255.0,1205.0,8320.0,,,,,,,
2014-05-22,1230.0,1215.0,1245.0,1205.0,20137.0,,,,,,,
2014-05-23,1235.0,1235.0,1235.0,1210.0,5038.0,0.0,0.0,0.0,0.024,-40.0,5.0,RISE
2014-05-26,1210.0,1225.0,1235.0,1200.0,4726.0,,,,,,,
2014-05-27,1230.0,1225.0,1250.0,1205.0,2461.0,0.0,0.0,0.0,0.024,-40.0,20.0,RISE
2014-05-28,1230.0,1210.0,1250.0,1165.0,10130.0,,,,,,,
2014-05-29,1220.0,1230.0,1240.0,1205.0,15394.0,,,,,,,
2014-05-30,1190.0,1225.0,1225.0,1190.0,10060.0,0.0,0.0,0.0,0.024,-40.0,30.0,FALL
2014-06-02,1180.0,1215.0,1215.0,1125.0,27279.0,0.0,0.0,0.0,0.024,-40.0,10.0,FALL
2014-06-03,1155.0,1160.0,1190.0,1135.0,7638.0,0.0,0.0,0.0,0.024,-40.0,25.0,FALL
2014-06-05,1155.0,1170.0,1170.0,1130.0,1380.0,,,,,,,
2014-06-09,1120.0,1150.0,1155.0,1100.0,13568.0,,,,,,,
2014-06-10,1135.0,1120.0,1135.0,1115.0,13681.0,0.0,0.0,0.0,0.024,-40.0,15.0,RISE
2014-06-11,1140.0,1150.0,1150.0,1100.0,10510.0,-504.0,504.0,0.0,0.025,-40.0,5.0,RISE
2014-06-12,1120.0,1125.0,1140.0,1120.0,3542.0,0.0,0.0,0.0,0.025,-40.0,20.0,FALL
2014-06-13,1150.0,1140.0,1220.0,1120.0,17067.0,3.0,-3.0,0.0,0.025,-40.0,30.0,RISE
2014-06-16,1150.0,1140.0,1165.0,1135.0,5989.0,,,,,,,
2014-06-17,1150.0,1165.0,1165.0,1110.0,13288.0,0.0,0.0,0.0,0.025,-40.0,0.0,EVEN
2014-06-18,1165.0,1155.0,1165.0,1125.0,3333.0,0.0,0.0,0.0,0.025,-40.0,15.0,RISE
2014-06-19,1150.0,1220.0,1220.0,1130.0,7089.0,43.0,-43.0,0.0,0.024,-40.0,15.0,FALL
2014-06-20,1130.0,1150.0,1150.0,1115.0,9454.0,,,,,,,
2014-06-23,1140.0,1180.0,1180.0,1120.0,7712.0,,,,,,,
2014-06-24,1120.0,1145.0,1145.0,1100.0,14366.0,0.0,0.0,0.0,0.024,-40.0,20.0,FALL
2014-06-25,1085.0,1130.0,1130.0,1075.0,20005.0,0.0,0.0,0.0,0.024,-40.0,35.0,FALL
2014-06-26,1245.0,1115.0,1245.0,1110.0,455740.0,458.0,-458.0,0.0,0.024,-40.0,160.0,UPPER_LIMIT
2014-06-27,1245.0,1220.0,1315.0,1200.0,655088.0,0.0,0.0,0.0,0.024,-40.0,0.0,EVEN
2014-06-30,1185.0,1230.0,1250.0,1160.0,156878.0,,,,,,,
2014-07-01,1220.0,1195.0,1275.0,1180.0,282021.0,0.0,0.0,0.0,0.024,-40.0,35.0,RISE
2014-07-02,1230.0,1230.0,1365.0,1200.0,368186.0,0.0,0.0,0.0,0.024,-40.0,10.0,RISE
2014-07-03,1210.0,1240.0,1260.0,1185.0,119096.0,-926.0,926.0,0.0,0.025,-40.0,20.0,FALL
2014-07-04,1215.0,1210.0,1230.0,1170.0,39264.0,0.0,0.0,0.0,0.025,-40.0,5.0,RISE
2014-07-07,1225.0,1205.0,1240.0,1200.0,26420.0,0.0,0.0,0.0,0.025,-40.0,10.0,RISE
2014-07-08,1405.0,1230.0,1405.0,1205.0,1504552.0,926.0,-926.0,0.0,0.024,-40.0,180.0,UPPER_LIMIT
2014-07-09,1450.0,1440.0,1555.0,1350.0,1870339.0,0.0,0.0,0.0,0.024,-40.0,45.0,RISE
2014-07-10,1330.0,1440.0,1450.0,1330.0,487115.0,0.0,0.0,0.0,0.024,-40.0,120.0,FALL
2014-07-11,1270.0,1310.0,1350.0,1240.0,295657.0,0.0,0.0,0.0,0.024,-40.0,60.0,FALL
2014-07-14,1300.0,1265.0,1300.0,1250.0,147947.0,0.0,0.0,0.0,0.024,-40.0,30.0,RISE
2014-07-15,1280.0,1310.0,1340.0,1275.0,82846.0,-359.0,359.0,0.0,0.024,-40.0,20.0,FALL
2014-07-16,1350.0,1305.0,1400.0,1305.0,339628.0,-2405.0,2405.0,0.0,0.025,-40.0,70.0,RISE
2014-07-17,1315.0,1350.0,1425.0,1285.0,405920.0,2764.0,-2764.0,0.0,0.024,-40.0,35.0,FALL
2014-07-18,1300.0,1305.0,1340.0,1295.0,106922.0,-6269.0,6269.0,0.0,0.025,-40.0,15.0,FALL
2014-07-21,1380.0,1310.0,1410.0,1310.0,197144.0,-619.0,619.0,0.0,0.025,-40.0,80.0,RISE
2014-07-22,1585.0,1380.0,1585.0,1350.0,710630.0,5827.0,-5827.0,0.0,0.025,-40.0,205.0,UPPER_LIMIT
