,종가,시가,고가,저가,거래량,개인순매수,외국인순매수,기관순매수,외국인보유,기관보유량,전일비,변화
2020-01-15,18250.0,18050.0,18450.0,17850.0,100113.0,16487,-3377,-13110,0.003,-1117910,200.0,RISE
2020-01-14,18050.0,18150.0,18350.0,17900.0,87778.0,-166,2219,-2053,0.003,-1104800,50.0,RISE
2020-01-13,18000.0,18250.0,18650.0,17900.0,123291.0,-7863,398,7465,0.0028,-1102747,250.0,FALL
2020-01-10,18250.0,17800.0,18400.0,17550.0,174633.0,-8400,17269,-8869,0.0027,-1110212,650.0,RISE
2020-01-09,17600.0,17500.0,17650.0,17200.0,111162.0,18112,-3510,-14602,0.002,-1101343,750.0,RISE
2020-01-08,16850.0,17900.0,17900.0,16750.0,212285.0,17369,-7416,-9953,0.0021,-1086741,1300.0,FALL
2020-01-07,18150.0,17750.0,18950.0,17650.0,294434.0,37241,-2145,-35096,0.0025,-1076788,650.0,RISE
2020-01-06,17500.0,17900.0,18200.0,17400.0,117094.0,17190,-5179,-12011,0.0025,-1041692,700.0,FALL
2020-01-03,18200.0,17450.0,18400.0,17350.0,246071.0,-30121,8327,21794,0.0028,-1029681,850.0,RISE
2020-01-02,17350.0,16950.0,17500.0,16600.0,113649.0,5684,1206,-6890,0.0024,-1051475,400.0,RISE
2019-12-30,16950.0,17050.0,17300.0,16800.0,174929.0,60774,1883,-62657,0.0024,-1044585,250.0,FALL
2019-12-27,17200.0,17600.0,17750.0,17150.0,94848.0,10932,-13743,2811,0.0023,-981928,500.0,FALL
2019-12-26,17700.0,16900.0,17850.0,16800.0,129028.0,-39234,-2893,42127,0.0029,-984739,500.0,RISE
2019-12-24,17200.0,17200.0,17550.0,16600.0,177394.0,-17042,12285,4757,0.003,-1026866,150.0,RISE
2019-12-23,17050.0,18400.0,18400.0,16900.0,376759.0,14379,11204,-25583,0.0025,-1031623,1150.0,FALL
2019-12-20,18200.0,19400.0,19550.0,18100.0,409741.0,-1601,4972,-3371,0.002,-1006040,1000.0,FALL
2019-12-19,19200.0,19600.0,19800.0,19100.0,222264.0,-2523,1944,579,0.0018,-1002669,400.0,FALL
2019-12-18,19600.0,20000.0,20350.0,19350.0,238893.0,18023,-211,-17812,0.0017,-1003248,250.0,FALL
2019-12-17,19850.0,19550.0,20400.0,19300.0,615266.0,-48229,11469,36760,0.0017,-985436,300.0,RISE
2019-12-16,19550.0,18800.0,19600.0,18650.0,413477.0,-7868,-1585,9453,0.0012,-1022196,900.0,RISE
2019-12-13,18650.0,18650.0,19400.0,18500.0,598373.0,-7268,1317,5951,0.0013,-1031649,200.0,RISE
2019-12-12,18450.0,18400.0,19600.0,18250.0,529968.0,5241,-6285,1044,0.0013,-1037600,100.0,RISE
2019-12-11,18350.0,18700.0,19000.0,18100.0,364622.0,-15345,232,15113,0.0015,-1038644,50.0,FALL
2019-12-10,18400.0,18300.0,19300.0,18000.0,855031.0,-4355,1479,2876,0.0015,-1053757,0.0,EVEN
2019-12-09,18400.0,20200.0,20350.0,18250.0,828120.0,-8008,474,7534,0.0014,-1056633,1450.0,FALL
2019-12-06,19850.0,21050.0,21450.0,19700.0,1241092.0,-22374,-4421,26795,0.0014,-1064167,650.0,FALL
2019-12-05,20500.0,20900.0,21400.0,19400.0,1727649.0,-64589,-1922,66511,0.0016,-1090962,450.0,FALL
2019-12-04,20950.0,18550.0,23600.0,18500.0,6966559.0,28104,-10343,-17761,0.0017,-1157473,2200.0,RISE
2019-12-03,18750.0,19150.0,19650.0,17800.0,1253588.0,-96437,34033,62404,0.0021,-1139712,700.0,FALL
2019-12-02,19450.0,22350.0,22650.0,18850.0,1882048.0,-11364,3802,7562,0.0007,-1202116,3400.0,FALL
2019-11-29,22850.0,23000.0,27850.0,22600.0,14657284.0,1366602,-156924,-1209678,0.0005,-1209678,150.0,FALL
