,종가,시가,고가,저가,거래량,개인순매수,외국인순매수,기관순매수,외국인보유,기관보유량,전일비,변화
2020-06-02,2010.0,2080.0,2080.0,2005.0,232028.0,725,-725,0,0.0064,6285,30.0,FALL
2020-06-01,2040.0,2035.0,2050.0,2000.0,297839.0,574,-574,0,0.0064,6285,50.0,RISE
2020-05-29,1990.0,1970.0,2070.0,1970.0,277296.0,0,0,0,0.0064,6285,15.0,RISE
2020-05-28,1975.0,2035.0,2040.0,1955.0,336200.0,1108,-1108,0,0.0064,6285,35.0,FALL
2020-05-27,2010.0,2020.0,2085.0,1985.0,434185.0,-4978,4978,0,0.0065,6285,0.0,EVEN
2020-05-26,2010.0,2125.0,2125.0,1990.0,523071.0,0,0,0,0.0063,6285,70.0,FALL
2020-05-25,2080.0,2160.0,2180.0,2050.0,381371.0,48,-48,0,0.0065,6285,80.0,FALL
2020-05-22,2160.0,2190.0,2230.0,2140.0,370238.0,-4787.0,4787.0,0.0,0.0065,3.0,25.0,FALL
2020-05-21,2185.0,2215.0,2410.0,2040.0,1671671.0,-16537.0,16538.0,-1.0,0.0063,3.0,5.0,RISE
2020-05-20,2180.0,3010.0,3095.0,2110.0,3414752.0,3394.0,-3396.0,2.0,0.0057,4.0,830.0,FALL
2020-05-19,2980.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0059,2.0,0.0,EVEN
2020-03-31,,,,,,0.0,0.0,0.0,0.0,2.0,0.0,EVEN
2020-03-18,,,,,,0.0,0.0,0.0,0.006,2.0,0.0,EVEN
2020-03-13,,,,,,0.0,0.0,0.0,0.0066,2.0,0.0,EVEN
2020-03-10,,,,,,0.0,0.0,0.0,0.0061,2.0,0.0,EVEN
2019-12-10,,,,,,0.0,0.0,0.0,0.0062,2.0,0.0,EVEN
2019-10-21,1490.0,0.0,0.0,0.0,0.0,,,,,,,
2019-07-10,,,,,,0.0,0.0,0.0,0.0067,2.0,0.0,EVEN
2019-07-09,,,,,,0.0,0.0,0.0,0.0072,2.0,0.0,EVEN
2019-05-07,,,,,,0.0,0.0,0.0,0.0071,2.0,0.0,EVEN
2019-04-29,,,,,,0.0,0.0,0.0,0.006999999999999999,2.0,0.0,EVEN
2019-02-28,,,,,,0.0,0.0,0.0,0.0082,2.0,0.0,EVEN
2019-02-13,,,,,,0.0,0.0,0.0,0.0093,2.0,0.0,EVEN
2019-02-01,1490.0,1495.0,1535.0,1465.0,112266.0,5060.0,-5060.0,0.0,0.0093,2.0,5.0,FALL
2019-01-31,1495.0,1465.0,1500.0,1435.0,54220.0,921.0,-960.0,39.0,0.0094,2.0,45.0,RISE
2019-01-30,1450.0,1520.0,1520.0,1400.0,199648.0,-10568.0,10573.0,-5.0,0.0094,-37.0,70.0,FALL
2019-01-29,1520.0,1560.0,1560.0,1495.0,183082.0,-1965.0,1965.0,0.0,0.0092,-32.0,20.0,FALL
2019-01-28,1540.0,1490.0,1600.0,1480.0,249164.0,2003.0,-2003.0,0.0,0.0091,-32.0,65.0,RISE
2019-01-25,1475.0,1450.0,1475.0,1430.0,262222.0,-6366.0,6366.0,0.0,0.0092,-32.0,40.0,RISE
2019-01-24,1435.0,1470.0,1485.0,1370.0,395884.0,-11534.0,11577.0,-43.0,0.009000000000000001,-32.0,35.0,FALL
2019-01-23,1470.0,1515.0,1515.0,1425.0,211506.0,-8440.0,8447.0,-7.0,0.0088,11.0,45.0,FALL
2019-01-22,1515.0,1530.0,1540.0,1450.0,287394.0,-7896.0,7904.0,-8.0,0.0086,18.0,5.0,RISE
2019-01-21,1510.0,1605.0,1695.0,1505.0,1040169.0,-37621.0,37621.0,0.0,0.0084,26.0,80.0,FALL
2019-01-18,1590.0,1540.0,1675.0,1540.0,638268.0,-14215.0,14257.0,-42.0,0.0076,26.0,50.0,RISE
2019-01-17,1540.0,1460.0,1560.0,1415.0,484459.0,-5844.0,5844.0,0.0,0.0072,68.0,130.0,RISE
2019-01-16,1410.0,1325.0,1415.0,1325.0,165060.0,1361.0,-1319.0,-42.0,0.0071,68.0,40.0,RISE
2019-01-15,1370.0,1290.0,1415.0,1290.0,273230.0,3017.0,-3017.0,0.0,0.0071,110.0,75.0,RISE
2019-01-14,1295.0,1315.0,1325.0,1280.0,49944.0,2280.0,-2280.0,0.0,0.0072,110.0,25.0,FALL
2019-01-11,1320.0,1290.0,1360.0,1255.0,135866.0,392.0,-392.0,0.0,0.0073,110.0,50.0,RISE
2019-01-10,1270.0,1270.0,1270.0,1220.0,75616.0,2235.0,-2235.0,0.0,0.0073,110.0,20.0,RISE
2019-01-09,1250.0,1215.0,1270.0,1180.0,161024.0,-1192.0,1234.0,-42.0,0.0073,110.0,10.0,RISE
2019-01-08,1240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0073,152.0,0.0,EVEN
2019-01-07,1240.0,1205.0,1250.0,1180.0,106611.0,-1220.0,1220.0,0.0,0.0073,152.0,45.0,RISE
2019-01-04,1195.0,1270.0,1295.0,1190.0,220582.0,-9226.0,9226.0,0.0,0.0074,152.0,65.0,FALL
2019-01-03,1260.0,1260.0,1310.0,1225.0,142525.0,-6433.0,6388.0,45.0,0.0072,152.0,0.0,EVEN
2019-01-02,1260.0,1280.0,1330.0,1260.0,89949.0,-2055.0,2055.0,0.0,0.006999999999999999,107.0,20.0,FALL
2018-12-28,1280.0,1350.0,1350.0,1280.0,87995.0,-2936.0,2893.0,43.0,0.006999999999999999,107.0,20.0,FALL
