날짜,종가,시가,고가,저가,거래량,개인순매수,외국인순매수,기관순매수,외국인보유,기관보유량,전일비,변화
2015-07-22,2150.0,2140.0,2150.0,2135.0,795590.0,-118637.0,-14589.0,133226.0,0.005,133226.0,10.0,RISE
2015-07-23,2155.0,2145.0,2160.0,2140.0,367938.0,-11455.0,0.0,11455.0,0.005,144681.0,5.0,RISE
2015-07-24,2170.0,2160.0,2170.0,2150.0,159575.0,-16500.0,11566.0,4934.0,0.007,149615.0,15.0,RISE
2015-07-27,2165.0,2165.0,2185.0,2165.0,82333.0,-9566.0,-11566.0,21132.0,0.005,170747.0,5.0,FALL
2015-07-28,2170.0,2170.0,2175.0,2155.0,65530.0,13500.0,1384.0,-14884.0,0.006,155863.0,5.0,RISE
2015-07-29,2180.0,2165.0,2190.0,2160.0,113495.0,21164.0,1789.0,-22953.0,0.006,132910.0,10.0,RISE
2015-07-30,2200.0,2165.0,2205.0,2165.0,100587.0,41154.0,-10000.0,-31154.0,0.004,101756.0,20.0,RISE
2015-07-31,2220.0,2200.0,2225.0,2195.0,75521.0,6230.0,-930.0,-5300.0,0.004,96456.0,20.0,RISE
2015-08-03,2240.0,2220.0,2270.0,2220.0,64180.0,529.0,-529.0,0.0,0.004,96456.0,20.0,RISE
2015-08-04,2245.0,2255.0,2260.0,2240.0,33936.0,1714.0,-1714.0,0.0,0.004,96456.0,5.0,RISE
2015-08-05,2245.0,2220.0,2250.0,2210.0,38742.0,12050.0,-8472.0,-3578.0,0.002,92878.0,0.0,EVEN
2015-08-06,2270.0,2255.0,2385.0,2240.0,131056.0,6679.0,-6679.0,0.0,0.001,92878.0,25.0,RISE
2015-08-07,2285.0,2340.0,2360.0,2260.0,56408.0,537.0,-537.0,0.0,0.001,92878.0,15.0,RISE
2015-08-10,2270.0,2290.0,2295.0,2255.0,16070.0,800.0,-800.0,0.0,0.001,92878.0,15.0,FALL
2015-08-11,2285.0,2270.0,2285.0,2250.0,35760.0,0.0,0.0,0.0,0.001,92878.0,15.0,RISE
2015-08-12,2240.0,2300.0,2300.0,2215.0,43632.0,-1501.0,1197.0,304.0,0.001,93182.0,45.0,FALL
2015-08-13,2240.0,2240.0,2270.0,2215.0,28750.0,12067.0,0.0,-12067.0,0.001,81115.0,0.0,EVEN
2015-08-17,2225.0,2240.0,2240.0,2210.0,22430.0,0.0,0.0,0.0,0.001,81115.0,15.0,FALL
2015-08-18,2210.0,2210.0,2210.0,2200.0,47297.0,12237.0,-183.0,-12054.0,0.001,69061.0,15.0,FALL
2015-08-19,2205.0,2195.0,2210.0,2195.0,55292.0,-9757.0,-5.0,9762.0,0.001,78823.0,5.0,FALL
2015-08-20,2210.0,2200.0,2215.0,2190.0,12690.0,1268.0,-1268.0,0.0,0.001,78823.0,5.0,RISE
2015-08-21,2185.0,2190.0,2210.0,2165.0,24334.0,-3229.0,1137.0,2092.0,0.001,80915.0,25.0,FALL
2015-08-24,2180.0,2155.0,2180.0,2155.0,34923.0,9227.0,0.0,-9227.0,0.001,71688.0,5.0,FALL
2015-08-25,2185.0,2155.0,2195.0,2155.0,5471.0,-1232.0,-625.0,1857.0,0.001,73545.0,5.0,RISE
2015-08-26,2190.0,2185.0,2190.0,2180.0,12335.0,-505.0,0.0,505.0,0.001,74050.0,5.0,RISE
2015-08-27,2185.0,2190.0,2190.0,2165.0,23793.0,-5.0,0.0,5.0,0.001,74055.0,5.0,FALL
2015-08-28,2190.0,2185.0,2190.0,2180.0,3530.0,-1005.0,0.0,1005.0,0.001,75060.0,5.0,RISE
2015-08-31,2180.0,2180.0,2190.0,2170.0,2057.0,0.0,0.0,0.0,0.001,75060.0,10.0,FALL
2015-09-01,2155.0,2150.0,2170.0,2140.0,72287.0,57223.0,-512.0,-56711.0,0.001,18349.0,25.0,FALL
2015-09-02,2180.0,2150.0,2180.0,2145.0,6808.0,-1077.0,832.0,245.0,0.001,18594.0,25.0,RISE
2015-09-03,2175.0,2145.0,2190.0,2140.0,1394.0,-9.0,0.0,9.0,0.001,18603.0,5.0,FALL
2015-09-04,2150.0,2170.0,2170.0,2150.0,1132.0,0.0,0.0,0.0,0.001,18603.0,25.0,FALL
2015-09-07,2150.0,2140.0,2165.0,2140.0,3139.0,0.0,0.0,0.0,0.001,18603.0,0.0,EVEN
2015-09-08,2155.0,2140.0,2185.0,2135.0,11677.0,7154.0,2826.0,-9980.0,0.002,8623.0,5.0,RISE
2015-09-09,2145.0,2150.0,2150.0,2140.0,11273.0,-2134.0,0.0,2134.0,0.002,10757.0,10.0,FALL
2015-09-10,2155.0,2145.0,2155.0,2135.0,16862.0,-929.0,0.0,929.0,0.002,11686.0,10.0,RISE
2015-09-11,2150.0,2140.0,2165.0,2140.0,23831.0,-381.0,0.0,381.0,0.002,12067.0,5.0,FALL
2015-09-14,2145.0,2130.0,2145.0,2125.0,22016.0,18711.0,0.0,-18711.0,0.002,-6644.0,5.0,FALL
2015-09-15,2125.0,2145.0,2145.0,2100.0,31447.0,30000.0,0.0,-30000.0,0.002,-36644.0,20.0,FALL
2015-09-16,2105.0,2110.0,2125.0,2090.0,115636.0,75854.0,-410.0,-75444.0,0.002,-112088.0,20.0,FALL
2015-09-17,2125.0,2125.0,2125.0,2110.0,7037.0,0.0,0.0,0.0,0.002,-112088.0,20.0,RISE
2015-09-18,2110.0,2110.0,2110.0,2100.0,9236.0,0.0,0.0,0.0,0.002,-112088.0,15.0,FALL
2015-09-21,2110.0,2100.0,2135.0,2100.0,2915.0,-15.0,0.0,15.0,0.002,-112073.0,0.0,EVEN
2015-09-22,2100.0,2110.0,2110.0,2095.0,4738.0,0.0,0.0,0.0,0.002,-112073.0,10.0,FALL
2015-09-23,2105.0,2110.0,2110.0,2100.0,7543.0,-3000.0,0.0,3000.0,0.002,-109073.0,5.0,RISE
2015-09-24,2105.0,2090.0,2105.0,2080.0,17324.0,-9238.0,0.0,9238.0,0.002,-99835.0,0.0,EVEN
2015-09-25,2115.0,2090.0,2115.0,2085.0,4837.0,-3423.0,0.0,3423.0,0.002,-96412.0,10.0,RISE
2015-09-30,2105.0,2090.0,2105.0,2090.0,5210.0,0.0,0.0,0.0,0.002,-96412.0,10.0,FALL
2015-10-01,2120.0,2105.0,2120.0,2105.0,10465.0,-4.0,0.0,4.0,0.002,-96408.0,15.0,RISE
2015-10-02,2120.0,2105.0,2120.0,2105.0,1446.0,0.0,0.0,0.0,0.002,-96408.0,0.0,EVEN
2015-10-05,2115.0,2105.0,2115.0,2100.0,10541.0,-9397.0,0.0,9397.0,0.002,-87011.0,5.0,FALL
2015-10-06,2100.0,2110.0,2130.0,2100.0,13717.0,2070.0,0.0,-2070.0,0.002,-89081.0,15.0,FALL
2015-10-07,2105.0,2105.0,2125.0,2105.0,1731.0,-1726.0,0.0,1726.0,0.002,-87355.0,5.0,RISE
2015-10-08,2115.0,2105.0,2115.0,2105.0,4401.0,2000.0,0.0,-2000.0,0.002,-89355.0,10.0,RISE
2015-10-12,2110.0,2105.0,2115.0,2105.0,12690.0,7406.0,0.0,-7406.0,0.002,-96761.0,5.0,FALL
2015-10-13,2105.0,2105.0,2105.0,2100.0,18193.0,-12938.0,0.0,12938.0,0.002,-83823.0,5.0,FALL
2015-10-14,2115.0,2100.0,2120.0,2100.0,74376.0,2338.0,0.0,-2338.0,0.002,-86161.0,10.0,RISE
2015-10-15,2100.0,2120.0,2120.0,2100.0,5387.0,-4977.0,0.0,4977.0,0.002,-81184.0,15.0,FALL
2015-10-16,2105.0,2100.0,2105.0,2100.0,1496.0,-1446.0,0.0,1446.0,0.002,-79738.0,5.0,RISE
2015-10-19,2120.0,2105.0,2120.0,2105.0,1679.0,-1289.0,0.0,1289.0,0.002,-78449.0,15.0,RISE
2015-10-20,2105.0,2105.0,2110.0,2100.0,2767.0,0.0,0.0,0.0,0.002,-78449.0,15.0,FALL
2015-10-21,2100.0,2100.0,2110.0,2100.0,2334.0,0.0,0.0,0.0,0.002,-78449.0,5.0,FALL
2015-10-22,2100.0,2100.0,2100.0,2095.0,164880.0,-147140.0,0.0,147140.0,0.002,68691.0,0.0,EVEN
2015-10-23,2110.0,2095.0,2110.0,2090.0,74443.0,-51847.0,-3248.0,55095.0,0.001,55095.0,10.0,RISE
2015-10-26,2100.0,2100.0,2100.0,2090.0,14262.0,-11743.0,0.0,11743.0,0.001,11743.0,10.0,FALL
2015-10-27,2100.0,2100.0,2105.0,2090.0,10690.0,-3864.0,0.0,3864.0,0.001,3864.0,0.0,EVEN
2015-10-28,2100.0,2095.0,2100.0,2090.0,20016.0,-15181.0,0.0,15181.0,0.001,15181.0,0.0,EVEN
2015-10-29,2100.0,2100.0,2105.0,2100.0,60505.0,-59520.0,0.0,59520.0,0.001,59520.0,0.0,EVEN
2015-10-30,2100.0,2090.0,2110.0,2090.0,16132.0,4590.0,-14590.0,10000.0,0.0,10000.0,0.0,EVEN
2015-11-02,2080.0,2095.0,2095.0,2075.0,11976.0,-866.0,0.0,866.0,0.0,866.0,20.0,FALL
2015-11-03,2080.0,2090.0,2090.0,2070.0,17719.0,1858.0,0.0,-1858.0,0.0,-1858.0,0.0,EVEN
2015-11-04,2055.0,2080.0,2080.0,2055.0,24574.0,11886.0,0.0,-11886.0,0.0,-11886.0,25.0,FALL
2015-11-05,2055.0,2070.0,2070.0,2050.0,78179.0,8175.0,0.0,-8175.0,0.0,-8175.0,0.0,EVEN
2015-11-06,2050.0,2055.0,2055.0,2040.0,139038.0,2644.0,-5993.0,3349.0,0.0,3349.0,5.0,FALL
2015-11-09,2045.0,2040.0,2050.0,2030.0,28252.0,16971.0,-1263.0,-15708.0,0.0,-15708.0,5.0,FALL
2015-11-10,2035.0,2050.0,2050.0,2020.0,3290.0,1312.0,0.0,-1312.0,0.0,-1312.0,10.0,FALL
2015-11-11,2035.0,2025.0,2035.0,2020.0,1644.0,0.0,0.0,0.0,0.0,1312.0,0.0,EVEN
2015-11-12,2025.0,2020.0,2040.0,2020.0,11511.0,1.0,0.0,-1.0,0.0,-1.0,10.0,FALL
2015-11-13,2040.0,2025.0,2040.0,2025.0,13492.0,-410.0,0.0,410.0,0.0,410.0,15.0,RISE
2015-11-16,2015.0,2040.0,2040.0,2010.0,11097.0,-2268.0,0.0,2268.0,0.0,2268.0,25.0,FALL
2015-11-17,2015.0,2015.0,2015.0,2005.0,33279.0,-2764.0,0.0,2764.0,0.0,2764.0,0.0,EVEN
2015-11-18,2015.0,2005.0,2015.0,2000.0,23754.0,12684.0,0.0,-12684.0,0.0,-12684.0,0.0,EVEN
