,종가,시가,고가,저가,거래량,개인순매수,외국인순매수,기관순매수,외국인보유,기관보유량,전일비,변화
2020-06-02,18800.0,19550.0,19550.0,18650.0,239842.0,42125,-41005,-1120,0.0108,462979,350.0,FALL
2020-06-01,19150.0,18850.0,19600.0,18600.0,283665.0,7091,3962,-11053,0.0156,464099,600.0,RISE
2020-05-29,18550.0,18800.0,19250.0,18350.0,307361.0,25106,34951,-60057,0.0152,475152,500.0,FALL
2020-05-28,19050.0,19850.0,19900.0,18050.0,551037.0,-24344,52988,-28644,0.0111,535209,750.0,FALL
2020-05-27,19800.0,21100.0,21100.0,19800.0,337465.0,22408,922,-23330,0.0049,563853,1300.0,FALL
2020-05-26,21100.0,21450.0,21550.0,20650.0,310826.0,11212,-13877,2665,0.0048,587183,150.0,FALL
2020-05-25,21250.0,20900.0,21350.0,20450.0,445535.0,6553,-20400,13847,0.0064,584518,850.0,RISE
2020-05-22,20400.0,20300.0,20800.0,19950.0,276342.0,-32551,17681,14870,0.0088,570671,200.0,FALL
2020-05-21,20600.0,20250.0,21300.0,19600.0,591994.0,21643.0,-19461.0,-2182.0,0.0054,513696.0,450.0,RISE
2020-05-20,20150.0,20250.0,20600.0,19950.0,630109.0,19934.0,-49256.0,29322.0,0.0076,515878.0,0.0,EVEN
2020-05-19,20150.0,21100.0,21300.0,19400.0,1192754.0,71301.0,84300.0,-155601.0,0.0133,486556.0,2350.0,FALL
2020-05-18,22500.0,23700.0,23800.0,21800.0,815154.0,103704.0,-100685.0,-3019.0,0.0036,642157.0,1800.0,FALL
2020-05-15,24300.0,23150.0,24300.0,22150.0,823300.0,-21551.0,44775.0,-23224.0,0.0152,645176.0,1250.0,RISE
2020-05-14,23050.0,23150.0,24750.0,22200.0,1288539.0,26337.0,-38500.0,12163.0,0.01,668400.0,50.0,RISE
2020-05-13,23000.0,21300.0,23000.0,21250.0,1295997.0,-31402.0,22544.0,8858.0,0.0145,656237.0,2150.0,RISE
2020-05-12,20850.0,20100.0,21350.0,19550.0,1166374.0,-106930.0,67356.0,39574.0,0.0119,647379.0,1050.0,RISE
2020-05-11,19800.0,19800.0,20250.0,18850.0,611325.0,-21033.0,-7764.0,28797.0,0.0041,607805.0,450.0,RISE
2020-05-08,19350.0,19400.0,19500.0,18500.0,603969.0,-1950.0,-6873.0,8823.0,0.005,579008.0,650.0,RISE
2020-05-07,18700.0,18400.0,19750.0,18150.0,783086.0,-7243.0,-16606.0,23849.0,0.0058,570185.0,0.0,EVEN
2020-05-06,18700.0,18050.0,19350.0,17550.0,640704.0,-56241.0,10034.0,46207.0,0.0077,546336.0,800.0,RISE
