,종가,시가,고가,저가,거래량,개인순매수,외국인순매수,기관순매수,외국인보유,기관보유량,전일비,변화
2020-06-05,13850.0,13200.0,13950.0,13100.0,540082.0,-2530,2530,0,0.005,-1707852,650.0,RISE
2020-06-04,13200.0,13150.0,13450.0,12950.0,170296.0,-12800,14784,-1984,0.0049,-1707852,50.0,RISE
2020-06-03,13150.0,13150.0,13400.0,12950.0,183702.0,-13847,9984,3863,0.0042,-1705868,50.0,FALL
2020-06-02,13200.0,13450.0,13600.0,13200.0,178524.0,14845.0,-6887.0,-7958.0,0.0037,-1709731.0,100.0,FALL
2020-06-01,13300.0,13350.0,13650.0,13050.0,342483.0,7400.0,-7400.0,0.0,0.0041,-1701773.0,100.0,RISE
2020-05-29,13200.0,12750.0,13500.0,12700.0,482805.0,-3596.0,3596.0,0.0,0.0044,-1701773.0,400.0,RISE
2020-05-28,12800.0,13750.0,13800.0,12450.0,444355.0,46572.0,-46572.0,0.0,0.0043,-1701773.0,650.0,FALL
2020-05-27,13450.0,12950.0,13700.0,12850.0,607910.0,-46329.0,46329.0,0.0,0.0066,-1701773.0,700.0,RISE
2020-05-26,12750.0,12950.0,13350.0,12700.0,365863.0,12146.0,5092.0,-17238.0,0.0043,-1701773.0,100.0,FALL
2020-05-25,12850.0,13000.0,13100.0,12750.0,284305.0,1557.0,-17554.0,15997.0,0.0045,-1684535.0,50.0,FALL
2020-05-22,12900.0,12200.0,13100.0,12050.0,1092357.0,-19897.0,19897.0,0.0,0.0054,-1700532.0,850.0,RISE
2020-05-20,12200.0,12450.0,12650.0,11950.0,277375.0,16783.0,-16783.0,0.0,0.0044,-1700532.0,150.0,FALL
2020-05-19,12350.0,12050.0,12400.0,11850.0,274388.0,-11103.0,11103.0,0.0,0.0052,-1700532.0,350.0,RISE
2020-05-18,12000.0,11650.0,12100.0,11250.0,220114.0,1079.0,-1079.0,0.0,0.0046,-1700532.0,500.0,RISE
2020-05-15,11500.0,11400.0,11600.0,11200.0,86768.0,7702.0,-6860.0,-842.0,0.0047,-1700532.0,200.0,RISE
2020-05-14,11300.0,11150.0,11500.0,11150.0,64257.0,5151.0,-3848.0,-1303.0,0.005,-1699690.0,0.0,EVEN
2020-05-13,11300.0,11250.0,11450.0,11050.0,93179.0,-6917.0,6917.0,0.0,0.0052,-1698387.0,50.0,FALL
2020-05-12,11350.0,11650.0,11700.0,11150.0,92833.0,-8887.0,8887.0,0.0,0.0049,-1698387.0,300.0,FALL
2020-05-11,11650.0,11850.0,11850.0,11350.0,88110.0,-27146.0,25955.0,1191.0,0.0044,-1698387.0,200.0,FALL
2020-05-08,11850.0,12100.0,12150.0,11750.0,85028.0,-424.0,424.0,0.0,0.0032,-1699578.0,100.0,FALL
2020-05-07,11950.0,11900.0,12050.0,11700.0,98068.0,3732.0,-3732.0,0.0,0.0032,-1699578.0,50.0,RISE
2020-05-06,11900.0,11850.0,12050.0,11700.0,145716.0,-15316.0,15316.0,0.0,0.0033,-1699578.0,200.0,RISE
2020-05-04,11700.0,11500.0,11800.0,11300.0,110454.0,-23704.0,11568.0,12136.0,0.0026,-1699578.0,100.0,RISE
2020-04-29,11600.0,11600.0,11950.0,11500.0,133240.0,127.0,-127.0,0.0,0.002,-1711714.0,0.0,EVEN
2020-04-28,11600.0,11500.0,11850.0,11350.0,204222.0,-14945.0,14945.0,0.0,0.002,-1711714.0,250.0,RISE
2020-04-27,11350.0,11250.0,11400.0,11100.0,124103.0,5529.0,-5529.0,0.0,0.0013,-1711714.0,250.0,RISE
2020-04-24,11100.0,11450.0,11700.0,11000.0,214513.0,-13435.0,13435.0,0.0,0.0016,-1711714.0,550.0,FALL
2020-04-23,11650.0,11950.0,11950.0,11550.0,203129.0,10924.0,-10924.0,0.0,0.0009,-1711714.0,500.0,FALL
2020-04-22,12150.0,11700.0,12150.0,11350.0,243528.0,10467.0,-10467.0,0.0,0.0015,-1711714.0,250.0,RISE
2020-04-21,11900.0,11550.0,12500.0,10500.0,748193.0,-10722.0,10722.0,0.0,0.002,-1711714.0,300.0,RISE
2020-04-20,11600.0,11750.0,12050.0,11550.0,230366.0,981.0,-981.0,0.0,0.0015,-1711714.0,100.0,FALL
2020-04-17,11700.0,11900.0,11950.0,11300.0,259964.0,-176.0,176.0,0.0,0.0015,-1711714.0,150.0,FALL
2020-04-16,11850.0,12050.0,12200.0,11450.0,503421.0,24682.0,-24682.0,0.0,0.0015,-1711714.0,300.0,FALL
2020-04-14,12150.0,11050.0,12150.0,11050.0,727386.0,-23087.0,23087.0,0.0,0.0027,-1711714.0,1250.0,RISE
2020-04-13,10900.0,11700.0,11950.0,10800.0,298521.0,-11611.0,11611.0,0.0,0.0016,-1711714.0,700.0,FALL
2020-04-10,11600.0,12450.0,12650.0,11150.0,418693.0,4381.0,-4381.0,0.0,0.001,-1711714.0,650.0,FALL
2020-04-09,12250.0,12250.0,12550.0,11900.0,347561.0,-6182.0,6182.0,0.0,0.0012,-1711714.0,50.0,RISE
2020-04-08,12200.0,13200.0,13200.0,12100.0,471697.0,5169.0,-5169.0,0.0,0.001,-1711714.0,900.0,FALL
2020-04-07,13100.0,14200.0,14250.0,12750.0,586824.0,-6293.0,6293.0,0.0,0.0012,-1711714.0,700.0,FALL
2020-04-06,13800.0,14150.0,14500.0,13350.0,785247.0,3339.0,-3339.0,0.0,0.0011,-1711714.0,200.0,RISE
2020-04-03,13600.0,12900.0,14100.0,12700.0,989162.0,2444.0,-2444.0,0.0,0.001,-1711714.0,700.0,RISE
2020-04-02,12900.0,13150.0,13200.0,12050.0,296054.0,-2066.0,2066.0,0.0,0.0009,-1711714.0,0.0,EVEN
2020-04-01,12900.0,13600.0,13650.0,12700.0,361455.0,1987.0,-487.0,-1500.0,0.0009,-1711714.0,400.0,FALL
2020-03-31,13300.0,13600.0,13850.0,12650.0,492213.0,8166.0,-8166.0,0.0,0.001,-1710214.0,0.0,EVEN
2020-03-30,13300.0,11650.0,13400.0,11500.0,956520.0,49316.0,-50816.0,1500.0,0.0014,-1710214.0,1100.0,RISE
2020-03-27,12200.0,11150.0,12300.0,9900.0,811309.0,63176.0,-63176.0,0.0,0.0036,-1711714.0,1750.0,RISE
2020-03-26,10450.0,9300.0,11200.0,9020.0,885174.0,9469.0,-9069.0,-400.0,0.0067,-1711714.0,1230.0,RISE
2020-03-25,9220.0,9400.0,9480.0,8950.0,312793.0,22996.0,-22996.0,0.0,0.0071,-1711314.0,220.0,RISE
2020-03-24,9000.0,8490.0,9030.0,8370.0,286731.0,-7972.0,7972.0,0.0,0.0082,-1711314.0,830.0,RISE
2020-03-23,8170.0,8190.0,8540.0,7870.0,288194.0,-28970.0,28970.0,0.0,0.008,-1711314.0,660.0,FALL
2020-03-20,8830.0,8430.0,8840.0,8240.0,298094.0,-16221.0,16221.0,0.0,0.0066,-1711314.0,550.0,RISE
2020-03-19,8280.0,9960.0,10000.0,8000.0,412611.0,3422.0,-3421.0,-1.0,0.0062,-1711314.0,1260.0,FALL
2020-03-18,9540.0,10300.0,10600.0,9540.0,290232.0,30166.0,-30166.0,0.0,0.0071,-1711313.0,660.0,FALL
2020-03-17,10200.0,8990.0,10300.0,8990.0,453122.0,-59576.0,59576.0,0.0,0.0085,-1711313.0,500.0,RISE
2020-03-16,9700.0,10100.0,10600.0,9700.0,333181.0,-34496.0,34795.0,-299.0,0.0056,-1711313.0,200.0,FALL
2020-03-13,9900.0,10800.0,10900.0,8980.0,542622.0,-41520.0,41520.0,0.0,0.0039,-1711014.0,1650.0,FALL
2020-03-12,11550.0,12150.0,12400.0,11350.0,206619.0,23484.0,-23484.0,0.0,0.0019,-1711014.0,600.0,FALL
2020-03-11,12150.0,12900.0,13000.0,12100.0,220297.0,45641.0,-45641.0,0.0,0.0031,-1711014.0,750.0,FALL
2020-03-10,12900.0,12300.0,13250.0,12150.0,342076.0,12015.0,-12015.0,0.0,0.0052,-1711014.0,550.0,RISE
2020-03-09,12350.0,12600.0,12650.0,11950.0,140937.0,6462.0,-6462.0,0.0,0.0058,-1711014.0,400.0,FALL
2020-03-06,12750.0,12950.0,13100.0,12550.0,123067.0,17217.0,-14750.0,-2467.0,0.0061,-1711014.0,250.0,FALL
2020-03-05,13000.0,13050.0,13150.0,12750.0,112197.0,22119.0,-22119.0,0.0,0.0068,-1708547.0,50.0,RISE
2020-03-04,12950.0,12200.0,13100.0,12200.0,184558.0,-10189.0,10189.0,0.0,0.0078,-1708547.0,650.0,RISE
2020-03-03,12300.0,13100.0,13100.0,12250.0,125372.0,14653.0,-14653.0,0.0,0.0073,-1708547.0,200.0,FALL
2020-03-02,12500.0,11950.0,12550.0,11650.0,194021.0,-6133.0,6133.0,0.0,0.008,-1708547.0,700.0,RISE
2020-02-28,11800.0,11650.0,12350.0,11600.0,221204.0,-31588.0,31588.0,0.0,0.0077,-1708547.0,250.0,FALL
2020-02-27,12050.0,12750.0,12800.0,11850.0,203875.0,27524.0,-29758.0,2234.0,0.0062,-1708547.0,700.0,FALL
2020-02-26,12750.0,12350.0,12950.0,12350.0,172733.0,22082.0,-22082.0,0.0,0.0076,-1710781.0,100.0,FALL
2020-02-25,12850.0,11900.0,13000.0,11900.0,367140.0,-59635.0,59863.0,-228.0,0.0088,-1710781.0,900.0,RISE
2020-02-24,11950.0,12200.0,12700.0,11850.0,320158.0,-97450.0,97450.0,0.0,0.0061,-1710553.0,1000.0,FALL
2020-02-21,12950.0,13100.0,13650.0,12900.0,191839.0,-659.0,659.0,0.0,0.0014,-1710553.0,550.0,FALL
2020-02-20,13500.0,13750.0,13900.0,13300.0,131195.0,-11122.0,11122.0,0.0,0.0014,-1710553.0,250.0,FALL
2020-02-19,13750.0,14200.0,14300.0,13450.0,154315.0,-778.0,2592.0,-1814.0,0.0009,-1710553.0,450.0,FALL
2020-02-18,14200.0,13950.0,14650.0,13900.0,224568.0,144.0,-144.0,0.0,0.0007,-1708739.0,200.0,RISE
2020-02-17,14000.0,14400.0,14500.0,13800.0,158866.0,10030.0,-2688.0,-7342.0,0.0007,-1708739.0,400.0,FALL
2020-02-14,14400.0,14400.0,14700.0,14100.0,145754.0,3411.0,3364.0,-6775.0,0.0009,-1701397.0,0.0,EVEN
2020-02-13,14400.0,15100.0,15200.0,14200.0,267016.0,5918.0,1280.0,-7198.0,0.0007,-1694622.0,800.0,FALL
2020-02-12,15200.0,15450.0,15450.0,15100.0,149279.0,1415.0,-1415.0,0.0,0.0006,-1687424.0,50.0,FALL
2020-02-11,15250.0,15450.0,15450.0,15100.0,205736.0,5906.0,-5906.0,0.0,0.0007,-1687424.0,0.0,EVEN
2020-02-10,15250.0,14700.0,15450.0,14550.0,593950.0,4576.0,-199.0,-4377.0,0.0009,-1687424.0,600.0,RISE
2020-02-07,14650.0,14200.0,14800.0,13850.0,222183.0,16351.0,-13164.0,-3187.0,0.0009,-1683047.0,500.0,RISE
