,종가,시가,고가,저가,거래량,개인순매수,외국인순매수,기관순매수,외국인보유,기관보유량,전일비,변화
2020-06-05,3125.0,3125.0,3190.0,3055.0,16498.0,-801,801,0,0.0272,1,30.0,RISE
2020-06-04,3095.0,3120.0,3225.0,3060.0,115204.0,-1938,1938,0,0.0269,1,25.0,FALL
2020-06-03,3120.0,3040.0,3120.0,3040.0,53857.0,-2501,2501,0,0.0262,1,35.0,RISE
2020-06-02,3085.0,3070.0,3110.0,3000.0,81552.0,-353.0,353.0,0.0,0.0252,1.0,55.0,RISE
2020-06-01,3030.0,2980.0,3245.0,2975.0,70427.0,1210.0,-1210.0,0.0,0.0251,1.0,60.0,RISE
2020-05-29,2970.0,2950.0,2970.0,2885.0,11152.0,407.0,-407.0,0.0,0.0255,1.0,50.0,RISE
2020-05-28,2920.0,2995.0,3060.0,2895.0,38683.0,-19.0,19.0,0.0,0.0257,1.0,75.0,FALL
2020-05-27,2995.0,3055.0,3055.0,2960.0,19630.0,604.0,-604.0,0.0,0.0257,1.0,5.0,FALL
2020-05-26,3000.0,3030.0,3060.0,2980.0,22868.0,385.0,-385.0,0.0,0.0259,1.0,35.0,RISE
2020-05-25,2965.0,3060.0,3060.0,2940.0,32835.0,-566.0,566.0,0.0,0.0261,1.0,40.0,FALL
2020-05-22,3005.0,3005.0,3055.0,2930.0,72385.0,1007.0,-1007.0,0.0,0.0259,1.0,5.0,RISE
2020-05-21,3000.0,2975.0,3015.0,2900.0,54328.0,-280.0,439.0,-159.0,0.0262,1.0,60.0,RISE
2020-05-20,2940.0,2700.0,3040.0,2700.0,86687.0,1359.0,-1518.0,159.0,0.0261,160.0,190.0,RISE
2020-05-19,2750.0,2720.0,2750.0,2690.0,14186.0,749.0,-749.0,0.0,0.0267,1.0,35.0,RISE
2020-05-18,2715.0,2760.0,2840.0,2670.0,11947.0,374.0,-374.0,0.0,0.0269,1.0,30.0,FALL
2020-05-15,2745.0,2805.0,2830.0,2745.0,7835.0,35.0,-35.0,0.0,0.0271,1.0,55.0,FALL
2020-05-14,2800.0,2790.0,2860.0,2755.0,24848.0,473.0,-473.0,0.0,0.0271,1.0,0.0,EVEN
2020-05-13,2800.0,2745.0,2845.0,2745.0,14079.0,-292.0,292.0,0.0,0.0273,1.0,50.0,RISE
2020-05-12,2750.0,2820.0,2850.0,2750.0,18102.0,845.0,-845.0,0.0,0.0272,1.0,60.0,FALL
2020-05-11,2810.0,2880.0,2915.0,2750.0,23500.0,-900.0,900.0,0.0,0.0275,1.0,85.0,FALL
2020-05-08,2895.0,2985.0,2985.0,2850.0,22961.0,-1329.0,1329.0,0.0,0.0271,1.0,0.0,EVEN
2020-05-07,2895.0,2880.0,3020.0,2790.0,52943.0,-1682.0,1682.0,0.0,0.0266,1.0,15.0,RISE
2020-05-06,2880.0,2740.0,2955.0,2740.0,10432.0,174.0,-174.0,0.0,0.026,1.0,110.0,RISE
2020-05-04,2770.0,2905.0,2905.0,2750.0,25235.0,284.0,-284.0,0.0,0.0261,1.0,100.0,FALL
2020-04-29,2870.0,2995.0,3035.0,2845.0,45129.0,1031.0,-792.0,-239.0,0.0262,1.0,125.0,FALL
2020-04-28,2995.0,2800.0,3030.0,2725.0,129694.0,5322.0,-5561.0,239.0,0.0265,240.0,215.0,RISE
2020-04-27,2780.0,2690.0,2830.0,2670.0,26613.0,-982.0,1729.0,-747.0,0.0286,1.0,100.0,RISE
2020-04-24,2680.0,2810.0,2825.0,2630.0,75722.0,1808.0,-2555.0,747.0,0.0279,748.0,130.0,FALL
