,종가,시가,고가,저가,거래량,개인순매수,외국인순매수,기관순매수,외국인보유,기관보유량,전일비,변화
2020-06-02,12700.0,12650.0,13050.0,12550.0,324574.0,-8176,9790,-1614,0.139,-88400,150.0,RISE
2020-06-01,12550.0,12300.0,12600.0,12250.0,192572.0,27900,-52301,24401,0.1385,-86786,300.0,RISE
2020-05-29,12250.0,12700.0,12800.0,12250.0,388137.0,112774,-105117,-7657,0.1413,-111187,600.0,FALL
2020-05-28,12850.0,13450.0,13450.0,12600.0,357143.0,73857,-62879,-10978,0.1468,-103530,400.0,FALL
2020-05-27,13250.0,13350.0,13400.0,12900.0,661549.0,-84834,15115,69719,0.1501,-92552,300.0,RISE
2020-05-26,12950.0,12650.0,13100.0,12400.0,547977.0,-107585,36522,71063,0.1493,-162271,500.0,RISE
2020-05-25,12450.0,12300.0,12500.0,12050.0,178300.0,-1333,382,951,0.1473,-233334,100.0,RISE
2020-05-22,12350.0,12550.0,12600.0,12250.0,238443.0,15788,-2828,-12960,0.1473,-234285,350.0,FALL
2020-05-21,12700.0,12950.0,12950.0,12450.0,227708.0,12543.0,-2581.0,-9962.0,0.1471,-286745.0,50.0,RISE
2020-05-20,12650.0,12700.0,13000.0,12450.0,338177.0,-16326.0,24046.0,-7720.0,0.1472,-276783.0,300.0,FALL
2020-05-19,12950.0,13700.0,13750.0,12700.0,1086902.0,-4324.0,-31246.0,35570.0,0.1459,-269063.0,1000.0,RISE
2020-05-18,11950.0,11300.0,12050.0,11200.0,553854.0,-2134.0,33313.0,-31179.0,0.1475,-304633.0,900.0,RISE
2020-05-15,11050.0,11600.0,11700.0,10950.0,381226.0,90566.0,-21436.0,-69130.0,0.1456,-273454.0,500.0,FALL
2020-05-14,11550.0,11800.0,12000.0,11450.0,285155.0,80880.0,-33834.0,-47046.0,0.1465,-204324.0,500.0,FALL
2020-05-13,12050.0,12100.0,12250.0,11900.0,288225.0,73404.0,-9924.0,-63480.0,0.1479,-157278.0,350.0,FALL
2020-05-12,12400.0,12700.0,12700.0,12250.0,287203.0,17473.0,23729.0,-41202.0,0.1481,-93798.0,350.0,FALL
2020-05-11,12750.0,13000.0,13000.0,12650.0,270820.0,26490.0,-29350.0,2860.0,0.1466,-52596.0,400.0,FALL
2020-05-08,13150.0,12800.0,13700.0,12750.0,558106.0,31638.0,-5444.0,-26194.0,0.1482,-55456.0,400.0,RISE
2020-05-07,12750.0,12750.0,12950.0,12600.0,203833.0,66687.0,-41625.0,-25062.0,0.1484,-29262.0,100.0,FALL
2020-05-06,12850.0,12700.0,13000.0,12550.0,255432.0,-81425.0,78335.0,3090.0,0.1506,-4200.0,250.0,RISE
2020-05-04,12600.0,12950.0,12950.0,12400.0,266821.0,59378.0,-25231.0,-34147.0,0.1465,-7290.0,450.0,FALL
2020-04-29,13050.0,13300.0,13350.0,12650.0,605242.0,49155.0,-43222.0,-5933.0,0.1477,26857.0,250.0,FALL
2020-04-28,13300.0,12400.0,14450.0,12400.0,3061343.0,77383.0,-60173.0,-17210.0,0.1499,32790.0,950.0,RISE
2020-04-27,12350.0,12600.0,12600.0,12150.0,192500.0,-17079.0,9475.0,7604.0,0.153,50000.0,50.0,FALL
2020-04-24,12400.0,12700.0,12700.0,12200.0,169598.0,31641.0,-23303.0,-8338.0,0.1525,42396.0,250.0,FALL
2020-04-23,12650.0,12500.0,12650.0,12300.0,194579.0,-7038.0,12345.0,-5307.0,0.1533,50734.0,350.0,RISE
2020-04-22,12300.0,11950.0,12300.0,11900.0,184930.0,47864.0,-18784.0,-29080.0,0.1527,56041.0,50.0,FALL
2020-04-21,12350.0,12450.0,12450.0,11550.0,471339.0,-29443.0,48875.0,-19432.0,0.1537,85121.0,250.0,FALL
2020-04-20,12600.0,12300.0,12950.0,12300.0,322096.0,33916.0,-19854.0,-14062.0,0.1533,104553.0,350.0,RISE
2020-04-17,12250.0,12050.0,12250.0,11800.0,318739.0,5009.0,-17329.0,12320.0,0.1541,118615.0,600.0,RISE
2020-04-16,11650.0,11850.0,11850.0,11350.0,233298.0,52037.0,-4899.0,-47138.0,0.155,106295.0,300.0,FALL
2020-04-14,11950.0,12050.0,12150.0,11700.0,231777.0,32787.0,-11278.0,-21509.0,0.1553,153433.0,0.0,EVEN
2020-04-13,11950.0,12050.0,12450.0,11650.0,412946.0,46984.0,-44427.0,-2557.0,0.1556,174942.0,200.0,FALL
2020-04-10,12150.0,11800.0,12300.0,11500.0,518426.0,-97743.0,29960.0,67783.0,0.1577,177499.0,500.0,RISE
2020-04-09,11650.0,11650.0,11850.0,11500.0,290619.0,47636.0,-44493.0,-3143.0,0.1559,109716.0,200.0,RISE
2020-04-08,11450.0,10950.0,11950.0,10700.0,606245.0,89051.0,-85090.0,-3961.0,0.1582,112859.0,350.0,RISE
2020-04-07,11100.0,10600.0,11100.0,10200.0,662498.0,26764.0,-8612.0,-18152.0,0.1627,116820.0,1000.0,RISE
2020-04-06,10100.0,9640.0,10200.0,9410.0,398928.0,-56189.0,70865.0,-14676.0,0.1632,134972.0,440.0,RISE
2020-04-03,9660.0,9820.0,9920.0,9430.0,284730.0,95506.0,-16540.0,-78966.0,0.1595,149648.0,140.0,FALL
2020-04-02,9800.0,9810.0,10000.0,9500.0,245634.0,-6985.0,-1502.0,8487.0,0.1603,228614.0,10.0,FALL
2020-04-01,9810.0,9410.0,10650.0,9410.0,518497.0,51324.0,-40550.0,-10774.0,0.1604,220127.0,60.0,FALL
2020-03-31,9870.0,9780.0,10250.0,9600.0,390846.0,83477.0,-72500.0,-10977.0,0.1626,230901.0,190.0,RISE
2020-03-30,9680.0,8880.0,9700.0,8750.0,281939.0,-17769.0,21368.0,-3599.0,0.1664,241878.0,180.0,RISE
2020-03-27,9500.0,10200.0,10450.0,9180.0,659083.0,132105.0,-124352.0,-7753.0,0.1653,245477.0,250.0,FALL
2020-03-26,9750.0,9150.0,10700.0,8820.0,1094926.0,141426.0,-218149.0,76723.0,0.1718,253230.0,800.0,RISE
2020-03-25,8950.0,8800.0,9330.0,8550.0,499716.0,150261.0,-82329.0,-67932.0,0.1844,176507.0,620.0,RISE
2020-03-24,8330.0,7820.0,8350.0,7640.0,376343.0,-1618.0,21160.0,-19542.0,0.1889,244439.0,640.0,RISE
2020-03-23,7690.0,7700.0,8090.0,7170.0,442388.0,70497.0,-39957.0,-30540.0,0.1878,263981.0,740.0,FALL
2020-03-20,8430.0,7750.0,8470.0,7710.0,565064.0,-19717.0,39226.0,-19509.0,0.1899,294521.0,570.0,RISE
2020-03-19,7860.0,9890.0,10200.0,7730.0,582738.0,-51747.0,30869.0,20878.0,0.1881,314030.0,1940.0,FALL
2020-03-18,9800.0,10350.0,10500.0,9800.0,359994.0,50443.0,-32793.0,-17650.0,0.1874,293152.0,550.0,FALL
2020-03-17,10350.0,9500.0,10500.0,9500.0,315976.0,-11893.0,-24892.0,36785.0,0.1891,310802.0,50.0,FALL
2020-03-16,10400.0,11400.0,11700.0,10300.0,467922.0,88240.0,2609.0,-90849.0,0.1903,274017.0,850.0,FALL
2020-03-13,11250.0,11300.0,11800.0,10250.0,702796.0,-419.0,-81549.0,81968.0,0.1902,364866.0,1250.0,FALL
2020-03-12,12500.0,13100.0,13250.0,12300.0,387973.0,62302.0,-74303.0,12001.0,0.1944,282898.0,950.0,FALL
2020-03-11,13450.0,13950.0,14150.0,13350.0,192951.0,8461.0,1896.0,-10357.0,0.1983,270897.0,400.0,FALL
2020-03-10,13850.0,13000.0,13850.0,13000.0,232015.0,-30488.0,5169.0,25319.0,0.1982,281254.0,450.0,RISE
2020-03-09,13400.0,13750.0,13900.0,13250.0,296073.0,109565.0,-81598.0,-27967.0,0.1979,255935.0,800.0,FALL
2020-03-06,14200.0,14600.0,14700.0,14000.0,243124.0,101632.0,-78273.0,-23359.0,0.2021,283902.0,750.0,FALL
2020-03-05,14950.0,14700.0,15100.0,14300.0,256671.0,31949.0,-42970.0,11021.0,0.2063,307261.0,450.0,RISE
2020-03-04,14500.0,13450.0,14650.0,13450.0,212356.0,-49194.0,30725.0,18469.0,0.2085,296240.0,850.0,RISE
2020-03-03,13650.0,14000.0,14250.0,13650.0,288161.0,102017.0,-96217.0,-5800.0,0.2069,277771.0,100.0,RISE
2020-03-02,13550.0,13950.0,14050.0,13300.0,414325.0,50759.0,-103394.0,52635.0,0.212,283571.0,600.0,FALL
2020-02-28,14150.0,14250.0,14300.0,13900.0,198574.0,11543.0,-44891.0,33348.0,0.2175,230936.0,300.0,FALL
2020-02-27,14450.0,14800.0,15250.0,14300.0,212172.0,30750.0,-4360.0,-26390.0,0.2198,197588.0,500.0,FALL
2020-02-26,14950.0,14400.0,15050.0,14200.0,178736.0,27636.0,524.0,-28160.0,0.2199,223978.0,250.0,RISE
2020-02-25,14700.0,14500.0,15150.0,14450.0,192407.0,53369.0,-33631.0,-19738.0,0.2197,252138.0,200.0,RISE
2020-02-24,14500.0,14300.0,14600.0,13800.0,251322.0,4217.0,-18232.0,14015.0,0.2212,271876.0,300.0,FALL
2020-02-21,14800.0,15100.0,15400.0,14750.0,123471.0,13711.0,13996.0,-27707.0,0.2222,257861.0,450.0,FALL
2020-02-20,15250.0,15650.0,15800.0,15150.0,140405.0,22689.0,-13017.0,-9672.0,0.2214,285568.0,450.0,FALL
2020-02-19,15700.0,16100.0,16250.0,15450.0,118297.0,-7942.0,17036.0,-9094.0,0.222,295240.0,400.0,FALL
2020-02-18,16100.0,16450.0,16500.0,16000.0,95894.0,38906.0,-13054.0,-25852.0,0.2211,304334.0,350.0,FALL
2020-02-17,16450.0,16100.0,16500.0,15750.0,134490.0,-37160.0,13727.0,23433.0,0.2217,330186.0,350.0,RISE
2020-02-14,16100.0,16400.0,16400.0,16000.0,104030.0,19354.0,4528.0,-23882.0,0.221,306753.0,250.0,FALL
2020-02-13,16350.0,16500.0,16900.0,16200.0,278128.0,53090.0,-11562.0,-41528.0,0.2203,330635.0,0.0,EVEN
2020-02-12,16350.0,16250.0,16400.0,16000.0,167893.0,46573.0,-30260.0,-16313.0,0.2208,372163.0,150.0,RISE
