날짜,종가,시가,고가,저가,거래량,개인순매수,외국인순매수,기관순매수,외국인보유,기관보유량,전일비,변화
2020-05-21,3330.0,3390.0,3420.0,3320.0,316810.0,33774,-33775,1,0.059,-1016415,10.0,FALL
2020-05-20,3340.0,3300.0,3365.0,3290.0,237491.0,-51375,51368,7,0.0604,-1016416,20.0,FALL
2020-05-19,3360.0,3170.0,3560.0,3170.0,1874851.0,38907,-16992,-21915,0.0582,-1016423,220.0,RISE
2020-05-18,3140.0,3200.0,3215.0,3090.0,107420.0,16356,11264,-27620,0.0589,-994508,30.0,FALL
2020-05-15,3170.0,3130.0,3220.0,3060.0,227624.0,-14183,14177,6,0.0585,-966888,45.0,RISE
2020-05-14,3125.0,3235.0,3245.0,3110.0,227044.0,17003,-16996,-7,0.0579,-966894,115.0,FALL
2020-05-13,3240.0,3200.0,3265.0,3170.0,153296.0,-11735,11757,-22,0.0586,-966887,5.0,FALL
2020-05-12,3245.0,3310.0,3350.0,3200.0,253163.0,38353,-38299,-54,0.0581,-966865,70.0,FALL
2020-05-11,3315.0,3430.0,3430.0,3300.0,250243.0,31943,-31929,-14,0.0597,-966811,110.0,FALL
2020-05-08,3425.0,3450.0,3520.0,3395.0,333264.0,27743,-27734,-9,0.061,-966797,10.0,FALL
2020-05-07,3435.0,3420.0,3460.0,3390.0,241805.0,-17121,17105,16,0.0622,-966788,45.0,RISE
2020-05-06,3390.0,3320.0,3430.0,3320.0,273282.0,-14038,14012,26,0.0615,-966804,80.0,RISE
2020-05-04,3310.0,3305.0,3380.0,3230.0,264756.0,-7552,7560,-8,0.0609,-966830,15.0,FALL
2020-04-29,3325.0,3315.0,3465.0,3280.0,803863.0,-10327,10337,-10,0.0606,-966822,10.0,FALL
2020-04-28,3335.0,3175.0,3765.0,3175.0,4985259.0,188430,-188336,-94,0.0601,-966812,195.0,RISE
2020-04-27,3140.0,3070.0,3170.0,3070.0,169504.0,-78695,78694,1,0.068,-966718,80.0,RISE
2020-04-24,3060.0,3140.0,3170.0,3055.0,116530.0,32021,-32430,409,0.0647,-966719,80.0,FALL
2020-04-23,3140.0,3125.0,3180.0,3080.0,214236.0,-73652,70136,3516,0.0661,-967128,30.0,RISE
2020-04-22,3110.0,3080.0,3110.0,2980.0,121417.0,478,-9280,8802,0.0631,-970644,10.0,RISE
2020-04-21,3100.0,3180.0,3205.0,2990.0,302379.0,35407,-35407,0,0.0635,-979446,120.0,FALL
2020-04-20,3220.0,3215.0,3295.0,3205.0,222596.0,2428,-2211,-217,0.065,-979446,20.0,RISE
2020-04-17,3200.0,3135.0,3245.0,3110.0,502979.0,-129074,129074,0,0.0651,-979229,95.0,RISE
2020-04-16,3105.0,3135.0,3145.0,3040.0,242840.0,6452,-6452,0,0.0597,-979229,25.0,FALL
2020-04-14,3130.0,3005.0,3130.0,2990.0,311768.0,-86504,88214,-1710,0.06,-979229,125.0,RISE
2020-04-13,3005.0,3090.0,3095.0,2995.0,316475.0,10996,-10997,1,0.0563,-977519,85.0,FALL
2020-04-10,3090.0,3115.0,3130.0,2980.0,324200.0,9393,-9393,0,0.0568,-977520,0.0,EVEN
2020-04-09,3090.0,3170.0,3170.0,3050.0,379066.0,22372,-22372,0,0.0572,-977520,10.0,FALL
2020-04-08,3100.0,3110.0,3190.0,3030.0,383805.0,-48405,48405,0,0.0581,-977520,0.0,EVEN
2020-04-07,3100.0,3150.0,3170.0,3020.0,520395.0,-8419,8419,0,0.0561,-977520,20.0,RISE
2020-04-06,3080.0,2965.0,3105.0,2955.0,500894.0,-43379,43379,0,0.0557,-977520,110.0,RISE
2020-04-03,2970.0,3095.0,3095.0,2910.0,327406.0,35842,-35779,-63,0.0539,-977520,10.0,RISE
2020-04-02,2960.0,2910.0,2980.0,2770.0,460820.0,17030,-17030,0,0.0554,-977457,90.0,RISE
2020-04-01,2870.0,2750.0,3365.0,2645.0,1813309.0,15385,-15371,-14,0.0561,-977457,155.0,RISE
2020-03-31,2715.0,2800.0,2840.0,2645.0,510759.0,18784,-18738,-46,0.0568,-977443,55.0,RISE
2020-03-30,2660.0,2565.0,2700.0,2450.0,299831.0,-38125,38204,-79,0.0575,-977397,85.0,RISE
2020-03-27,2575.0,2730.0,2785.0,2500.0,437525.0,41460,-41462,2,0.0559,-977318,15.0,FALL
2020-03-26,2590.0,2470.0,2715.0,2415.0,604640.0,32607,-32593,-14,0.0578,-977320,130.0,RISE
2020-03-25,2460.0,2300.0,2480.0,2290.0,481741.0,11438,-11478,40,0.0594,-977306,220.0,RISE
2020-03-24,2240.0,2050.0,2390.0,2050.0,609318.0,44996,-44966,-30,0.0601,-977346,235.0,RISE
2020-03-23,2005.0,1990.0,2075.0,1965.0,295262.0,-50882,50945,-63,0.062,-977316,150.0,FALL
2020-03-20,2155.0,2030.0,2185.0,1980.0,405807.0,-40989,41579,-590,0.0599,-977253,160.0,RISE
2020-03-19,1995.0,2460.0,2525.0,1945.0,619694.0,-60129,60129,0,0.0581,-976663,455.0,FALL
2020-03-18,2450.0,2685.0,2780.0,2450.0,373693.0,43143,-43143,0,0.0556,-976663,215.0,FALL
2020-03-17,2665.0,2400.0,2800.0,2400.0,285242.0,-49706,48171,1535,0.058,-976663,10.0,FALL
2020-03-16,2675.0,2765.0,2935.0,2665.0,447223.0,-14076,14105,-29,0.0583,-978198,55.0,FALL
2020-03-13,2730.0,2700.0,2830.0,2460.0,824614.0,-131221,131247,-26,0.0577,-978169,305.0,FALL
2020-03-12,3035.0,3335.0,3335.0,3000.0,521686.0,25413,-23308,-2105,0.0523,-978143,340.0,FALL
2020-03-11,3375.0,3530.0,3560.0,3355.0,169698.0,35429,-31496,-3933,0.0532,-976038,135.0,FALL
2020-03-10,3510.0,3400.0,3540.0,3330.0,245281.0,-35944,37980,-2036,0.0543,-972105,5.0,RISE
2020-03-09,3505.0,3610.0,3670.0,3490.0,229956.0,45947,-42680,-3267,0.0528,-970069,195.0,FALL
2020-03-06,3700.0,3670.0,3750.0,3625.0,170997.0,-3251,3254,-3,0.0544,-966802,0.0,EVEN
2020-03-05,3700.0,3675.0,3725.0,3655.0,159838.0,-16138,16182,-44,0.054,-966799,60.0,RISE
2020-03-04,3640.0,3525.0,3645.0,3500.0,129803.0,-8361,9540,-1179,0.0533,-966755,115.0,RISE
2020-03-03,3525.0,3605.0,3675.0,3525.0,191496.0,28204,-28234,30,0.0528,-965576,0.0,EVEN
2020-03-02,3525.0,3490.0,3545.0,3395.0,207704.0,8469,-8479,10,0.0548,-965606,75.0,RISE
2020-02-28,3450.0,3570.0,3895.0,3425.0,793817.0,88479,-88467,-12,0.0551,-965616,190.0,FALL
2020-02-27,3640.0,3750.0,3770.0,3595.0,370106.0,114873,-114865,-8,0.0575,-965604,100.0,FALL
2020-02-26,3740.0,3705.0,3780.0,3675.0,293500.0,93081,-93074,-7,0.062,-965596,75.0,FALL
2020-02-25,3815.0,3715.0,3815.0,3715.0,193391.0,20267,-20267,0,0.0658,-965589,40.0,RISE
2020-02-24,3775.0,3895.0,3935.0,3770.0,362641.0,92076,-81654,-10422,0.0643,-965589,225.0,FALL
2020-02-21,4000.0,4105.0,4150.0,3985.0,225132.0,33339,-33107,-232,0.0677,-955167,160.0,FALL
2020-02-20,4160.0,4200.0,4245.0,4080.0,282735.0,66150,-66116,-34,0.0691,-954935,15.0,FALL
2020-02-19,4175.0,4200.0,4260.0,4110.0,252177.0,20153,-20134,-19,0.0716,-954901,25.0,FALL
2020-02-18,4200.0,4370.0,4370.0,4190.0,341766.0,10883,2960,-13843,0.0724,-954882,170.0,FALL
2020-02-17,4370.0,4430.0,4470.0,4355.0,331691.0,14600,-14592,-8,0.0723,-941039,60.0,FALL
