날짜,종가,시가,고가,저가,거래량,개인순매수,외국인순매수,기관순매수,외국인보유,기관보유량,전일비,변화
2017-12-07,42300.0,49500.0,49500.0,39900.0,1502563.0,349699.0,-175899.0,-173800.0,0.0598,-173800.0,7200.0,FALL
2017-12-08,46000.0,42000.0,53300.0,41150.0,1622121.0,37782.0,24362.0,-62144.0,0.0622,-62144.0,3700.0,RISE
2017-12-11,45400.0,48500.0,51000.0,45050.0,285631.0,11830.0,-14539.0,2709.0,0.0608,2709.0,600.0,FALL
2017-12-12,43000.0,45800.0,45900.0,41900.0,299679.0,38904.0,-51830.0,12926.0,0.0557,15635.0,2400.0,FALL
2017-12-13,43200.0,43000.0,44850.0,42950.0,94899.0,-15331.0,-1874.0,17205.0,0.0555,32840.0,200.0,RISE
2017-12-14,42600.0,43900.0,43900.0,42300.0,71267.0,5565.0,-13182.0,7617.0,0.0542,40457.0,600.0,FALL
2017-12-15,42450.0,42400.0,43950.0,42250.0,50477.0,-2446.0,-4703.0,7149.0,0.0537,47606.0,150.0,FALL
2017-12-18,41300.0,43650.0,43650.0,41250.0,86592.0,8324.0,-19090.0,10766.0,0.0518,58372.0,1150.0,FALL
2017-12-19,41400.0,41500.0,41700.0,39600.0,117957.0,-1733.0,-17782.0,19515.0,0.0501,77887.0,100.0,RISE
2017-12-20,39000.0,41700.0,41700.0,39000.0,108531.0,44097.0,-42714.0,-1383.0,0.0459,76504.0,2400.0,FALL
2017-12-21,38900.0,39000.0,40800.0,38100.0,54693.0,-1207.0,0.0,1207.0,0.0459,77711.0,100.0,FALL
2017-12-22,38250.0,38900.0,39300.0,37900.0,48086.0,14942.0,-8326.0,-6616.0,0.0451,71095.0,650.0,FALL
2017-12-26,37000.0,38100.0,38300.0,36950.0,108355.0,17724.0,17943.0,-35667.0,0.0468,35428.0,1250.0,FALL
2017-12-27,37050.0,37050.0,39150.0,36550.0,77432.0,281.0,1814.0,-2095.0,0.047,33333.0,50.0,RISE
2017-12-28,39250.0,37650.0,39750.0,37500.0,70011.0,-8331.0,-5562.0,13893.0,0.0465,47226.0,2200.0,RISE
2018-01-02,41450.0,39650.0,41800.0,39250.0,84782.0,-11720.0,-5818.0,17538.0,0.0459,64764.0,2200.0,RISE
2018-01-03,42450.0,41400.0,43000.0,40950.0,74811.0,-6712.0,-1164.0,7876.0,0.0458,72640.0,1000.0,RISE
2018-01-04,42400.0,42950.0,42950.0,41600.0,43873.0,-10787.0,981.0,9806.0,0.0459,82446.0,50.0,FALL
2018-01-05,41550.0,42700.0,42700.0,41100.0,45669.0,-3357.0,-4099.0,7456.0,0.0455,89902.0,850.0,FALL
2018-01-08,40250.0,41550.0,42000.0,39550.0,62299.0,10636.0,-17741.0,7105.0,0.0437,97007.0,1300.0,FALL
2018-01-09,38500.0,39850.0,40300.0,38300.0,49862.0,23228.0,-14233.0,-8995.0,0.0423,88012.0,1750.0,FALL
2018-01-10,38300.0,38550.0,39750.0,38000.0,59811.0,20830.0,-1024.0,-19806.0,0.0422,68206.0,200.0,FALL
2018-01-11,38800.0,38200.0,39400.0,38200.0,24404.0,2880.0,-1006.0,-1874.0,0.0421,66332.0,500.0,RISE
2018-01-12,37800.0,39000.0,39000.0,37400.0,58790.0,16744.0,-21254.0,4510.0,0.04,70842.0,1000.0,FALL
2018-01-15,36900.0,37600.0,37650.0,36600.0,69534.0,35760.0,-20104.0,-15656.0,0.038,55186.0,900.0,FALL
2018-01-16,36450.0,37000.0,37000.0,36200.0,83074.0,42448.0,-26769.0,-15679.0,0.0354,39507.0,450.0,FALL
2018-01-17,35200.0,36350.0,36950.0,35000.0,118686.0,46081.0,-31581.0,-14500.0,0.0322,25007.0,1250.0,FALL
2018-01-18,36850.0,35550.0,37400.0,35350.0,61235.0,2261.0,1492.0,-3753.0,0.0324,21254.0,1650.0,RISE
2018-01-19,36650.0,37500.0,37500.0,36200.0,27300.0,1796.0,-1320.0,-476.0,0.0323,20778.0,200.0,FALL
2018-01-22,36450.0,37150.0,37500.0,36100.0,40128.0,6217.0,667.0,-6884.0,0.0328,13894.0,200.0,FALL
2018-01-23,36700.0,36600.0,36900.0,36200.0,20951.0,3876.0,-6846.0,2970.0,0.0321,16864.0,250.0,RISE
2018-01-24,37150.0,36900.0,38300.0,36750.0,69423.0,13884.0,-12024.0,-1860.0,0.031,15004.0,450.0,RISE
