,종가,시가,고가,저가,거래량,개인순매수,외국인순매수,기관순매수,외국인보유,기관보유량,전일비,변화
2020-06-05,20200.0,20100.0,20450.0,19500.0,1305576.0,-72392,-26287,98679,0.1437,-400093,100.0,RISE
2020-06-04,20100.0,18700.0,20250.0,18550.0,3439502.0,-305282,109579,195703,0.1445,-498772,1750.0,RISE
2020-06-03,18350.0,18600.0,18650.0,18200.0,586778.0,-25022,6829,18193,0.1412,-694475,50.0,RISE
2020-06-02,18300.0,18500.0,18700.0,18000.0,742131.0,56782.0,-118648.0,61866.0,0.1416,-598694.0,0.0,EVEN
2020-06-01,18300.0,17550.0,18400.0,17550.0,919754.0,-268984.0,157415.0,111569.0,0.1452,-660560.0,850.0,RISE
2020-05-29,17450.0,17800.0,17900.0,17400.0,517008.0,87487.0,-58467.0,-29020.0,0.1404,-772129.0,450.0,FALL
2020-05-28,17900.0,17800.0,18300.0,17300.0,1007485.0,-151038.0,34725.0,116313.0,0.1421,-743109.0,350.0,RISE
2020-05-27,17550.0,17950.0,18000.0,17450.0,458266.0,69750.0,-35285.0,-34465.0,0.1411,-859422.0,450.0,FALL
2020-05-26,18000.0,17900.0,18150.0,17700.0,531994.0,63830.0,-8234.0,-55596.0,0.1424,-824957.0,100.0,RISE
2020-05-25,17900.0,17750.0,18050.0,17500.0,504592.0,27986.0,21578.0,-49564.0,0.1426,-769361.0,150.0,RISE
2020-05-22,17750.0,18600.0,18600.0,17400.0,876482.0,153161.0,-41950.0,-111211.0,0.1419,-719797.0,600.0,FALL
2020-05-21,18350.0,18450.0,19000.0,18300.0,1902755.0,100343.0,-213488.0,113145.0,0.1417,-349606.0,400.0,RISE
2020-05-20,17950.0,17100.0,18300.0,17050.0,1876253.0,-337383.0,251680.0,85703.0,0.1482,-462751.0,1000.0,RISE
2020-05-19,16950.0,16850.0,17150.0,16800.0,510057.0,17947.0,3792.0,-21739.0,0.1422,-548454.0,500.0,RISE
2020-05-18,16450.0,16500.0,16800.0,16300.0,552647.0,161577.0,7480.0,-169057.0,0.1418,-526715.0,250.0,FALL
2020-05-15,16700.0,17050.0,17300.0,16700.0,381165.0,141758.0,-40715.0,-101043.0,0.1415,-357658.0,150.0,FALL
2020-05-14,16850.0,17100.0,17200.0,16850.0,385436.0,141246.0,-66094.0,-75152.0,0.1425,-256615.0,500.0,FALL
2020-05-13,17350.0,16750.0,17350.0,16650.0,414433.0,55732.0,-13281.0,-42451.0,0.1442,-181463.0,250.0,RISE
2020-05-12,17100.0,17850.0,17850.0,17000.0,633260.0,196603.0,-115915.0,-80688.0,0.145,-139012.0,550.0,FALL
2020-05-11,17650.0,18150.0,18300.0,17550.0,848627.0,140895.0,-151461.0,10566.0,0.1483,-58324.0,100.0,FALL
2020-05-08,17750.0,17900.0,18100.0,17400.0,1006363.0,-121605.0,21378.0,100227.0,0.1531,-68890.0,0.0,EVEN
2020-05-07,17750.0,16650.0,17950.0,16650.0,1892837.0,-378476.0,315115.0,63361.0,0.1527,-169117.0,1200.0,RISE
2020-05-06,16550.0,16500.0,16600.0,16300.0,393752.0,26825.0,36831.0,-63656.0,0.1422,-232478.0,300.0,RISE
2020-05-04,16250.0,16450.0,16650.0,16200.0,382858.0,124687.0,-15047.0,-109640.0,0.1411,-168822.0,550.0,FALL
2020-04-29,16800.0,16750.0,17250.0,16550.0,466843.0,30708.0,-28122.0,-2586.0,0.1412,-59182.0,50.0,RISE
2020-04-28,16750.0,17050.0,17100.0,16550.0,362582.0,44422.0,-19038.0,-25384.0,0.1419,-56596.0,200.0,FALL
2020-04-27,16950.0,16650.0,17150.0,16450.0,479361.0,-68516.0,30719.0,37797.0,0.1421,-31212.0,450.0,RISE
2020-04-24,16500.0,16800.0,17250.0,16500.0,587447.0,108871.0,-15025.0,-93846.0,0.1412,-69009.0,450.0,FALL
2020-04-23,16950.0,17150.0,17150.0,16700.0,406113.0,3749.0,-13734.0,9985.0,0.1413,24837.0,50.0,FALL
2020-04-22,17000.0,16450.0,17000.0,16250.0,526323.0,135719.0,8204.0,-143923.0,0.1422,14852.0,150.0,RISE
2020-04-21,16850.0,17050.0,17050.0,16200.0,817864.0,6305.0,18675.0,-24980.0,0.1417,158775.0,300.0,FALL
2020-04-20,17150.0,17600.0,17850.0,17050.0,840265.0,106508.0,-56137.0,-50371.0,0.1416,183755.0,800.0,FALL
2020-04-17,17950.0,17100.0,18050.0,16800.0,1540686.0,-190015.0,73327.0,116688.0,0.1427,234126.0,1300.0,RISE
2020-04-16,16650.0,16100.0,16700.0,15900.0,418210.0,51983.0,-4007.0,-47976.0,0.1405,117438.0,350.0,RISE
2020-04-14,16300.0,16200.0,16450.0,16100.0,355768.0,5405.0,3309.0,-8714.0,0.1399,165414.0,300.0,RISE
2020-04-13,16000.0,16600.0,16650.0,16000.0,512517.0,90858.0,49995.0,-140853.0,0.1398,174128.0,700.0,FALL
2020-04-10,16700.0,16850.0,16900.0,16200.0,487942.0,27109.0,-24481.0,-2628.0,0.1379,314981.0,100.0,FALL
2020-04-09,16800.0,17550.0,17550.0,16650.0,661187.0,185434.0,-117072.0,-68362.0,0.1386,317609.0,200.0,FALL
2020-04-08,17000.0,17000.0,17400.0,16750.0,717108.0,56020.0,-33224.0,-22796.0,0.1417,385971.0,250.0,FALL
2020-04-07,17250.0,16800.0,17500.0,16600.0,1932149.0,-76552.0,117536.0,-40984.0,0.1427,408767.0,950.0,RISE
2020-04-06,16300.0,15650.0,16300.0,15300.0,875003.0,34318.0,87817.0,-122135.0,0.1388,449751.0,900.0,RISE
2020-04-03,15400.0,15500.0,15650.0,15100.0,424939.0,6460.0,30060.0,-36520.0,0.14,571886.0,0.0,EVEN
2020-04-02,15400.0,15400.0,15550.0,14900.0,543879.0,119132.0,27244.0,-146376.0,0.1406,608406.0,200.0,RISE
2020-04-01,15200.0,15450.0,16350.0,15200.0,751452.0,1337.0,476.0,-1813.0,0.1402,754782.0,500.0,FALL
2020-03-31,15700.0,16100.0,16150.0,15350.0,648604.0,39090.0,-9978.0,-29112.0,0.1412,756595.0,100.0,FALL
2020-03-30,15800.0,15000.0,15850.0,14750.0,574856.0,-22702.0,32987.0,-10285.0,0.1416,785707.0,150.0,RISE
2020-03-27,15650.0,16800.0,16850.0,15450.0,818585.0,51459.0,10212.0,-61671.0,0.1406,795992.0,500.0,FALL
2020-03-26,16150.0,16750.0,16900.0,16100.0,987918.0,211193.0,-77518.0,-133675.0,0.1412,857663.0,650.0,FALL
2020-03-25,16800.0,17300.0,17350.0,16200.0,1114317.0,76784.0,-53833.0,-22951.0,0.1435,991338.0,300.0,RISE
2020-03-24,16500.0,15550.0,16600.0,15350.0,1258369.0,-201010.0,133868.0,67142.0,0.1422,1014289.0,1600.0,RISE
2020-03-23,14900.0,14650.0,15550.0,14400.0,1037935.0,175762.0,-68528.0,-107234.0,0.1397,947147.0,1200.0,FALL
2020-03-20,16100.0,13450.0,16700.0,13200.0,1864408.0,-343559.0,131200.0,212359.0,0.1418,1054381.0,3200.0,RISE
2020-03-19,12900.0,14800.0,15200.0,12150.0,1038306.0,-127846.0,200546.0,-72700.0,0.1377,842022.0,1300.0,FALL
2020-03-18,14200.0,16000.0,16150.0,14200.0,616719.0,47609.0,24896.0,-72505.0,0.1316,914722.0,1500.0,FALL
2020-03-17,15700.0,14000.0,15900.0,14000.0,687159.0,-157367.0,160648.0,-3281.0,0.1312,987227.0,500.0,RISE
2020-03-16,15200.0,16350.0,17250.0,15150.0,646666.0,50779.0,-27331.0,-23448.0,0.1276,990508.0,1000.0,FALL
2020-03-13,16200.0,15500.0,17250.0,14500.0,1077772.0,-136456.0,-12659.0,149115.0,0.1285,1013956.0,800.0,FALL
2020-03-12,17000.0,18150.0,18300.0,16350.0,1111466.0,188777.0,-31812.0,-156965.0,0.128,864841.0,1400.0,FALL
2020-03-11,18400.0,19300.0,19500.0,18150.0,574853.0,158239.0,-153093.0,-5146.0,0.1291,1021806.0,1100.0,FALL
2020-03-10,19500.0,18650.0,19550.0,18550.0,630855.0,5415.0,12715.0,-18130.0,0.1336,1026952.0,550.0,RISE
2020-03-09,18950.0,19450.0,19600.0,18750.0,647832.0,101263.0,3474.0,-104737.0,0.1332,1045082.0,1200.0,FALL
2020-03-06,20150.0,20250.0,20550.0,19800.0,577060.0,2180.0,30409.0,-32589.0,0.1334,1149819.0,550.0,FALL
2020-03-05,20700.0,20350.0,20750.0,20000.0,1046503.0,-146602.0,4002.0,142600.0,0.1324,1182408.0,1000.0,RISE
2020-03-04,19700.0,18650.0,19700.0,18600.0,623899.0,-68187.0,-45465.0,113652.0,0.1327,1039808.0,850.0,RISE
2020-03-03,18850.0,19150.0,19800.0,18800.0,1155174.0,-146675.0,-114125.0,260800.0,0.1334,926156.0,750.0,RISE
2020-03-02,18100.0,17750.0,18250.0,17250.0,1039830.0,51354.0,72483.0,-123837.0,0.1368,665356.0,350.0,RISE
2020-02-28,17750.0,18450.0,18900.0,17400.0,1554118.0,185484.0,-114693.0,-70791.0,0.1345,789193.0,1500.0,FALL
2020-02-27,19250.0,20550.0,20600.0,19050.0,940028.0,270085.0,-9373.0,-260712.0,0.1375,859984.0,1350.0,FALL
2020-02-26,20600.0,20400.0,20800.0,20200.0,501771.0,118218.0,-42064.0,-76154.0,0.1368,1120696.0,500.0,FALL
2020-02-25,21100.0,20150.0,21150.0,19900.0,675742.0,-3338.0,-44549.0,47887.0,0.138,1196850.0,900.0,RISE
