,종가,시가,고가,저가,거래량,개인순매수,외국인순매수,기관순매수,외국인보유,기관보유량,전일비,변화
2020-06-05,667.0,662.0,669.0,659.0,487040.0,-93810,93810,0,0.0198,-896295,4.0,RISE
2020-06-04,663.0,674.0,727.0,660.0,4013701.0,260312,-260312,0,0.0181,-896295,5.0,FALL
2020-06-03,668.0,684.0,704.0,661.0,1861558.0,185531,-185531,0,0.0223,-896295,20.0,FALL
2020-06-02,688.0,667.0,691.0,663.0,740611.0,-221038.0,221038.0,0.0,0.0258,-889895.0,20.0,RISE
2020-06-01,668.0,656.0,674.0,652.0,604491.0,15772.0,-15772.0,0.0,0.0217,-889895.0,7.0,RISE
2020-05-29,661.0,657.0,672.0,648.0,1333381.0,161671.0,-161670.0,-1.0,0.022000000000000002,-889895.0,17.0,FALL
2020-05-28,678.0,699.0,699.0,645.0,2252952.0,455695.0,-455695.0,0.0,0.0247,-889894.0,19.0,FALL
2020-05-27,697.0,711.0,714.0,685.0,1073745.0,55002.0,-55002.0,0.0,0.0333,-889894.0,13.0,FALL
2020-05-26,710.0,683.0,740.0,683.0,4241564.0,-504030.0,504030.0,0.0,0.0345,-889894.0,29.0,RISE
2020-05-25,681.0,664.0,689.0,654.0,824082.0,-169719.0,169719.0,0.0,0.0249,-889894.0,17.0,RISE
2020-05-22,664.0,694.0,694.0,662.0,1137931.0,98483.0,-98483.0,0.0,0.0222,-889894.0,24.0,FALL
2020-05-21,688.0,701.0,704.0,681.0,882509.0,-40963.0,40963.0,0.0,0.0241,-889884.0,2.0,RISE
2020-05-20,686.0,679.0,718.0,661.0,2682800.0,-205454.0,205454.0,0.0,0.0233,-889884.0,16.0,RISE
2020-05-19,670.0,670.0,681.0,664.0,756823.0,-79517.0,79536.0,-19.0,0.0196,-889884.0,5.0,RISE
2020-05-18,665.0,665.0,703.0,652.0,3285205.0,204324.0,-204324.0,0.0,0.0181,-889865.0,18.0,RISE
2020-05-15,647.0,653.0,668.0,647.0,686629.0,44233.0,-44233.0,0.0,0.022,-889865.0,5.0,FALL
2020-05-14,652.0,673.0,680.0,648.0,864134.0,103681.0,-103681.0,0.0,0.0228,-889865.0,21.0,FALL
2020-05-13,673.0,664.0,673.0,654.0,753239.0,-46817.0,46817.0,0.0,0.0248,-889865.0,10.0,RISE
2020-05-12,663.0,682.0,686.0,652.0,1030529.0,59162.0,-59162.0,0.0,0.0239,-889865.0,23.0,FALL
2020-05-11,686.0,670.0,690.0,655.0,1876786.0,-81127.0,81127.0,0.0,0.0252,-889865.0,26.0,RISE
2020-05-08,660.0,711.0,717.0,654.0,6176340.0,112591.0,-112591.0,0.0,0.0241,-889865.0,50.0,FALL
2020-05-07,710.0,701.0,741.0,686.0,1865711.0,106157.0,-106157.0,0.0,0.0262,-889865.0,13.0,RISE
2020-05-06,697.0,693.0,710.0,674.0,935813.0,-84458.0,84458.0,0.0,0.0283,-889865.0,6.0,RISE
2020-05-04,691.0,698.0,714.0,691.0,1205429.0,5438.0,-5438.0,0.0,0.0278,-889865.0,28.0,FALL
2020-04-29,719.0,658.0,776.0,651.0,7582913.0,599356.0,-599284.0,-72.0,0.028,-889865.0,72.0,RISE
2020-04-28,647.0,641.0,677.0,640.0,1705747.0,-133279.0,133279.0,0.0,0.0398,-889793.0,6.0,RISE
2020-04-27,641.0,615.0,665.0,611.0,2298960.0,-316571.0,316571.0,0.0,0.0372,-889793.0,27.0,RISE
2020-04-24,614.0,620.0,640.0,601.0,1017621.0,155859.0,-155859.0,0.0,0.031,-889793.0,9.0,FALL
2020-04-23,623.0,622.0,630.0,609.0,883636.0,-200161.0,200161.0,0.0,0.0341,-889793.0,9.0,RISE
2020-04-22,614.0,608.0,634.0,594.0,906489.0,99226.0,-99226.0,0.0,0.0301,-889793.0,6.0,FALL
2020-04-21,620.0,637.0,655.0,580.0,2751474.0,258636.0,-258636.0,0.0,0.0325,-889793.0,2.0,RISE
2020-04-20,618.0,638.0,640.0,606.0,1183275.0,-74529.0,74529.0,0.0,0.0378,-889793.0,3.0,RISE
2020-04-17,615.0,594.0,639.0,580.0,2048125.0,-123099.0,123100.0,-1.0,0.0363,-889793.0,20.0,RISE
2020-04-16,595.0,603.0,603.0,572.0,824320.0,-131091.0,131091.0,0.0,0.0339,-889792.0,6.0,FALL
2020-04-14,601.0,585.0,614.0,585.0,866886.0,-271066.0,271066.0,0.0,0.0314,-889792.0,16.0,RISE
2020-04-13,585.0,620.0,638.0,580.0,1009578.0,33060.0,-33060.0,0.0,0.0261,-889792.0,30.0,FALL
2020-04-10,615.0,665.0,666.0,600.0,1548317.0,151208.0,-151208.0,0.0,0.0267,-889792.0,56.0,FALL
2020-04-09,671.0,587.0,679.0,587.0,2822499.0,2118.0,-2118.0,0.0,0.0297,-889792.0,87.0,RISE
2020-04-08,584.0,550.0,600.0,547.0,1334346.0,-146871.0,146871.0,0.0,0.0298,-889792.0,29.0,RISE
2020-04-07,555.0,555.0,578.0,533.0,1993385.0,16276.0,-16276.0,0.0,0.027000000000000003,-889792.0,26.0,RISE
2020-04-06,529.0,517.0,549.0,512.0,923661.0,-81060.0,81060.0,0.0,0.0281,-889792.0,12.0,RISE
2020-04-03,517.0,520.0,527.0,500.0,590220.0,-68281.0,68281.0,0.0,0.0273,-889792.0,1.0,RISE
2020-04-02,516.0,510.0,526.0,496.0,1067707.0,-175861.0,175861.0,0.0,0.026,-889792.0,7.0,RISE
2020-04-01,509.0,538.0,543.0,500.0,1319643.0,6484.0,-6651.0,167.0,0.0225,-889792.0,14.0,FALL
2020-03-31,523.0,497.0,538.0,485.0,1830265.0,-128503.0,128503.0,0.0,0.0227,-889959.0,30.0,RISE
2020-03-30,493.0,466.0,496.0,457.0,893191.0,-20043.0,20043.0,0.0,0.0201,-889959.0,27.0,RISE
2020-03-27,466.0,486.0,496.0,442.0,2053796.0,70776.0,-70776.0,0.0,0.0198,-889959.0,2.0,FALL
2020-03-26,468.0,447.0,506.0,436.0,3140618.0,78024.0,-78024.0,0.0,0.0214,-889959.0,27.0,RISE
2020-03-25,441.0,439.0,453.0,424.0,1313869.0,-96798.0,96798.0,0.0,0.0217,-889959.0,11.0,RISE
2020-03-24,430.0,420.0,434.0,418.0,823888.0,151583.0,-151583.0,0.0,0.0198,-889959.0,12.0,RISE
2020-03-23,418.0,420.0,435.0,400.0,1002027.0,95234.0,-95234.0,0.0,0.0228,-889959.0,2.0,FALL
2020-03-20,420.0,405.0,470.0,405.0,3485097.0,114367.0,-114367.0,0.0,0.0248,-889959.0,20.0,RISE
2020-03-19,400.0,455.0,467.0,380.0,1854119.0,211250.0,-211250.0,0.0,0.025,-889959.0,40.0,FALL
2020-03-18,440.0,426.0,559.0,419.0,5221249.0,244354.0,-244354.0,0.0,0.0309,-889959.0,10.0,RISE
2020-03-17,430.0,390.0,480.0,390.0,2256213.0,-266008.0,266008.0,0.0,0.0369,-889959.0,31.0,FALL
2020-03-16,461.0,501.0,522.0,451.0,940527.0,17607.0,-17608.0,1.0,0.0315,-889959.0,30.0,FALL
2020-03-13,491.0,519.0,519.0,421.0,1728775.0,-233540.0,233540.0,0.0,0.0319,-889960.0,45.0,FALL
2020-03-12,536.0,571.0,585.0,510.0,1125987.0,-24597.0,24597.0,0.0,0.0271,-889960.0,53.0,FALL
2020-03-11,589.0,657.0,657.0,575.0,1181647.0,91109.0,-91109.0,0.0,0.0266,-889960.0,53.0,FALL
2020-03-10,642.0,669.0,678.0,626.0,1684592.0,242514.0,-242514.0,0.0,0.0285,-889960.0,4.0,RISE
2020-03-09,638.0,662.0,667.0,625.0,873843.0,62868.0,-62868.0,0.0,0.0415,-889960.0,35.0,FALL
2020-03-06,673.0,672.0,686.0,667.0,852558.0,37959.0,-37959.0,0.0,0.0428,-889960.0,17.0,FALL
2020-03-05,690.0,702.0,707.0,681.0,905038.0,49787.0,-19718.0,-30069.0,0.0435,-889960.0,8.0,RISE
2020-03-04,682.0,657.0,685.0,657.0,846431.0,-54290.0,79290.0,-25000.0,0.0439,-859891.0,14.0,RISE
2020-03-03,668.0,670.0,708.0,665.0,2364989.0,167764.0,-81764.0,-86000.0,0.0421,-834891.0,1.0,RISE
2020-03-02,667.0,680.0,699.0,650.0,1740048.0,157482.0,-64482.0,-93000.0,0.0433,-748891.0,26.0,RISE
2020-02-28,641.0,671.0,738.0,631.0,9039996.0,-68648.0,85989.0,-17341.0,0.0446,-655891.0,1.0,RISE
2020-02-27,640.0,692.0,704.0,626.0,1342491.0,185149.0,-201223.0,16074.0,0.035,-638550.0,55.0,FALL
2020-02-26,695.0,678.0,756.0,664.0,2434461.0,-216.0,216.0,0.0,0.0387,-654624.0,2.0,FALL
2020-02-25,697.0,637.0,776.0,637.0,14765322.0,69652.0,-69652.0,0.0,0.0387,-654624.0,77.0,RISE
2020-02-24,620.0,631.0,779.0,608.0,2725935.0,-41222.0,41222.0,0.0,0.0401,-654624.0,18.0,FALL
2020-02-21,638.0,675.0,683.0,637.0,982289.0,-245625.0,245625.0,0.0,0.0393,-654624.0,37.0,FALL
2020-02-20,675.0,703.0,708.0,675.0,627881.0,-76491.0,76491.0,0.0,0.0343,-654624.0,25.0,FALL
2020-02-19,700.0,706.0,715.0,676.0,520891.0,-73879.0,73879.0,0.0,0.0327,-654624.0,8.0,FALL
2020-02-18,708.0,715.0,723.0,695.0,621106.0,-76886.0,76886.0,0.0,0.0313,-654624.0,6.0,FALL
2020-02-17,714.0,734.0,735.0,695.0,676720.0,-110380.0,110380.0,0.0,0.0298,-654624.0,19.0,FALL
2020-02-14,733.0,755.0,755.0,728.0,453681.0,34133.0,-34133.0,0.0,0.0275,-654624.0,13.0,FALL
