,종가,시가,고가,저가,거래량,개인순매수,외국인순매수,기관순매수,외국인보유,기관보유량,전일비,변화
2020-06-02,258.0,0.0,0.0,0.0,0.0,0,0,0,0.0,-24686711,0.0,EVEN
2020-06-01,258.0,0.0,0.0,0.0,0.0,0,0,0,0.2319,-24686711,0.0,EVEN
2020-05-29,258.0,0.0,0.0,0.0,0.0,0,0,0,0.2316,-24686711,0.0,EVEN
2020-05-22,258.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25553213.0,0.0,EVEN
2020-05-21,,,,,,0.0,0.0,0.0,0.2316,-25553213.0,0.0,EVEN
2020-04-06,,,,,,0.0,0.0,0.0,0.2326,-25553213.0,0.0,EVEN
2020-04-03,,,,,,0.0,0.0,0.0,0.23399999999999999,-25553213.0,0.0,EVEN
2020-03-30,,,,,,0.0,0.0,0.0,0.2343,-25553213.0,0.0,EVEN
2020-03-27,258.0,253.0,297.0,239.0,37815946.0,-777767.0,777784.0,-17.0,0.2343,-25553213.0,17.0,RISE
2020-03-26,241.0,239.0,258.0,230.0,16197518.0,-1399800.0,1409180.0,-9380.0,0.228,-25553196.0,4.0,RISE
2020-03-25,237.0,226.0,255.0,222.0,19674207.0,-187539.0,187702.0,-163.0,0.2158,-25543816.0,16.0,RISE
2020-03-24,221.0,215.0,236.0,209.0,13175038.0,178684.0,-143581.0,-35103.0,0.2142,-25543653.0,8.0,RISE
2020-03-23,213.0,236.0,241.0,207.0,9814860.0,274758.0,-206292.0,-68466.0,0.2155,-25508550.0,31.0,FALL
2020-03-20,244.0,238.0,266.0,235.0,19753319.0,-442649.0,506551.0,-63902.0,0.2172,-25440084.0,4.0,RISE
2020-03-19,240.0,230.0,278.0,227.0,44075535.0,-75440.0,82179.0,-6739.0,0.2118,-25376182.0,11.0,RISE
2020-03-18,229.0,243.0,260.0,229.0,10379304.0,178430.0,-178534.0,104.0,0.2132,-25369443.0,12.0,FALL
2020-03-17,241.0,250.0,268.0,230.0,10577493.0,-398644.0,399106.0,-462.0,0.2146,-25369547.0,21.0,FALL
2020-03-16,262.0,256.0,293.0,255.0,30777500.0,193112.0,-193217.0,105.0,0.2115,-25369085.0,13.0,RISE
2020-03-13,249.0,233.0,301.0,233.0,122426941.0,213282.0,-214748.0,1466.0,0.2097,-25369190.0,17.0,RISE
2020-03-12,232.0,252.0,315.0,201.0,106306582.0,608572.0,536789.0,-1145361.0,0.2116,-25370656.0,42.0,FALL
2020-03-11,274.0,274.0,333.0,274.0,31852143.0,2712771.0,38244.0,-2751015.0,0.207,-24225295.0,117.0,LOWER_LIMIT
2020-03-10,391.0,370.0,429.0,370.0,14005434.0,292356.0,-292638.0,282.0,0.2064,-21474280.0,18.0,RISE
2020-03-09,373.0,443.0,459.0,372.0,12404571.0,19906.0,-20243.0,337.0,0.2088,-21474562.0,82.0,FALL
2020-03-06,455.0,440.0,523.0,423.0,101087790.0,2608639.0,-1095852.0,-1512787.0,0.2074,-21474899.0,1.0,FALL
2020-03-05,456.0,358.0,456.0,355.0,37607435.0,3018722.0,-2636260.0,-382462.0,0.2149,-19962112.0,105.0,UPPER_LIMIT
2020-03-04,351.0,335.0,355.0,335.0,773853.0,-298322.0,298077.0,245.0,0.2377,-19579650.0,10.0,RISE
2020-03-03,341.0,340.0,350.0,340.0,831035.0,31302.0,-31460.0,158.0,0.2351,-19579895.0,3.0,RISE
