날짜,종가,시가,고가,저가,거래량,개인순매수,외국인순매수,기관순매수,외국인보유,기관보유량,전일비,변화
2014-12-24,2000.0,2000.0,2000.0,1990.0,320091.0,95095.0,0.0,-95095.0,0.0,-95095.0,0.0,EVEN
2014-12-26,2005.0,2000.0,2005.0,1995.0,378945.0,258890.0,0.0,-258890.0,0.0,-353985.0,5.0,RISE
2014-12-29,2005.0,2000.0,2005.0,2000.0,40630.0,30000.0,0.0,-30000.0,0.0,-383985.0,0.0,EVEN
2014-12-30,2000.0,2005.0,2005.0,2000.0,9111.0,,,,,,,
2015-01-02,2010.0,2000.0,2010.0,2000.0,11590.0,0.0,0.0,0.0,0.0,-383985.0,10.0,RISE
2015-01-05,2015.0,2015.0,2015.0,2010.0,4599.0,0.0,0.0,0.0,0.0,-383985.0,5.0,RISE
2015-01-06,2010.0,2005.0,2010.0,2005.0,550.0,,,,,,,
2015-01-07,2005.0,2005.0,2015.0,2005.0,147625.0,0.0,0.0,0.0,0.0,-383985.0,5.0,FALL
2015-01-08,2015.0,2010.0,2015.0,2010.0,27000.0,20373.0,0.0,-20373.0,0.0,-404358.0,10.0,RISE
2015-01-09,2020.0,2015.0,2035.0,2010.0,61240.0,29627.0,0.0,-29627.0,0.0,-433985.0,5.0,RISE
2015-01-12,2035.0,2020.0,2035.0,2015.0,7590.0,856.0,0.0,-856.0,0.0,-434841.0,15.0,RISE
2015-01-13,2030.0,2030.0,2035.0,2030.0,18486.0,4082.0,0.0,-4082.0,0.0,-438923.0,5.0,FALL
2015-01-14,2030.0,2030.0,2030.0,2025.0,2005.0,525.0,0.0,-525.0,0.0,-439448.0,0.0,EVEN
2015-01-15,2030.0,2030.0,2035.0,2025.0,68888.0,60484.0,0.0,-60484.0,0.0,-499932.0,0.0,EVEN
2015-01-16,2040.0,2030.0,2045.0,2030.0,77303.0,49000.0,0.0,-49000.0,0.0,-548932.0,10.0,RISE
2015-01-19,2045.0,2040.0,2050.0,2040.0,125810.0,21300.0,0.0,-21300.0,0.0,-570232.0,5.0,RISE
2015-01-20,2050.0,2060.0,2060.0,2050.0,59377.0,34680.0,0.0,-34680.0,0.0,-604912.0,5.0,RISE
2015-01-21,2070.0,2055.0,2070.0,2055.0,110622.0,-19400.0,0.0,19400.0,0.0,-585512.0,20.0,RISE
2015-01-22,2095.0,2060.0,2100.0,2060.0,26080.0,-11000.0,0.0,11000.0,0.0,-574512.0,25.0,RISE
2015-01-23,2090.0,2110.0,2120.0,2075.0,1462.0,0.0,0.0,0.0,0.0,-574512.0,5.0,FALL
2015-01-26,2085.0,2090.0,2090.0,2085.0,5100.0,100.0,0.0,-100.0,0.0,-574612.0,5.0,FALL
2015-01-27,2075.0,2170.0,2170.0,2075.0,18858.0,-4218.0,0.0,4218.0,0.0,-570394.0,10.0,FALL
2015-01-28,2090.0,2070.0,2090.0,2070.0,10110.0,0.0,0.0,0.0,0.0,-570394.0,15.0,RISE
2015-01-29,2115.0,2090.0,2125.0,2085.0,220938.0,,,,,,,
2015-01-30,2140.0,2145.0,2170.0,2115.0,2225.0,0.0,0.0,0.0,0.0,-570394.0,25.0,RISE
2015-02-02,2150.0,2150.0,2155.0,2150.0,3410.0,0.0,0.0,0.0,0.0,-570394.0,10.0,RISE
2015-02-03,2185.0,2150.0,2200.0,2150.0,7738.0,4.0,0.0,-4.0,0.0,-570398.0,35.0,RISE
2015-02-04,2185.0,2195.0,2195.0,2185.0,10602.0,1000.0,0.0,-1000.0,0.0,-571398.0,0.0,EVEN
2015-02-05,2195.0,2185.0,2195.0,2180.0,6050.0,0.0,0.0,0.0,0.0,-571398.0,10.0,RISE
2015-02-06,2190.0,2195.0,2195.0,2190.0,5282.0,5000.0,0.0,-5000.0,0.0,-576398.0,5.0,FALL
2015-02-09,2155.0,2145.0,2155.0,2145.0,8904.0,0.0,0.0,0.0,0.0,-576398.0,35.0,FALL
2015-02-10,2140.0,2155.0,2155.0,2140.0,4800.0,115.0,0.0,-115.0,0.0,-576513.0,15.0,FALL
2015-02-11,2135.0,2145.0,2145.0,2125.0,31862.0,9885.0,0.0,-9885.0,0.0,-586398.0,5.0,FALL
2015-02-12,2130.0,2100.0,2140.0,2100.0,8966.0,,,,,,,
2015-02-13,2130.0,2130.0,2135.0,2100.0,807.0,,,,,,,
2015-02-16,2115.0,2190.0,2190.0,2115.0,1056.0,0.0,0.0,0.0,0.0,-586398.0,15.0,FALL
2015-02-17,2130.0,2185.0,2185.0,2105.0,14622.0,0.0,0.0,0.0,0.0,-586398.0,15.0,RISE
2015-02-23,2160.0,2140.0,2160.0,2135.0,21624.0,0.0,0.0,0.0,0.0,-586398.0,30.0,RISE
2015-02-24,2170.0,2145.0,2180.0,2145.0,59077.0,0.0,0.0,0.0,0.0,-586398.0,10.0,RISE
2015-02-25,2165.0,2170.0,2205.0,2160.0,42583.0,0.0,0.0,0.0,0.0,-586398.0,5.0,FALL
2015-02-26,2170.0,2160.0,2175.0,2150.0,29945.0,0.0,0.0,0.0,0.0,-586398.0,5.0,RISE
2015-02-27,2170.0,2180.0,2180.0,2155.0,36289.0,0.0,0.0,0.0,0.0,-586398.0,0.0,EVEN
2015-03-02,2195.0,2180.0,2205.0,2180.0,126467.0,1918.0,0.0,-1918.0,0.0,-588316.0,25.0,RISE
2015-03-03,2195.0,2215.0,2220.0,2195.0,35748.0,0.0,0.0,0.0,0.0,-588316.0,0.0,EVEN
2015-03-04,2205.0,2215.0,2295.0,2195.0,175690.0,10082.0,0.0,-10082.0,0.0,-598398.0,10.0,RISE
2015-03-05,2305.0,2240.0,2325.0,2215.0,379816.0,-23781.0,0.0,23781.0,0.0,-574617.0,100.0,RISE
2015-03-06,2295.0,2360.0,2360.0,2270.0,70605.0,12400.0,0.0,-12400.0,0.0,-587017.0,10.0,FALL
2015-03-09,2215.0,2290.0,2290.0,2160.0,105939.0,27514.0,0.0,-27514.0,0.0,-614531.0,80.0,FALL
2015-03-10,2175.0,2185.0,2205.0,2150.0,90727.0,18473.0,0.0,-18473.0,0.0,-633004.0,40.0,FALL
2015-03-11,2175.0,2170.0,2190.0,2150.0,18964.0,0.0,0.0,0.0,0.0,-633004.0,0.0,EVEN
2015-03-12,2170.0,2175.0,2175.0,2140.0,37677.0,-4000.0,0.0,4000.0,0.0,-629004.0,5.0,FALL
2015-03-13,2180.0,2170.0,2190.0,2160.0,57825.0,28226.0,0.0,-28226.0,0.0,-657230.0,10.0,RISE
2015-03-16,2190.0,2180.0,2190.0,2160.0,22549.0,0.0,0.0,0.0,0.0,-657230.0,10.0,RISE
2015-03-17,2330.0,2190.0,2395.0,2185.0,93906.0,-4375.0,0.0,4375.0,0.0,-652855.0,140.0,RISE
2015-03-18,2290.0,2330.0,2350.0,2275.0,166713.0,-38123.0,0.0,38123.0,0.0,-614732.0,40.0,FALL
2015-03-19,2330.0,2305.0,2330.0,2290.0,85501.0,-1760.0,954.0,806.0,0.0,-613926.0,40.0,RISE
2015-03-20,2420.0,2365.0,2510.0,2330.0,92042.0,22217.0,-146.0,-22071.0,0.0,-635997.0,90.0,RISE
2015-03-23,2485.0,2420.0,2565.0,2420.0,109657.0,37808.0,-808.0,-37000.0,0.0,-672997.0,65.0,RISE
2015-03-24,2380.0,2525.0,2525.0,2360.0,44605.0,6874.0,0.0,-6874.0,0.0,-679871.0,105.0,FALL
2015-03-25,2395.0,2440.0,2465.0,2395.0,64498.0,6000.0,0.0,-6000.0,0.0,-685871.0,15.0,RISE
2015-03-26,2345.0,2390.0,2400.0,2260.0,81471.0,-1000.0,0.0,1000.0,0.0,-684871.0,50.0,FALL
2015-03-27,2295.0,2270.0,2340.0,2265.0,53172.0,-1642.0,1642.0,0.0,0.0,-684871.0,50.0,FALL
