날짜,종가,시가,고가,저가,거래량,개인순매수,외국인순매수,기관순매수,외국인보유,기관보유량,전일비,변화
2014-04-10,13650.0,13850.0,14100.0,13550.0,868553.0,-96091,45580,50511,0.081,624053,350.0,FALL
2014-04-11,13800.0,13600.0,13850.0,13500.0,461727.0,-74001,59390,14611,0.082,638664,150.0,RISE
2014-04-14,13400.0,13700.0,13800.0,13350.0,524388.0,82832,-47460,-35372,0.081,603292,400.0,FALL
2014-04-15,12950.0,13450.0,13550.0,12850.0,800191.0,344350,-84730,-259620,0.08,343672,450.0,FALL
2014-04-16,12900.0,13050.0,13100.0,12700.0,640988.0,187253,-75280,-111973,0.079,231699,50.0,FALL
2014-04-17,12750.0,13000.0,13050.0,12550.0,621802.0,191168,-145900,-45268,0.077,186431,150.0,FALL
2014-04-18,12850.0,12750.0,12900.0,12600.0,459140.0,50912,-43860,-7052,0.075,179379,100.0,RISE
2014-04-21,12600.0,12850.0,12850.0,12550.0,365374.0,143190,-84350,-58840,0.073,120539,250.0,FALL
2014-04-22,12500.0,12600.0,12700.0,12450.0,274953.0,-4956,-72160,77116,0.073,197655,100.0,FALL
2014-04-23,12300.0,12550.0,12600.0,12250.0,457405.0,75398,-67980,-7418,0.077,190237,200.0,FALL
2014-04-24,11700.0,12300.0,12450.0,11450.0,1299179.0,385029,-14630,-370399,0.079,-180162,600.0,FALL
2014-04-25,11700.0,11750.0,11850.0,11550.0,860608.0,230137,-215530,-14607,0.079,-194769,0.0,EVEN
2014-04-28,12000.0,11650.0,12050.0,11600.0,677243.0,17169,-204000,186831,0.078,-7938,300.0,RISE
2014-04-29,11650.0,12000.0,12100.0,11600.0,403382.0,114315,-120520,6205,0.076,-1733,350.0,FALL
2014-04-30,12150.0,11800.0,12150.0,11700.0,607088.0,-18662,-123120,141782,0.076,140049,500.0,RISE
2014-05-02,11550.0,12050.0,12200.0,11450.0,652274.0,159745,-188710,28965,0.073,169014,600.0,FALL
2014-05-07,11950.0,11550.0,11950.0,11300.0,774017.0,22832,-5866,-16966,0.073,152048,400.0,RISE
2014-05-08,12050.0,12050.0,12200.0,11700.0,576629.0,35780,-212870,177090,0.07,329138,100.0,RISE
2014-05-09,12650.0,12050.0,12650.0,12050.0,645779.0,-330895,-44560,375455,0.07,704593,600.0,RISE
2014-05-12,12200.0,12650.0,12650.0,12100.0,530539.0,-7212,-102960,110172,0.068,814765,450.0,FALL
2014-05-13,12350.0,12300.0,12600.0,12250.0,428820.0,-29548,9180,20368,0.068,835133,150.0,RISE
2014-05-14,12250.0,12400.0,12450.0,12050.0,566892.0,-32005,58650,-26645,0.069,808488,100.0,FALL
2014-05-15,12100.0,12150.0,12350.0,12050.0,326281.0,-47140,27870,19270,0.069,827758,150.0,FALL
2014-05-16,11950.0,12050.0,12200.0,11900.0,289422.0,-539,45070,-44531,0.07,783227,150.0,FALL
2014-05-19,11850.0,12000.0,12100.0,11750.0,361715.0,-11592,87150,-75558,0.071,707669,100.0,FALL
2014-05-20,11550.0,11800.0,11950.0,11450.0,517849.0,86940,77010,-163950,0.072,543719,300.0,FALL
2014-05-21,11950.0,11550.0,11950.0,11150.0,670735.0,-178250,103550,74700,0.074,618419,400.0,RISE
2014-05-22,12250.0,11950.0,12250.0,11750.0,599488.0,-194144,37140,157004,0.075,775423,300.0,RISE
2014-05-23,11800.0,12200.0,12250.0,11800.0,514302.0,91661,-41810,-49851,0.071,725572,450.0,FALL
2014-05-26,11750.0,11850.0,11950.0,11700.0,266985.0,18120,17650,-35770,0.064,689802,50.0,FALL
2014-05-27,11600.0,11800.0,11900.0,11500.0,309080.0,31075,920,-31995,0.064,657807,150.0,FALL
2014-05-28,11600.0,11650.0,11700.0,11500.0,426159.0,12700,-12250,-450,0.064,657357,0.0,EVEN
2014-05-29,11300.0,11600.0,11600.0,11300.0,421021.0,78370,18520,-96890,0.064,560467,300.0,FALL
2014-05-30,11250.0,11350.0,11500.0,11150.0,303743.0,27289,33793,-61082,0.064,499385,50.0,FALL
2014-06-02,10150.0,11300.0,11300.0,10100.0,1762436.0,834836,49646,-884482,0.065,-385097,1100.0,FALL
2014-06-03,9540.0,10150.0,10150.0,9540.0,1838550.0,69209,319538,-388747,0.07,-773844,610.0,FALL
2014-06-05,8110.0,8710.0,8880.0,8110.0,3188267.0,468142,-72371,-395771,0.069,-1169615,1430.0,LOWER_LIMIT
2014-06-09,8080.0,7980.0,8210.0,7900.0,2069969.0,-1001,301291,-300290,0.073,-1469905,30.0,FALL
2014-06-10,8120.0,8140.0,8140.0,8050.0,773556.0,22033,26601,-48634,0.074,-1518539,40.0,RISE
2014-06-11,8340.0,8160.0,8390.0,8150.0,981475.0,-1200,25884,-24684,0.074,-1543223,220.0,RISE
2014-06-12,8100.0,8280.0,8420.0,8090.0,752404.0,124595,-99659,-24936,0.073,-1568159,240.0,FALL
2014-06-13,8130.0,8100.0,8180.0,8040.0,395181.0,40235,67731,-107966,0.074,-1676125,30.0,RISE
2014-06-16,8200.0,8130.0,8200.0,8030.0,351417.0,51,34085,-34136,0.077,-1710261,70.0,RISE
2014-06-17,7490.0,7810.0,7900.0,7440.0,2044786.0,293869,-39457,-254412,0.077,-1964673,710.0,FALL
2014-06-18,7570.0,7510.0,7720.0,7460.0,437573.0,-28285,65262,-36977,0.077,-2001650,80.0,RISE
2014-06-19,7900.0,7610.0,7910.0,7610.0,641784.0,-190968,-82156,273124,0.076,-1728526,330.0,RISE
2014-06-20,7920.0,7860.0,7970.0,7840.0,426403.0,-59571,-124412,183983,0.074,-1544543,20.0,RISE
2014-06-23,7640.0,7860.0,7890.0,7570.0,436827.0,40471,-29862,-10609,0.074,-1555152,280.0,FALL
2014-06-24,7720.0,7590.0,7800.0,7360.0,467683.0,-67352,10554,56798,0.074,-1498354,80.0,RISE
2014-06-25,8020.0,7650.0,8220.0,7630.0,1352879.0,-94635,-118963,213598,0.071,-1284756,300.0,RISE
2014-06-26,8380.0,8130.0,8400.0,8070.0,923682.0,-175756,-130575,306331,0.07,-978425,360.0,RISE
2014-06-27,8900.0,8380.0,8980.0,8210.0,1099969.0,-315561,-190753,506314,0.068,-472111,520.0,RISE
2014-06-30,8570.0,8950.0,8950.0,8530.0,744054.0,170607,-55876,-114731,0.064,-586842,330.0,FALL
2014-07-01,8630.0,8570.0,8900.0,8410.0,1314123.0,151509,77712,-229221,0.063,-816063,60.0,RISE
2014-07-02,7780.0,8000.0,8140.0,7720.0,1281528.0,461060,-131229,-329831,0.06,-1145894,60.0,FALL
2014-07-03,7810.0,7790.0,7890.0,7760.0,397121.0,60005,14947,-74952,0.061,-1220846,30.0,RISE
2014-07-04,7550.0,7880.0,7890.0,7530.0,639852.0,128657,23717,-152374,0.068,-1373220,260.0,FALL
2014-07-07,7300.0,7520.0,7530.0,7250.0,592089.0,112968,8607,-121575,0.068,-1494795,250.0,FALL
2014-07-08,7350.0,7270.0,7480.0,7230.0,376968.0,-7013,-424,7437,0.068,-1487358,50.0,RISE
2014-07-09,7180.0,7310.0,7390.0,7160.0,394869.0,57513,-27682,-29831,0.068,-1517189,170.0,FALL
2014-07-10,7020.0,7160.0,7210.0,7020.0,388255.0,13264,-18949,5685,0.068,-1511504,160.0,FALL
2014-07-11,6890.0,7050.0,7050.0,6820.0,645620.0,242569,8588,-251157,0.068,-1762661,130.0,FALL
2014-07-14,7030.0,6950.0,7170.0,6940.0,541927.0,130642,-8274,-122368,0.068,-1885029,140.0,RISE
2014-07-15,6840.0,7010.0,7120.0,6830.0,828239.0,367382,27160,-394542,0.068,-2279571,190.0,FALL
2014-07-16,6850.0,6850.0,7000.0,6820.0,581046.0,134887,70516,-205403,0.069,-2484974,10.0,RISE
2014-07-17,6940.0,6900.0,6990.0,6880.0,391261.0,29420,18458,-47878,0.068,-2532852,90.0,RISE
2014-07-18,6980.0,6880.0,7040.0,6880.0,357204.0,39331,-15727,-23604,0.068,-2556456,40.0,RISE
2014-07-21,7100.0,6960.0,7130.0,6920.0,479656.0,-106575,7757,98818,0.067,-2457638,120.0,RISE
2014-07-22,7230.0,7060.0,7310.0,7060.0,748320.0,78357,-81655,3298,0.066,-2454340,130.0,RISE
2014-07-23,7560.0,7250.0,7800.0,7130.0,1839355.0,-174695,-41552,216247,0.062,-2238093,330.0,RISE
2014-07-24,7470.0,7560.0,7810.0,7430.0,1015087.0,43004,-102725,59721,0.06,-2178372,90.0,FALL
2014-07-25,7450.0,7490.0,7640.0,7370.0,644906.0,44400,7235,-51635,0.059,-2230007,20.0,FALL
2014-07-28,7300.0,7500.0,7550.0,7280.0,790834.0,140682,-25428,-115254,0.058,-2345261,150.0,FALL
2014-07-29,7240.0,7300.0,7450.0,7150.0,926299.0,120387,127833,-248220,0.064,-2593481,60.0,FALL
2014-07-30,7180.0,7180.0,7290.0,7000.0,982786.0,-35941,-7544,43485,0.065,-2549996,60.0,FALL
2014-07-31,7180.0,7150.0,7280.0,7150.0,320234.0,-49882,54346,-4464,0.067,-2554460,0.0,EVEN
2014-08-01,7240.0,7190.0,7320.0,7140.0,893917.0,56606,16743,-73349,0.068,-2627809,60.0,RISE
2014-08-04,7150.0,7220.0,7290.0,7120.0,501884.0,8691,13621,-22312,0.068,-2650121,90.0,FALL
2014-08-05,7020.0,7160.0,7230.0,7010.0,645152.0,19789,5854,-25643,0.068,-2675764,130.0,FALL
2014-08-06,6870.0,7000.0,7050.0,6750.0,694862.0,226578,-38433,-188145,0.069,-2863909,150.0,FALL
2014-08-07,6820.0,6820.0,6930.0,6800.0,359429.0,72770,34026,-106796,0.069,-2970705,50.0,FALL
2014-08-08,6850.0,6820.0,6950.0,6810.0,323604.0,96225,-1346,-94879,0.069,-3065584,30.0,RISE
2014-08-11,6830.0,6860.0,6980.0,6830.0,284422.0,122812,-43780,-79032,0.069,-3144616,20.0,FALL
2014-08-12,6910.0,6830.0,7040.0,6830.0,401999.0,66325,8688,-75013,0.069,-3219629,80.0,RISE
2014-08-13,6840.0,6850.0,7010.0,6830.0,371928.0,118005,-95760,-22245,0.068,-3241874,70.0,FALL
2014-08-14,6800.0,6860.0,6920.0,6720.0,410974.0,25314,41685,-66999,0.068,-3308873,40.0,FALL
2014-08-18,6610.0,6760.0,6790.0,6580.0,848722.0,402354,-141553,-260801,0.067,-3569674,190.0,FALL
