,종가,시가,고가,저가,거래량,개인순매수,외국인순매수,기관순매수,외국인보유,기관보유량,전일비,변화
2020-06-05,1460.0,1460.0,1470.0,1425.0,1054413.0,-86761,87194,-433,0.0116,-745343,15.0,FALL
2020-06-04,1475.0,1540.0,1550.0,1450.0,2291141.0,16524,-15832,-692,0.0101,-744910,70.0,FALL
2020-06-03,1545.0,1580.0,1605.0,1510.0,2304144.0,-132382,133077,-695,0.0103,-744218,25.0,FALL
2020-06-02,1570.0,1520.0,1600.0,1505.0,6379352.0,-237857.0,238110.0,-253.0,0.0079,-739713.0,50.0,RISE
2020-06-01,1520.0,1470.0,1560.0,1450.0,5656480.0,81347.0,-81905.0,558.0,0.0035,-739460.0,35.0,RISE
2020-05-29,1485.0,1475.0,1510.0,1425.0,4474552.0,-24207.0,24297.0,-90.0,0.005,-740018.0,50.0,FALL
2020-05-28,1535.0,1450.0,1535.0,1375.0,7514700.0,70076.0,-69890.0,-186.0,0.0045,-739928.0,90.0,RISE
2020-05-27,1445.0,1415.0,1450.0,1385.0,3837396.0,1862.0,-1798.0,-64.0,0.0057,-739742.0,35.0,RISE
2020-05-26,1410.0,1380.0,1425.0,1340.0,2524088.0,-90335.0,90341.0,-6.0,0.0058,-739678.0,40.0,RISE
2020-05-25,1370.0,1410.0,1415.0,1355.0,1634076.0,7451.0,-7334.0,-117.0,0.0041,-739672.0,25.0,FALL
2020-05-22,1395.0,1375.0,1455.0,1325.0,5992823.0,35591.0,-35703.0,112.0,0.0042,-759782.0,35.0,RISE
2020-05-21,1360.0,1415.0,1420.0,1355.0,2056600.0,-78130.0,78080.0,50.0,0.0049,-759894.0,55.0,FALL
2020-05-20,1415.0,1410.0,1440.0,1375.0,3296275.0,32291.0,-32323.0,32.0,0.0035,-759944.0,5.0,RISE
2020-05-19,1410.0,1370.0,1560.0,1360.0,21743516.0,13.0,2501.0,-2514.0,0.0042,-759976.0,65.0,RISE
2020-05-18,1345.0,1355.0,1380.0,1280.0,6518129.0,150624.0,-153072.0,2448.0,0.0041,-757462.0,40.0,FALL
2020-05-15,1385.0,1135.0,1460.0,1125.0,36050509.0,309117.0,-314600.0,5483.0,0.006999999999999999,-759910.0,260.0,RISE
2020-05-14,1125.0,1120.0,1160.0,1110.0,595013.0,-37754.0,37604.0,150.0,0.0129,-765393.0,0.0,EVEN
2020-05-13,1125.0,1090.0,1135.0,1085.0,551120.0,-42768.0,42719.0,49.0,0.0122,-765543.0,10.0,RISE
2020-05-12,1115.0,1125.0,1130.0,1085.0,676479.0,89453.0,-89718.0,265.0,0.0114,-765592.0,10.0,FALL
2020-05-11,1125.0,1135.0,1140.0,1090.0,1455718.0,-22873.0,22752.0,121.0,0.013,-765857.0,10.0,FALL
2020-05-08,1135.0,1175.0,1185.0,1115.0,1709219.0,57355.0,-56853.0,-502.0,0.0128,-765978.0,35.0,FALL
2020-05-07,1170.0,1240.0,1270.0,1140.0,5660336.0,9165.0,-5531.0,-3634.0,0.0139,-765476.0,95.0,RISE
2020-05-06,537.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014,-761842.0,0.0,EVEN
2020-04-09,537.0,578.0,597.0,531.0,10392757.0,-214275.0,213677.0,598.0,0.014,-761842.0,38.0,FALL
2020-04-08,575.0,607.0,607.0,553.0,5996497.0,-14685.0,14631.0,54.0,0.0124,-762440.0,32.0,FALL
2020-04-07,607.0,674.0,677.0,589.0,11243497.0,-4568.0,709.0,3859.0,0.0125,-762494.0,54.0,FALL
2020-04-06,661.0,691.0,703.0,647.0,14686110.0,-24745.0,24650.0,95.0,0.0131,-766353.0,42.0,FALL
2020-04-03,703.0,691.0,740.0,677.0,21217603.0,60602.0,-60487.0,-115.0,0.0129,-766448.0,23.0,RISE
2020-04-02,680.0,697.0,709.0,628.0,5967407.0,10573.0,-10523.0,-50.0,0.0134,-766333.0,16.0,FALL
2020-04-01,696.0,748.0,755.0,686.0,8316821.0,95316.0,-91095.0,-4221.0,0.0135,-766283.0,52.0,FALL
2020-03-31,748.0,709.0,749.0,670.0,21809796.0,769907.0,-770333.0,426.0,0.0144,-762062.0,50.0,RISE
