,종가,시가,고가,저가,거래량,개인순매수,외국인순매수,기관순매수,외국인보유,기관보유량,전일비,변화
2020-06-02,10900.0,10300.0,10900.0,10100.0,365111.0,-4276,3975,301,0.0239,-8798,650.0,RISE
2020-06-01,10250.0,10050.0,10300.0,10000.0,194562.0,-33841,34213,-372,0.0236,-9099,250.0,RISE
2020-05-29,10000.0,10300.0,10350.0,9950.0,257934.0,4703,-4680,-23,0.0207,-8727,300.0,FALL
2020-05-28,10300.0,10700.0,10700.0,10000.0,294397.0,-3567,4421,-854,0.0208,-8704,300.0,FALL
2020-05-27,10600.0,10850.0,10850.0,10450.0,256101.0,20067,-20156,89,0.0205,-7850,200.0,FALL
2020-05-26,10800.0,10700.0,10850.0,10350.0,276758.0,-15666,15758,-92,0.0222,-7939,100.0,RISE
2020-05-25,10700.0,10650.0,10850.0,10550.0,176944.0,12255,-12126,-129,0.0208,-7847,100.0,RISE
2020-05-22,10600.0,10850.0,10900.0,10300.0,229086.0,,,,,,,
2020-05-21,10850.0,11400.0,11400.0,10700.0,481045.0,-4229.0,4718.0,-489.0,0.0197,-7953.0,400.0,FALL
2020-05-20,11250.0,11250.0,11500.0,11150.0,413825.0,-3879.0,-7183.0,11062.0,0.0193,-7464.0,0.0,EVEN
2020-05-19,11250.0,11250.0,11400.0,10800.0,657250.0,-37034.0,14607.0,22427.0,0.0199,-18526.0,150.0,RISE
2020-05-18,11100.0,11600.0,11950.0,10900.0,2171476.0,154155.0,-165480.0,11325.0,0.0187,-40953.0,300.0,RISE
2020-05-15,10800.0,10550.0,11150.0,10200.0,1532870.0,50342.0,-78887.0,28545.0,0.0326,-52278.0,450.0,RISE
2020-05-14,10350.0,9970.0,10550.0,9940.0,909634.0,-44607.0,21944.0,22663.0,0.0392,-80823.0,370.0,RISE
2020-05-13,9980.0,9820.0,9990.0,9810.0,158922.0,6793.0,-6943.0,150.0,0.0373,-103486.0,90.0,RISE
2020-05-12,9890.0,10100.0,10150.0,9820.0,274860.0,30820.0,-30944.0,124.0,0.0379,-103636.0,110.0,FALL
2020-05-11,10000.0,10000.0,10100.0,9770.0,342514.0,13592.0,-13505.0,-87.0,0.0405,-103760.0,0.0,EVEN
2020-05-08,10000.0,9850.0,10050.0,9820.0,318788.0,-78996.0,78947.0,49.0,0.0417,-103673.0,210.0,RISE
2020-05-07,9790.0,10550.0,10700.0,9780.0,1118678.0,165433.0,-165251.0,-182.0,0.035,-103722.0,0.0,EVEN
2020-05-06,9790.0,9600.0,9930.0,9530.0,225464.0,-23940.0,23895.0,45.0,0.0489,-103540.0,310.0,RISE
2020-05-04,9480.0,9480.0,9630.0,9380.0,160652.0,10316.0,-10233.0,-83.0,0.047,-103585.0,190.0,FALL
2020-04-29,9670.0,10000.0,10100.0,9520.0,248020.0,24891.0,-25059.0,168.0,0.0479,-103502.0,170.0,FALL
2020-04-28,9840.0,9930.0,10350.0,9750.0,678038.0,105966.0,-106018.0,52.0,0.05,-103670.0,90.0,RISE
2020-04-27,9750.0,9470.0,9890.0,9450.0,402454.0,-25399.0,25721.0,-322.0,0.0589,-103722.0,370.0,RISE
2020-04-24,9380.0,9430.0,10150.0,9380.0,1150180.0,94073.0,-93124.0,-949.0,0.0568,-103400.0,50.0,FALL
2020-04-23,9430.0,9400.0,9570.0,9340.0,146371.0,-27097.0,27654.0,-557.0,0.0646,-102451.0,100.0,RISE
2020-04-22,9330.0,9100.0,9600.0,9000.0,228010.0,-25648.0,25652.0,-4.0,0.0623,-101894.0,120.0,RISE
2020-04-21,9210.0,9660.0,9660.0,8780.0,373729.0,7548.0,-7513.0,-35.0,0.0601,-101890.0,380.0,FALL
2020-04-20,9590.0,9800.0,9800.0,9500.0,227514.0,21338.0,-19966.0,-1372.0,0.0607,-101855.0,160.0,FALL
2020-04-17,9750.0,9570.0,9860.0,9370.0,374473.0,26751.0,-26751.0,0.0,0.0624,-100483.0,300.0,RISE
2020-04-16,9450.0,9340.0,9590.0,9130.0,288933.0,52985.0,-52908.0,-77.0,0.0647,-100483.0,0.0,EVEN
2020-04-14,9450.0,9110.0,9450.0,9040.0,387355.0,-47619.0,47577.0,42.0,0.0693,-100406.0,520.0,RISE
2020-04-13,8930.0,9050.0,9180.0,8910.0,231607.0,9836.0,-9789.0,-47.0,0.0653,-100448.0,90.0,FALL
2020-04-10,9020.0,9200.0,9390.0,8600.0,346736.0,-6595.0,8219.0,-1624.0,0.0661,-100401.0,120.0,FALL
2020-04-09,9140.0,9220.0,9410.0,9090.0,287591.0,6069.0,-4032.0,-2037.0,0.0654,-98777.0,30.0,FALL
2020-04-08,9170.0,9050.0,9270.0,8930.0,322515.0,-9474.0,9474.0,0.0,0.0658,-96740.0,70.0,RISE
2020-04-07,9100.0,9230.0,9250.0,8860.0,305608.0,-43367.0,44778.0,-1411.0,0.0648,-96740.0,110.0,RISE
2020-04-06,8990.0,8800.0,9350.0,8790.0,632193.0,-8899.0,8962.0,-63.0,0.061,-95329.0,250.0,RISE
2020-04-03,8740.0,8650.0,8940.0,8580.0,325504.0,-21384.0,21984.0,-600.0,0.0603,-95266.0,120.0,RISE
2020-04-02,8620.0,8380.0,9190.0,8040.0,1048109.0,68743.0,-67235.0,-1508.0,0.0584,-94666.0,220.0,RISE
2020-04-01,8400.0,8890.0,8890.0,8290.0,428018.0,-15846.0,17687.0,-1841.0,0.0646,-93158.0,420.0,FALL
2020-03-31,8820.0,9200.0,9450.0,8580.0,687684.0,44692.0,-45305.0,613.0,0.0634,-91317.0,20.0,RISE
2020-03-30,8800.0,7610.0,9000.0,7410.0,1017900.0,66707.0,-66774.0,67.0,0.0672,-91930.0,1190.0,RISE
2020-03-27,7610.0,7800.0,7990.0,7250.0,396010.0,-4501.0,4718.0,-217.0,0.0745,-91997.0,130.0,RISE
2020-03-26,7480.0,7300.0,7800.0,7150.0,304803.0,-14405.0,13939.0,466.0,0.0742,-91780.0,190.0,RISE
2020-03-25,7290.0,7430.0,7530.0,6990.0,271093.0,4309.0,-4369.0,60.0,0.0738,-92246.0,60.0,RISE
2020-03-24,7230.0,6660.0,7280.0,6660.0,280956.0,-14331.0,14368.0,-37.0,0.0742,-92306.0,660.0,RISE
2020-03-23,6570.0,5850.0,6950.0,5800.0,504353.0,42146.0,-42314.0,168.0,0.0731,-92269.0,370.0,RISE
2020-03-20,6200.0,5600.0,6240.0,5600.0,311999.0,-57850.0,55489.0,2361.0,0.0767,-92437.0,640.0,RISE
2020-03-19,5560.0,7150.0,7310.0,5500.0,643997.0,66846.0,-67288.0,442.0,0.07200000000000001,-94798.0,1450.0,FALL
2020-03-18,7010.0,7510.0,7770.0,6960.0,213219.0,45131.0,-45205.0,74.0,0.078,-95240.0,430.0,FALL
2020-03-17,7440.0,6790.0,7490.0,6780.0,274823.0,-47291.0,47466.0,-175.0,0.0821,-95314.0,220.0,RISE
2020-03-16,7220.0,7860.0,8150.0,7220.0,315188.0,-43623.0,43212.0,411.0,0.0805,-95139.0,530.0,FALL
2020-03-13,7750.0,7990.0,8000.0,6890.0,629962.0,-29778.0,15157.0,14621.0,0.0769,-95550.0,910.0,FALL
2020-03-12,8660.0,9120.0,9350.0,8410.0,334515.0,17301.0,-16832.0,-469.0,0.0756,-110171.0,640.0,FALL
2020-03-11,9300.0,9960.0,10000.0,9090.0,312411.0,68167.0,-70675.0,2508.0,0.077,-109702.0,580.0,FALL
2020-03-10,9880.0,9740.0,9880.0,9590.0,282685.0,39071.0,-34234.0,-4837.0,0.0823,-112210.0,50.0,RISE
2020-03-09,9830.0,10350.0,10350.0,9770.0,225451.0,41315.0,-44151.0,2836.0,0.0852,-107373.0,670.0,FALL
2020-03-06,10500.0,10700.0,10850.0,10400.0,214168.0,37728.0,-44251.0,6523.0,0.08900000000000001,-110209.0,300.0,FALL
2020-03-05,10800.0,10550.0,10850.0,10400.0,175577.0,-29750.0,29119.0,631.0,0.0927,-116732.0,300.0,RISE
2020-03-04,10500.0,10200.0,10550.0,10200.0,168480.0,-19633.0,19686.0,-53.0,0.0904,-117363.0,300.0,RISE
2020-03-03,10200.0,10000.0,10500.0,9960.0,277550.0,-83583.0,87022.0,-3439.0,0.0889,-117310.0,400.0,RISE
2020-03-02,9800.0,9300.0,9930.0,9300.0,187396.0,-84801.0,84959.0,-158.0,0.0821,-113871.0,450.0,RISE
2020-02-28,9350.0,9810.0,9950.0,9350.0,315872.0,50381.0,-50354.0,-27.0,0.075,-113713.0,750.0,FALL
2020-02-27,10100.0,10300.0,10650.0,9920.0,196455.0,18024.0,-18677.0,653.0,0.0792,-113686.0,250.0,FALL
2020-02-26,10350.0,10100.0,10600.0,10100.0,141404.0,-12438.0,12508.0,-70.0,0.0809,-114339.0,50.0,RISE
2020-02-25,10300.0,9770.0,10400.0,9680.0,180948.0,-66096.0,66153.0,-57.0,0.0799,-114269.0,530.0,RISE
2020-02-24,9770.0,10050.0,10200.0,9740.0,250439.0,-7879.0,6621.0,1258.0,0.0722,-114212.0,580.0,FALL
2020-02-21,10350.0,10600.0,10750.0,10300.0,197333.0,6911.0,-7223.0,312.0,0.0717,-115470.0,300.0,FALL
2020-02-20,10650.0,11100.0,11150.0,10600.0,231701.0,17501.0,-17031.0,-470.0,0.0725,-115782.0,300.0,FALL
2020-02-19,10950.0,10650.0,11050.0,10500.0,272894.0,-90756.0,93417.0,-2661.0,0.0738,-115312.0,350.0,RISE
2020-02-18,10600.0,10850.0,10950.0,10550.0,280258.0,-17223.0,17220.0,3.0,0.0659,-112651.0,350.0,FALL
2020-02-17,10950.0,11100.0,11200.0,10950.0,183290.0,8036.0,-8056.0,20.0,0.0649,-112654.0,100.0,FALL
2020-02-14,11050.0,10900.0,11300.0,10800.0,275284.0,-21330.0,21305.0,25.0,0.0656,-112674.0,150.0,RISE
2020-02-13,10900.0,11200.0,11200.0,10850.0,275116.0,-38888.0,35930.0,2958.0,0.0639,-112699.0,100.0,FALL
2020-02-12,11000.0,11100.0,11250.0,10900.0,226611.0,-57248.0,54410.0,2838.0,0.0608,-115657.0,50.0,FALL
2020-02-11,11050.0,11400.0,11500.0,11000.0,291170.0,38537.0,-41585.0,3048.0,0.0563,-118495.0,100.0,FALL
2020-02-10,11150.0,11250.0,11300.0,10900.0,205646.0,-424.0,33.0,391.0,0.0598,-121543.0,50.0,FALL
2020-02-07,11200.0,11000.0,11500.0,10850.0,490313.0,-78496.0,78531.0,-35.0,0.0598,-121934.0,200.0,RISE
2020-02-06,11000.0,10900.0,11200.0,10800.0,386477.0,-55656.0,55905.0,-249.0,0.0533,-121899.0,300.0,RISE
2020-02-05,10700.0,10650.0,10850.0,10500.0,278804.0,-56176.0,56034.0,142.0,0.0489,-121650.0,100.0,RISE
2020-02-04,10600.0,9950.0,11250.0,9950.0,745841.0,-17734.0,17744.0,-10.0,0.0454,-121792.0,610.0,RISE
2020-02-03,9990.0,9500.0,10150.0,9410.0,408423.0,-105797.0,105725.0,72.0,0.0439,-121782.0,190.0,RISE
2020-01-31,9800.0,10550.0,10650.0,9760.0,473761.0,-30554.0,30334.0,220.0,0.0358,-121854.0,750.0,FALL
2020-01-30,10550.0,11350.0,11350.0,10250.0,827815.0,92022.0,-95120.0,3098.0,0.0334,-122074.0,650.0,FALL
2020-01-29,11200.0,11150.0,11550.0,11000.0,519368.0,-7292.0,7458.0,-166.0,0.0418,-125172.0,250.0,RISE
2020-01-28,10950.0,10950.0,11400.0,10700.0,439349.0,-28494.0,15673.0,12821.0,0.0409,-125006.0,350.0,FALL
2020-01-23,11300.0,11150.0,11500.0,11050.0,423386.0,-30358.0,36270.0,-5912.0,0.0407,-137827.0,200.0,RISE
2020-01-22,11100.0,10950.0,11300.0,10800.0,423181.0,-95089.0,93902.0,1187.0,0.0378,-131915.0,300.0,RISE
