날짜,종가,시가,고가,저가,거래량,개인순매수,외국인순매수,기관순매수,외국인보유,기관보유량,전일비,변화
2014-04-09,,,,,,-188517.0,208803.0,-20286.0,0.202,366213.0,30.0,RISE
2014-04-10,9410.0,9350.0,9480.0,9290.0,1173620.0,-378105.0,351713.0,26392.0,0.206,392605.0,180.0,RISE
2014-04-11,9400.0,9270.0,9510.0,9200.0,748620.0,-162928.0,153064.0,9864.0,0.207,402469.0,10.0,FALL
2014-04-14,9350.0,9440.0,9490.0,9320.0,690375.0,-92406.0,62493.0,29913.0,0.207,432382.0,50.0,FALL
2014-04-15,9340.0,9430.0,9510.0,9300.0,894637.0,-174534.0,237446.0,-62912.0,0.21,369470.0,10.0,FALL
2014-04-16,9340.0,9400.0,9400.0,9190.0,756811.0,-183833.0,212731.0,-28898.0,0.213,340572.0,0.0,EVEN
2014-04-17,9230.0,9390.0,9470.0,9150.0,1028605.0,-126306.0,176738.0,-50432.0,0.215,290140.0,110.0,FALL
2014-04-18,10300.0,9400.0,10500.0,9330.0,6786982.0,-1284927.0,1188408.0,96519.0,0.229,386659.0,1070.0,RISE
2014-04-21,10450.0,10400.0,10450.0,10150.0,2412301.0,-470462.0,524450.0,-53988.0,0.236,332671.0,150.0,RISE
2014-04-22,10500.0,10450.0,10600.0,10250.0,1478811.0,-60691.0,147470.0,-86779.0,0.233,245892.0,50.0,RISE
2014-04-23,10450.0,10500.0,11000.0,10400.0,2685100.0,-217916.0,224239.0,-6323.0,0.235,239569.0,50.0,FALL
2014-04-24,10200.0,10600.0,10600.0,10000.0,1677193.0,-190164.0,204153.0,-13989.0,0.236,225580.0,250.0,FALL
2014-04-25,10350.0,10300.0,10450.0,10150.0,919285.0,-152353.0,149649.0,2704.0,0.237,228284.0,150.0,RISE
2014-04-28,10200.0,10250.0,10400.0,10150.0,553618.0,-19136.0,19723.0,-587.0,0.236,227697.0,150.0,FALL
2014-04-29,10150.0,10200.0,10300.0,9960.0,978935.0,-111171.0,45515.0,65656.0,0.236,293353.0,50.0,FALL
2014-04-30,10300.0,10250.0,10600.0,10200.0,1541392.0,-81879.0,10685.0,71194.0,0.237,364547.0,150.0,RISE
2014-05-02,10400.0,10400.0,10600.0,10350.0,1007504.0,-123565.0,59306.0,64259.0,0.237,428806.0,100.0,RISE
2014-05-07,10600.0,10450.0,10800.0,10450.0,1377213.0,-5024.0,58765.0,-53741.0,0.238,375065.0,200.0,RISE
2014-05-08,10450.0,10650.0,10700.0,10100.0,1382257.0,-102265.0,-86994.0,189259.0,0.237,564324.0,150.0,FALL
2014-05-09,10600.0,10650.0,10850.0,10500.0,1993325.0,-102923.0,222393.0,-119470.0,0.239,444854.0,150.0,RISE
2014-05-12,10350.0,10500.0,10550.0,10250.0,847359.0,-34778.0,25657.0,9121.0,0.24,453975.0,250.0,FALL
2014-05-13,10950.0,10400.0,10950.0,10400.0,2383736.0,-366248.0,235682.0,130566.0,0.245,584541.0,600.0,RISE
2014-05-14,10650.0,10900.0,10900.0,10600.0,1166909.0,-30569.0,-146885.0,177454.0,0.243,761995.0,300.0,FALL
2014-05-15,10400.0,10700.0,10750.0,10350.0,903113.0,-14880.0,-16512.0,31392.0,0.242,793387.0,250.0,FALL
2014-05-16,10350.0,10400.0,10500.0,10250.0,695409.0,62704.0,34029.0,-96733.0,0.242,696654.0,50.0,FALL
2014-05-19,10850.0,10450.0,11000.0,10400.0,2503558.0,-609052.0,513499.0,95553.0,0.249,792207.0,500.0,RISE
2014-05-20,10950.0,10950.0,11100.0,10650.0,1199305.0,-96674.0,19718.0,76956.0,0.249,869163.0,100.0,RISE
2014-05-21,10800.0,10850.0,10900.0,10650.0,530458.0,53623.0,-40622.0,-13001.0,0.248,856162.0,150.0,FALL
2014-05-22,10650.0,10850.0,10850.0,10300.0,1338756.0,-117389.0,190573.0,-73184.0,0.251,782978.0,150.0,FALL
2014-05-23,11300.0,10850.0,11400.0,10800.0,4004111.0,-1125813.0,1313809.0,-187996.0,0.267,594982.0,650.0,RISE
2014-05-26,11400.0,11300.0,11500.0,11200.0,1062006.0,-199111.0,261560.0,-62449.0,0.27,532533.0,100.0,RISE
2014-05-27,11650.0,11500.0,11700.0,11400.0,1301841.0,-360148.0,288742.0,71406.0,0.274,603939.0,250.0,RISE
2014-05-28,11650.0,11600.0,11650.0,11400.0,822184.0,-180513.0,215173.0,-34660.0,0.276,569279.0,0.0,EVEN
2014-05-29,11800.0,11650.0,11800.0,11500.0,699549.0,-144559.0,180882.0,-36323.0,0.278,532956.0,150.0,RISE
2014-05-30,11600.0,11650.0,11750.0,11400.0,974975.0,-81763.0,91647.0,-9884.0,0.28,523072.0,200.0,FALL
2014-06-02,11450.0,11550.0,11700.0,11250.0,543982.0,-114569.0,58578.0,55991.0,0.28,579063.0,150.0,FALL
2014-06-03,11850.0,11600.0,12150.0,11550.0,2038341.0,-267065.0,378670.0,-111605.0,0.285,467458.0,400.0,RISE
2014-06-05,11900.0,11850.0,11900.0,11600.0,605698.0,-80409.0,135364.0,-54955.0,0.287,412503.0,50.0,RISE
2014-06-09,11950.0,11950.0,12000.0,11650.0,558448.0,-104651.0,173841.0,-69190.0,0.289,343313.0,50.0,RISE
2014-06-10,12300.0,11950.0,12300.0,11900.0,988171.0,-379729.0,455263.0,-75534.0,0.295,267779.0,350.0,RISE
2014-06-11,12000.0,12250.0,12300.0,12000.0,529164.0,91011.0,-73272.0,-17739.0,0.294,250040.0,300.0,FALL
2014-06-12,12300.0,11950.0,12300.0,11950.0,846968.0,-387101.0,317050.0,70051.0,0.298,320091.0,300.0,RISE
2014-06-13,12450.0,12300.0,12450.0,12100.0,543649.0,-98758.0,116426.0,-17668.0,0.3,302423.0,150.0,RISE
2014-06-16,12050.0,12500.0,12550.0,12050.0,760962.0,177152.0,-88795.0,-88357.0,0.298,214066.0,400.0,FALL
2014-06-17,12450.0,12050.0,12550.0,12050.0,641891.0,-241646.0,233423.0,8223.0,0.301,222289.0,400.0,RISE
2014-06-18,12250.0,12500.0,12550.0,12250.0,418328.0,-33816.0,-20054.0,53870.0,0.301,276159.0,200.0,FALL
2014-06-19,12450.0,12350.0,12450.0,12150.0,428897.0,-126816.0,134136.0,-7320.0,0.303,268839.0,200.0,RISE
2014-06-20,12200.0,12450.0,12450.0,12200.0,355742.0,39699.0,-46884.0,7185.0,0.302,276024.0,250.0,FALL
2014-06-23,12200.0,12300.0,12350.0,11750.0,804160.0,-107217.0,138535.0,-31318.0,0.304,244706.0,0.0,EVEN
2014-06-24,12100.0,12250.0,12300.0,11900.0,585047.0,-31870.0,19000.0,12870.0,0.304,257576.0,100.0,FALL
2014-06-25,11900.0,12050.0,12150.0,11900.0,419206.0,-8188.0,13426.0,-5238.0,0.304,252338.0,200.0,FALL
2014-06-26,11750.0,11900.0,12150.0,11500.0,892385.0,-61533.0,196765.0,-135232.0,0.306,117106.0,150.0,FALL
2014-06-27,11550.0,11700.0,11750.0,11300.0,1083924.0,-85385.0,194300.0,-108915.0,0.309,8191.0,200.0,FALL
2014-06-30,11600.0,11550.0,11700.0,11350.0,645992.0,-61732.0,98202.0,-36470.0,0.31,-28279.0,50.0,RISE
2014-07-01,11600.0,11600.0,11700.0,11400.0,724734.0,39997.0,-5519.0,-34478.0,0.31,-62757.0,0.0,EVEN
2014-07-02,11350.0,11600.0,11650.0,11350.0,1054932.0,7403.0,89359.0,-96762.0,0.311,-159519.0,250.0,FALL
2014-07-03,12950.0,11500.0,13000.0,11500.0,4658751.0,-1013507.0,997106.0,16401.0,0.322,-143118.0,1600.0,RISE
2014-07-04,11600.0,12700.0,12850.0,11500.0,5638794.0,1404989.0,-1366263.0,-38726.0,0.305,-181844.0,1350.0,FALL
2014-07-07,12050.0,11700.0,12150.0,11600.0,2542421.0,-329942.0,309517.0,20425.0,0.309,-161419.0,450.0,RISE
2014-07-08,11850.0,11850.0,12050.0,11800.0,1122465.0,-26633.0,7920.0,18713.0,0.309,-142706.0,200.0,FALL
2014-07-09,11750.0,11850.0,12450.0,11700.0,2080338.0,81407.0,-89553.0,8146.0,0.308,-134560.0,100.0,FALL
2014-07-10,11500.0,11850.0,12000.0,11400.0,1438986.0,-5648.0,21380.0,-15732.0,0.308,-150292.0,250.0,FALL
2014-07-11,11500.0,11550.0,11700.0,11400.0,597668.0,55902.0,-20103.0,-35799.0,0.308,-186091.0,0.0,EVEN
2014-07-14,11600.0,11550.0,11750.0,11450.0,518877.0,-6790.0,18915.0,-12125.0,0.308,-198216.0,100.0,RISE
2014-07-15,11550.0,11700.0,11850.0,11450.0,785827.0,-33277.0,45389.0,-12112.0,0.309,-210328.0,50.0,FALL
2014-07-16,11650.0,11650.0,11700.0,11400.0,595897.0,-54133.0,14408.0,39725.0,0.31,-170603.0,100.0,RISE
2014-07-17,12350.0,11800.0,12450.0,11800.0,2928332.0,-769513.0,744891.0,24622.0,0.32,-145981.0,700.0,RISE
2014-07-18,12200.0,12200.0,12500.0,12100.0,820119.0,8365.0,19698.0,-28063.0,0.32,-174044.0,150.0,FALL
2014-07-21,12350.0,12350.0,12500.0,12150.0,675554.0,-93814.0,15854.0,77960.0,0.32,-96084.0,150.0,RISE
2014-07-22,12450.0,12500.0,12850.0,12350.0,1140003.0,-4684.0,-4391.0,9075.0,0.32,-87009.0,100.0,RISE
2014-07-23,12450.0,12550.0,12650.0,12150.0,830317.0,-20581.0,37373.0,-16792.0,0.32,-103801.0,0.0,EVEN
2014-07-24,12200.0,12450.0,12500.0,12200.0,454831.0,-38449.0,38569.0,-120.0,0.321,-103921.0,250.0,FALL
2014-07-25,12100.0,12200.0,12400.0,11900.0,820518.0,61741.0,53380.0,-115121.0,0.322,-219042.0,100.0,FALL
2014-07-28,11700.0,12050.0,12250.0,11700.0,670620.0,47037.0,-24111.0,-22926.0,0.321,-241968.0,400.0,FALL
2014-07-29,11550.0,11550.0,11650.0,11250.0,784485.0,22230.0,84829.0,-107059.0,0.323,-349027.0,150.0,FALL
2014-07-30,11350.0,11500.0,11600.0,11150.0,701643.0,92896.0,-3115.0,-89781.0,0.323,-438808.0,200.0,FALL
