날짜,종가,시가,고가,저가,거래량,개인순매수,외국인순매수,기관순매수,외국인보유,기관보유량,전일비,변화
2014-04-09,,,,,,1131.0,-1131.0,0.0,0.0,-112300.0,10.0,RISE
2014-04-10,6950.0,6980.0,7010.0,6890.0,9275.0,-209.0,209.0,0.0,0.0,-112300.0,30.0,FALL
2014-04-11,6910.0,6950.0,6950.0,6740.0,16474.0,436.0,-436.0,0.0,0.0,-112300.0,40.0,FALL
2014-04-14,7100.0,7000.0,7150.0,6810.0,45267.0,-333.0,333.0,0.0,0.0,-112300.0,190.0,RISE
2014-04-15,7120.0,7100.0,7180.0,7030.0,23984.0,1522.0,-1522.0,0.0,0.0,-112300.0,20.0,RISE
2014-04-16,7620.0,7130.0,7770.0,7100.0,91922.0,21144.0,971.0,-22115.0,0.0,-134415.0,500.0,RISE
2014-04-17,7440.0,7640.0,7640.0,7440.0,33116.0,3970.0,-3970.0,0.0,0.0,-134415.0,180.0,FALL
2014-04-18,7590.0,7450.0,7900.0,7420.0,37912.0,-2312.0,2312.0,0.0,0.0,-134415.0,150.0,RISE
2014-04-21,7510.0,7630.0,7630.0,7420.0,23397.0,1573.0,-1573.0,0.0,0.0,-134415.0,80.0,FALL
2014-04-22,7750.0,7600.0,7780.0,7390.0,32287.0,-1019.0,1019.0,0.0,0.0,-134415.0,240.0,RISE
2014-04-23,7710.0,7750.0,8170.0,7640.0,139315.0,5189.0,-5189.0,0.0,0.0,-134415.0,40.0,FALL
2014-04-24,7780.0,7850.0,8100.0,7660.0,118205.0,2827.0,-2827.0,0.0,0.0,-134415.0,70.0,RISE
2014-04-25,7770.0,7790.0,7980.0,7380.0,94369.0,-295.0,295.0,0.0,0.0,-134415.0,10.0,FALL
2014-04-28,7690.0,7750.0,7790.0,7570.0,13826.0,-666.0,666.0,0.0,0.0,-134415.0,80.0,FALL
2014-04-29,7600.0,7640.0,7710.0,7600.0,20462.0,65.0,-65.0,0.0,0.0,-134415.0,90.0,FALL
2014-04-30,7700.0,7570.0,7790.0,7550.0,13474.0,47.0,-47.0,0.0,0.0,-134415.0,100.0,RISE
2014-05-02,7500.0,7800.0,7800.0,7500.0,15740.0,1238.0,-1238.0,0.0,0.0,-134415.0,200.0,FALL
2014-05-07,7650.0,7500.0,7650.0,7400.0,15632.0,4.0,-4.0,0.0,0.0,-134415.0,150.0,RISE
2014-05-08,7580.0,7670.0,7670.0,7450.0,10115.0,1203.0,-1203.0,0.0,0.0,-134415.0,70.0,FALL
2014-05-09,7690.0,7580.0,7690.0,7540.0,16007.0,-997.0,997.0,0.0,0.0,-134415.0,110.0,RISE
2014-05-12,7630.0,7740.0,7740.0,7600.0,38902.0,43.0,-43.0,0.0,0.0,-134415.0,60.0,FALL
2014-05-13,7940.0,7700.0,7950.0,7630.0,41628.0,-915.0,915.0,0.0,0.0,-134415.0,310.0,RISE
