,종가,시가,고가,저가,거래량,개인순매수,외국인순매수,기관순매수,외국인보유,기관보유량,전일비,변화
2020-06-02,24350.0,24950.0,25550.0,24250.0,326830.0,65452,2759,-68211,0.4251,-391564,300.0,FALL
2020-06-01,24650.0,24750.0,25450.0,24050.0,345555.0,109891,-3400,-106491,0.425,-323353,200.0,FALL
2020-05-29,24850.0,24050.0,24900.0,23650.0,149362.0,-18384,17894,490,0.4252,-216862,450.0,RISE
2020-05-28,24400.0,25900.0,25900.0,23800.0,294353.0,29983,-824,-29159,0.4243,-217352,550.0,FALL
2020-05-27,24950.0,24950.0,26000.0,24700.0,1394086.0,-317948,-6320,324268,0.4243,-188193,650.0,FALL
2020-05-26,25600.0,25050.0,27400.0,25050.0,1430619.0,33479,-19125,-14354,0.4247,-512461,1050.0,RISE
2020-05-25,24550.0,24500.0,24700.0,23550.0,474827.0,54091,889,-54980,0.4256,-498107,200.0,RISE
2020-05-22,24350.0,25650.0,27450.0,23550.0,1060462.0,346276,19968,-366244,0.4256,-443127,850.0,FALL
2020-05-21,25200.0,26200.0,26450.0,25000.0,443071.0,-451755.0,-9226.0,460981.0,0.4254,-112314.0,1200.0,FALL
2020-05-20,26400.0,25350.0,26400.0,25200.0,409885.0,-28830.0,1846.0,26984.0,0.4259,-573295.0,800.0,RISE
2020-05-19,25600.0,24750.0,26850.0,24700.0,925089.0,2231.0,-8778.0,6547.0,0.4258,-600279.0,1300.0,RISE
2020-05-18,24300.0,24600.0,26300.0,23700.0,642559.0,65676.0,1443.0,-67119.0,0.4262,-606826.0,600.0,FALL
2020-05-15,24900.0,24800.0,25400.0,23600.0,721884.0,-19576.0,7204.0,12372.0,0.4262,-539707.0,0.0,EVEN
2020-05-14,24900.0,22200.0,27450.0,21850.0,3503072.0,86388.0,-29575.0,-56813.0,0.4253,-552079.0,3150.0,RISE
2020-05-13,21750.0,16350.0,21750.0,16350.0,1205971.0,-5272.0,-42460.0,47732.0,0.4262,-495266.0,5000.0,UPPER_LIMIT
2020-05-12,16750.0,17150.0,17150.0,16050.0,137735.0,-16024.0,-12429.0,28453.0,0.4283,-542998.0,200.0,FALL
2020-05-11,16950.0,15600.0,17050.0,15500.0,277402.0,-74330.0,32461.0,41869.0,0.4288,-571451.0,1350.0,RISE
2020-05-08,15600.0,15250.0,15600.0,15100.0,130703.0,33024.0,6543.0,-39567.0,0.4272,-613320.0,450.0,RISE
2020-05-07,15150.0,14950.0,15250.0,14800.0,46027.0,0.0,375.0,-375.0,0.4269,-573753.0,200.0,RISE
2020-05-06,14950.0,14850.0,15050.0,14800.0,33473.0,-3105.0,1139.0,1966.0,0.4269,-573378.0,200.0,RISE
2020-05-04,14750.0,14850.0,15050.0,14600.0,30376.0,7325.0,-5762.0,-1563.0,0.4268,-575344.0,350.0,FALL
2020-04-29,15100.0,14800.0,15150.0,14750.0,59034.0,-10948.0,10942.0,6.0,0.4271,-573781.0,300.0,RISE
2020-04-28,14800.0,15000.0,15000.0,14550.0,52414.0,-1071.0,2533.0,-1462.0,0.4265,-573787.0,100.0,FALL
2020-04-27,14900.0,14600.0,15100.0,14550.0,45940.0,-5465.0,4119.0,1346.0,0.4264,-572325.0,300.0,RISE
2020-04-24,14600.0,14700.0,14950.0,14450.0,32895.0,382.0,695.0,-1077.0,0.4262,-573671.0,200.0,FALL
2020-04-23,14800.0,15000.0,15000.0,14600.0,38094.0,-1974.0,2354.0,-380.0,0.4261,-572594.0,150.0,RISE
2020-04-22,14650.0,14300.0,14750.0,14200.0,53336.0,6412.0,-5889.0,-523.0,0.426,-572214.0,150.0,FALL
2020-04-21,14800.0,14850.0,15100.0,14150.0,61046.0,-4426.0,5527.0,-1101.0,0.4263,-571691.0,250.0,FALL
2020-04-20,15050.0,15150.0,15300.0,14650.0,52860.0,-2478.0,4441.0,-1963.0,0.426,-570590.0,0.0,EVEN
2020-04-17,15050.0,14900.0,15250.0,14750.0,83226.0,1255.0,5786.0,-7041.0,0.4257,-568627.0,450.0,RISE
2020-04-16,14600.0,13900.0,14650.0,13650.0,66891.0,4175.0,-2816.0,-1359.0,0.4255,-561586.0,600.0,RISE
2020-04-14,14000.0,13800.0,14100.0,13750.0,34132.0,-2695.0,1840.0,855.0,0.4256,-560227.0,350.0,RISE
2020-04-13,13650.0,14050.0,14050.0,13500.0,38981.0,10327.0,-7295.0,-3032.0,0.4255,-561082.0,400.0,FALL
2020-04-10,14050.0,14300.0,14450.0,13750.0,50672.0,6885.0,-4766.0,-2119.0,0.4259,-558050.0,250.0,FALL
2020-04-09,14300.0,14400.0,14500.0,14150.0,41846.0,2009.0,-242.0,-1767.0,0.4261,-555931.0,150.0,RISE
2020-04-08,14150.0,14100.0,14500.0,13900.0,77830.0,-7795.0,9801.0,-2006.0,0.4261,-554164.0,100.0,RISE
2020-04-07,14050.0,14300.0,14350.0,13800.0,58122.0,10061.0,-6069.0,-3992.0,0.4256,-552158.0,150.0,RISE
2020-04-06,13900.0,13200.0,13950.0,13100.0,78528.0,-9023.0,6505.0,2518.0,0.426,-548166.0,700.0,RISE
2020-04-03,13200.0,13500.0,13500.0,12950.0,45968.0,9231.0,-6957.0,-2274.0,0.4256,-550684.0,50.0,RISE
2020-04-02,13150.0,12600.0,13150.0,12550.0,58717.0,-22380.0,19361.0,3019.0,0.4259,-548410.0,400.0,RISE
2020-04-01,12750.0,13050.0,13600.0,12750.0,56673.0,2135.0,-506.0,-1629.0,0.4252,-551429.0,350.0,FALL
2020-03-31,13100.0,13000.0,13200.0,12800.0,63598.0,10925.0,-9561.0,-1364.0,0.4252,-549800.0,400.0,RISE
2020-03-30,12700.0,12350.0,13000.0,12200.0,30473.0,-1045.0,1247.0,-202.0,0.4257,-548436.0,50.0,FALL
2020-03-27,12750.0,13300.0,13550.0,12450.0,82852.0,11051.0,-9119.0,-1932.0,0.4262,-548234.0,50.0,FALL
2020-03-26,12800.0,13200.0,13400.0,12700.0,82918.0,15036.0,-11613.0,-3423.0,0.4266,-546302.0,550.0,FALL
2020-03-25,13350.0,12400.0,13350.0,12250.0,124574.0,6482.0,-8043.0,1561.0,0.4274,-542879.0,1450.0,RISE
